# Det112
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-25.8115 21.1973 17.467 -0.156155 0.24528 -0.304434 3.74075 22 1 1218 1216 1 2.38776 2.38776 523 
-31.6739 10.5983 25.097 -1.5865 -0.43283 0.848093 3.49912 22 2 1070 1 1 2.6314 2.6314 376 
-30.2021 14.2616 59.4421 -2.98522 1.07383 3.46481 3.61 22 3 1086 1 1 2.03722 2.03722 411 
-27.7843 -18.5362 8.07763 -0.605006 -0.360836 0.104508 3.50287 22 4 1001 1 1 4.85526 4.85526 542 
-21.5733 25.4981 61.2213 -0.37813 0.430628 0.852631 3.57296 22 5 1002 1 1 0.603428 0.603428 301 
30.7049 13.1441 8.27408 0.248935 -0.0321104 0.0466622 3.51792 22 6 1105 1104 1 1.36361 1.36361 468 
33.2528 -3.13231 23.5906 0.123239 -0.164777 -0.424068 3.75783 22 7 1093 1092 1 2.97331 2.97331 256 
30.4856 -13.6452 59.9701 0.397773 -0.195437 -0.0455825 3.61162 22 8 1056 1 1 0.850088 0.850088 243 
-17.0794 -28.7028 42.7959 -0.247685 -0.302499 -0.0382161 3.54247 22 9 1062 1 1 1.13487 1.13487 350 
-30.2351 -14.1915 52.0547 -0.47893 -0.180453 0.0375168 3.62832 22 10 1210 1209 1 1.32008 1.32008 391 
18.3607 27.9006 29.6026 0.527506 0.956395 1.8216 3.47655 22 11 1063 1062 1 0.603952 0.603952 174 
-32.0358 -9.44809 -12.5181 -1.93414 -0.474337 -0.862521 3.39288 22 12 1100 1 1 0.473696 0.473696 351 
26.5054 20.323 -8.84257 -0.0623973 0.713089 0.140729 3.33014 22 13 1159 1 1 0.760863 0.760863 296 
27.2484 -19.3154 33.1524 0.135036 -0.492719 -0.0106472 3.58185 22 14 1104 1103 1 1.4637 1.4637 331 
-11.8376 -31.2319 76.9957 -0.241743 -0.402044 0.146966 3.65476 22 15 1452 1451 1 1.17744 1.17744 380 
-32.3937 -8.13675 19.259 -0.90544 -0.186218 1.09606 3.45229 22 16 1064 1 1 1.02971 1.02971 259 
-7.32676 -32.5865 41.8023 -0.00157792 -0.428088 0.446049 3.50372 22 17 1032 1 1 0.635667 0.635667 365 
5.44764 -32.9527 78.5253 0.122314 -1.01305 1.26996 3.64641 22 18 1108 1068 1 1.41014 1.41014 335 
-10.1663 -31.8152 45.9823 -0.60599 -0.430064 -0.547758 3.60411 22 19 1045 1 1 2.24952 2.24952 534 
-14.4276 30.1231 71.83 -0.607429 0.696545 0.344168 3.61 22 20 1002 1 1 0.375502 0.375502 210 
-33.3232 2.26442 48.1978 -0.546412 0.0132972 0.0707138 3.59431 22 21 1065 1 1 2.4815 2.4815 432 
-25.5368 21.5274 29.7833 -4.62109 1.54658 5.84271 3.46105 22 22 1054 1 1 1.45294 1.45294 248 
-26.4943 20.3374 66.9637 -0.769326 0.604583 -0.162721 4.64967 22 23 1103 1029 1 0.97104 0.97104 311 
-20.6106 -26.2824 53.8127 -0.19653 -0.571854 0.010947 3.61655 22 24 1207 1 1 0.239573 0.239573 233 
8.97673 32.1711 44.3339 1.55368 1.54327 1.02178 3.5814 22 25 1001 1 1 4.25653 4.25653 602 
14.146 30.2564 45.8131 0.183976 0.474866 -0.0421344 3.62109 22 26 1221 1220 1 0.092542 0.092542 143 
33.3998 -0.11491 64.8151 4.11456 5.41045 -2.57899 3.63694 11 27 1 0 1 0.724581 0.724581 250 
6.14075 -32.8306 21.9086 0.19742 -0.469776 -0.416246 3.70354 22 28 1027 1 1 0.550912 0.550912 374 
2.78299 33.2839 31.7232 -0.0870386 0.398086 -0.308337 3.73494 22 29 1180 1179 1 3.58398 3.58398 732 
29.0539 16.4751 65.4894 0.323217 0.39546 -0.0161844 3.72364 22 30 1209 1208 1 2.39361 2.39361 382 
30.7189 13.1114 68.585 1.10978 0.255737 0.859195 3.6015 22 31 1665 1496 1 2.73777 2.73777 514 
13.5357 30.5343 29.8979 0.190557 0.162467 -0.442506 3.675 22 32 1001 1 1 0.790629 0.790629 297 
22.1449 25.0032 68.5309 0.447487 0.393451 0.287798 3.62477 22 33 1354 1032 1 0.338711 0.338711 118 
-33.2499 3.16293 49.3588 -0.235347 -0.000212991 -0.114563 3.68002 22 34 1295 1 1 0.485332 0.485332 337 
9.59905 -31.9909 46.1039 0.287673 -0.30081 -0.296441 3.65938 22 35 1098 1096 1 2.56457 2.56457 545 
32.3418 8.34079 61.6741 1.79436 0.289136 1.49962 3.59614 22 36 1021 1 1 1.11348 1.11348 259 
-9.89035 -31.9021 71.5632 -0.298856 -3.53547 8.65067 3.59299 22 37 1030 1 1 1.52238 1.52238 358 
6.55994 -32.7495 71.1995 0.110108 -0.541176 -0.0913861 3.70159 22 38 1621 1620 1 1.85612 1.85612 174 
24.7153 -22.4658 60.7852 2.261 -1.57281 3.10824 3.57402 22 39 1056 1 1 2.50494 2.50494 461 
31.78 -10.2757 33.0415 4.44278 -1.22798 0.705353 3.54877 22 40 1146 1 1 1.04869 1.04869 377 
-21.4681 -25.5867 -47.0328 -0.449159 -0.423548 -0.181892 3.43281 22 41 1001 1 1 2.55757 2.55757 478 
-32.2056 8.85219 34.4883 -0.294109 0.0948042 -0.406979 3.765 22 42 1065 1063 1 1.5186 1.5186 379 
18.0045 28.1318 -34.9203 0.0063138 0.150823 0.236572 3.24674 22 43 1044 1 1 1.72826 1.72826 350 
-11.6715 31.2944 50.2642 -0.24472 0.424429 -0.14523 3.6385 22 44 1113 1112 1 1.43146 1.43146 375 
-9.90454 31.8977 -10.4686 -0.133625 0.333325 0.134422 3.38962 22 45 1016 1 1 1.21271 1.21271 353 
31.5913 10.8421 30.408 0.380672 -0.038599 0.0817387 3.48032 22 46 1020 1 1 2.19973 2.19973 303 
15.8906 29.3777 62.9348 0.166522 0.479014 0.0627354 3.65266 22 47 1254 1253 1 2.27339 2.27339 373 
-18.9768 27.4853 -53.834 -0.832343 0.445282 -1.05521 3.58432 22 48 1050 1049 1 2.00334 2.00334 404 
-33.0494 -4.827 70.7482 -3.91548 2.18676 3.60987 3.61194 11 49 1 0 1 1.06887 1.06887 241 
17.5683 28.4063 24.0579 0.529987 11.7687 19.4474 3.44405 22 50 1001 1 1 1.65108 1.65108 352 
30.595 -13.3979 73.7675 0.280503 -0.116403 0.142483 3.65404 22 51 1091 1 1 4.07145 4.07145 426 
-18.5185 27.7962 35.5376 -0.962319 0.977438 1.14361 3.48698 22 52 1002 1 1 1.2416 1.2416 426 
-17.7857 28.2706 76.5974 -0.396914 1.19234 3.41438 3.6109 22 53 1209 1 1 2.55835 2.55835 426 
33.3552 -1.72958 64.3507 0.471422 -0.0396281 -0.193161 3.70879 22 54 1246 1244 1 0.876332 0.876332 360 
-11.2667 31.4423 24.4248 -2.21146 4.31281 4.29042 3.47504 22 55 1176 1 1 1.48791 1.48791 264 
-20.5508 26.3291 75.2102 -0.0733847 0.255989 0.0422967 3.66783 22 56 1003 1 1 0.56677 0.56677 299 
21.4514 -25.6007 -24.5484 0.180915 -0.320411 0.0295673 3.39074 22 57 1042 1 1 1.18321 1.18321 98 
32.9496 -5.46649 67.3384 0.466988 0.141178 -0.121462 3.71792 22 58 1197 1196 1 0.429509 0.429509 72 
-27.9575 18.2739 71.0848 -0.391154 0.280007 0.172379 3.69618 22 59 1064 1063 1 0.952747 0.952747 261 
-31.7407 -10.3965 24.9861 -0.188433 -0.0236653 0.20084 3.53466 22 60 1001 1 1 0.77958 0.77958 291 
10.4011 31.7392 13.3882 0.00157154 0.586335 0.328083 3.44558 22 61 1019 1 1 1.01386 1.01386 217 
33.3913 0.762206 63.1006 13.2444 1.61511 5.38908 3.60004 11 62 1 0 1 4.62689 4.62689 498 
-17.6668 -28.3451 56.148 -0.515881 -0.818089 -0.0566497 3.59303 22 63 1045 1 1 1.03185 1.03185 216 
-28.1767 -17.9341 57.2268 -0.486761 0.166729 -0.133342 3.71681 22 64 1131 1130 1 0.93228 0.93228 169 
23.0206 24.1995 62.4088 3.10836 1.69057 -1.70369 3.63989 22 65 1001 1 1 1.97155 1.97155 384 
20.1617 26.6283 59.6402 0.253908 0.431588 -0.101894 3.6574 22 66 1042 1010 1 2.00198 2.00198 353 
-14.8365 -29.9239 32.401 -0.120892 -0.269533 -0.416961 3.76562 22 67 1106 1104 1 0.575108 0.575108 319 
22.2278 -24.9296 70.7331 0.212069 -0.826351 -0.350994 3.67539 22 68 1025 1 1 3.46098 3.46098 451 
