# Det176
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-30.6189 28.7486 8.09464 -0.156155 0.24528 -0.304434 3.78398 22 1 1218 1216 1 0.652707 0.652707 391 
-41.2329 7.99041 30.2069 -1.5865 -0.43283 0.848093 3.53631 22 2 1070 1 1 0.800321 0.800321 277 
-38.3241 17.1832 68.8689 -2.98522 1.07383 3.46481 3.65263 22 3 1086 1 1 1.08648 1.08648 294 
-35.1779 -22.9459 9.35479 -0.605006 -0.360836 0.104508 3.5319 22 4 1001 1 1 0.896424 0.896424 379 
-32.4011 26.7239 73.4965 -0.513021 -0.106419 0.401776 3.63174 22 5 1002 1 1 1.66494 1.66494 236 
40.2761 11.9095 10.0682 0.248935 -0.0321104 0.0466622 3.55066 22 6 1105 1104 1 0.0354206 0.0354206 279 
40.5501 -10.9403 -66.5953 0.68648 -0.316188 -2.14081 4.05659 22 7 1304 1278 1 1.12542 1.12542 202 
38.2082 -17.4395 59.0852 0.397773 -0.195437 -0.0455825 3.64047 22 8 1056 1 1 0.513 0.513 209 
-22.5763 -35.4162 41.9478 -0.247685 -0.302499 -0.0382161 3.57155 22 9 1062 1 1 0.235337 0.235337 258 
-38.3026 -17.2311 52.6867 -0.47893 -0.180453 0.0375168 3.65715 22 10 1210 1209 1 0.840508 0.840508 256 
22.5243 35.4493 43.9803 0.527506 0.956395 1.8216 3.53247 22 11 1063 1062 1 0 0 139 
-40.3954 -11.4982 -16.246 -1.93414 -0.474337 -0.862521 3.42417 22 12 1100 1 1 1.26676 1.26676 314 
22.2118 35.646 -5.18257 -0.207468 0.654916 0.161591 3.38477 22 13 1159 1 1 0.747891 0.747891 206 
30.0082 -29.3855 32.9348 0.135036 -0.492719 -0.0106472 3.61668 22 14 1104 1103 1 0.80091 0.80091 305 
-37.737 -18.4368 -3.81844 -0.741123 0.0155964 -1.10857 3.83963 22 15 1496 1472 1 0.70791 0.70791 280 
-40.8237 -9.8705 29.4637 -0.90544 -0.186218 1.09606 3.49682 22 16 1064 1 1 0.0295324 0.0295324 185 
-7.35906 -41.3503 50.9338 -0.00157792 -0.428088 0.446049 3.54593 22 17 1032 1 1 0.498356 0.498356 231 
-41.071 8.78471 60.1812 -0.614694 0.00389311 0.57283 3.59589 22 18 1248 1 1 0.173681 0.173681 231 
-7.22399 -41.3741 61.0473 -0.278427 -0.621894 0.234066 3.61714 22 19 1069 1 1 0.283785 0.283785 365 
-20.2477 36.7971 75.1276 -0.607429 0.696545 0.344168 3.64152 22 20 1002 1 1 0.653931 0.653931 164 
-41.9271 2.4738 49.3113 -0.546412 0.0132972 0.0707138 3.62326 22 21 1065 1 1 0.529536 0.529536 266 
-34.1727 24.4177 40.7022 -4.62109 1.54658 5.84271 3.50847 22 22 1054 1 1 0.244294 0.244294 158 
-33.2565 25.6516 65.5335 -0.769326 0.604583 -0.162721 4.67875 22 23 1103 1029 1 0.0765233 0.0765233 217 
-23.5336 -34.7875 53.9755 -0.19653 -0.571854 0.010947 3.64656 22 24 1207 1 1 0.226478 0.226478 155 
15.7758 38.9246 48.8053 1.55368 1.54327 1.02178 3.61668 22 25 1001 1 1 0.699914 0.699914 414 
17.2585 38.2903 45.1003 0.183976 0.474866 -0.0421344 3.64993 22 26 1221 1220 1 0.016351 0.016351 105 
41.7063 4.95805 70.8014 0.388755 0.23162 1.05581 3.69039 22 27 1001 1 1 0.239965 0.239965 166 
9.53341 -40.9037 14.7555 0.19742 -0.469776 -0.416246 3.74126 22 28 1027 1 1 0.494586 0.494586 305 
0.879284 41.9908 24.9792 -0.0870386 0.398086 -0.308337 3.77222 22 29 1180 1179 1 1.6133 1.6133 580 
34.8036 23.5098 65.2015 0.323217 0.39546 -0.0161844 3.75396 22 30 1209 1208 1 0.170498 0.170498 242 
39.2045 15.0668 75.1545 1.10978 0.255737 0.859195 3.63788 22 31 1665 1496 1 1.95297 1.95297 367 
