# Det83
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
27.5756 -7.95461 76.503 0.344356 -0.219458 0.307209 3.66382 22 1 1217 1216 1 5.78382 5.78382 646 
-26.0035 12.1453 22.0657 -1.5865 -0.43283 0.848093 3.47706 22 2 1070 1 1 2.74624 2.74624 397 
-25.7557 12.6622 54.2815 -2.98522 1.07383 3.46481 3.58666 22 3 1086 1 1 1.95663 1.95663 463 
-23.7417 -16.1251 7.37932 -0.605006 -0.360836 0.104508 3.487 22 4 1001 1 1 6.06479 6.06479 590 
-18.4716 21.9657 54.2272 -0.37813 0.430628 0.852631 3.54485 22 5 1002 1 1 3.61366 3.61366 405 
25.1297 13.8633 7.22901 0.248935 -0.0321104 0.0466622 3.49885 22 6 1105 1104 1 3.92434 3.92434 517 
28.6949 -0.539691 30.4978 0.320247 -0.137617 -0.373662 3.72837 22 7 1093 1092 1 3.74124 3.74124 330 
26.2641 -11.571 60.4539 0.397773 -0.195437 -0.0455825 3.59584 22 8 1056 1 1 2.58932 2.58932 322 
-14.0628 -25.0186 43.2613 -0.247685 -0.302499 -0.0382161 3.52651 22 9 1062 1 1 1.72277 1.72277 405 
-25.8211 -12.5283 51.709 -0.47893 -0.180453 0.0375168 3.61254 22 10 1210 1209 1 2.56515 2.56515 471 
15.717 24.0139 20.4132 0.556716 0.787892 1.93712 3.4421 22 11 1063 1062 1 0.499505 0.499505 218 
-27.4654 -8.32722 -10.4799 -1.93414 -0.474337 -0.862521 3.37577 22 12 1100 1 1 1.76686 1.76686 439 
25.1539 -13.8193 -35.0549 0.145591 -0.199066 0.100137 3.27205 22 13 1142 1 1 1.51217 1.51217 311 
25.5418 -13.0884 33.287 0.135036 -0.492719 -0.0106472 3.5603 22 14 1104 1103 1 5.24669 5.24669 433 
-9.36963 -27.1275 75.4953 -0.241743 -0.402044 0.146966 3.63802 22 15 1452 1451 1 4.82181 4.82181 473 
-27.7851 -7.18891 13.6801 -0.90544 -0.186218 1.09606 3.42795 22 16 1064 1 1 1.02941 1.02941 298 
-4.6345 -28.3233 19.5981 0.054173 -0.298717 -0.0983688 3.46737 22 17 1021 1 1 3.71496 3.71496 471 
4.88364 -28.2814 72.6694 0.122314 -1.01305 1.26996 3.62135 22 18 1108 1068 1 2.30175 2.30175 339 
-5.12638 -28.2385 50.5379 -0.60599 -0.430064 -0.547758 3.5785 22 19 1045 1 1 5.42342 5.42342 660 
-11.2015 26.4238 70.0021 -0.607429 0.696545 0.344168 3.59253 22 20 1002 1 1 2.76935 2.76935 323 
-28.6194 2.14995 47.5891 -0.546412 0.0132972 0.0707138 3.57849 22 21 1065 1 1 2.07194 2.07194 506 
-20.6789 19.9016 23.6411 -4.62109 1.54658 5.84271 3.43437 22 22 1054 1 1 1.56709 1.56709 228 
-22.7986 17.4331 67.7454 -0.769326 0.604583 -0.162721 4.63378 22 23 1103 1029 1 2.65898 2.65898 367 
-18.9774 -21.5302 53.7217 -0.19653 -0.571854 0.010947 3.59979 22 24 1207 1 1 2.97859 2.97859 307 
5.12286 28.2391 41.7445 0.47526 4.24856 2.11765 3.56106 11 25 1 0 1 2.94552 2.94552 608 
12.4435 25.8621 46.203 0.183976 0.474866 -0.0421344 3.60532 22 26 1221 1220 1 0.48587 0.48587 177 
28.6821 -1.01334 65.9567 7.72981 4.85707 4.59093 3.61711 11 27 1 0 1 1.00692 1.00692 315 
4.2706 -28.3805 25.8517 0.19742 -0.469776 -0.416246 3.68275 22 28 1027 1 1 3.04709 3.04709 533 
3.84169 28.4417 35.4736 -0.0870386 0.398086 -0.308337 3.71421 22 29 1180 1179 1 7.88487 7.88487 909 
-15.6534 -24.0553 53.2905 -0.0661066 -0.0473024 -0.184431 3.66275 22 30 1071 1 1 2.09711 2.09711 438 
27.4411 8.40676 76.9909 0.638049 -0.0209923 0.72417 3.62475 22 31 1363 1311 1 5.57383 5.57383 659 
9.4905 27.0854 39.2916 0.190557 0.162467 -0.442506 3.639 22 32 1001 1 1 0.510322 0.510322 298 
18.583 21.8715 66.2401 0.447487 0.393451 0.287798 3.6072 22 33 1354 1032 1 0.6827 0.6827 156 
-28.5247 3.1672 51.6589 -0.235347 -0.000212991 -0.114563 3.66249 22 34 1295 1 1 1.53992 1.53992 298 
5.87138 -28.093 49.9452 0.287673 -0.30081 -0.296441 3.6373 22 35 1098 1096 1 3.04364 3.04364 644 
27.6784 7.58934 57.7767 1.79436 0.289136 1.49962 3.57572 22 36 1021 1 1 2.12229 2.12229 296 
-9.4834 -27.0879 59.7839 -0.298856 -3.53547 8.65067 3.55052 22 37 1030 1 1 2.52356 2.52356 413 
5.62287 -28.1438 71.9773 0.110108 -0.541176 -0.0913861 3.6857 22 38 1621 1620 1 0.827833 0.827833 196 
20.8187 -19.7553 55.4285 2.261 -1.57281 3.10824 3.55015 22 39 1056 1 1 1.07229 1.07229 454 
14.5265 24.7522 19.9696 -0.0723368 0.291627 -0.154659 3.61767 22 40 1053 1 1 1.62054 1.62054 511 
-18.0214 -22.3365 -45.637 -0.449159 -0.423548 -0.181892 3.41634 22 41 1001 1 1 6.15965 6.15965 562 
-27.7273 7.40865 40.6853 -0.294109 0.0948042 -0.406979 3.73904 22 42 1065 1063 1 2.37293 2.37293 441 
17.7703 22.5368 -43.6962 0.0063138 0.150823 0.236572 3.21201 22 43 1044 1 1 3.49399 3.49399 448 
-9.28558 27.1564 51.6801 -0.24472 0.424429 -0.14523 3.62188 22 44 1113 1112 1 1.65613 1.65613 379 
-8.14911 27.5188 -12.2345 -0.133625 0.333325 0.134422 3.37282 22 45 1016 1 1 1.02746 1.02746 397 
