# Det193
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-31.7258 30.4872 5.93668 -0.156155 0.24528 -0.304434 3.79394 22 1 1218 1216 1 0.626094 0.626094 370 
-43.3721 7.4068 31.3505 -1.5865 -0.43283 0.848093 3.54463 22 2 1070 1 1 0.59409 0.59409 243 
-40.2113 17.8621 71.0593 -2.98522 1.07383 3.46481 3.66254 22 3 1086 1 1 0.122829 0.122829 273 
-36.8969 -23.9711 9.65173 -0.605006 -0.360836 0.104508 3.53865 22 4 1001 1 1 1.50088 1.50088 323 
-35.4256 26.0965 75.8652 -0.513021 -0.106419 0.401776 3.64473 22 5 1002 1 1 0.100879 0.100879 224 
42.4349 11.6311 10.4728 0.248935 -0.0321104 0.0466622 3.55804 22 6 1105 1104 1 0.522608 0.522608 265 
42.3914 -11.7884 -72.3376 0.68648 -0.316188 -2.14081 4.07691 22 7 1304 1278 1 0.264959 0.264959 184 
40.0039 -18.3218 58.8794 0.397773 -0.195437 -0.0455825 3.64718 22 8 1056 1 1 0.164604 0.164604 181 
-23.8519 -36.9741 41.7509 -0.247685 -0.302499 -0.0382161 3.5783 22 9 1062 1 1 0.0308349 0.0308349 244 
-40.1776 -17.9376 52.8336 -0.47893 -0.180453 0.0375168 3.66385 22 10 1210 1209 1 0.580685 0.580685 243 
23.492 37.2038 47.322 0.527506 0.956395 1.8216 3.54547 22 11 1063 1062 1 0.219955 0.219955 138 
-42.3391 -11.9749 -17.1128 -1.93414 -0.474337 -0.862521 3.43144 22 12 1100 1 1 0.333286 0.333286 289 
21.309 38.4958 -4.47942 -0.207468 0.654916 0.161591 3.39501 22 13 1159 1 1 0.199259 0.199259 191 
30.6157 -31.6019 32.8869 0.135036 -0.492719 -0.0106472 3.62435 22 14 1104 1103 1 0.107813 0.107813 237 
-39.9727 -18.3898 -7.16255 -0.741123 0.0155964 -1.10857 3.85305 22 15 1496 1472 1 0.579167 0.579167 239 
-42.7838 -10.2736 31.8365 -0.90544 -0.186218 1.09606 3.50718 22 16 1064 1 1 0 0 161 
-8.62872 -43.1456 50.2971 -0.169425 -0.177002 -0.150613 3.55538 22 17 1032 1 1 0.441277 0.441277 209 
-43.1115 8.79764 62.0827 -0.614694 0.00389311 0.57283 3.6052 22 18 1248 1 1 0.32745 0.32745 236 
