# Det129
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-27.219 23.4081 14.7231 -0.156155 0.24528 -0.304434 3.75341 22 1 1218 1216 1 0.685103 0.685103 446 
-34.5312 9.81879 26.6244 -1.5865 -0.43283 0.848093 3.51023 22 2 1070 1 1 1.18888 1.18888 298 
-32.5646 15.1115 62.1842 -2.98522 1.07383 3.46481 3.6224 22 3 1086 1 1 0.806121 0.806121 345 
-29.934 -19.8183 8.44897 -0.605006 -0.360836 0.104508 3.51131 22 4 1001 1 1 1.15443 1.15443 434 
-23.2231 27.3769 64.9413 -0.37813 0.430628 0.852631 3.58791 22 5 1002 1 1 0.459134 0.459134 299 
33.5493 12.7772 8.80724 0.248935 -0.0321104 0.0466622 3.52765 22 6 1105 1104 1 1.04433 1.04433 388 
35.3955 -5.99723 16.2174 0.123239 -0.164777 -0.424068 3.78516 22 7 1093 1092 1 1.00401 1.00401 246 
32.7307 -14.7483 59.7129 0.397773 -0.195437 -0.0455825 3.62 22 8 1056 1 1 0.583272 0.583272 227 
-18.6798 -30.6574 42.549 -0.247685 -0.302499 -0.0382161 3.55094 22 9 1062 1 1 1.29469 1.29469 333 
-32.5813 -15.0755 52.2385 -0.47893 -0.180453 0.0375168 3.6367 22 10 1210 1209 1 0.540792 0.540792 332 
19.5716 30.0959 33.7839 0.527506 0.956395 1.8216 3.49281 22 11 1063 1062 1 0.380121 0.380121 160 
-34.4663 -10.0442 -13.602 -1.93414 -0.474337 -0.862521 3.40198 22 12 1100 1 1 0.491466 0.491466 347 
25.4983 25.2715 -7.74233 -0.207468 0.654916 0.161591 3.34748 22 13 1159 1 1 1.01189 1.01189 277 
28.0837 -22.3633 33.0866 0.135036 -0.492719 -0.0106472 3.59239 22 14 1104 1103 1 1.23529 1.23529 305 
-13.1453 -33.4068 77.7907 -0.241743 -0.402044 0.146966 3.66363 22 15 1452 1451 1 1.45976 1.45976 315 
-34.8446 -8.64081 22.2259 -0.90544 -0.186218 1.09606 3.46524 22 16 1064 1 1 0.395485 0.395485 236 
-7.33618 -35.1424 44.4655 -0.00157792 -0.428088 0.446049 3.51603 22 17 1032 1 1 0.235465 0.235465 277 
1.69801 -35.8598 67.4442 0.0108808 -0.460887 0.417693 3.62548 22 18 1109 1068 1 0.40076 0.40076 289 
-11.3137 -34.0707 44.9247 -0.264477 -0.625283 -0.245259 3.61345 22 19 1045 1 1 1.45534 1.45534 465 
-16.1282 32.0732 72.7935 -0.607429 0.696545 0.344168 3.61921 22 20 1002 1 1 0.192879 0.192879 215 
-35.8246 2.32529 48.5216 -0.546412 0.0132972 0.0707138 3.60273 22 21 1065 1 1 0.47002 0.47002 355 
-28.0733 22.3763 32.9903 -4.62109 1.54658 5.84271 3.47498 22 22 1054 1 1 0.610869 0.610869 188 
-28.4601 21.8823 66.548 -0.769326 0.604583 -0.162721 4.65812 22 23 1103 1029 1 0.743811 0.743811 264 
-21.4671 -28.7745 53.8604 -0.19653 -0.571854 0.010947 3.62535 22 24 1207 1 1 0.470341 0.470341 190 
10.9942 34.1751 45.6607 1.55368 1.54327 1.02178 3.59187 22 25 1001 1 1 1.76797 1.76797 544 
15.0511 32.5926 45.6058 0.183976 0.474866 -0.0421344 3.62948 22 26 1221 1220 1 0 0 134 
35.8202 2.39253 63.4235 4.33381 1.48402 -1.94931 3.65033 11 27 1 0 1 0.0660227 0.0660227 204 
7.13008 -35.1848 19.8227 0.19742 -0.469776 -0.416246 3.71454 22 28 1027 1 1 0.47809 0.47809 356 
2.2261 35.8309 29.7504 -0.0870386 0.398086 -0.308337 3.74585 22 29 1180 1179 1 2.11184 2.11184 659 
30.7419 18.5404 65.4049 0.323217 0.39546 -0.0161844 3.73254 22 30 1209 1208 1 0.0822074 0.0822074 286 
33.1909 13.6811 70.4988 1.10978 0.255737 0.859195 3.6121 22 31 1665 1496 1 1.33164 1.33164 425 
15.6293 32.3193 25.0363 0.190557 0.162467 -0.442506 3.69364 22 32 1001 1 1 0.347015 0.347015 266 
24.0361 26.666 69.7472 0.447487 0.393451 0.287798 3.6341 22 33 1354 1032 1 0.113607 0.113607 135 
-35.7606 3.16066 48.1366 -0.235347 -0.000212991 -0.114563 3.68933 22 34 1295 1 1 0.275922 0.275922 224 
-32.1877 15.8986 71.1678 -0.349727 0.366732 -0.0657163 3.74825 22 35 1788 1787 1 1.36006 1.36006 478 
34.8198 8.7401 63.7451 1.79436 0.289136 1.49962 3.607 22 36 1021 1 1 0.430824 0.430824 241 
-10.1056 -34.4483 77.7935 -0.298856 -3.53547 8.65067 3.61545 22 37 1030 1 1 1.13948 1.13948 306 
7.05838 -35.1993 70.7858 0.110108 -0.541176 -0.0913861 3.71004 22 38 1621 1620 1 0.268535 0.268535 150 
26.7838 -23.9047 63.6289 2.261 -1.57281 3.10824 3.5867 22 39 1056 1 1 0.934474 0.934474 400 
34.1918 -10.9423 33.4244 4.44278 -1.22798 0.705353 3.55721 22 40 1146 1 1 0.528758 0.528758 337 
-23.2986 -27.3127 -47.774 -0.449159 -0.423548 -0.181892 3.44156 22 41 1001 1 1 0.987693 0.987693 434 
-34.5871 9.61987 31.1929 -0.294109 0.0948042 -0.406979 3.7788 22 42 1065 1063 1 0.526214 0.526214 308 
18.1241 30.9891 -30.4384 0.0063138 0.150823 0.236572 3.26447 22 43 1044 1 1 1.25225 1.25225 283 
-12.9364 33.4882 49.5135 -0.24472 0.424429 -0.14523 3.64731 22 44 1113 1112 1 0.475654 0.475654 324 
-10.9106 34.2019 -9.76308 -0.151761 0.339334 0.0940836 3.39834 22 45 1016 1 1 0.758267 0.758267 321 
34.3098 10.5664 30.9918 0.380672 -0.038599 0.0817387 3.48964 22 46 1020 1 1 0.386772 0.386772 247 
16.7216 31.7679 63.2479 0.166522 0.479014 0.0627354 3.66117 22 47 1254 1253 1 1.06706 1.06706 341 
-21.4335 28.7996 -56.9485 -0.832343 0.445282 -1.05521 3.59826 22 48 1050 1049 1 1.57528 1.57528 385 
-34.4303 -10.1669 77.9659 -0.330859 -1.65785 2.09011 3.64297 22 49 1001 1 1 0.474811 0.474811 174 
17.6957 31.2358 28.7336 0.529987 11.7687 19.4474 3.46228 22 50 1001 1 1 0.684594 0.684594 264 
35.8288 2.2593 58.2249 0.508414 0.0444943 0.0255938 3.66816 22 51 1210 1185 1 1.62096 1.62096 365 
-20.3022 29.6079 37.6574 -0.962319 0.977438 1.14361 3.49802 22 52 1002 1 1 0.609976 0.609976 373 
35.0691 7.67918 74.8981 3.34572 0.178686 2.25396 3.68379 22 53 1212 1211 1 0.187478 0.187478 285 
35.8476 -1.93909 63.3294 0.471422 -0.0396281 -0.193161 3.7178 22 54 1246 1244 1 0.35523 0.35523 328 
-12.4164 33.6845 26.6553 -2.21146 4.31281 4.29042 3.48627 22 55 1176 1 1 0.541399 0.541399 260 
-21.2896 28.9061 75.636 -0.0733847 0.255989 0.0422967 3.67688 22 56 1003 1 1 0.561828 0.561828 285 
22.7001 -27.8122 -24.3444 0.180915 -0.320411 0.0295673 3.39924 22 57 1042 1 1 0.389835 0.389835 115 
35.5954 -4.66663 66.6502 0.466988 0.141178 -0.121462 3.72742 22 58 1197 1196 1 0.446979 0.446979 82 
-30.7398 18.5438 70.4821 -0.372141 0.0175514 -0.100305 3.70599 22 59 1064 1063 1 0.412232 0.412232 258 
-34.2641 -10.7135 27.6757 -0.188433 -0.0236653 0.20084 3.54701 22 60 1001 1 1 0.248196 0.248196 288 
10.4081 34.3581 14.8537 0.00157154 0.586335 0.328083 3.45559 22 61 1019 1 1 0.851559 0.851559 196 
35.897 0.460557 64.6045 7.39197 -6.49153 9.05224 3.61013 11 62 1 0 1 1.60561 1.60561 456 
-19.0003 -30.4598 56.0015 -0.515881 -0.818089 -0.0566497 3.60138 22 63 1045 1 1 0.242668 0.242668 186 
-31.7792 -16.7001 56.24 -0.486761 0.166729 -0.133342 3.72993 22 64 1131 1130 1 0.260417 0.260417 148 
25.32 25.4501 61.1484 3.10836 1.69057 -1.70369 3.64958 22 65 1001 1 1 0.763202 0.763202 369 
21.4374 28.7967 59.1283 0.253908 0.431588 -0.101894 3.66596 22 66 1042 1010 1 1.92519 1.92519 378 
-15.8603 -32.2065 28.8698 -0.120892 -0.269533 -0.416961 3.78005 22 67 1106 1104 1 0.128263 0.128263 245 
22.9209 -27.6305 69.5859 0.212069 -0.826351 -0.350994 3.68545 22 68 1025 1 1 0.67464 0.67464 368 
35.5238 -5.18366 54.4188 0.365062 -0.156279 0.3216 3.56245 22 69 1335 1334 1 0.844339 0.844339 169 
-26.1667 24.5788 23.0738 -0.736798 0.198941 0.444163 3.50663 22 70 1083 1035 1 0 0 174 
26.6138 -24.0939 28.7838 0.256545 -0.390535 -0.20534 3.68135 22 71 1099 1083 1 2.50867 2.50867 385 
13.2117 -33.3805 45.1829 0.0602876 -0.424017 0.278737 3.59265 22 72 1628 1627 1 0.483725 0.483725 271 
28.0637 -22.3883 31.1509 0.358335 -0.285369 -0.57638 3.75824 22 73 1107 1061 1 0.537657 0.537657 277 
-27.9226 22.5641 27.2978 -0.807525 1.21653 0.363173 3.51596 22 74 1001 1 1 0.671227 0.671227 376 
28.6069 21.69 43.0855 0.298997 0.206383 0.359343 3.57041 22 75 1116 1115 1 0.407247 0.407247 283 
8.8672 34.7877 25.6227 1.17659 6.9558 6.38982 3.46783 22 76 1001 1 1 0.266742 0.266742 241 
2.43039 35.8176 57.5831 0.0934709 0.449525 0.2243 3.76713 22 77 1247 1246 1 1.53454 1.53454 275 
-34.7538 -8.99896 50.8001 -0.457383 0.0658631 0.0614678 3.59685 22 78 1248 1 1 1.43587 1.43587 470 
-15.4926 -32.385 45.5306 -0.00529524 -0.459028 0.224466 3.59854 22 79 1183 1182 1 0.993051 0.993051 525 
34.456 10.0793 5.63392 0.425459 0.184434 -0.214682 3.62097 22 80 1177 1176 1 1.33178 1.33178 333 
-17.1063 31.5624 67.2824 -0.508052 1.00468 0.064182 3.66427 22 81 1374 1338 1 0.250648 0.250648 222 
35.8977 -0.410096 59.7361 0.298561 0.03287 -0.150741 3.69202 22 82 1143 1142 1 0.239539 0.239539 264 
-17.9891 31.0677 32.5245 -0.27806 0.327181 0.277047 3.61518 22 83 1575 1574 1 0.422581 0.422581 200 
31.3777 -17.4428 78.4988 0.386459 -0.380311 0.532942 3.63676 22 84 1106 1 1 0.572909 0.572909 390 
-35.5585 4.93989 36.1092 -0.176452 -0.0107608 -0.156689 3.64975 22 85 1037 1 1 0.66622 0.66622 323 
32.7347 14.7393 61.8793 0.44766 -0.0557396 -0.0268221 3.84606 22 86 1279 1243 1 0.297791 0.297791 279 
-21.5597 28.7052 60.5161 -0.206825 0.252652 0.187253 3.57732 22 87 1002 1 1 0.815144 0.815144 290 
16.8788 31.6846 58.4327 0.16818 0.745824 0.168844 3.63223 22 88 1018 1 1 0.710608 0.710608 289 
18.7593 -30.6088 68.0463 0.121695 -0.31465 -0.0630536 3.71999 22 89 1004 1003 1 0.112029 0.112029 175 
31.9004 16.4675 48.0442 39.1789 -0.959462 -4.17342 3.5764 11 90 1 0 1 0.475196 0.475196 359 
-19.1741 -30.3507 68.6973 -0.906323 -0.434777 0.677146 3.64142 22 91 1129 1 1 0.408149 0.408149 267 
-35.1097 7.49147 61.9669 -0.388091 0.0146935 0.0107004 3.63866 22 92 1685 1555 1 0.229492 0.229492 241 
32.7969 14.6005 5.795 0.298939 0.284681 -0.450923 3.73899 22 93 1086 1054 1 0.450976 0.450976 361 
28.4986 21.8321 15.3376 0.0320813 0.00118094 -0.0100167 3.44079 22 94 1037 1031 1 1.01137 1.01137 234 
-35.0406 -7.80795 78.3419 -0.313197 -0.124912 -0.115837 3.72853 22 95 1043 1042 1 1.70029 1.70029 295 
-22.2951 -28.1379 0.218603 -1.06074 -0.270491 0.925778 3.39445 22 96 1001 1 1 0.545095 0.545095 329 
-34.8597 -8.57964 48.3443 -0.251952 -0.227869 -0.0553165 3.63254 22 97 1001 1 1 0.0365088 0.0365088 218 
16.7318 -31.7625 59.2708 0.0288771 -0.386513 -0.0792612 3.62208 22 98 1274 1 1 0.351717 0.351717 227 
35.4191 -5.85634 54.6505 0.451131 0.0356024 0.18654 3.59864 22 99 1235 1 1 1.33508 1.33508 360 
23.9186 -26.7715 -4.13034 0.859532 -0.650873 1.13301 3.36209 22 100 1108 1 1 0.251166 0.251166 427 
35.6662 -4.09043 70.4693 0.245755 0.0325205 0.0955859 3.66994 22 101 1103 1 1 0.275749 0.275749 206 
-17.3732 -31.4163 64.1495 -0.199276 -0.272573 0.0712141 3.68206 22 102 1259 1 1 0.719952 0.719952 324 
35.5189 -5.21715 64.3994 19.6675 3.49176 18.0683 3.59474 11 103 1300 1230 1 0.975964 0.975964 261 
-33.3469 13.2964 31.5589 -0.437905 0.216259 0.112055 3.52638 22 104 1221 1 1 0.308562 0.308562 168 
-27.809 22.7039 32.9109 -0.105405 0.0543774 -0.17308 3.78165 22 105 1001 1 1 1.73413 1.73413 213 
19.8857 29.8893 64.1162 0.272098 0.228003 0.00810514 3.75468 22 106 1293 1290 1 0.490402 0.490402 355 
35.8958 -0.548865 -14.8395 0.278454 0.0852105 -0.0740973 3.38836 22 107 1069 1 1 1.12042 1.12042 311 
24.4652 26.2728 69.3777 0.0664607 0.211917 -0.0323284 3.74529 22 108 1001 1 1 0.380114 0.380114 164 
34.9532 8.19029 73.5721 0.404905 0.293619 0.104687 3.7549 22 109 1516 1515 1 0.688577 0.688577 290 
32.1257 16.0234 39.1752 0.211601 0.167808 0.0339404 3.58474 22 110 1146 1 1 0 0 66 
-22.3964 -28.0573 -11.5491 -0.282499 -0.155338 0.00539805 3.40105 22 111 1112 1 1 0.857666 0.857666 320 
32.8512 -14.4779 42.8021 0.213238 -0.0920635 -0.112994 3.65942 22 112 1219 1 1 0 0 143 
16.1181 32.0783 38.5648 10.2762 9.53898 9.99342 3.48582 11 113 1 0 1 0.765821 0.765821 247 
-29.6217 -20.2822 30.8237 -0.358016 -0.187862 -0.148071 3.79224 22 114 1247 1246 1 0.681912 0.681912 329 
3.95602 -35.6814 32.7892 -0.00569438 -0.18922 0.0998637 3.6015 22 115 1125 1073 1 0.610913 0.610913 370 
-35.6972 -3.81026 61.2942 -0.16975 -0.0112685 -0.0409645 3.61916 22 116 1062 1 1 0.598869 0.598869 234 
-35.4826 -5.45824 78.1356 -0.498257 0.0874624 0.055615 3.70611 22 117 1071 1070 1 0.73159 0.73159 325 
16.2009 -32.0365 57.27 0.116488 -1.53495 0.0426866 3.60428 22 118 1025 1 1 0.259782 0.259782 280 
35.4203 5.8489 69.515 0.497124 0.10532 -0.053812 3.69822 22 119 1339 1338 1 0.708937 0.708937 166 
-23.519 27.1232 78.6999 -1.21291 1.30929 0.425194 3.71103 22 120 1034 1 1 0.12531 0.12531 118 
-34.8711 -8.5333 0.0556474 -1.25653 0.132874 -0.140447 3.45043 22 121 1001 1 1 1.40127 1.40127 252 
6.67204 35.2745 6.78566 0.093325 0.521888 -0.0601306 3.48166 22 122 1040 1039 1 0.498076 0.498076 219 
34.6026 -9.5641 45.1827 1.49562 -1.1066 -0.508779 3.56668 22 123 1040 1002 1 0.108832 0.108832 104 
-35.7714 3.03544 25.6811 -0.0915894 -0.158113 0.0774637 3.74561 22 124 1247 1178 1 0.52456 0.52456 243 
-20.301 29.6088 7.74849 -0.232914 0.351505 0.319361 3.41416 22 125 1001 1 1 1.58538 1.58538 255 
-15.9614 32.1566 63.1877 -4.85264 6.3197 14.9401 3.57694 22 126 1110 1 1 0.961036 0.961036 299 
-26.4162 -24.3104 29.5082 -0.304315 -0.249098 0.507862 3.48351 22 127 1013 1 1 0.534994 0.534994 243 
-23.9042 26.7843 -13.129 -0.0841519 0.22767 -0.162643 3.78057 22 128 1183 1182 1 1.00478 1.00478 364 
-1.55241 -35.8664 20.3991 -0.0858772 -0.550538 -0.0954043 3.89738 22 129 1335 1333 1 0.279771 0.279771 279 
28.4967 -21.8345 -5.30604 0.279738 -0.156011 -0.14059 3.49097 22 130 1614 1 1 1.16199 1.16199 150 
-4.29341 35.6423 63.6614 0.0587904 0.500351 0.0870933 3.68549 22 131 1228 1227 1 0.181241 0.181241 195 
-14.1213 -33.0061 55.6795 -0.240405 -0.830759 -0.209418 3.6659 22 132 1082 1081 1 0 0 153 
-33.9404 11.6985 38.5568 -0.383461 0.0845759 -0.0522035 3.80438 22 133 1229 1228 1 0.368173 0.368173 293 
-24.5483 26.1952 43.629 -0.201524 0.488784 -0.184786 3.67907 22 134 1066 1035 1 0.0607639 0.0607639 346 
3.3588 -35.7425 63.5386 0.201572 -0.426165 0.0972448 3.63574 22 135 1001 1 1 1.50713 1.50713 365 
