# Det163
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-29.731 27.3538 9.8258 -0.156155 0.24528 -0.304434 3.776 22 1 1218 1216 1 2.16585 2.16585 404 
-39.5038 8.46215 29.2826 -1.5865 -0.43283 0.848093 3.52958 22 2 1070 1 1 0.475201 0.475201 250 
-36.814 16.64 67.1162 -2.98522 1.07383 3.46481 3.6447 22 3 1086 1 1 0.749027 0.749027 316 
-33.8026 -22.1256 9.11722 -0.605006 -0.360836 0.104508 3.5265 22 4 1001 1 1 1.6749 1.6749 395 
-29.817 27.26 71.4728 -0.513021 -0.106419 0.401776 3.62065 22 5 1002 1 1 0.756364 0.756364 256 
38.5347 12.1341 9.74175 0.248935 -0.0321104 0.0466622 3.5447 22 6 1105 1104 1 0.421825 0.421825 314 
39.0752 -10.261 -61.9959 0.68648 -0.316188 -2.14081 4.04032 22 7 1304 1278 1 0.933601 0.933601 235 
36.7715 -16.7336 59.2498 0.397773 -0.195437 -0.0455825 3.6351 22 8 1056 1 1 0.465528 0.465528 230 
-21.5552 -34.1692 42.1053 -0.247685 -0.302499 -0.0382161 3.56615 22 9 1062 1 1 0.829742 0.829742 312 
-36.8023 -16.6659 52.5692 -0.47893 -0.180453 0.0375168 3.65179 22 10 1210 1209 1 1.0214 1.0214 322 
21.75 34.0455 41.3065 0.527506 0.956395 1.8216 3.52207 22 11 1063 1062 1 0.133189 0.133189 168 
-38.8404 -11.1169 -15.5526 -1.93414 -0.474337 -0.862521 3.41835 22 12 1100 1 1 0.351981 0.351981 278 
22.9773 33.2296 -5.77878 -0.207468 0.654916 0.161591 3.37608 22 13 1159 1 1 0.734045 0.734045 253 
29.5152 -27.5865 32.9737 0.135036 -0.492719 -0.0106472 3.61046 22 14 1104 1103 1 0.934619 0.934619 269 
-35.9282 -18.4749 -1.11285 -0.741123 0.0155964 -1.10857 3.82877 22 15 1496 1472 1 0.20868 0.20868 270 
-39.2555 -9.54799 27.5654 -0.90544 -0.186218 1.09606 3.48854 22 16 1064 1 1 0.160837 0.160837 180 
-7.35307 -39.7252 49.2406 -0.00157792 -0.428088 0.446049 3.53811 22 17 1032 1 1 0.19283 0.19283 238 
0.481443 -40.3971 76.266 -0.108401 -0.0782205 0.463153 3.66098 22 18 1109 1068 1 0.573558 0.573558 237 
-6.54868 -39.8657 60.4796 -0.278427 -0.621894 0.234066 3.61131 22 19 1069 1 1 1.39557 1.39557 429 
-19.1706 35.5619 74.5173 -0.607429 0.696545 0.344168 3.63569 22 20 1002 1 1 0.29125 0.29125 185 
-40.3266 2.43485 49.1042 -0.546412 0.0132972 0.0707138 3.61788 22 21 1065 1 1 1.2269 1.2269 286 
-32.5828 23.8856 38.6919 -4.62109 1.54658 5.84271 3.49974 22 22 1054 1 1 0.48207 0.48207 165 
-31.9984 24.6629 65.7996 -0.769326 0.604583 -0.162721 4.67334 22 23 1103 1029 1 0.441299 0.441299 237 
-22.9942 -33.2179 53.9454 -0.19653 -0.571854 0.010947 3.64102 22 24 1207 1 1 0.791373 0.791373 175 
14.5369 37.694 47.9906 1.55368 1.54327 1.02178 3.61025 22 25 1001 1 1 0.655321 0.655321 455 
16.6796 36.7961 45.2329 0.183976 0.474866 -0.0421344 3.64457 22 26 1221 1220 1 0.0454973 0.0454973 113 
40.1617 4.38157 63.7361 0.624164 -1.049 1.77964 3.66976 11 27 1 0 1 0.368187 0.368187 193 
8.90423 -39.4065 16.082 0.19742 -0.469776 -0.416246 3.73426 22 28 1027 1 1 0.223526 0.223526 304 
1.2312 40.3812 26.2259 -0.0870386 0.398086 -0.308337 3.76533 22 29 1180 1179 1 1.05305 1.05305 550 
33.7445 22.2141 65.2545 0.323217 0.39546 -0.0161844 3.74837 22 30 1209 1208 1 0.322984 0.322984 273 
37.6292 14.7038 73.935 1.10978 0.255737 0.859195 3.63113 22 31 1665 1496 1 0.690225 0.690225 354 
19.3307 35.4751 16.4409 0.190557 0.162467 -0.442506 3.72658 22 32 1001 1 1 0.0850685 0.0850685 201 
27.4358 29.6553 71.9338 0.447487 0.393451 0.287798 3.65087 22 33 1354 1032 1 0.164961 0.164961 97 
-11.2306 38.8076 53.3975 -0.220138 0.453591 -0.0831491 3.68432 22 34 1610 1587 1 0.0369177 0.0369177 171 
-35.4699 19.3404 70.5511 -0.349727 0.366732 -0.0657163 3.76425 22 35 1788 1787 1 0.599233 0.599233 410 
39.2772 9.45834 67.4704 1.79436 0.289136 1.49962 3.62652 22 36 1021 1 1 0.707912 0.707912 244 
10.6597 38.9683 72.5569 0.755993 3.29055 -0.0982136 3.75291 22 37 1144 1143 1 0.504813 0.504813 293 
7.95557 -39.6089 70.0412 0.110108 -0.541176 -0.0913861 3.72526 22 38 1621 1620 1 0.0385167 0.0385167 127 
30.502 -26.4912 68.7404 2.261 -1.57281 3.10824 3.60948 22 39 1056 1 1 1.26115 1.26115 360 
38.5322 -12.142 34.1135 4.44278 -1.22798 0.705353 3.57241 22 40 1146 1 1 0.210735 0.210735 266 
-26.5897 -30.4162 -49.1068 -0.449159 -0.423548 -0.181892 3.45729 22 41 1001 1 1 1.13549 1.13549 358 
-38.8732 11.0015 25.2619 -0.294109 0.0948042 -0.406979 3.80364 22 42 1065 1063 1 0.116276 0.116276 291 
18.8692 35.7227 -0.485318 -0.332355 1.11464 2.90897 3.36738 22 43 1169 1111 1 1.7622 1.7622 284 
-26.7662 30.2611 51.659 -0.276322 -0.0669023 0.0437902 3.69554 22 44 1113 1112 1 0.432069 0.432069 277 
-12.758 38.3327 -8.61778 -0.151761 0.339334 0.0940836 3.41391 22 45 1016 1 1 0.332875 0.332875 305 
39.1227 10.0784 32.0252 0.380672 -0.038599 0.0817387 3.50614 22 46 1020 1 1 0.0272349 0.0272349 202 
18.2141 36.0612 63.8101 0.166522 0.479014 0.0627354 3.67645 22 47 1254 1253 1 0.347745 0.347745 316 
-25.7658 31.1172 -62.4408 -0.832343 0.445282 -1.05521 3.62284 22 48 1050 1049 1 1.26321 1.26321 354 
-40.2277 3.72695 71.014 -0.692046 0.105224 0.392719 3.62536 22 49 1076 1 1 0.202205 0.202205 126 
17.9196 36.2084 36.9507 0.529987 11.7687 19.4474 3.49433 22 50 1001 1 1 1.09836 1.09836 248 
40.3129 2.65172 58.4506 0.508414 0.0444943 0.0255938 3.68319 22 51 1210 1185 1 0.721697 0.721697 296 
-23.5035 32.8595 41.4618 -0.962319 0.977438 1.14361 3.51784 22 52 1002 1 1 0.867074 0.867074 321 
39.6157 7.922 77.9611 3.34572 0.178686 2.25396 3.70209 22 53 1212 1211 1 0.540069 0.540069 254 
40.3336 -2.31619 61.4913 0.471422 -0.0396281 -0.193161 3.73402 22 54 1246 1244 1 0.708999 0.708999 279 
-14.1208 37.8518 29.6561 1.36587 2.75319 2.77328 3.50763 11 55 1229 1176 1 0.792715 0.792715 260 
-22.6024 33.4857 76.3927 -0.0733847 0.255989 0.0422967 3.69297 22 56 1003 1 1 0.107791 0.107791 226 
24.9366 -31.7856 -24.0604 0.180612 -0.321319 0.0200123 3.41448 22 57 1042 1 1 0.0573319 0.0573319 82 
40.2688 -3.2538 65.4347 0.466988 0.141178 -0.121462 3.7442 22 58 1197 1196 1 0.514023 0.514023 89 
-35.7692 18.781 69.1266 -0.372141 0.0175514 -0.100305 3.72339 22 59 1064 1063 1 1.17899 1.17899 206 
32.2949 -24.2734 25.4981 0.18899 -0.0899491 -0.0481051 3.67495 22 60 1065 1064 1 0.726781 0.726781 254 
10.4207 39.0329 17.4694 0.00157154 0.586335 0.328083 3.47346 22 61 1019 1 1 0.211689 0.211689 164 
40.3357 -2.2779 74.9293 3.80145 -1.51946 1.43969 3.65624 11 62 1 0 1 1.03097 1.03097 412 
-21.4006 -34.2662 55.738 -0.515881 -0.818089 -0.0566497 3.61642 22 63 1045 1 1 0.0363364 0.0363364 141 
-37.6326 -14.6952 54.6365 -0.486761 0.166729 -0.133342 3.75125 22 64 1131 1130 1 0.0845546 0.0845546 125 
27.3029 29.7777 59.3069 0.283799 0.423047 -0.0401179 3.68063 22 65 1032 1002 1 0.734445 0.734445 325 
23.7311 32.6955 58.2078 0.253908 0.431588 -0.101894 3.68136 22 66 1042 1010 1 0.708008 0.708008 318 
25.061 -31.6877 72.5951 0.275698 -0.410082 -0.130165 3.7264 22 67 1245 1244 1 0.37337 0.37337 214 
24.143 -32.3925 67.5632 0.212069 -0.826351 -0.350994 3.70318 22 68 1025 1 1 0.251468 0.251468 359 
39.9093 -6.27749 57.9994 0.393518 -0.0416712 0.300897 3.58181 22 69 1335 1334 1 0.837598 0.837598 126 
-31.0156 25.888 25.9969 -0.736798 0.198941 0.444163 3.52602 22 70 1083 1035 1 0.114656 0.114656 141 
29.1567 -27.9651 26.7484 0.256545 -0.390535 -0.20534 3.69822 22 71 1099 1083 1 0.77005 0.77005 278 
13.8009 -37.9697 48.3113 0.0463198 -0.414717 0.29493 3.61128 22 72 1628 1627 1 0.446336 0.446336 252 
31.5839 -25.1916 25.4888 0.358335 -0.285369 -0.57638 3.78236 22 73 1107 1061 1 0.524179 0.524179 225 
-30.5176 26.4733 28.4648 -0.807525 1.21653 0.363173 3.53209 22 74 1001 1 1 1.42569 1.42569 329 
32.3136 24.2485 47.5403 0.298997 0.206383 0.359343 3.59154 22 75 1116 1115 1 0.383742 0.383742 228 
9.61997 39.2379 29.7109 1.17659 6.9558 6.38982 3.48815 22 76 1001 1 1 0.357902 0.357902 186 
3.35421 40.2605 59.8 0.0934709 0.449525 0.2243 3.78397 22 77 1247 1246 1 0.412243 0.412243 246 
-39.536 -8.31032 51.4428 -0.457383 0.0658631 0.0614678 3.61311 22 78 1248 1 1 0.907617 0.907617 413 
-15.5492 -37.2878 47.9281 -0.00529524 -0.459028 0.224466 3.61675 22 79 1183 1182 1 2.38521 2.38521 535 
38.6134 11.8815 3.53618 0.425459 0.184434 -0.214682 3.63763 22 80 1177 1176 1 0.51828 0.51828 314 
-19.1378 35.5796 67.539 -0.508052 1.00468 0.064182 3.67931 22 81 1374 1338 1 1.07801 1.07801 236 
40.3335 2.31683 59.1326 0.210296 0.186946 0.0135362 3.71072 22 82 1143 1142 1 0.0765473 0.0765473 213 
-23.5377 32.835 38.8418 -0.237431 -0.057398 0.292364 3.64658 22 83 1575 1574 1 0 0 155 
38.5339 -12.1366 76.5267 0.322379 -0.275988 0.0495905 3.67398 22 84 1107 1 1 0.522777 0.522777 374 
-40.1302 4.66109 32.0496 -0.176452 -0.0107608 -0.156689 3.67017 22 85 1037 1 1 0.990077 0.990077 300 
-10.0252 39.1364 75.4003 0.61681 4.67772 0.345024 3.69694 22 86 1446 1243 1 0.186452 0.186452 224 
-24.4123 32.19 63.0988 -0.206825 0.252652 0.187253 3.59464 22 87 1002 1 1 0.47756 0.47756 198 
17.901 36.2176 59.4589 0.16818 0.745824 0.168844 3.6481 22 88 1018 1 1 1.46893 1.46893 244 
20.4064 -34.8674 67.1929 0.121695 -0.31465 -0.0630536 3.73548 22 89 1004 1003 1 0.106766 0.106766 142 
36.9626 16.3073 47.6368 35.7131 4.29585 -1.94608 3.5934 11 90 1 0 1 0.913364 0.913364 350 
-23.8625 -32.5997 72.2001 -0.906323 -0.434777 0.677146 3.66234 22 91 1129 1 1 0 0 219 
-39.6664 7.66399 62.0926 -0.388091 0.0146935 0.0107004 3.65388 22 92 1685 1555 1 0.507246 0.507246 216 
36.232 17.8718 0.613408 0.298939 0.284681 -0.450923 3.76242 22 93 1086 1054 1 0.649212 0.649212 298 
38.3504 12.7047 19.1874 0.284961 0.184688 0.132393 3.47044 22 94 1073 1 1 0.730159 0.730159 186 
-39.2686 -9.49417 76.7782 -0.313197 -0.124912 -0.115837 3.74459 22 95 1043 1042 1 0.825421 0.825421 232 
-27.61 -29.4932 4.8573 -1.06074 -0.270491 0.925778 3.41841 22 96 1001 1 1 0.629726 0.629726 288 
-38.5909 -11.9542 47.5251 -0.251952 -0.227869 -0.0553165 3.64954 22 97 1001 1 1 0.701578 0.701578 200 
17.0937 -36.6056 58.2777 0.0288771 -0.386513 -0.0792612 3.63862 22 98 1274 1 1 0.0536534 0.0536534 203 
40.0248 -5.49287 56.5549 0.451131 0.0356024 0.18654 3.61531 22 99 1235 1 1 1.50494 1.50494 314 
27.5665 -29.5338 0.678246 0.859532 -0.650873 1.13301 3.38423 22 100 1108 1 1 0.862778 0.862778 356 
6.95686 39.7965 60.8055 0.0628106 0.539474 0.135938 3.63759 22 101 1181 1 1 0.924019 0.924019 187 
-20.0479 -35.0748 65.1053 -0.199276 -0.272573 0.0712141 3.69751 22 102 1259 1 1 0.529378 0.529378 260 
40.2645 -3.30556 66.3107 19.1466 8.91411 4.18014 3.61343 11 103 1300 1230 1 1.02381 1.02381 260 
-37.393 15.2946 32.5943 -0.437905 0.216259 0.112055 3.54183 22 104 1221 1 1 0.248434 0.248434 150 
-9.99211 39.1448 63.8102 -0.0705087 1.01463 -0.147466 3.74632 22 105 1016 1 1 0.0181653 0.0181653 190 
23.464 32.8877 64.2228 0.272098 0.228003 0.00810514 3.77026 22 106 1293 1290 1 0.670648 0.670648 349 
40.3915 0.826887 -16.0358 0.278454 0.0852105 -0.0740973 3.40455 22 107 1069 1 1 0.293427 0.293427 271 
25.9392 30.9728 68.6607 0.0664607 0.211917 -0.0323284 3.7619 22 108 1001 1 1 0.273519 0.273519 129 
38.8658 11.0275 74.5837 0.404905 0.293619 0.104687 3.77137 22 109 1516 1515 1 0.197319 0.197319 247 
35.7202 18.874 39.7517 0.211601 0.167808 0.0339404 3.60016 22 110 1146 1 1 0 0 56 
-25.918 30.9906 29.3822 -0.422968 0.669501 1.03689 3.48249 22 111 1152 1 1 0.338416 0.338416 325 
7.31123 39.7329 32.4175 -0.0277878 0.237492 -0.337555 3.69836 22 112 1288 1248 1 0.0251958 0.0251958 127 
20.0243 35.0883 42.9019 6.77351 6.07543 11.6182 3.50791 11 113 1 0 1 0.788293 0.788293 202 
-33.6308 -22.3859 29.1656 -0.358016 -0.187862 -0.148071 3.80833 22 114 1247 1246 1 0.755711 0.755711 283 
3.81947 -40.219 35.184 -0.00569438 -0.18922 0.0998637 3.61863 22 115 1125 1073 1 0.544771 0.544771 310 
-24.8481 -31.8548 65.2036 -0.224172 -0.493401 0.0509875 3.66233 22 116 1865 1 1 0.357333 0.357333 215 
-40.1324 -4.64203 78.6546 -0.498257 0.0874624 0.055615 3.72195 22 117 1071 1070 1 0.0759719 0.0759719 277 
16.566 -36.8473 57.4037 0.116488 -1.53495 0.0426866 3.62038 22 118 1025 1 1 0.590864 0.590864 274 
23.7674 -32.6691 58.2961 0.274527 -0.383691 0.00836999 3.73645 22 119 1549 1548 1 0.0607244 0.0607244 119 
30.1138 -26.9317 49.4643 0.355987 -0.291886 0.221802 3.57896 22 120 1308 1307 1 0.694451 0.694451 128 
-39.5931 -8.03395 -0.472152 -1.25653 0.132874 -0.140447 3.46637 22 121 1001 1 1 0.949226 0.949226 223 
7.32234 39.7309 6.04533 -0.0965208 0.310046 -0.27092 3.49719 22 122 1040 1039 1 0.413131 0.413131 194 
38.4472 -12.4087 43.8748 1.49562 -1.1066 -0.508779 3.58322 22 123 1040 1002 1 0.282019 0.282019 86 
-31.0847 25.8051 78.0372 -0.500905 0.949421 0.528761 3.67089 22 124 1693 1592 1 0.133946 0.133946 202 
