# Det115
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-26.0938 21.6408 16.9166 -0.156155 0.24528 -0.304434 3.74329 22 1 1218 1216 1 2.19601 2.19601 506 
-32.2522 10.4405 25.4061 -1.5865 -0.43283 0.848093 3.50137 22 2 1070 1 1 0.708412 0.708412 344 
-30.6747 14.4316 59.9907 -2.98522 1.07383 3.46481 3.61248 22 3 1086 1 1 0.251874 0.251874 360 
-28.2143 -18.7926 8.15191 -0.605006 -0.360836 0.104508 3.50456 22 4 1001 1 1 1.06108 1.06108 463 
-21.9033 25.8739 61.9653 -0.37813 0.430628 0.852631 3.57595 22 5 1002 1 1 0.610025 0.610025 301 
31.2791 13.07 8.38171 0.248935 -0.0321104 0.0466622 3.51988 22 6 1105 1104 1 1.06903 1.06903 382 
33.6949 -3.72342 22.0693 0.123239 -0.164777 -0.424068 3.76347 22 7 1093 1092 1 0.93825 0.93825 247 
30.9346 -13.8658 59.9187 0.397773 -0.195437 -0.0455825 3.61329 22 8 1056 1 1 0.422478 0.422478 285 
-17.3997 -29.094 42.7465 -0.247685 -0.302499 -0.0382161 3.54417 22 9 1062 1 1 0.209584 0.209584 355 
-30.7044 -14.3683 52.0915 -0.47893 -0.180453 0.0375168 3.62999 22 10 1210 1209 1 0.376917 0.376917 337 
18.6029 28.3397 30.439 0.527506 0.956395 1.8216 3.47981 22 11 1063 1062 1 0.320631 0.320631 187 
-32.5219 -9.56731 -12.7349 -1.93414 -0.474337 -0.862521 3.3947 22 12 1100 1 1 0.169746 0.169746 352 
26.4257 21.2343 -8.66273 -0.0623973 0.713089 0.140729 3.33325 22 13 1159 1 1 1.40259 1.40259 302 
27.4184 -19.9359 33.139 0.135036 -0.492719 -0.0106472 3.58399 22 14 1104 1103 1 0.902762 0.902762 308 
-12.0993 -31.6673 77.1548 -0.241743 -0.402044 0.146966 3.65653 22 15 1452 1451 1 0.514143 0.514143 333 
-32.8839 -8.23757 19.8524 -0.90544 -0.186218 1.09606 3.45488 22 16 1064 1 1 0.476746 0.476746 254 
-7.32864 -33.0984 42.3357 -0.00157792 -0.428088 0.446049 3.50618 22 17 1032 1 1 0.364399 0.364399 292 
1.65079 -33.8598 65.6316 0.0108808 -0.460887 0.417693 3.61647 22 18 1109 1068 1 1.25835 1.25835 329 
-10.5319 -32.2225 45.6497 -0.264477 -0.625283 -0.245259 3.60633 22 19 1045 1 1 0.967112 0.967112 512 
-14.7685 30.514 72.0231 -0.607429 0.696545 0.344168 3.61185 22 20 1002 1 1 0.363093 0.363093 211 
-33.8235 2.27659 48.2626 -0.546412 0.0132972 0.0707138 3.596 22 21 1065 1 1 0.452565 0.452565 368 
-26.0463 21.698 30.4274 -4.62109 1.54658 5.84271 3.46384 22 22 1054 1 1 0.754485 0.754485 180 
-26.8875 20.6464 66.8806 -0.769326 0.604583 -0.162721 4.65136 22 23 1103 1029 1 0.279617 0.279617 278 
-20.7825 -26.7824 53.8222 -0.19653 -0.571854 0.010947 3.61832 22 24 1207 1 1 0.114797 0.114797 208 
9.38375 32.5754 44.6016 1.55368 1.54327 1.02178 3.58352 22 25 1001 1 1 2.23387 2.23387 575 
14.327 30.7237 45.7717 0.183976 0.474866 -0.0421344 3.62277 22 26 1221 1220 1 0.264642 0.264642 153 
33.8961 0.514014 64.4711 5.26247 4.15366 -1.94609 3.63987 11 27 1 0 1 0.546754 0.546754 254 
6.33887 -33.3021 21.4909 0.19742 -0.469776 -0.416246 3.70575 22 28 1027 1 1 0.608078 0.608078 373 
2.67132 33.7946 31.3276 -0.0870386 0.398086 -0.308337 3.73713 22 29 1180 1179 1 1.0473 1.0473 647 
29.3929 16.8898 65.4724 0.323217 0.39546 -0.0161844 3.72543 22 30 1209 1208 1 1.1984 1.1984 391 
31.2137 13.2255 68.9681 1.10978 0.255737 0.859195 3.60362 22 31 1665 1496 1 1.8328 1.8328 529 
13.957 30.8936 28.9195 0.190557 0.162467 -0.442506 3.67875 22 32 1001 1 1 0.808471 0.808471 289 
22.5233 25.3359 68.7743 0.447487 0.393451 0.287798 3.62664 22 33 1354 1032 1 0.180663 0.180663 116 
-33.7522 3.16247 49.1143 -0.235347 -0.000212991 -0.114563 3.68188 22 34 1295 1 1 0.114716 0.114716 215 
9.98623 -32.3958 45.7049 0.287673 -0.30081 -0.296441 3.66168 22 35 1098 1096 1 1.18061 1.18061 482 
32.8375 8.42067 62.0884 1.79436 0.289136 1.49962 3.59832 22 36 1021 1 1 1.47615 1.47615 261 
-9.93345 -32.412 72.8109 -0.298856 -3.53547 8.65067 3.59749 22 37 1030 1 1 0.612082 0.612082 337 
6.65963 -33.2394 71.1168 0.110108 -0.541176 -0.0913861 3.70328 22 38 1621 1620 1 0.706922 0.706922 158 
25.1292 -22.7538 61.3542 2.261 -1.57281 3.10824 3.57656 22 39 1056 1 1 1.0039 1.0039 394 
32.2624 -10.409 33.1181 4.44278 -1.22798 0.705353 3.55046 22 40 1146 1 1 0.750008 0.750008 378 
-21.8344 -25.932 -47.1811 -0.449159 -0.423548 -0.181892 3.43456 22 41 1001 1 1 1.06898 1.06898 463 
-32.6819 9.00574 33.8292 -0.294109 0.0948042 -0.406979 3.76776 22 42 1065 1063 1 2.12003 2.12003 348 
18.0286 28.7085 -34.0157 0.0063138 0.150823 0.236572 3.25032 22 43 1044 1 1 1.09257 1.09257 312 
-11.9247 31.7335 50.1139 -0.24472 0.424429 -0.14523 3.64026 22 44 1113 1112 1 0.233268 0.233268 316 
-10.0912 32.3632 -10.2808 -0.133625 0.333325 0.134422 3.3914 22 45 1016 1 1 0.413401 0.413401 344 
32.1381 10.7866 30.5255 0.380672 -0.038599 0.0817387 3.48219 22 46 1020 1 1 0.474811 0.474811 250 
16.0569 29.8561 62.9975 0.166522 0.479014 0.0627354 3.65437 22 47 1254 1253 1 0.238403 0.238403 339 
-19.4717 27.75 -54.4613 -0.832343 0.445282 -1.05521 3.58713 22 48 1050 1049 1 1.74299 1.74299 410 
-33.4847 -5.28982 71.8497 -2.15041 -1.24037 -0.372336 3.61673 11 49 1 0 1 0.153997 0.153997 166 
17.594 28.9769 25.0009 0.529987 11.7687 19.4474 3.44773 22 50 1001 1 1 1.09305 1.09305 314 
31.0569 -13.5896 74.0021 0.280503 -0.116403 0.142483 3.65589 22 51 1091 1 1 1.66196 1.66196 346 
-18.8756 28.1589 35.962 -0.962319 0.977438 1.14361 3.48919 22 52 1002 1 1 1.33648 1.33648 366 
-17.9482 28.7588 77.9954 -0.396914 1.19234 3.41438 3.61586 22 53 1209 1 1 0.672344 0.672344 315 
33.8537 -1.77148 64.1464 0.471422 -0.0396281 -0.193161 3.71059 22 54 1246 1244 1 0.295348 0.295348 347 
-11.4968 31.891 24.8711 -2.21146 4.31281 4.29042 3.47729 22 55 1176 1 1 0.484819 0.484819 276 
-20.6992 26.8468 75.2957 -0.0733847 0.255989 0.0422967 3.66965 22 56 1003 1 1 0.0297491 0.0297491 274 
21.7014 -26.0434 -24.5076 0.180915 -0.320411 0.0295673 3.39244 22 57 1042 1 1 0.129654 0.129654 92 
33.4823 -5.30546 67.1998 0.466988 0.141178 -0.121462 3.71983 22 58 1197 1196 1 0.638686 0.638686 66 
-28.4488 18.4358 71.0997 -0.372141 0.0175514 -0.100305 3.69807 22 59 1064 1063 1 0.791743 0.791743 260 
-32.2459 -10.46 25.5246 -0.188433 -0.0236653 0.20084 3.53714 22 60 1001 1 1 0.425171 0.425171 285 
10.4025 32.2645 13.6822 0.00157154 0.586335 0.328083 3.44758 22 61 1019 1 1 0.173001 0.173001 207 
33.8898 0.832804 63.3195 12.7407 1.04377 6.23717 3.60187 11 62 1 0 1 1.60834 1.60834 456 
-17.9335 -28.768 56.1187 -0.515881 -0.818089 -0.0566497 3.5947 22 63 1045 1 1 0.323696 0.323696 178 
