# Det77
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
26.6951 -7.39345 75.7174 0.344356 -0.219458 0.307209 3.65947 22 1 1217 1216 1 5.80726 5.80726 665 
-24.7217 12.495 21.3806 -1.5865 -0.43283 0.848093 3.47207 22 2 1070 1 1 3.02707 3.02707 375 
-24.8087 12.3215 53.1822 -2.98522 1.07383 3.46481 3.58168 22 3 1086 1 1 1.43418 1.43418 469 
-22.8814 -15.612 7.2307 -0.605006 -0.360836 0.104508 3.48362 22 4 1001 1 1 5.0548 5.0548 598 
-17.8116 21.2141 52.7391 -0.37813 0.430628 0.852631 3.53887 22 5 1002 1 1 1.87314 1.87314 393 
23.8879 14.0234 6.99625 0.248935 -0.0321104 0.0466622 3.4946 22 6 1105 1104 1 8.25785 8.25785 626 
27.6998 -0.112053 31.6589 0.320247 -0.137617 -0.373662 3.72308 22 7 1093 1092 1 2.90141 2.90141 367 
25.3657 -11.1296 60.5568 0.397773 -0.195437 -0.0455825 3.59249 22 8 1056 1 1 1.10719 1.10719 306 
-13.4192 -24.2325 43.3606 -0.247685 -0.302499 -0.0382161 3.52311 22 9 1062 1 1 2.49279 2.49279 478 
-24.8813 -12.1742 51.6353 -0.47893 -0.180453 0.0375168 3.60918 22 10 1210 1209 1 3.17978 3.17978 497 
15.1396 23.1966 18.404 0.556716 0.787892 1.93712 3.43462 22 11 1063 1062 1 2.13593 2.13593 249 
-26.4927 -8.08867 -10.0462 -1.93414 -0.474337 -0.862521 3.37213 22 12 1100 1 1 2.31961 2.31961 447 
24.4997 -12.9249 -35.5048 0.145591 -0.199066 0.100137 3.26806 22 13 1142 1 1 0.485737 0.485737 335 
25.1414 -11.6275 33.3186 0.135036 -0.492719 -0.0106472 3.55525 22 14 1104 1103 1 2.27943 2.27943 387 
-8.84246 -26.2507 75.1748 -0.241743 -0.402044 0.146966 3.63444 22 15 1452 1451 1 3.62132 3.62132 430 
-26.8043 -6.9872 12.4928 -0.90544 -0.186218 1.09606 3.42277 22 16 1064 1 1 0.668698 0.668698 301 
-4.82432 -27.2767 19.9427 0.054173 -0.298717 -0.0983688 3.46364 22 17 1021 1 1 1.89855 1.89855 379 
4.76361 -27.2873 71.4232 0.122314 -1.01305 1.26996 3.61602 22 18 1108 1068 1 2.12836 2.12836 391 
-3.96561 -27.4147 51.5871 -0.60599 -0.430064 -0.547758 3.5726 22 19 1045 1 1 3.8906 3.8906 612 
-10.5087 25.6292 69.6095 -0.607429 0.696545 0.344168 3.58878 22 20 1002 1 1 2.71934 2.71934 274 
-27.6183 2.12559 47.4595 -0.546412 0.0132972 0.0707138 3.57512 22 21 1065 1 1 1.44663 1.44663 488 
-19.6248 19.5488 22.3084 -4.62109 1.54658 5.84271 3.42858 22 22 1054 1 1 2.38947 2.38947 239 
-26.7034 7.36318 78.6534 -12.3397 1.35498 27.7021 3.62213 22 23 1011 1 1 2.42704 2.42704 397 
-18.6247 -20.5039 53.702 -0.19653 -0.571854 0.010947 3.59617 22 24 1207 1 1 2.3678 2.3678 315 
4.29307 27.3653 41.6657 3.20352 4.08847 -0.092265 3.55687 11 25 1 0 1 3.46995 3.46995 627 
