# Det247
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-35.7234 34.6969 -1.86861 -0.168536 0.015168 -0.329984 3.82757 22 1 1218 1216 1 1.49738 1.49738 301 
-49.4677 5.7438 34.609 -1.5865 -0.43283 0.848093 3.56834 22 2 1070 1 1 0.0321604 0.0321604 201 
-45.6817 19.8299 77.4085 -2.98522 1.07383 3.46481 3.69125 22 3 1086 1 1 0.363046 0.363046 261 
-41.8815 -26.944 10.5128 -0.605006 -0.360836 0.104508 3.55822 22 4 1001 1 1 0.245415 0.245415 268 
-29.8095 -39.8928 -8.40078 -0.364446 -0.271194 -0.211943 3.62791 22 5 1187 1186 1 0.111782 0.111782 188 
48.607 10.8349 11.6298 0.248935 -0.0321104 0.0466622 3.57916 22 6 1105 1104 1 0.0660648 0.0660648 224 
39.4302 30.4187 43.7915 0.344588 0.1176 -0.358537 3.77712 22 7 1479 1477 1 0.126679 0.126679 158 
-23.3189 44.003 -16.0322 -0.484393 0.344526 -0.592366 3.89852 22 8 1223 1129 1 0 0 154 
-27.5472 -41.4872 41.1808 -0.247685 -0.302499 -0.0382161 3.59785 22 9 1062 1 1 0.256257 0.256257 229 
-45.6137 -19.9858 53.2594 -0.47893 -0.180453 0.0375168 3.68328 22 10 1210 1209 1 0 0 211 
26.2975 42.2904 57.0101 0.527506 0.956395 1.8216 3.58315 22 11 1063 1062 1 0.111226 0.111226 125 
-47.9753 -13.3572 -19.6262 -1.93414 -0.474337 -0.862521 3.45254 22 12 1100 1 1 0.473282 0.473282 223 
18.9095 46.0703 -2.61053 -0.207468 0.654916 0.161591 3.42224 22 13 1159 1 1 0.359303 0.359303 167 
32.3348 -37.8748 32.7514 0.135036 -0.492719 -0.0106472 3.64605 22 14 1104 1103 1 0.100237 0.100237 191 
39.0196 -30.9437 71.6274 2.0604 -0.68167 0.566572 3.68879 22 15 1520 1472 1 0.486347 0.486347 203 
-48.4676 -11.4426 38.7169 -0.90544 -0.186218 1.09606 3.5372 22 16 1064 1 1 0.238017 0.238017 138 
-24.246 -43.4991 49.5049 -0.344739 -0.541672 0.361506 3.563 22 17 1054 1 1 0 0 181 
-49.01 8.83499 67.5795 -0.614694 0.00389311 0.57283 3.63209 22 18 1248 1 1 0.0537588 0.0537588 176 
-10.4956 -48.6814 63.7976 -0.278427 -0.621894 0.234066 3.64538 22 19 1069 1 1 0.151766 0.151766 290 
-25.4748 42.7911 78.0893 -0.607429 0.696545 0.344168 3.66983 22 20 1002 1 1 0.152777 0.152777 140 
-49.7287 2.66365 50.321 -0.546412 0.0132972 0.0707138 3.64951 22 21 1065 1 1 0.58616 0.58616 216 
-41.5728 27.418 49.2583 -0.694094 1.30029 0.162646 3.55498 -11 22 1055 1054 1 0.228771 0.228771 151 
-39.3896 30.4713 64.2362 -0.769326 0.604583 -0.162721 4.70513 22 23 1103 1029 1 0 0 170 
-26.1447 -42.3851 54.1209 -0.19653 -0.571854 0.010947 3.67336 22 24 1207 1 1 0.0418517 0.0418517 152 
21.7097 44.8188 52.7078 1.55368 1.54327 1.02178 3.64746 22 25 1001 1 1 0.293688 0.293688 329 
20.0798 45.5724 44.4542 0.183976 0.474866 -0.0421344 3.67607 22 26 1221 1220 1 0.0886956 0.0886956 97 
30.3081 39.5153 40.8298 0.217819 0.187707 0.0223954 3.71935 22 27 1027 1 1 0 0 122 
