# Det225
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-33.656 33.519 2.17373 -0.156155 0.24528 -0.304434 3.81129 22 1 1218 1216 1 0.0431486 0.0431486 302 
-47.067 6.39874 33.3257 -1.5865 -0.43283 0.848093 3.559 22 2 1070 1 1 0.220172 0.220172 226 
-43.5128 19.0497 74.8912 -2.98522 1.07383 3.46481 3.67987 22 3 1086 1 1 0.466318 0.466318 250 
-39.905 -25.7652 10.1713 -0.605006 -0.360836 0.104508 3.55046 22 4 1001 1 1 0.421479 0.421479 284 
-27.8802 -38.4571 -7.27877 -0.364446 -0.271194 -0.211943 3.61906 22 5 1187 1186 1 0.293096 0.293096 213 
46.1731 11.1489 11.1735 0.248935 -0.0321104 0.0466622 3.57083 22 6 1105 1104 1 0.0296642 0.0296642 231 
37.1243 29.6317 46.1908 0.344588 0.1176 -0.358537 3.76571 22 7 1479 1477 1 0.400781 0.400781 177 
-21.2088 42.5022 -13.4517 -0.484393 0.344526 -0.592366 3.88633 22 8 1223 1129 1 0.332131 0.332131 160 
-26.0825 -39.6983 41.4068 -0.247685 -0.302499 -0.0382161 3.5901 22 9 1062 1 1 0.891049 0.891049 232 
-43.4582 -19.1737 53.0905 -0.47893 -0.180453 0.0375168 3.67558 22 10 1210 1209 1 0 0 220 
25.1851 40.2736 53.1687 0.527506 0.956395 1.8216 3.56821 22 11 1063 1062 1 0.067644 0.067644 131 
-45.7403 -12.809 -18.6296 -1.93414 -0.474337 -0.862521 3.44417 22 12 1100 1 1 0.838202 0.838202 244 
19.8307 43.1624 -3.328 -0.207468 0.654916 0.161591 3.41179 22 13 1159 1 1 0.0781005 0.0781005 178 
31.6595 -35.4108 32.8046 0.135036 -0.492719 -0.0106472 3.63753 22 14 1104 1103 1 0.428475 0.428475 213 
-43.8297 -18.3086 -12.9319 -0.741123 0.0155964 -1.10857 3.8762 22 15 1496 1472 1 0.400406 0.400406 230 
-46.2137 -10.9791 35.9886 -0.90544 -0.186218 1.09606 3.52529 22 16 1064 1 1 0.229979 0.229979 165 
-11.9917 -45.9614 48.2988 -0.23268 -0.0829911 0.0206281 3.57229 22 17 1032 1 1 0.150071 0.150071 190 
-46.6739 8.8202 65.4025 -0.614694 0.00389311 0.57283 3.62144 22 18 1248 1 1 0.177964 0.177964 213 
-9.53385 -46.5334 62.9891 -0.278427 -0.621894 0.234066 3.63708 22 19 1069 1 1 0.313634 0.313634 307 
-23.937 41.0277 77.218 -0.607429 0.696545 0.344168 3.6615 22 20 1002 1 1 0.228655 0.228655 150 
-47.4284 2.60767 50.0233 -0.546412 0.0132972 0.0707138 3.64177 22 21 1065 1 1 0.0679794 0.0679794 229 
-39.5986 26.2336 47.5624 -4.62109 1.54658 5.84271 3.53827 22 22 1054 1 1 0 0 124 
-37.5811 29.0501 64.6188 -0.769326 0.604583 -0.162721 4.69735 22 23 1103 1029 1 0.156882 0.156882 184 
-25.3774 -40.1526 54.0782 -0.19653 -0.571854 0.010947 3.66549 22 24 1207 1 1 0.0403469 0.0403469 134 
19.9751 43.0958 51.567 1.55368 1.54327 1.02178 3.63847 22 25 1001 1 1 0.886174 0.886174 340 
19.248 43.4254 44.6447 0.183976 0.474866 -0.0421344 3.66836 22 26 1221 1220 1 0.198842 0.198842 88 
28.5266 37.98 40.6466 0.217819 0.187707 0.0223954 3.71148 22 27 1027 1 1 0 0 134 
11.6914 -46.0387 10.2056 0.19742 -0.469776 -0.416246 3.76525 22 28 1027 1 1 0.187478 0.187478 261 
-0.32502 47.4989 20.713 -0.0870386 0.398086 -0.308337 3.79581 22 29 1180 1179 1 0.228676 0.228676 454 
38.4187 27.933 65.0205 0.323217 0.39546 -0.0161844 3.77302 22 30 1209 1208 1 0.0359092 0.0359092 200 
-29.9511 36.8671 74.5795 -2.14941 2.04327 2.14591 3.66037 22 31 1864 1809 1 0.949803 0.949803 302 
25.0544 40.355 3.14957 0.190557 0.162467 -0.442506 3.77752 22 32 1001 1 1 0.1962 0.1962 184 
32.7921 34.3647 75.3786 0.447487 0.393451 0.287798 3.67729 22 33 1354 1032 1 0.0351105 0.0351105 81 
-14.3691 45.2745 52.212 -0.220138 0.453591 -0.0831491 3.70862 22 34 1610 1587 1 0.103861 0.103861 143 
-40.576 24.6948 69.5916 -0.349727 0.366732 -0.0657163 3.78914 22 35 1788 1787 1 1.28454 1.28454 308 
46.3043 10.5907 73.3432 1.79436 0.289136 1.49962 3.6573 22 36 1021 1 1 0 0 159 
12.2507 45.893 72.3502 0.755993 3.29055 -0.0982136 3.77662 22 37 1144 1143 1 0.707376 0.707376 229 
9.37115 -46.5664 68.8663 0.110108 -0.541176 -0.0913861 3.74926 22 38 1621 1620 1 0 0 101 
36.3592 -30.5656 76.7923 2.261 -1.57281 3.10824 3.64536 22 39 1056 1 1 0.309286 0.309286 232 
45.3793 -14.0345 35.2006 4.44278 -1.22798 0.705353 3.59638 22 40 1146 1 1 0.878789 0.878789 226 
-31.7065 -35.3688 -51.7913 -0.425095 -0.416157 -0.245619 3.4827 22 41 1001 1 1 0.462002 0.462002 294 
-45.6346 13.1809 15.9058 -0.294109 0.0948042 -0.406979 3.84282 22 42 1065 1063 1 0.322794 0.322794 205 
16.8203 44.4221 22.2407 0.65344 0.194424 0.536644 3.44976 22 43 1169 1111 1 0.170749 0.170749 197 
-38.8454 27.3365 53.5733 -0.276322 -0.0669023 0.0437902 3.73749 22 44 1113 1112 1 0.0571561 0.0571561 212 
-15.6688 44.8413 -6.81321 -0.151761 0.339334 0.0940836 3.43844 22 45 1016 1 1 0.23608 0.23608 225 
46.5762 9.32264 33.6256 0.380672 -0.038599 0.0817387 3.53169 22 46 1020 1 1 0.0244894 0.0244894 158 
20.5631 42.8183 64.6951 0.166522 0.479014 0.0627354 3.70049 22 47 1254 1253 1 0.475346 0.475346 252 
44.7307 15.9818 -4.06588 2.56306 1.18169 0.0390785 3.4542 22 48 1079 1 1 0.464886 0.464886 306 
-47.2328 5.03147 74.7905 -0.694717 0.196847 0.318548 3.65232 22 49 1076 1 1 0.314881 0.314881 108 
18.2637 43.8485 49.5756 0.529987 11.7687 19.4474 3.54357 22 50 1001 1 1 0.0403838 0.0403838 183 
47.3873 3.27084 58.8068 0.508414 0.0444943 0.0255938 3.70691 22 51 1210 1185 1 0.631895 0.631895 222 
-28.5371 37.9722 47.4436 -0.962319 0.977438 1.14361 3.549 22 52 1002 1 1 0.0748688 0.0748688 247 
-36.2761 30.6642 59.6708 -4.26224 5.35618 -0.582458 3.62836 22 53 1342 1313 1 0.551433 0.551433 211 
47.4107 -2.9111 58.5915 0.471422 -0.0396281 -0.193161 3.75961 22 54 1246 1244 1 0.183441 0.183441 229 
-35.5789 31.4704 -24.4619 -0.914202 0.680835 -0.444417 3.55012 22 55 1331 1330 1 0.713813 0.713813 169 
-24.6439 40.607 77.5693 -0.0733847 0.255989 0.0422967 3.71799 22 56 1003 1 1 0.0666909 0.0666909 190 
