# Det15
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5.25048 10.6791 52.6738 3.37106 1.21447 -2.32755 3.53491 11 1 1 0 1 43.4532 43.4532 1505 
1.38781 11.8188 -3.48744 3.06396 8.14439 16.193 3.32938 11 2 1 0 1 25.4597 25.4597 918 
-9.29462 7.43101 36.6941 -10.7852 -0.783586 1.711 3.50347 11 3 1 0 1 30.5648 30.5648 993 
11.2079 3.99902 -20.3651 4.01226 -2.78104 24.3126 3.26867 11 4 1 0 1 111.133 111.133 1655 
-7.3805 9.33479 29.2184 -0.37813 0.430628 0.852631 3.44434 22 5 1002 1 1 35.214 35.214 909 
0.486615 12.2904 8.79429 -2.21417 -5.78825 20.3705 3.36667 -11 6 1323 1322 1 62.3366 62.3366 990 
2.02551 12.1321 70.9071 -5.48532 -11.9727 70.814 3.57259 11 7 1 0 1 44.2261 44.2261 672 
11.4409 -3.27355 21.7272 -0.445713 -7.12306 542.424 3.40814 11 8 1 0 1 143.38 143.38 1531 
-8.96826 -7.82178 25.0727 -3.55603 0.586558 -2.74603 3.45005 11 9 1 0 1 30.4478 30.4478 830 
-6.15556 10.1843 78.2549 -0.171769 0.23997 0.36345 3.6099 22 10 1033 1 1 25.2283 25.2283 901 
6.06374 10.7015 -59.2148 -16.8921 5.42874 39.6459 3.13836 11 11 1 0 1 141.76 141.76 1242 
-11.8302 -1.2868 -10.3997 -13.2091 -8.80037 9.03286 3.31204 11 12 1 0 1 23.1368 23.1368 988 
10.9297 4.70649 -45.3652 6.75176 2.92718 8.47682 3.18486 11 13 1 0 1 147.34 147.34 1795 
8.94956 8.16179 -79 0.213162 1.58276 10000.5 3.07213 11 14 1 0 1 232.497 232.497 1757 
-0.773751 -12.2756 55.7221 -1.60586 1.12354 1.47738 3.52405 11 15 1076 1 1 98.6342 98.6342 1544 
-11.2789 -3.79417 -6.30112 -0.90544 -0.186218 1.09606 3.34076 22 16 1064 1 1 39.7418 39.7418 906 
-2.91127 -11.5384 5.25524 -10.4088 -5.88082 29.7777 3.35329 11 17 1 0 1 115.995 115.995 1580 
9.07924 7.69268 33.1352 0.0354516 0.124176 -0.323309 3.53226 22 18 1001 1 1 76.9647 76.9647 1271 
4.31655 -11.0895 46.6438 -2.27391 -11.7045 18.7298 3.49411 11 19 1 0 1 103.126 103.126 1697 
-7.67731 9.09225 17.348 -17.5768 26.3089 188.318 3.3944 11 20 1 0 1 33.8928 33.8928 831 
-11.7721 1.73996 45.4088 -0.546412 0.0132972 0.0707138 3.52181 22 21 1065 1 1 42.5042 42.5042 1059 
-0.246183 12.2975 78.7228 0.191727 -0.387238 0.272777 3.61184 22 22 1307 1306 1 47.7017 47.7017 581 
-10.5081 5.58483 42.2956 -12.3397 1.35498 27.7021 3.48923 22 23 1011 1 1 36.46 36.46 1004 
-1.54879 11.7988 -7.69723 -2.496 3.80323 -1.20608 3.33266 11 24 1 0 1 22.6631 22.6631 667 
5.10757 10.7481 42.0676 -3.53485 12.0947 1.68446 3.49637 11 25 1 0 1 61.7015 61.7015 1664 
5.58629 10.5073 72.6662 10.8378 25.6541 33.4512 3.5906 11 26 1 0 1 16.5486 16.5486 460 
11.8975 -0.243408 54.4854 15.2102 -1.95128 10.9157 3.54528 11 27 1 0 1 26.4524 26.4524 797 
-2.79513 -11.5671 40.7492 0.19742 -0.469776 -0.416246 3.6042 22 28 1027 1 1 36.2132 36.2132 1230 
10.2281 -6.08238 55.8901 7.00821 -11.1296 35.2487 3.52394 11 29 1 0 1 61.1082 61.1082 1999 
-1.92347 -11.9956 -79 1.01359 0.112589 10000.5 3.07213 11 30 1 0 1 340.72 340.72 2176 
5.23357 10.6874 72.403 -0.244087 0.35404 0.0600898 3.57804 11 31 1059 1058 1 88.2485 88.2485 1750 
-1.87254 11.7517 53.3763 5.41718 11.0012 9.02217 3.52317 11 32 1 0 1 23.0735 23.0735 756 
11.5995 -2.65752 66.1477 4.44078 1.33427 -0.882825 3.58175 -11 33 1032 1031 1 11.5455 11.5455 388 
7.33207 9.37288 67.4814 1.20598 0.478039 0.343605 3.56769 11 34 1007 1 1 113.32 113.32 1453 
-4.51938 -11.0084 59.6475 -0.886032 -3.87233 -0.918272 3.53812 -11 35 1096 1095 1 123.831 123.831 1916 
10.8541 4.87834 43.716 1.79436 0.289136 1.49962 3.50202 22 36 1021 1 1 19.5641 19.5641 775 
