# Det211
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-32.8298 32.2212 3.78451 -0.156155 0.24528 -0.304434 3.80386 22 1 1218 1216 1 0.592901 0.592901 319 
-45.4903 6.82891 32.4828 -1.5865 -0.43283 0.848093 3.55287 22 2 1070 1 1 0.756584 0.756584 224 
-42.098 18.5408 73.2491 -2.98522 1.07383 3.46481 3.67244 22 3 1086 1 1 0.714969 0.714969 318 
-38.6159 -24.9963 9.94865 -0.605006 -0.360836 0.104508 3.5454 22 4 1001 1 1 1.57446 1.57446 310 
-38.2825 25.5039 78.1026 -0.513021 -0.106419 0.401776 3.65699 22 5 1002 1 1 0.10794 0.10794 220 
44.5765 11.3548 10.8743 0.248935 -0.0321104 0.0466622 3.56537 22 6 1105 1104 1 0.187234 0.187234 253 
44.2306 -12.6355 -78.073 0.68648 -0.316188 -2.14081 4.09719 22 7 1304 1278 1 0.148729 0.148729 187 
41.6768 -19.4691 58.2072 0.0791645 -0.197298 -0.242941 3.65503 22 8 1056 1 1 0.851256 0.851256 170 
-25.1268 -38.5311 41.5542 -0.247685 -0.302499 -0.0382161 3.58504 22 9 1062 1 1 0.20213 0.20213 233 
-42.0524 -18.644 52.9804 -0.47893 -0.180453 0.0375168 3.67055 22 10 1210 1209 1 0.303387 0.303387 240 
24.4595 38.9581 50.6632 0.527506 0.956395 1.8216 3.55846 22 11 1063 1062 1 0.0277789 0.0277789 143 
-44.2827 -12.4516 -17.9795 -1.93414 -0.474337 -0.862521 3.43872 22 12 1100 1 1 0.650214 0.650214 266 
20.4512 41.2038 -3.81127 -0.207468 0.654916 0.161591 3.40475 22 13 1159 1 1 0.430691 0.430691 188 
31.2148 -33.7881 32.8397 0.135036 -0.492719 -0.0106472 3.63191 22 14 1104 1103 1 0.274529 0.274529 220 
-42.1844 -18.3433 -10.4709 -0.741123 0.0155964 -1.10857 3.86633 22 15 1496 1472 1 1.88704 1.88704 280 
-44.7438 -10.6767 34.2092 -0.90544 -0.186218 1.09606 3.51753 22 16 1064 1 1 0 0 152 
-10.2532 -44.8427 48.8531 -0.169425 -0.177002 -0.150613 3.56458 22 17 1032 1 1 0.787791 0.787791 199 
-45.1484 8.81054 63.9808 -0.614694 0.00389311 0.57283 3.61448 22 18 1248 1 1 0.152478 0.152478 197 
