# Det65
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
24.6578 -6.09512 73.9 0.344356 -0.219458 0.307209 3.64938 22 1 1217 1216 1 5.69849 5.69849 703 
-21.613 13.3431 19.7187 -1.5865 -0.43283 0.848093 3.45998 22 2 1070 1 1 1.2353 1.2353 385 
-22.6285 11.5373 50.6519 -2.98522 1.07383 3.46481 3.57024 22 3 1086 1 1 3.02969 3.02969 574 
-20.902 -14.4314 6.88879 -0.605006 -0.360836 0.104508 3.47585 22 4 1001 1 1 9.82063 9.82063 721 
-16.2936 19.4853 49.3162 -0.37813 0.430628 0.852631 3.52511 22 5 1002 1 1 3.64998 3.64998 446 
20.9193 14.4064 6.43978 0.248935 -0.0321104 0.0466622 3.48444 22 6 1105 1104 1 6.12331 6.12331 618 
25.3847 0.882803 34.3602 0.320247 -0.137617 -0.373662 3.71075 22 7 1093 1092 1 2.60002 2.60002 341 
23.2993 -10.1144 60.7936 0.397773 -0.195437 -0.0455825 3.58477 22 8 1056 1 1 1.32804 1.32804 300 
-11.9358 -22.4209 43.5895 -0.247685 -0.302499 -0.0382161 3.51526 22 9 1062 1 1 3.30183 3.30183 466 
-22.7184 -11.3593 51.4659 -0.47893 -0.180453 0.0375168 3.60145 22 10 1210 1209 1 3.61266 3.61266 558 
13.8113 21.3168 13.7823 0.556716 0.787892 1.93712 3.41739 22 11 1063 1062 1 1.95896 1.95896 263 
-24.2228 -7.64298 -8.94323 -8.12053 0.218006 -5.76986 3.36353 11 12 1 0 1 3.89149 3.89149 493 
22.9724 -10.8365 -36.5553 0.145591 -0.199066 0.100137 3.25875 22 13 1142 1 1 3.89651 3.89651 402 
24.1291 -7.93385 33.3984 0.135036 -0.492719 -0.0106472 3.54247 22 14 1104 1103 1 5.58384 5.58384 450 
-7.62627 -24.2281 74.4355 -0.241743 -0.402044 0.146966 3.62619 22 15 1452 1451 1 8.00897 8.00897 513 
-24.5481 -6.52317 9.76161 -0.90544 -0.186218 1.09606 3.41085 22 16 1064 1 1 1.73353 1.73353 332 
-5.26469 -24.8484 20.7424 0.054173 -0.298717 -0.0983688 3.45499 22 17 1021 1 1 3.23676 3.23676 463 
4.4875 -25.0004 68.5564 0.122314 -1.01305 1.26996 3.60375 22 18 1108 1068 1 6.70812 6.70812 481 
-0.950735 -25.3822 54.198 -4.4513 -1.69286 -1.28 3.5576 11 19 1 0 1 6.11981 6.11981 728 
-8.90339 23.7884 68.6999 -0.607429 0.696545 0.344168 3.58009 22 20 1002 1 1 2.72019 2.72019 303 
-25.3155 2.06955 47.1615 -0.546412 0.0132972 0.0707138 3.56737 22 21 1065 1 1 3.29736 3.29736 577 
-17.1623 18.7247 19.195 -4.62109 1.54658 5.84271 3.41506 22 22 1054 1 1 3.14002 3.14002 340 
-24.385 7.1086 73.4486 -12.3397 1.35498 27.7021 3.60311 22 23 1011 1 1 3.16673 3.16673 447 
-17.804 -18.1157 53.6563 -0.19653 -0.571854 0.010947 3.58775 22 24 1207 1 1 2.17519 2.17519 363 
4.33141 25.028 41.2806 0.54652 5.8178 0.283624 3.54868 11 25 1 0 1 6.93719 6.93719 872 
-13.861 21.2846 77.7604 -0.545127 0.597272 0.711416 3.63515 22 26 1164 1 1 2.00211 2.00211 193 
25.2709 -2.55812 63.2487 6.24673 1.19852 9.87146 3.60107 11 27 1 0 1 2.11837 2.11837 312 
2.94603 -25.2286 28.6444 0.19742 -0.469776 -0.416246 3.66803 22 28 1027 1 1 2.1867 2.1867 572 
4.59851 24.9803 38.1547 -0.0870386 0.398086 -0.308337 3.69939 22 29 1180 1179 1 8.07506 8.07506 924 
-7.39053 -24.301 68.7507 0.822435 -3.53914 -1.56643 3.62097 11 30 1 0 1 3.69022 3.69022 539 
23.9276 8.52236 73.0031 0.638049 -0.0209923 0.72417 3.60702 22 31 1363 1311 1 3.36868 3.36868 565 
6.51653 24.5498 46.1977 0.190557 0.162467 -0.442506 3.61253 22 32 1001 1 1 1.40617 1.40617 374 
16.0749 19.6662 64.627 0.447487 0.393451 0.287798 3.59483 22 33 1354 1032 1 0.2543 0.2543 176 
-25.2014 3.17021 53.2767 -0.235347 -0.000212991 -0.114563 3.65016 22 34 1295 1 1 2.31759 2.31759 327 
3.11288 -25.2085 52.7877 0.287673 -0.30081 -0.296441 3.62095 22 35 1098 1096 1 3.68788 3.68788 726 
24.3988 7.06089 55.0359 1.79436 0.289136 1.49962 3.56135 22 36 1021 1 1 3.69938 3.69938 395 
-9.19509 -23.6772 51.4385 -0.298856 -3.53547 8.65067 3.52044 22 37 1030 1 1 2.93009 2.93009 439 
4.96492 -24.91 72.5233 0.110108 -0.541176 -0.0913861 3.67454 22 38 1621 1620 1 1.68053 1.68053 252 
18.0742 -17.8461 51.6556 2.261 -1.57281 3.10824 3.53333 22 39 1056 1 1 3.42008 3.42008 591 
15.7168 19.9535 22.5145 -0.0723368 0.291627 -0.154659 3.59912 22 40 1053 1 1 5.81657 5.81657 552 
-15.5952 -20.0487 -44.6545 -0.449159 -0.423548 -0.181892 3.40474 22 41 1001 1 1 3.0268 3.0268 704 
-24.5818 6.39474 45.0378 -0.294109 0.0948042 -0.406979 3.72081 22 42 1065 1063 1 1.63746 1.63746 474 
-7.99821 -24.1079 -54.2913 0.0637696 -0.346696 -0.349784 3.31807 22 43 1017 1 1 8.23831 8.23831 489 
-7.60164 24.2358 52.6794 -0.24472 0.424429 -0.14523 3.61015 22 44 1113 1112 1 3.48154 3.48154 524 
-6.91511 24.4406 -13.4759 -0.133625 0.333325 0.134422 3.361 22 45 1016 1 1 1.87024 1.87024 479 
22.5401 11.7092 28.4642 5.7651 0.359756 1.14874 3.44929 11 46 1 0 1 4.72484 4.72484 432 
13.218 21.6897 61.9279 0.166522 0.479014 0.0627354 3.62531 22 47 1254 1253 1 2.04868 2.04868 534 
-10.6789 23.0461 -43.3142 -0.832343 0.445282 -1.05521 3.53724 22 48 1050 1049 1 1.92445 1.92445 546 
-25.3153 -2.07262 63.4197 -9.36665 -3.871 4.09107 3.57185 11 49 1 0 1 2.69411 2.69411 261 
17.1335 18.7511 8.10315 0.529987 11.7687 19.4474 3.38183 22 50 1001 1 1 6.31202 6.31202 443 
23.2042 -10.3309 70.0133 0.280503 -0.116403 0.142483 3.62456 22 51 1091 1 1 4.23057 4.23057 538 
-12.7694 21.9568 28.7055 -0.962319 0.977438 1.14361 3.45139 22 52 1002 1 1 3.36026 3.36026 571 
-20.7424 -14.66 14.2187 -0.0758009 -0.0127835 -0.185433 3.42725 22 53 1071 1 1 2.88042 2.88042 425 
25.3779 -1.059 67.6193 0.471422 -0.0396281 -0.193161 3.67994 22 54 1246 1244 1 2.22023 2.22023 477 
-7.57564 24.244 17.2638 -2.21146 4.31281 4.29042 3.439 22 55 1176 1 1 4.40044 4.40044 379 
-18.1089 17.8109 73.8028 -0.0733847 0.255989 0.0422967 3.6379 22 56 1003 1 1 1.13731 1.13731 452 
17.429 -18.4768 -25.2058 0.180915 -0.320411 0.0295673 3.36336 22 57 1042 1 1 1.97362 1.97362 147 
24.0551 -8.15544 69.6518 0.466988 0.141178 -0.121462 3.68598 22 58 1197 1196 1 1.12327 1.12327 104 
-21.4448 13.6118 68.2146 -0.391154 0.280007 0.172379 3.6678 22 59 1064 1063 1 2.94253 2.94253 401 
-23.6066 -9.37497 16.3164 -0.188433 -0.0236653 0.20084 3.49486 22 60 1001 1 1 4.43587 4.43587 454 
10.1739 23.2734 6.00899 0.0318704 0.439747 0.642592 3.4071 22 61 1019 1 1 0.896349 0.896349 292 
25.356 -1.49369 58.4112 19.7481 4.14748 7.82949 3.56751 11 62 1 0 1 8.65161 8.65161 713 
-13.0055 -21.8178 56.2654 0.386139 -4.13959 -1.48196 3.56707 11 63 1 0 1 2.53675 2.53675 312 
-11.0125 -22.8885 61.9617 -0.934871 -1.15997 -0.308784 3.65325 22 64 1131 1130 1 2.59351 2.59351 220 
15.51 20.1147 66.5253 3.10836 1.69057 -1.70369 3.60824 22 65 1001 1 1 3.78375 3.78375 529 
16.0687 19.6712 61.2827 0.253908 0.431588 -0.101894 3.62992 22 66 1042 1010 1 4.78815 4.78815 494 
-11.5593 -22.6173 43.7041 -0.120892 -0.269533 -0.416961 3.71941 22 67 1106 1104 1 2.4023 2.4023 441 
19.8855 -15.8028 74.6097 0.212069 -0.826351 -0.350994 3.64141 22 68 1025 1 1 5.5511 5.5511 628 
25.386 -0.843786 45.488 0.365062 -0.156279 0.3216 3.51511 22 69 1335 1334 1 1.53135 1.53135 241 
-13.8918 21.2645 15.6742 -0.736798 0.198941 0.444163 3.45756 22 70 1083 1035 1 2.21509 2.21509 280 
20.5725 -14.8974 33.6193 0.256545 -0.390535 -0.20534 3.64126 22 71 1099 1083 1 5.18152 5.18152 582 
11.6731 -22.5588 38.069 0.0602876 -0.424017 0.278737 3.54915 22 72 1628 1627 1 1.7133 1.7133 430 
19.8501 -15.8472 44.3625 0.358335 -0.285369 -0.57638 3.70195 22 73 1107 1061 1 4.17187 4.17187 466 
-21.7036 13.1952 24.5009 -0.807525 1.21653 0.363173 3.47731 22 74 1001 1 1 2.85845 2.85845 521 
19.9534 15.7169 32.6855 0.298997 0.206383 0.359343 3.52108 22 75 1116 1115 1 4.59291 4.59291 470 
7.10761 24.3853 16.0668 1.17659 6.9558 6.38982 3.42035 22 76 1001 1 1 2.38982 2.38982 376 
-0.25713 25.3987 65.6939 0.0757253 0.618847 0.977791 3.56824 22 77 1158 1 1 1.16847 1.16847 376 
4.20247 -25.0499 49.3138 0.177313 -0.162169 -0.0662196 3.62429 22 78 1195 1 1 5.90831 5.90831 711 
-15.3524 -20.2352 39.5893 -0.00529524 -0.459028 0.224466 3.55342 22 79 1183 1182 1 7.29122 7.29122 711 
21.1874 14.0091 0.262144 1.20788 1.26484 -0.153303 3.4046 22 80 1014 1 1 3.82713 3.82713 461 
-3.85013 25.1065 71.6161 -0.0314734 0.332249 -0.0441126 3.65929 22 81 1229 1228 1 1.09818 1.09818 396 
25.3514 -1.57119 65.0609 0.298561 0.03287 -0.150741 3.65242 22 82 1143 1142 1 1.9362 1.9362 394 
22.0084 -12.6802 61.9415 0.177833 -0.144307 0.150273 3.57355 22 83 1094 1 1 1.40398 1.40398 295 
23.4849 -9.67568 67.6145 0.386459 -0.380311 0.532942 3.58497 22 84 1106 1 1 5.15151 5.15151 640 
-11.2622 22.7667 77.5833 -0.0381887 0.332654 0.0622429 3.63913 22 85 1011 1010 1 3.66683 3.66683 493 
19.3957 16.4002 62.6785 0.44766 -0.0557396 -0.0268221 3.80114 22 86 1279 1243 1 4.511 4.511 442 
-14.9003 20.5704 54.4869 -0.206825 0.252652 0.187253 3.5369 22 87 1002 1 1 1.45464 1.45464 352 
14.4452 20.8925 55.9895 0.16818 0.745824 0.168844 3.59444 22 88 1018 1 1 2.22784 2.22784 372 
14.882 -20.5836 70.0552 0.121695 -0.31465 -0.0630536 3.68351 22 89 1004 1003 1 2.02154 2.02154 291 
17.4875 18.4214 51.077 45.5091 0.149693 -0.388393 3.52659 11 90 1 0 1 4.26464 4.26464 578 
-6.8767 -24.4514 59.5094 -0.906323 -0.434777 0.677146 3.58657 22 91 1129 1 1 4.56498 4.56498 515 
-20.6269 -14.822 54.7181 -0.319918 -0.228314 -0.139063 3.71622 22 92 1025 1024 1 2.967 2.967 350 
24.5005 6.69982 18.3094 0.298939 0.284681 -0.450923 3.6824 22 93 1086 1054 1 4.22429 4.22429 475 
19.7374 15.9873 9.6111 0.602376 0.453658 0.473102 3.39911 22 94 1031 1 1 2.89502 2.89502 320 
-1.93604 -25.5216 -79 0.304905 -1.25942 10000.5 3.07213 11 95 1 0 1 125.535 125.535 1053 
-7.32573 -24.3206 -12.8462 -1.06074 -0.270491 0.925778 3.32696 22 96 1001 1 1 2.93911 2.93911 506 
-24.6139 6.27017 36.6623 -4.87178 -6.05414 5.71778 3.52129 11 97 1 0 1 2.17577 2.17577 348 
9.80628 -23.4307 57.3681 0.435289 -0.350155 0.162601 3.58216 22 98 1274 1 1 1.1393 1.1393 403 
24.4954 -6.71842 50.1336 0.451131 0.0356024 0.18654 3.5591 22 99 1235 1 1 3.77554 3.77554 549 
15.3197 -20.26 -15.4652 0.859532 -0.650873 1.13301 3.3099 22 100 1108 1 1 3.0455 3.0455 704 
24.7908 -5.52956 66.2394 0.245755 0.0325205 0.0955859 3.63073 22 101 1103 1 1 2.23862 2.23862 324 
-11.1056 -22.8435 61.9097 -0.199276 -0.272573 0.0712141 3.64586 22 102 1259 1 1 4.42741 4.42741 509 
25.1603 -3.48125 55.3192 24.0399 -4.51941 21.8775 3.54813 11 103 1300 1230 1 3.74361 3.74361 383 
-23.8903 8.6263 29.1391 -0.437905 0.216259 0.112055 3.49029 22 104 1221 1 1 1.25333 1.25333 245 
-18.4495 17.4578 46.0038 -0.163015 0.11535 -0.0973545 3.72406 22 105 1001 1 1 1.05229 1.05229 381 
11.3397 22.7282 63.8616 0.272098 0.228003 0.00810514 3.71748 22 106 1293 1290 1 2.11005 2.11005 554 
24.4948 -6.72051 -12.5382 5.71174 -5.38916 -4.11727 3.34946 11 107 1 0 1 3.9401 3.9401 507 
20.7983 14.5805 71.1614 0.0664607 0.211917 -0.0323284 3.70399 22 108 1001 1 1 1.35968 1.35968 232 
25.3697 1.24073 71.0943 0.404905 0.293619 0.104687 3.71456 22 109 1516 1515 1 1.86283 1.86283 443 
23.393 9.89582 43.6819 0.206126 0.125265 -0.249823 3.54155 22 110 1146 1 1 0.774742 0.774742 99 
-12.0424 -22.3638 -11.747 -0.282499 -0.155338 0.00539805 3.36163 22 111 1112 1 1 2.70299 2.70299 473 
23.2109 -10.3158 47.9105 0.213238 -0.0920635 -0.112994 3.62047 22 112 1219 1 1 0.645379 0.645379 202 
11.3487 22.7237 27.8925 8.62246 16.1199 23.8218 3.43429 11 113 1 0 1 8.79282 8.79282 422 
23.4533 9.75217 56.138 0.27499 -0.0144581 0.0802154 3.62863 22 114 1096 1 1 2.86587 2.86587 419 
4.27634 -25.0374 27.1717 -0.00569438 -0.18922 0.0998637 3.56134 22 115 1125 1073 1 4.90192 4.90192 501 
-8.06625 24.0852 71.9588 0.0168788 0.293325 0.0747377 3.6359 22 116 1026 1 1 4.35971 4.35971 397 
-24.5754 -6.41947 76.9917 -0.506498 0.0421754 0.052928 3.66938 22 117 1071 1070 1 6.78475 6.78475 523 
15.3079 -20.2689 56.9427 0.116488 -1.53495 0.0426866 3.5649 22 118 1025 1 1 2.72459 2.72459 425 
25.1335 3.66955 70.6285 0.497124 0.10532 -0.053812 3.66295 22 119 1339 1338 1 1.57823 1.57823 177 
-16.3779 19.4146 76.1966 -1.21291 1.30929 0.425194 3.675 22 120 1034 1 1 2.71649 2.71649 163 
