# Det166
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-29.9532 27.7028 9.39258 -0.156155 0.24528 -0.304434 3.77799 22 1 1218 1216 1 1.54971 1.54971 388 
-39.9377 8.34377 29.5146 -1.5865 -0.43283 0.848093 3.53127 22 2 1070 1 1 0.609032 0.609032 276 
-37.1916 16.7758 67.5545 -2.98522 1.07383 3.46481 3.64669 22 3 1086 1 1 0.967335 0.967335 304 
-34.1465 -22.3307 9.17662 -0.605006 -0.360836 0.104508 3.52785 22 4 1001 1 1 0.951677 0.951677 360 
-30.4797 27.1225 71.9917 -0.513021 -0.106419 0.401776 3.62349 22 5 1002 1 1 1.29094 1.29094 253 
38.9714 12.0778 9.8236 0.248935 -0.0321104 0.0466622 3.5462 22 6 1105 1104 1 1.09771 1.09771 292 
39.4441 -10.4309 -63.1462 0.68648 -0.316188 -2.14081 4.04439 22 7 1304 1278 1 1.52291 1.52291 222 
37.1307 -16.9101 59.2086 0.397773 -0.195437 -0.0455825 3.63644 22 8 1056 1 1 0.305217 0.305217 235 
-21.8106 -34.481 42.0659 -0.247685 -0.302499 -0.0382161 3.5675 22 9 1062 1 1 0.40474 0.40474 294 
-37.1774 -16.8072 52.5985 -0.47893 -0.180453 0.0375168 3.65313 22 10 1210 1209 1 0.746057 0.746057 273 
21.9436 34.3965 41.975 0.527506 0.956395 1.8216 3.52467 22 11 1063 1062 1 0.0633414 0.0633414 146 
-39.2292 -11.2122 -15.7259 -1.93414 -0.474337 -0.862521 3.4198 22 12 1100 1 1 1.28561 1.28561 303 
22.7816 33.8473 -5.62637 -0.207468 0.654916 0.161591 3.3783 22 13 1159 1 1 0.663434 0.663434 230 
29.6391 -28.0386 32.9639 0.135036 -0.492719 -0.0106472 3.61202 22 14 1104 1103 1 0.319808 0.319808 251 
-36.3823 -18.4654 -1.79203 -0.741123 0.0155964 -1.10857 3.8315 22 15 1496 1472 1 0.482594 0.482594 269 
-39.6476 -9.62862 28.04 -0.90544 -0.186218 1.09606 3.49061 22 16 1064 1 1 0.278249 0.278249 178 
-7.35457 -40.1317 49.6641 -0.00157792 -0.428088 0.446049 3.54006 22 17 1032 1 1 0.368025 0.368025 249 
-0.0767659 -40.7999 78.651 -0.108401 -0.0782205 0.463153 3.66926 22 18 1109 1068 1 0.214575 0.214575 254 
-6.71767 -40.2432 60.6216 -0.278427 -0.621894 0.234066 3.61277 22 19 1069 1 1 0.491577 0.491577 381 
-19.4401 35.8709 74.67 -0.607429 0.696545 0.344168 3.63715 22 20 1002 1 1 0.176844 0.176844 192 
-40.7267 2.44458 49.156 -0.546412 0.0132972 0.0707138 3.61922 22 21 1065 1 1 0.41642 0.41642 299 
-32.9809 24.0188 39.1952 -4.62109 1.54658 5.84271 3.50193 22 22 1054 1 1 0.665013 0.665013 153 
-32.313 24.9101 65.733 -0.769326 0.604583 -0.162721 4.67469 22 23 1103 1029 1 0.0273324 0.0273324 224 
-23.1292 -33.6107 53.9529 -0.19653 -0.571854 0.010947 3.64241 22 24 1207 1 1 0.729645 0.729645 163 
14.8475 38.0025 48.1948 1.55368 1.54327 1.02178 3.61186 22 25 1001 1 1 0.540871 0.540871 522 
16.8243 37.1696 45.1997 0.183976 0.474866 -0.0421344 3.64591 22 26 1221 1220 1 0.552187 0.552187 111 
40.5868 4.16533 64.1332 1.36904 -1.07034 0.857685 3.67194 11 27 1 0 1 0.448891 0.448891 180 
9.06159 -39.781 15.7502 0.19742 -0.469776 -0.416246 3.73601 22 28 1027 1 1 0.344739 0.344739 309 
1.14314 40.784 25.914 -0.0870386 0.398086 -0.308337 3.76706 22 29 1180 1179 1 1.67097 1.67097 575 
34.0097 22.5385 65.2412 0.323217 0.39546 -0.0161844 3.74977 22 30 1209 1208 1 0.0656214 0.0656214 247 
38.0231 14.7946 74.2399 1.10978 0.255737 0.859195 3.63282 22 31 1665 1496 1 1.75604 1.75604 366 
19.6564 35.7528 15.6845 0.190557 0.162467 -0.442506 3.72948 22 32 1001 1 1 0.156527 0.156527 210 
27.7378 29.9208 72.128 0.447487 0.393451 0.287798 3.65236 22 33 1354 1032 1 0.029427 0.029427 96 
-11.4078 39.1727 53.3305 -0.220138 0.453591 -0.0831491 3.68569 22 34 1610 1587 1 0.404017 0.404017 169 
-35.7596 19.6442 70.4967 -0.349727 0.366732 -0.0657163 3.76566 22 35 1788 1787 1 0.861736 0.861736 418 
39.6733 9.52216 67.8014 1.79436 0.289136 1.49962 3.62826 22 36 1021 1 1 0.102326 0.102326 219 
10.7494 39.3585 72.5453 0.755993 3.29055 -0.0982136 3.75425 22 37 1144 1143 1 0.603006 0.603006 296 
8.03533 -40.0009 69.975 0.110108 -0.541176 -0.0913861 3.72661 22 38 1621 1620 1 0.641996 0.641996 149 
30.8323 -26.721 69.1944 2.261 -1.57281 3.10824 3.6115 22 39 1056 1 1 0.530325 0.530325 316 
38.918 -12.2486 34.1748 4.44278 -1.22798 0.705353 3.57376 22 40 1146 1 1 0 0 258 
-26.8821 -30.6919 -49.2252 -0.449159 -0.423548 -0.181892 3.45869 22 41 1001 1 1 0.447532 0.447532 340 
-39.2542 11.1243 24.7347 -0.294109 0.0948042 -0.406979 3.80585 22 42 1065 1063 1 0.292974 0.292974 272 
18.7099 36.2571 0.909433 -0.332355 1.11464 2.90897 3.37239 22 43 1169 1111 1 1.40393 1.40393 251 
-27.5834 30.0632 51.7885 -0.276322 -0.0669023 0.0437902 3.69838 22 44 1113 1112 1 1.07347 1.07347 315 
-12.9221 38.6996 -8.51604 -0.151761 0.339334 0.0940836 3.41529 22 45 1016 1 1 0.46285 0.46285 264 
39.5466 10.0354 32.1162 0.380672 -0.038599 0.0817387 3.50759 22 46 1020 1 1 0.146323 0.146323 199 
18.3466 36.4423 63.8601 0.166522 0.479014 0.0627354 3.6778 22 47 1254 1253 1 0.771155 0.771155 297 
