# Det221
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-33.4358 33.1731 2.60301 -0.156155 0.24528 -0.304434 3.80931 22 1 1218 1216 1 0.343523 0.343523 305 
-46.6475 6.5132 33.1014 -1.5865 -0.43283 0.848093 3.55737 22 2 1070 1 1 0.301111 0.301111 216 
-43.1355 18.914 74.4533 -2.98522 1.07383 3.46481 3.67789 22 3 1086 1 1 1.0343 1.0343 240 
-39.5612 -25.5601 10.112 -0.605006 -0.360836 0.104508 3.54911 22 4 1001 1 1 1.12363 1.12363 327 
-27.5437 -38.2067 -7.08311 -0.364446 -0.271194 -0.211943 3.61752 22 5 1187 1186 1 0.355397 0.355397 220 
45.7481 11.2037 11.0939 0.248935 -0.0321104 0.0466622 3.56938 22 6 1105 1104 1 0.0437252 0.0437252 225 
36.7218 29.4944 46.6095 0.344588 0.1176 -0.358537 3.76372 22 7 1479 1477 1 1.14671 1.14671 167 
-20.839 42.2392 -12.9995 -0.484393 0.344526 -0.592366 3.88419 22 8 1223 1129 1 0.0362677 0.0362677 159 
-25.8277 -39.3871 41.4461 -0.247685 -0.302499 -0.0382161 3.58875 22 9 1062 1 1 0.40202 0.40202 255 
-43.0834 -19.0325 53.0612 -0.47893 -0.180453 0.0375168 3.67424 22 10 1210 1209 1 0.179419 0.179419 236 
24.9916 39.9228 52.5006 0.527506 0.956395 1.8216 3.56561 22 11 1063 1062 1 0.0317113 0.0317113 131 
-45.3516 -12.7137 -18.4562 -1.93414 -0.474337 -0.862521 3.44272 22 12 1100 1 1 0.146293 0.146293 236 
19.9945 42.6454 -3.45556 -0.207468 0.654916 0.161591 3.40993 22 13 1159 1 1 0.509677 0.509677 189 
31.5413 -34.9794 32.8139 0.135036 -0.492719 -0.0106472 3.63603 22 14 1104 1103 1 0.223914 0.223914 240 
-43.392 -18.3178 -12.2772 -0.741123 0.0155964 -1.10857 3.87357 22 15 1496 1472 1 0.245652 0.245652 216 
-45.8218 -10.8984 35.5141 -0.90544 -0.186218 1.09606 3.52322 22 16 1064 1 1 0.767885 0.767885 163 
-11.3161 -45.7204 48.2389 -0.23268 -0.0829911 0.0206281 3.56988 22 17 1032 1 1 0.437421 0.437421 191 
-46.2673 8.81762 65.0235 -0.614694 0.00389311 0.57283 3.61958 22 18 1248 1 1 0.305484 0.305484 208 
-9.36637 -46.1593 62.8483 -0.278427 -0.621894 0.234066 3.63563 22 19 1069 1 1 0.776517 0.776517 321 
-23.6693 40.7207 77.0663 -0.607429 0.696545 0.344168 3.66005 22 20 1002 1 1 0.396928 0.396928 152 
-47.0283 2.59794 49.9715 -0.546412 0.0132972 0.0707138 3.64042 22 21 1065 1 1 0.288333 0.288333 247 
-39.2057 26.1021 47.0657 -4.62109 1.54658 5.84271 3.53611 22 22 1054 1 1 0.161503 0.161503 127 
