# Det25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5.54862 14.4728 59.4747 0.443926 1.77499 1.6452 3.55574 22 1 1098 1 1 29.6731 29.6731 1099 
1.75825 15.4 1.29376 -0.944452 10.6003 10.6118 3.34956 11 2 1 0 1 18.5772 18.5772 675 
-14.5031 5.46889 45.1873 -0.115467 -0.0365623 -0.199332 3.6206 22 3 1017 1 1 35.9833 35.9833 902 
-12.3685 -9.34189 5.41472 -0.605006 -0.360836 0.104508 3.44234 22 4 1001 1 1 48.6687 48.6687 1110 
-9.75827 12.0427 34.5799 -0.37813 0.430628 0.852631 3.46589 22 5 1002 1 1 16.0091 16.0091 659 
4.97823 14.6788 9.42335 7.25647 7.79434 10.2951 3.37205 11 6 1 0 1 180.58 180.58 2127 
14.4621 5.57644 47.1045 0.320247 -0.137617 -0.373662 3.65262 22 7 1093 1092 1 67.9955 67.9955 1075 
14.1439 -6.34045 78.2654 1.4565 -0.651347 4.35427 3.59761 22 8 1038 1 1 27.0347 27.0347 762 
-12.645 -8.96401 -12.9814 -0.328486 0.0923306 -1.32271 3.57874 22 9 1021 1 1 15.5684 15.5684 717 
-13.3723 -7.83784 50.7338 -0.47893 -0.180453 0.0375168 3.56805 22 10 1210 1209 1 16.9271 16.9271 809 
8.09075 13.2208 -6.12263 0.556716 0.787892 1.93712 3.34322 22 11 1063 1062 1 23.1232 23.1232 642 
-15.0312 -3.78345 -8.55091 -10.915 -10.2914 2.36884 3.32715 11 12 1 0 1 21.0792 21.0792 887 
15.4882 -0.603525 -41.7029 0.145591 -0.199066 0.100137 3.2131 22 13 1142 1 1 27.2316 27.2316 781 
11.5786 10.3047 23.0374 -1.53323 5.30405 8.12441 3.4132 11 14 1 0 1 49.241 49.241 980 
-11.5939 -10.2875 66.8759 -0.444553 0.0319471 -0.249944 3.66253 22 15 1168 1166 1 57.0559 57.0559 1014 
-14.8252 -4.52352 -2.0082 -0.90544 -0.186218 1.09606 3.35949 22 16 1064 1 1 21.2649 21.2649 707 
-5.8516 -14.353 15.5305 -2.04731 1.57961 10.037 3.39041 11 17 1 0 1 24.7261 24.7261 786 
10.212 11.6604 22.8047 0.0354516 0.124176 -0.323309 3.56937 22 18 1001 1 1 33.1971 33.1971 765 
2.67943 -15.2667 50.5929 -4.50254 -12.717 4.61814 3.51543 11 19 1 0 1 49.2299 49.2299 1115 
-8.15158 13.1834 39.1299 3.80436 27.4816 117.365 3.46851 11 20 1 0 1 23.1727 23.1727 657 
