# Det165
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-29.8421 27.5283 9.60915 -0.156155 0.24528 -0.304434 3.777 22 1 1218 1216 1 3.95323 3.95323 434 
-39.7209 8.40292 29.3987 -1.5865 -0.43283 0.848093 3.53042 22 2 1070 1 1 0.864827 0.864827 268 
-37.0028 16.7079 67.3353 -2.98522 1.07383 3.46481 3.64569 22 3 1086 1 1 2.19575 2.19575 327 
-33.9745 -22.2282 9.14692 -0.605006 -0.360836 0.104508 3.52718 22 4 1001 1 1 3.75326 3.75326 373 
-30.1499 27.1909 71.7334 -0.513021 -0.106419 0.401776 3.62208 22 5 1002 1 1 1.37717 1.37717 255 
38.7531 12.106 9.78269 0.248935 -0.0321104 0.0466622 3.54545 22 6 1105 1104 1 1.06813 1.06813 384 
39.2597 -10.346 -62.5711 0.68648 -0.316188 -2.14081 4.04236 22 7 1304 1278 1 3.60325 3.60325 203 
36.9511 -16.8219 59.2292 0.397773 -0.195437 -0.0455825 3.63577 22 8 1056 1 1 0.0769393 0.0769393 197 
-21.6829 -34.3251 42.0856 -0.247685 -0.302499 -0.0382161 3.56683 22 9 1062 1 1 0.526716 0.526716 308 
-36.9898 -16.7365 52.5838 -0.47893 -0.180453 0.0375168 3.65246 22 10 1210 1209 1 1.33395 1.33395 367 
21.8468 34.221 41.6407 0.527506 0.956395 1.8216 3.52337 22 11 1063 1062 1 0.846689 0.846689 160 
-39.0348 -11.1645 -15.6392 -1.93414 -0.474337 -0.862521 3.41908 22 12 1100 1 1 1.67328 1.67328 300 
22.879 33.5397 -5.70227 -0.207468 0.654916 0.161591 3.3772 22 13 1159 1 1 0.652545 0.652545 225 
29.5772 -27.8128 32.9688 0.135036 -0.492719 -0.0106472 3.61124 22 14 1104 1103 1 0.720246 0.720246 250 
-36.1554 -18.4701 -1.45268 -0.741123 0.0155964 -1.10857 3.83014 22 15 1496 1472 1 1.51882 1.51882 270 
-39.4515 -9.5883 27.8027 -0.90544 -0.186218 1.09606 3.48958 22 16 1064 1 1 0.441178 0.441178 179 
-7.35382 -39.9285 49.4523 -0.00157792 -0.428088 0.446049 3.53908 22 17 1032 1 1 0.556744 0.556744 259 
0.20099 -40.5995 77.4643 -0.108401 -0.0782205 0.463153 3.66514 22 18 1109 1068 1 1.36858 1.36858 265 
-6.63319 -40.0545 60.5506 -0.278427 -0.621894 0.234066 3.61204 22 19 1069 1 1 1.33791 1.33791 394 
-19.3053 35.7164 74.5936 -0.607429 0.696545 0.344168 3.63642 22 20 1002 1 1 0.638019 0.638019 181 
-40.5266 2.43972 49.1301 -0.546412 0.0132972 0.0707138 3.61855 22 21 1065 1 1 1.13794 1.13794 281 
-32.7819 23.9522 38.9436 -4.62109 1.54658 5.84271 3.50084 22 22 1054 1 1 0.866151 0.866151 155 
-32.1557 24.7865 65.7663 -0.769326 0.604583 -0.162721 4.67402 22 23 1103 1029 1 0.0887586 0.0887586 224 
-23.0617 -33.4143 53.9492 -0.19653 -0.571854 0.010947 3.64171 22 24 1207 1 1 0.616355 0.616355 222 
14.6923 37.8483 48.0927 1.55368 1.54327 1.02178 3.61106 22 25 1001 1 1 1.32952 1.32952 437 
16.752 36.9829 45.2163 0.183976 0.474866 -0.0421344 3.64524 22 26 1221 1220 1 0.144178 0.144178 122 
40.3761 4.25808 64.0426 1.42084 -1.28826 0.604475 3.67112 11 27 1 0 1 1.80475 1.80475 205 
8.98292 -39.5938 15.9161 0.19742 -0.469776 -0.416246 3.73514 22 28 1027 1 1 0.267335 0.267335 368 
1.18717 40.5826 26.0699 -0.0870386 0.398086 -0.308337 3.76619 22 29 1180 1179 1 4.04122 4.04122 620 
33.8771 22.3763 65.2479 0.323217 0.39546 -0.0161844 3.74907 22 30 1209 1208 1 0.560143 0.560143 262 
37.8262 14.7492 74.0875 1.10978 0.255737 0.859195 3.63197 22 31 1665 1496 1 2.07193 2.07193 357 
19.4936 35.614 16.0625 0.190557 0.162467 -0.442506 3.72803 22 32 1001 1 1 0.907917 0.907917 204 
27.5868 29.788 72.0309 0.447487 0.393451 0.287798 3.65161 22 33 1354 1032 1 0.730755 0.730755 130 
-11.3192 38.9902 53.364 -0.220138 0.453591 -0.0831491 3.685 22 34 1610 1587 1 0.605662 0.605662 172 
-35.6147 19.4923 70.5239 -0.349727 0.366732 -0.0657163 3.76496 22 35 1788 1787 1 1.63694 1.63694 413 
39.4752 9.49025 67.6359 1.79436 0.289136 1.49962 3.62739 22 36 1021 1 1 0.619789 0.619789 213 
10.7045 39.1634 72.5511 0.755993 3.29055 -0.0982136 3.75358 22 37 1144 1143 1 2.42554 2.42554 300 
7.99545 -39.8049 70.0081 0.110108 -0.541176 -0.0913861 3.72593 22 38 1621 1620 1 0.875286 0.875286 130 
30.6672 -26.6061 68.9674 2.261 -1.57281 3.10824 3.61049 22 39 1056 1 1 1.14285 1.14285 333 
38.7251 -12.1953 34.1441 4.44278 -1.22798 0.705353 3.57308 22 40 1146 1 1 0.317362 0.317362 284 
-26.7359 -30.5541 -49.166 -0.449159 -0.423548 -0.181892 3.45799 22 41 1001 1 1 1.70246 1.70246 401 
-39.0637 11.0629 24.9983 -0.294109 0.0948042 -0.406979 3.80474 22 42 1065 1063 1 0.228533 0.228533 282 
18.7894 35.9905 0.213679 -0.332355 1.11464 2.90897 3.36989 22 43 1169 1111 1 2.73651 2.73651 266 
-27.1782 30.1613 51.7243 -0.276322 -0.0669023 0.0437902 3.69698 22 44 1113 1112 1 0.888581 0.888581 304 
-12.84 38.5161 -8.56691 -0.151761 0.339334 0.0940836 3.4146 22 45 1016 1 1 0.619202 0.619202 278 
39.3347 10.0569 32.0707 0.380672 -0.038599 0.0817387 3.50687 22 46 1020 1 1 0.898966 0.898966 233 
18.2803 36.2518 63.8351 0.166522 0.479014 0.0627354 3.67712 22 47 1254 1253 1 2.04215 2.04215 308 
-25.9563 31.2191 -62.6822 -0.832343 0.445282 -1.05521 3.62392 22 48 1050 1049 1 2.05749 2.05749 334 
-40.4258 3.75707 71.1264 -0.692046 0.105224 0.392719 3.62613 22 49 1076 1 1 0.172564 0.172564 134 
17.9295 36.4266 37.3112 0.529987 11.7687 19.4474 3.49574 22 50 1001 1 1 0.780144 0.780144 232 
40.5122 2.66916 58.4607 0.508414 0.0444943 0.0255938 3.68386 22 51 1210 1185 1 0.781342 0.781342 281 
-23.6455 33.0038 41.6306 -0.962319 0.977438 1.14361 3.51872 22 52 1002 1 1 3.04836 3.04836 343 
39.8175 7.93278 78.097 3.34572 0.178686 2.25396 3.70291 22 53 1212 1211 1 0.991046 0.991046 304 
40.5329 -2.33295 61.4097 0.471422 -0.0396281 -0.193161 3.73474 22 54 1246 1244 1 1.35845 1.35845 316 
-30.022 27.332 -21.7605 -0.914202 0.680835 -0.444417 3.52531 22 55 1331 1330 1 0.646816 0.646816 269 
-22.6604 33.6878 76.4261 -0.0733847 0.255989 0.0422967 3.69368 22 56 1003 1 1 0.690382 0.690382 235 
25.0357 -31.962 -24.0494 0.180612 -0.321319 0.0200123 3.41515 22 57 1042 1 1 0.295814 0.295814 82 
40.4744 -3.19164 65.3812 0.466988 0.141178 -0.121462 3.74494 22 58 1197 1196 1 0.502292 0.502292 56 
-35.9895 18.7914 69.0672 -0.372141 0.0175514 -0.100305 3.72415 22 59 1064 1063 1 1.98815 1.98815 237 
32.4792 -24.3611 25.4512 0.18899 -0.0899491 -0.0481051 3.67565 22 60 1065 1064 1 0.0553044 0.0553044 224 
10.4212 39.2398 17.5852 0.00157154 0.586335 0.328083 3.47425 22 61 1019 1 1 0.0799979 0.0799979 162 
40.5305 -2.37539 74.9941 3.37443 -2.36206 1.05603 3.65701 11 62 1 0 1 2.36036 2.36036 425 
-21.5073 -34.4354 55.7262 -0.515881 -0.818089 -0.0566497 3.61709 22 63 1045 1 1 0.185417 0.185417 142 
-37.88 -14.6104 54.5687 -0.486761 0.166729 -0.133342 3.75216 22 64 1131 1130 1 0.658012 0.658012 143 
27.4156 29.9457 59.2909 0.283799 0.423047 -0.0401179 3.6813 22 65 1032 1002 1 1.02142 1.02142 360 
23.833 32.8687 58.1669 0.253908 0.431588 -0.101894 3.68204 22 66 1042 1010 1 1.1489 1.1489 313 
25.1729 -31.8541 72.5423 0.275698 -0.410082 -0.130165 3.7271 22 67 1245 1244 1 0.145544 0.145544 212 
24.1967 -32.6018 67.4743 0.212069 -0.826351 -0.350994 3.70396 22 68 1025 1 1 1.8176 1.8176 399 
40.1085 -6.29858 58.1517 0.393518 -0.0416712 0.300897 3.58265 22 69 1335 1334 1 0.583019 0.583019 128 
-31.2281 25.9454 26.125 -0.736798 0.198941 0.444163 3.52687 22 70 1083 1035 1 0.653141 0.653141 144 
29.2694 -28.1365 26.6583 0.256545 -0.390535 -0.20534 3.69897 22 71 1099 1083 1 1.07023 1.07023 300 
13.8238 -38.1741 48.4567 0.0463198 -0.414717 0.29493 3.61212 22 72 1628 1627 1 0.547544 0.547544 263 
31.7403 -25.3162 25.2372 0.358335 -0.285369 -0.57638 3.78344 22 73 1107 1061 1 0.746806 0.746806 221 
-30.6323 26.6462 28.5164 -0.807525 1.21653 0.363173 3.5328 22 74 1001 1 1 1.55269 1.55269 319 
32.4783 24.3622 47.7382 0.298997 0.206383 0.359343 3.59248 22 75 1116 1115 1 1.56059 1.56059 260 
9.65341 39.4357 29.8925 1.17659 6.9558 6.38982 3.48905 22 76 1001 1 1 1.77665 1.77665 228 
3.39522 40.4578 59.8984 0.0934709 0.449525 0.2243 3.78472 22 77 1247 1246 1 0.799333 0.799333 253 
-39.7467 -8.27998 51.4711 -0.457383 0.0658631 0.0614678 3.61383 22 78 1248 1 1 1.535 1.535 420 
-15.5516 -37.5034 48.0335 -0.00529524 -0.459028 0.224466 3.61755 22 79 1183 1182 1 1.62439 1.62439 507 
38.798 11.9615 3.44303 0.425459 0.184434 -0.214682 3.63837 22 80 1177 1176 1 0.751397 0.751397 310 
-19.2281 35.7581 67.5504 -0.508052 1.00468 0.064182 3.67998 22 81 1374 1338 1 1.90583 1.90583 196 
40.5238 2.486 59.1449 0.210296 0.186946 0.0135362 3.71158 22 82 1143 1142 1 0.0730733 0.0730733 212 
-24.0481 32.7116 39.4702 -0.237431 -0.057398 0.292364 3.64931 22 83 1575 1574 1 0.171369 0.171369 156 
38.699 -12.278 76.5521 0.322379 -0.275988 0.0495905 3.67471 22 84 1107 1 1 0.324325 0.324325 340 
-40.333 4.64872 31.8695 -0.176452 -0.0107608 -0.156689 3.67107 22 85 1037 1 1 1.08084 1.08084 305 
-9.99705 39.35 75.4161 0.61681 4.67772 0.345024 3.69766 22 86 1446 1243 1 0.939219 0.939219 238 
-24.5391 32.3449 63.2136 -0.206825 0.252652 0.187253 3.59541 22 87 1002 1 1 0.732267 0.732267 198 
17.9462 36.4183 59.5043 0.16818 0.745824 0.168844 3.6488 22 88 1018 1 1 1.43783 1.43783 268 
20.4795 -35.0564 67.155 0.121695 -0.31465 -0.0630536 3.73617 22 89 1004 1003 1 0.0956842 0.0956842 163 
37.1696 16.3334 47.6277 35.614 4.04564 -1.55694 3.5941 11 90 1 0 1 0.783592 0.783592 321 
-24.0669 -32.6978 72.3528 -0.906323 -0.434777 0.677146 3.66325 22 91 1129 1 1 0.0644935 0.0644935 221 
-39.8686 7.67164 62.0982 -0.388091 0.0146935 0.0107004 3.65455 22 92 1685 1555 1 1.70041 1.70041 246 
36.3837 18.0163 0.384587 0.298939 0.284681 -0.450923 3.76346 22 93 1086 1054 1 0.755695 0.755695 316 
38.5238 12.817 19.268 0.284961 0.184688 0.132393 3.47118 22 94 1073 1 1 1.53132 1.53132 198 
