# Det81
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
27.3117 -7.78645 76.2676 0.344356 -0.219458 0.307209 3.66252 22 1 1217 1216 1 4.945 4.945 666 
-25.6226 12.2492 21.8621 -1.5865 -0.43283 0.848093 3.47558 22 2 1070 1 1 2.13108 2.13108 373 
-25.4717 12.56 53.9518 -2.98522 1.07383 3.46481 3.58516 22 3 1086 1 1 2.3096 2.3096 496 
-23.4836 -15.9712 7.33474 -0.605006 -0.360836 0.104508 3.48599 22 4 1001 1 1 6.48697 6.48697 582 
-18.2736 21.7402 53.7808 -0.37813 0.430628 0.852631 3.54306 22 5 1002 1 1 3.08168 3.08168 408 
24.7597 13.911 7.15966 0.248935 -0.0321104 0.0466622 3.49758 22 6 1105 1104 1 4.61983 4.61983 561 
28.397 -0.411673 30.8454 0.320247 -0.137617 -0.373662 3.72679 22 7 1093 1092 1 3.91499 3.91499 311 
25.9946 -11.4386 60.4848 0.397773 -0.195437 -0.0455825 3.59484 22 8 1056 1 1 1.86484 1.86484 327 
-13.8698 -24.7828 43.2911 -0.247685 -0.302499 -0.0382161 3.52549 22 9 1062 1 1 2.09363 2.09363 387 
-25.5392 -12.4221 51.6869 -0.47893 -0.180453 0.0375168 3.61153 22 10 1210 1209 1 2.99153 2.99153 532 
15.5438 23.7687 19.8105 0.556716 0.787892 1.93712 3.43986 22 11 1063 1062 1 1.81629 1.81629 231 
-27.1736 -8.25566 -10.3498 -1.93414 -0.474337 -0.862521 3.37468 22 12 1100 1 1 1.78889 1.78889 436 
24.9582 -13.5517 -35.1895 0.145591 -0.199066 0.100137 3.27086 22 13 1142 1 1 1.21405 1.21405 384 
25.4236 -12.6571 33.2963 0.135036 -0.492719 -0.0106472 3.55881 22 14 1104 1103 1 4.25124 4.25124 424 
-9.21157 -26.8646 75.3992 -0.241743 -0.402044 0.146966 3.63694 22 15 1452 1451 1 4.39404 4.39404 529 
-27.4908 -7.1284 13.3239 -0.90544 -0.186218 1.09606 3.4264 22 16 1064 1 1 0.608238 0.608238 317 
-4.69135 -28.0098 19.7013 0.054173 -0.298717 -0.0983688 3.46625 22 17 1021 1 1 4.37341 4.37341 536 
4.84763 -27.9832 72.2956 0.122314 -1.01305 1.26996 3.61975 22 18 1108 1068 1 1.90441 1.90441 354 
-4.78252 -27.9944 50.8487 -0.60599 -0.430064 -0.547758 3.57675 22 19 1045 1 1 4.25734 4.25734 626 
-10.994 26.1857 69.8845 -0.607429 0.696545 0.344168 3.59141 22 20 1002 1 1 2.75645 2.75645 257 
-28.3191 2.14264 47.5502 -0.546412 0.0132972 0.0707138 3.57748 22 21 1065 1 1 2.3752 2.3752 485 
-20.3636 19.7961 23.2425 -4.62109 1.54658 5.84271 3.43264 22 22 1054 1 1 1.18051 1.18051 230 
-22.5627 17.2477 67.7953 -0.769326 0.604583 -0.162721 4.63276 22 23 1103 1029 1 2.14449 2.14449 391 
-18.8718 -21.2229 53.7158 -0.19653 -0.571854 0.010947 3.59871 22 24 1207 1 1 2.59525 2.59525 273 
4.94583 27.966 41.6233 2.77163 3.65978 1.76577 3.55989 11 25 1 0 1 3.89864 3.89864 635 
12.3348 25.5815 46.2279 0.183976 0.474866 -0.0421344 3.60431 22 26 1221 1220 1 0.710562 0.710562 176 
28.3749 -1.19364 65.7576 7.66564 4.63556 5.20507 3.61575 11 27 1 0 1 3.549 3.549 334 
4.15065 -28.0951 26.1046 0.19742 -0.469776 -0.416246 3.68142 22 28 1027 1 1 1.49599 1.49599 486 
3.90994 28.1296 35.7154 -0.0870386 0.398086 -0.308337 3.71287 22 29 1180 1179 1 6.27747 6.27747 860 
-15.3913 -23.8677 54.0219 -0.0661066 -0.0473024 -0.184431 3.66008 22 30 1071 1 1 1.94754 1.94754 415 
27.124 8.41719 76.6309 0.638049 -0.0209923 0.72417 3.62315 22 31 1363 1311 1 5.23054 5.23054 563 
9.22578 26.8597 39.9063 0.190557 0.162467 -0.442506 3.63664 22 32 1001 1 1 0.668427 0.668427 279 
18.3553 21.6712 66.0937 0.447487 0.393451 0.287798 3.60608 22 33 1354 1032 1 0.165628 0.165628 132 
-28.2228 3.16748 51.8059 -0.235347 -0.000212991 -0.114563 3.66137 22 34 1295 1 1 1.63148 1.63148 286 
5.6266 -27.837 50.1974 0.287673 -0.30081 -0.296441 3.63585 22 35 1098 1096 1 2.96696 2.96696 663 
27.3804 7.54134 57.5277 1.79436 0.289136 1.49962 3.57441 22 36 1021 1 1 1.30359 1.30359 329 
-9.4573 -26.7791 59.0283 -0.298856 -3.53547 8.65067 3.5478 22 37 1030 1 1 1.82894 1.82894 423 
5.56306 -27.8498 72.0269 0.110108 -0.541176 -0.0913861 3.68469 22 38 1621 1620 1 1.10544 1.10544 229 
20.5696 -19.582 55.086 2.261 -1.57281 3.10824 3.54862 22 39 1056 1 1 2.56766 2.56766 529 
14.628 24.343 20.1866 -0.0723368 0.291627 -0.154659 3.61609 22 40 1053 1 1 1.90712 1.90712 448 
-17.8011 -22.1287 -45.5478 -0.449159 -0.423548 -0.181892 3.41528 22 41 1001 1 1 2.60081 2.60081 553 
-27.4414 7.31649 41.0809 -0.294109 0.0948042 -0.406979 3.73738 22 42 1065 1063 1 2.05955 2.05955 418 
17.7547 22.1659 -44.278 0.0063138 0.150823 0.236572 3.20971 22 43 1044 1 1 4.03972 4.03972 449 
-9.13285 26.8915 51.7707 -0.24472 0.424429 -0.14523 3.62081 22 44 1113 1112 1 1.90111 1.90111 377 
-8.03699 27.2391 -12.3473 -0.133625 0.333325 0.134422 3.37174 22 45 1016 1 1 2.03097 2.03097 453 
25.902 11.6467 31.2053 2.51818 1.88947 0.807047 3.46545 11 46 1 0 1 3.83738 3.83738 342 
14.2234 24.5816 62.3067 0.166522 0.479014 0.0627354 3.6356 22 47 1254 1253 1 3.94992 3.94992 465 
-13.8969 24.7677 -47.3939 -0.832343 0.445282 -1.05521 3.5555 22 48 1050 1049 1 2.23279 2.23279 497 
-28.2125 -3.25818 64.6137 -8.27641 -0.63034 4.33651 3.58316 11 49 1 0 1 1.52306 1.52306 214 
17.3032 22.5202 14.3314 0.529987 11.7687 19.4474 3.40612 22 50 1001 1 1 2.89077 2.89077 357 
25.9759 -11.4811 71.4212 0.280503 -0.116403 0.142483 3.63562 22 51 1091 1 1 4.53852 4.53852 439 
-14.9347 24.1561 31.2787 -0.962319 0.977438 1.14361 3.4648 22 52 1002 1 1 3.4247 3.4247 492 
-23.9856 -15.2069 6.28471 -0.0758009 -0.0127835 -0.185433 3.4559 22 53 1071 1 1 2.2308 2.2308 394 
28.3697 -1.3105 66.3934 0.471422 -0.0396281 -0.193161 3.69076 22 54 1246 1244 1 2.2829 2.2829 470 
