# Det85
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
27.9271 -8.17859 76.8165 0.344356 -0.219458 0.307209 3.66556 22 1 1217 1216 1 4.9404 4.9404 581 
-26.507 12.008 22.3349 -1.5865 -0.43283 0.848093 3.47902 22 2 1070 1 1 2.04993 2.04993 387 
-26.1345 12.7984 54.721 -2.98522 1.07383 3.46481 3.58864 22 3 1086 1 1 2.31315 2.31315 450 
-24.0859 -16.3304 7.43877 -0.605006 -0.360836 0.104508 3.48835 22 4 1001 1 1 6.12095 6.12095 696 
-18.7355 22.2663 54.8225 -0.37813 0.430628 0.852631 3.54724 22 5 1002 1 1 1.34925 1.34925 375 
25.6197 13.8001 7.32086 0.248935 -0.0321104 0.0466622 3.50052 22 6 1105 1104 1 3.60233 3.60233 556 
29.0913 -0.710037 30.0353 0.320247 -0.137617 -0.373662 3.73048 22 7 1093 1092 1 2.86461 2.86461 298 
26.6234 -11.7476 60.4127 0.397773 -0.195437 -0.0455825 3.59719 22 8 1056 1 1 1.92314 1.92314 263 
-14.32 -25.3327 43.2217 -0.247685 -0.302499 -0.0382161 3.52787 22 9 1062 1 1 3.25313 3.25313 427 
-26.197 -12.67 51.7384 -0.47893 -0.180453 0.0375168 3.61388 22 10 1210 1209 1 1.7276 1.7276 423 
15.948 24.3407 21.2169 0.556716 0.787892 1.93712 3.4451 22 11 1063 1062 1 2.00138 2.00138 243 
-27.8544 -8.42263 -10.6534 -1.93414 -0.474337 -0.862521 3.37723 22 12 1100 1 1 1.68345 1.68345 430 
25.4141 -14.1751 -34.8759 0.145591 -0.199066 0.100137 3.27364 22 13 1142 1 1 1.39507 1.39507 307 
25.6971 -13.6553 33.2747 0.135036 -0.492719 -0.0106472 3.56227 22 14 1104 1103 1 3.01028 3.01028 449 
-9.58027 -27.4778 75.6234 -0.241743 -0.402044 0.146966 3.63944 22 15 1452 1451 1 2.47173 2.47173 414 
-28.1774 -7.26959 14.155 -0.90544 -0.186218 1.09606 3.43002 22 16 1064 1 1 2.00362 2.00362 346 
-4.55881 -28.7407 19.4606 0.054173 -0.298717 -0.0983688 3.46886 22 17 1021 1 1 2.79135 2.79135 381 
4.93165 -28.6791 73.1679 0.122314 -1.01305 1.26996 3.62349 22 18 1108 1068 1 3.43081 3.43081 347 
-5.57958 -28.5601 50.1282 -0.60599 -0.430064 -0.547758 3.5808 22 19 1045 1 1 4.3441 4.3441 581 
-11.478 26.7407 70.1587 -0.607429 0.696545 0.344168 3.59403 22 20 1002 1 1 1.6923 1.6923 286 
-29.0197 2.15969 47.6409 -0.546412 0.0132972 0.0707138 3.57983 22 21 1065 1 1 1.11015 1.11015 472 
-21.0981 20.0419 24.1712 -4.62109 1.54658 5.84271 3.43667 22 22 1054 1 1 1.57482 1.57482 211 
-23.1131 17.6803 67.6789 -0.769326 0.604583 -0.162721 4.63513 22 23 1103 1029 1 4.43043 4.43043 506 
-19.1179 -21.9389 53.7295 -0.19653 -0.571854 0.010947 3.60123 22 24 1207 1 1 1.20732 1.20732 247 
5.37642 28.599 42.0473 0.502398 0.134363 2.05294 3.56288 11 25 1 0 1 3.32363 3.32363 648 
12.5885 26.2362 46.1698 0.183976 0.474866 -0.0421344 3.60666 22 26 1221 1220 1 1.60651 1.60651 191 
29.0904 -0.748537 66.1983 7.58201 5.52978 3.66236 3.61892 11 27 1 0 1 0.455425 0.455425 302 
4.43041 -28.7608 25.5147 0.19742 -0.469776 -0.416246 3.68453 22 28 1027 1 1 2.02026 2.02026 479 
3.75084 28.8573 35.1518 -0.0870386 0.398086 -0.308337 3.71599 22 29 1180 1179 1 7.56606 7.56606 878 
-16.0024 -24.305 52.317 -0.0661066 -0.0473024 -0.184431 3.6663 22 30 1071 1 1 2.94845 2.94845 468 
27.8634 8.39287 77.4702 0.638049 -0.0209923 0.72417 3.62689 22 31 1363 1311 1 3.99985 3.99985 546 
9.84201 27.3851 38.4753 0.190557 0.162467 -0.442506 3.64213 22 32 1001 1 1 0.699574 0.699574 284 
18.8866 22.1384 66.4354 0.447487 0.393451 0.287798 3.6087 22 33 1354 1032 1 0.256676 0.256676 131 
-28.9272 3.16684 51.463 -0.235347 -0.000212991 -0.114563 3.66398 22 34 1295 1 1 0.697839 0.697839 264 
6.19622 -28.4327 49.6104 0.287673 -0.30081 -0.296441 3.63922 22 35 1098 1096 1 5.53457 5.53457 697 
28.0755 7.65334 58.1087 1.79436 0.289136 1.49962 3.57746 22 36 1021 1 1 0.977329 0.977329 282 
-9.51818 -27.4993 60.7906 -0.298856 -3.53547 8.65067 3.55415 22 37 1030 1 1 2.94909 2.94909 377 
5.70262 -28.5358 71.9111 0.110108 -0.541176 -0.0913861 3.68705 22 38 1621 1620 1 1.4858 1.4858 186 
21.1508 -19.9863 55.8851 2.261 -1.57281 3.10824 3.55218 22 39 1056 1 1 2.02963 2.02963 536 
14.3927 25.2915 19.6836 -0.0723368 0.291627 -0.154659 3.61975 22 40 1053 1 1 2.38307 2.38307 439 
-18.3151 -22.6134 -45.7559 -0.449159 -0.423548 -0.181892 3.41774 22 41 1001 1 1 2.96812 2.96812 573 
-28.1085 7.53152 40.1578 -0.294109 0.0948042 -0.406979 3.74125 22 42 1065 1063 1 2.57102 2.57102 406 
17.7908 23.0282 -42.9255 0.0063138 0.150823 0.236572 3.21506 22 43 1044 1 1 3.96437 3.96437 410 
-9.48913 27.5094 51.5593 -0.24472 0.424429 -0.14523 3.6233 22 44 1113 1112 1 2.37777 2.37777 399 
-8.29859 27.8916 -12.0841 -0.133625 0.333325 0.134422 3.37425 22 45 1016 1 1 2.35031 2.35031 510 
26.4903 12.0446 31.3428 0.6926 2.43912 -1.63718 3.4682 11 46 1 0 1 4.02393 4.02393 320 
14.4573 25.2546 62.3948 0.166522 0.479014 0.0627354 3.63799 22 47 1254 1253 1 2.60838 2.60838 504 
-14.6256 25.1575 -48.3177 -0.832343 0.445282 -1.05521 3.55964 22 48 1050 1049 1 2.26343 2.26343 483 
-28.8993 -3.41146 64.9956 -7.80275 -2.7592 3.36869 3.58585 11 49 1 0 1 0.583556 0.583556 232 
17.3414 23.3685 15.7332 0.529987 11.7687 19.4474 3.41158 22 50 1001 1 1 5.0737 5.0737 373 
26.6226 -11.7494 71.7497 0.280503 -0.116403 0.142483 3.6382 22 51 1091 1 1 2.36857 2.36857 468 
-15.438 24.6673 31.8769 -0.962319 0.977438 1.14361 3.46791 22 52 1002 1 1 5.32964 5.32964 494 
-16.3812 24.0513 64.5151 -0.396914 1.19234 3.41438 3.56795 22 53 1209 1 1 2.26593 2.26593 353 
29.0678 -1.36918 66.1074 0.471422 -0.0396281 -0.193161 3.69328 22 54 1246 1244 1 1.47104 1.47104 483 
-9.2856 27.5788 20.5813 -2.21146 4.31281 4.29042 3.4557 22 55 1176 1 1 2.95036 2.95036 305 
-19.2573 21.8167 74.4646 -0.0733847 0.255989 0.0422967 3.65197 22 56 1003 1 1 1.61974 1.61974 397 
19.2956 -21.7828 -24.9007 0.180915 -0.320411 0.0295673 3.37607 22 57 1042 1 1 0.402232 0.402232 111 
28.2751 -6.87968 68.5542 0.466988 0.141178 -0.121462 3.70113 22 58 1197 1196 1 0.450014 0.450014 76 
-24.4575 15.7684 69.5423 -0.391154 0.280007 0.172379 3.68093 22 59 1064 1063 1 3.80182 3.80182 343 
-27.3825 -9.84919 20.341 -0.188433 -0.0236653 0.20084 3.51334 22 60 1001 1 1 1.93937 1.93937 427 
10.3889 27.1824 10.8385 0.00157154 0.586335 0.328083 3.42816 22 61 1019 1 1 0.872445 0.872445 297 
29.0978 -0.356064 61.1065 14.7115 5.661 11.54 3.58353 11 62 1 0 1 4.33322 4.33322 629 
-15.3732 -24.7078 56.3998 -0.515881 -0.818089 -0.0566497 3.57866 22 63 1045 1 1 1.33332 1.33332 220 
-20.6367 -20.5168 59.2923 -0.486761 0.166729 -0.133342 3.68935 22 64 1131 1130 1 0.946042 0.946042 266 
19.0201 22.0237 64.6014 3.10836 1.69057 -1.70369 3.62303 22 65 1001 1 1 2.39635 2.39635 461 
17.9642 22.8931 60.522 0.253908 0.431588 -0.101894 3.64265 22 66 1042 1010 1 4.59706 4.59706 510 
-13.0753 -25.9971 38.4756 -0.120892 -0.269533 -0.416961 3.74078 22 67 1106 1104 1 3.28225 3.28225 356 
20.9998 -20.1449 72.7654 0.212069 -0.826351 -0.350994 3.65758 22 68 1025 1 1 2.8123 2.8123 534 
29.0016 -2.39157 48.6731 0.365062 -0.156279 0.3216 3.53199 22 69 1335 1334 1 2.95366 2.95366 220 
