# Det218
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-33.2706 32.9136 2.92509 -0.156155 0.24528 -0.304434 3.80783 22 1 1218 1216 1 0.167479 0.167479 307 
-46.3324 6.59917 32.933 -1.5865 -0.43283 0.848093 3.55614 22 2 1070 1 1 0.633004 0.633004 230 
-42.8526 18.8122 74.1249 -2.98522 1.07383 3.46481 3.6764 22 3 1086 1 1 0.834516 0.834516 261 
-39.3034 -25.4064 10.0674 -0.605006 -0.360836 0.104508 3.5481 22 4 1001 1 1 1.25198 1.25198 295 
-39.3883 25.2745 78.9686 -0.513021 -0.106419 0.401776 3.66174 22 5 1002 1 1 0.416209 0.416209 211 
45.429 11.2448 11.0341 0.248935 -0.0321104 0.0466622 3.56829 22 6 1105 1104 1 0.034329 0.034329 238 
36.4197 29.3913 46.9239 0.344588 0.1176 -0.358537 3.76223 22 7 1479 1477 1 0.0539757 0.0539757 164 
-20.561 42.0415 -12.6596 -0.484393 0.344526 -0.592366 3.88258 22 8 1223 1129 1 0.193013 0.193013 160 
-25.6365 -39.1537 41.4756 -0.247685 -0.302499 -0.0382161 3.58774 22 9 1062 1 1 0.504536 0.504536 243 
-42.8022 -18.9265 53.0392 -0.47893 -0.180453 0.0375168 3.67323 22 10 1210 1209 1 0.217516 0.217516 256 
24.8465 39.6597 51.9995 0.527506 0.956395 1.8216 3.56366 22 11 1063 1062 1 0.290704 0.290704 179 
-45.0601 -12.6422 -18.3262 -1.93414 -0.474337 -0.862521 3.44163 22 12 1100 1 1 0.488354 0.488354 251 
20.1181 42.2552 -3.55184 -0.207468 0.654916 0.161591 3.40853 22 13 1159 1 1 1.03655 1.03655 182 
31.4525 -34.6552 32.821 0.135036 -0.492719 -0.0106472 3.63491 22 14 1104 1103 1 0.0941964 0.0941964 216 
-43.0632 -18.3248 -11.7854 -0.741123 0.0155964 -1.10857 3.8716 22 15 1496 1472 1 0.457257 0.457257 239 
-45.5278 -10.838 35.1582 -0.90544 -0.186218 1.09606 3.52167 22 16 1064 1 1 0 0 151 
-10.8957 -45.514 48.2819 -0.169425 -0.177002 -0.150613 3.56822 22 17 1032 1 1 0.132632 0.132632 207 
-45.9622 8.81569 64.7393 -0.614694 0.00389311 0.57283 3.61819 22 18 1248 1 1 0.184976 0.184976 211 
-9.24071 -45.8786 62.7427 -0.278427 -0.621894 0.234066 3.63455 22 19 1069 1 1 1.6392 1.6392 340 
-23.4685 40.4904 76.9525 -0.607429 0.696545 0.344168 3.65897 22 20 1002 1 1 0.541731 0.541731 167 
-46.7282 2.59063 49.9326 -0.546412 0.0132972 0.0707138 3.63941 22 21 1065 1 1 0 0 233 
-38.9109 26.0035 46.6929 -4.62109 1.54658 5.84271 3.53449 22 22 1054 1 1 0.029466 0.029466 145 
-37.0307 28.6176 64.7352 -0.769326 0.604583 -0.162721 4.69498 22 23 1103 1029 1 0.320846 0.320846 208 
-25.1435 -39.472 54.0651 -0.19653 -0.571854 0.010947 3.66308 22 24 1207 1 1 0.0581227 0.0581227 140 
19.4449 42.5692 51.2183 1.55368 1.54327 1.02178 3.63571 22 25 1001 1 1 0.850178 0.850178 376 
18.9948 42.7719 44.7026 0.183976 0.474866 -0.0421344 3.66602 22 26 1221 1220 1 0.301208 0.301208 111 
27.9836 37.5121 40.5908 0.217819 0.187707 0.0223954 3.70908 22 27 1027 1 1 0 0 138 
11.4171 -45.386 10.7839 0.19742 -0.469776 -0.416246 3.7622 22 28 1027 1 1 0 0 249 
-0.172144 46.7997 21.2545 -0.0870386 0.398086 -0.308337 3.79281 22 29 1180 1179 1 0.988306 0.988306 439 
37.9605 27.3723 65.0434 0.323217 0.39546 -0.0161844 3.77061 22 30 1209 1208 1 0.522546 0.522546 217 
43.9236 16.1543 78.8081 1.10978 0.255737 0.859195 3.65812 22 31 1665 1496 1 0.218693 0.218693 296 
24.4947 39.8779 4.44911 0.190557 0.162467 -0.442506 3.77254 22 32 1001 1 1 0.431059 0.431059 168 
32.2643 33.9007 75.0392 0.447487 0.393451 0.287798 3.67469 22 33 1354 1032 1 0.033951 0.033951 83 
-14.0602 44.638 52.3287 -0.220138 0.453591 -0.0831491 3.70623 22 34 1610 1587 1 0.134678 0.134678 147 
-40.0756 24.17 69.6857 -0.349727 0.366732 -0.0657163 3.7867 22 35 1788 1787 1 1.02154 1.02154 324 
45.6117 10.4791 72.7644 1.79436 0.289136 1.49962 3.65427 22 36 1021 1 1 0 0 159 
12.0938 45.2104 72.3706 0.755993 3.29055 -0.0982136 3.77428 22 37 1144 1143 1 0.792555 0.792555 256 
9.23158 -45.8805 68.9821 0.110108 -0.541176 -0.0913861 3.7469 22 38 1621 1620 1 0.0875108 0.0875108 106 
35.7821 -30.1642 75.999 2.261 -1.57281 3.10824 3.64183 22 39 1056 1 1 0.614358 0.614358 237 
44.7043 -13.8479 35.0934 4.44278 -1.22798 0.705353 3.59402 22 40 1146 1 1 0.448185 0.448185 248 
-31.2052 -34.878 -51.5017 -0.425095 -0.416157 -0.245619 3.48017 22 41 1001 1 1 0.469202 0.469202 293 
-44.968 12.9661 16.8281 -0.294109 0.0948042 -0.406979 3.83896 22 42 1065 1063 1 0.881754 0.881754 223 
16.4576 43.8108 20.6229 -0.332355 1.11464 2.90897 3.44321 22 43 1169 1111 1 0.762221 0.762221 204 
-37.8035 27.5887 53.4082 -0.276322 -0.0669023 0.0437902 3.73387 22 44 1113 1112 1 0.395131 0.395131 221 
-15.382 44.1999 -6.99103 -0.151761 0.339334 0.0940836 3.43602 22 45 1016 1 1 0.224839 0.224839 216 
45.847 9.39658 33.469 0.380672 -0.038599 0.0817387 3.52919 22 46 1020 1 1 0.104695 0.104695 159 
20.3317 42.1528 64.6079 0.166522 0.479014 0.0627354 3.69812 22 47 1254 1253 1 0.641549 0.641549 255 
44.0924 15.6875 -4.07561 2.56306 1.18169 0.0390785 3.45186 22 48 1079 1 1 0.314363 0.314363 266 
-46.5493 4.8378 74.4771 -0.694717 0.196847 0.318548 3.64973 22 49 1076 1 1 0.2239 0.2239 103 
18.2301 43.1034 48.3444 0.529987 11.7687 19.4474 3.53876 22 50 1001 1 1 0.66916 0.66916 195 
46.6898 3.2098 58.7717 0.508414 0.0444943 0.0255938 3.70457 22 51 1210 1185 1 0.151163 0.151163 236 
-28.0415 37.4688 46.8547 -0.962319 0.977438 1.14361 3.54593 22 52 1002 1 1 0.297216 0.297216 254 
-35.8315 30.1055 59.7315 -4.26224 5.35618 -0.582458 3.62597 22 53 1342 1313 1 0.0259206 0.0259206 200 
46.713 -2.85245 58.8774 0.471422 -0.0396281 -0.193161 3.75708 22 54 1246 1244 1 0.217638 0.217638 245 
-35.0155 31.0508 -24.188 -0.914202 0.680835 -0.444417 3.5476 22 55 1331 1330 1 0 0 169 
-24.4438 39.9091 77.454 -0.0733847 0.255989 0.0422967 3.71554 22 56 1003 1 1 0.630181 0.630181 207 
4.97752 -46.5345 20.2535 0.268755 -2.01132 0.44421 3.66594 22 57 1226 1183 1 0.397249 0.397249 85 
46.7824 -1.28463 63.7405 0.466988 0.141178 -0.121462 3.76759 22 58 1197 1196 1 0.144377 0.144377 47 
37.3426 28.2093 77.232 0.39451 0.242206 0.144284 3.70326 22 59 1557 1 1 0.258192 0.258192 173 
-1.79359 46.7656 -31.151 0.179418 0.371063 -0.564084 3.78802 22 60 1107 1106 1 0.224816 0.224816 197 
10.4383 45.6211 21.1558 0.00157154 0.586335 0.328083 3.49864 22 61 1019 1 1 0.101449 0.101449 168 
46.4728 5.52408 73.0724 2.58261 0.87177 1.7753 3.65658 22 62 1074 1 1 0.627365 0.627365 315 
-24.8144 -39.6798 55.3631 -0.515881 -0.818089 -0.0566497 3.6378 22 63 1045 1 1 0.32354 0.32354 120 
-45.2087 -12.1001 52.5611 -0.486761 0.166729 -0.133342 3.77885 22 64 1131 1130 1 0 0 106 
30.9038 35.1454 58.7978 0.283799 0.423047 -0.0401179 3.70225 22 65 1032 1002 1 0.324378 0.324378 245 
26.9893 38.2337 56.9003 0.253908 0.431588 -0.101894 3.70323 22 66 1042 1010 1 0.561009 0.561009 250 
27.6169 -37.7829 73.6898 0.151928 -0.404359 0.107255 3.74922 22 67 1245 1244 1 0.56881 0.56881 185 
25.8432 -39.0176 64.7492 0.212069 -0.826351 -0.350994 3.72785 22 68 1025 1 1 0.126423 0.126423 271 
46.2807 -6.95218 62.8712 0.393518 -0.0416712 0.300897 3.60866 22 69 1335 1334 1 0.12822 0.12822 103 
-37.7227 27.699 30.0402 -0.736798 0.198941 0.444163 3.55283 22 70 1083 1035 1 0.510803 0.510803 133 
32.7487 -33.433 23.8734 0.256545 -0.390535 -0.20534 3.72206 22 71 1099 1083 1 0.840322 0.840322 239 
14.5289 -44.4876 52.9467 0.0463198 -0.414717 0.29493 3.63807 22 72 1628 1627 1 0.523276 0.523276 226 
45.8574 -9.34571 3.40604 0.154133 0.27325 -0.235174 3.89747 22 73 1107 1061 1 0.00788346 0.00788346 186 
-34.1713 31.9776 30.108 -0.807525 1.21653 0.363173 3.5548 22 74 1001 1 1 0.207743 0.207743 250 
37.5843 27.8866 53.8747 0.298997 0.206383 0.359343 3.62159 22 75 1116 1115 1 0.443836 0.443836 195 
10.6898 45.5628 35.5211 1.17659 6.9558 6.38982 3.51702 22 76 1001 1 1 0 0 163 
