# Det199
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-32.1125 31.0946 5.1828 -0.156155 0.24528 -0.304434 3.79741 22 1 1218 1216 1 0.947304 0.947304 363 
-44.1157 7.20393 31.748 -1.5865 -0.43283 0.848093 3.54752 22 2 1070 1 1 0.425838 0.425838 230 
-40.8717 18.0996 71.8258 -2.98522 1.07383 3.46481 3.666 22 3 1086 1 1 0.657398 0.657398 267 
-37.4986 -24.33 9.75566 -0.605006 -0.360836 0.104508 3.54101 22 4 1001 1 1 0.77773 0.77773 325 
-36.442 25.8857 76.6612 -0.513021 -0.106419 0.401776 3.64909 22 5 1002 1 1 0.350116 0.350116 245 
43.1863 11.5341 10.6137 0.248935 -0.0321104 0.0466622 3.56062 22 6 1105 1104 1 0.475764 0.475764 252 
43.0354 -12.085 -74.3457 0.68648 -0.316188 -2.14081 4.08401 22 7 1304 1278 1 0.640716 0.640716 185 
40.6324 -18.6306 58.8074 0.397773 -0.195437 -0.0455825 3.64953 22 8 1056 1 1 0.15433 0.15433 173 
-24.2982 -37.5192 41.6821 -0.247685 -0.302499 -0.0382161 3.58066 22 9 1062 1 1 0.565697 0.565697 241 
-40.8338 -18.1849 52.885 -0.47893 -0.180453 0.0375168 3.6662 22 10 1210 1209 1 0 0 237 
23.8307 37.8178 48.4915 0.527506 0.956395 1.8216 3.55002 22 11 1063 1062 1 0 0 135 
-43.0194 -12.1417 -17.4162 -1.93414 -0.474337 -0.862521 3.43399 22 12 1100 1 1 0.207754 0.207754 254 
21.0043 39.4577 -4.24209 -0.207468 0.654916 0.161591 3.39847 22 13 1159 1 1 0.410488 0.410488 232 
30.8262 -32.3703 32.8703 0.135036 -0.492719 -0.0106472 3.62701 22 14 1104 1103 1 0.539869 0.539869 258 
-40.7493 -18.3735 -8.32423 -0.741123 0.0155964 -1.10857 3.85771 22 15 1496 1472 1 1.24146 1.24146 252 
-43.4698 -10.4147 32.667 -0.90544 -0.186218 1.09606 3.5108 22 16 1064 1 1 0.426941 0.426941 171 
-9.20043 -43.7429 49.7889 -0.169425 -0.177002 -0.150613 3.55862 22 17 1032 1 1 0.558786 0.558786 232 
-43.8248 8.80215 62.7474 -0.614694 0.00389311 0.57283 3.60845 22 18 1248 1 1 1.26377 1.26377 242 
-8.35992 -43.9113 62.0022 -0.278427 -0.621894 0.234066 3.62695 22 19 1069 1 1 0.228947 0.228947 326 
-22.0612 38.8766 76.1551 -0.607429 0.696545 0.344168 3.65134 22 20 1002 1 1 0.048386 0.048386 147 
-44.6278 2.53952 49.6608 -0.546412 0.0132972 0.0707138 3.63235 22 21 1065 1 1 0.221548 0.221548 278 
-36.8432 25.3114 44.0786 -4.62109 1.54658 5.84271 3.52314 22 22 1054 1 1 0.198297 0.198297 169 
-35.3795 27.32 65.0844 -0.769326 0.604583 -0.162721 4.68788 22 23 1103 1029 1 0.750348 0.750348 198 
-24.4406 -37.4266 54.026 -0.19653 -0.571854 0.010947 3.65587 22 24 1207 1 1 0.263716 0.263716 149 
17.8475 40.9824 50.1678 1.55368 1.54327 1.02178 3.62743 22 25 1001 1 1 0.664968 0.664968 394 
18.2352 40.8113 44.8766 0.183976 0.474866 -0.0421344 3.65898 22 26 1221 1220 1 0.0496178 0.0496178 116 
44.2305 6.46193 77.6566 0.388755 0.23162 1.05581 3.71527 22 27 1001 1 1 0.318497 0.318497 158 
10.5936 -43.4266 12.5201 0.19742 -0.469776 -0.416246 3.75305 22 28 1027 1 1 0.562049 0.562049 267 
0.287138 44.6991 22.8815 -0.0870386 0.398086 -0.308337 3.78382 22 29 1180 1179 1 1.41241 1.41241 533 
36.5827 25.6866 65.1124 0.323217 0.39546 -0.0161844 3.76334 22 30 1209 1208 1 0.583889 0.583889 263 
41.8601 15.6788 77.2105 1.10978 0.255737 0.859195 3.64927 22 31 1665 1496 1 0.0446363 0.0446363 315 
22.8104 38.4419 8.36045 0.190557 0.162467 -0.442506 3.75755 22 32 1001 1 1 0.391771 0.391771 198 
30.6807 32.5083 74.0207 0.447487 0.393451 0.287798 3.66687 22 33 1354 1032 1 0.309622 0.309622 106 
-13.1329 42.7272 52.6789 -0.220138 0.453591 -0.0831491 3.69905 22 34 1610 1587 1 0.379248 0.379248 182 
