# Det240
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-34.8218 34.6158 -0.103267 -0.168536 0.015168 -0.329984 3.82096 22 1 1218 1216 1 0.0907537 0.0907537 293 
-48.7391 5.94258 34.2195 -1.5865 -0.43283 0.848093 3.56551 22 2 1070 1 1 0.307517 0.307517 205 
-45.0216 19.5924 76.6424 -2.98522 1.07383 3.46481 3.68779 22 3 1086 1 1 0.937301 0.937301 247 
-41.28 -26.5852 10.4088 -0.605006 -0.360836 0.104508 3.55586 22 4 1001 1 1 0.646147 0.646147 277 
-29.2232 -39.4565 -8.05982 -0.364446 -0.271194 -0.211943 3.62522 22 5 1187 1186 1 0.533036 0.533036 192 
47.8679 10.9302 11.4912 0.248935 -0.0321104 0.0466622 3.57663 22 6 1105 1104 1 0 0 215 
38.7298 30.1797 44.5202 0.344588 0.1176 -0.358537 3.77365 22 7 1479 1477 1 0.0555646 0.0555646 164 
-22.6795 43.5482 -15.2503 -0.484393 0.344526 -0.592366 3.89482 22 8 1223 1129 1 0.362332 0.362332 155 
-27.1015 -40.9429 41.2496 -0.247685 -0.302499 -0.0382161 3.59549 22 9 1062 1 1 0.417021 0.417021 242 
-44.9577 -19.7387 53.208 -0.47893 -0.180453 0.0375168 3.68094 22 10 1210 1209 1 0.114135 0.114135 214 
25.959 41.6766 55.8411 0.527506 0.956395 1.8216 3.5786 22 11 1063 1062 1 0.329113 0.329113 127 
-47.2951 -13.1903 -19.3229 -1.93414 -0.474337 -0.862521 3.44999 22 12 1100 1 1 0.228016 0.228016 241 
19.1865 45.1961 -2.82621 -0.207468 0.654916 0.161591 3.4191 22 13 1159 1 1 0.346074 0.346074 169 
32.1301 -37.1277 32.7675 0.135036 -0.492719 -0.0106472 3.64347 22 14 1104 1103 1 0.706276 0.706276 234 
38.3112 -30.7094 71.4326 2.0604 -0.68167 0.566572 3.68622 22 15 1520 1472 1 0.0887533 0.0887533 206 
-47.7816 -11.3015 37.8866 -0.90544 -0.186218 1.09606 3.53358 22 16 1064 1 1 0 0 141 
-23.8695 -42.9076 49.1101 -0.344739 -0.541672 0.361506 3.56031 22 17 1054 1 1 0.00725391 0.00725391 186 
-48.2994 8.83049 66.9173 -0.614694 0.00389311 0.57283 3.62885 22 18 1248 1 1 1.08163 1.08163 202 
-10.2031 -48.0282 63.5517 -0.278427 -0.621894 0.234066 3.64285 22 19 1069 1 1 0.474027 0.474027 301 
-25.0071 42.2547 77.8242 -0.607429 0.696545 0.344168 3.6673 22 20 1002 1 1 0.369285 0.369285 144 
-49.0286 2.64661 50.2304 -0.546412 0.0132972 0.0707138 3.64715 22 21 1065 1 1 0.0439637 0.0439637 219 
-41.1677 26.7588 49.5463 -4.62109 1.54658 5.84271 3.54689 22 22 1054 1 1 0.0432881 0.0432881 124 
-38.8392 30.0388 64.3527 -0.769326 0.604583 -0.162721 4.70276 22 23 1103 1029 1 0.00106989 0.00106989 174 
-25.9114 -41.7062 54.1079 -0.19653 -0.571854 0.010947 3.67097 22 24 1207 1 1 0 0 129 
21.1829 44.2955 52.3613 1.55368 1.54327 1.02178 3.64473 22 25 1001 1 1 0.303384 0.303384 328 
19.8266 44.919 44.5121 0.183976 0.474866 -0.0421344 3.67372 22 26 1221 1220 1 0.567286 0.567286 82 
29.7663 39.0484 40.7741 0.217819 0.187707 0.0223954 3.71696 22 27 1027 1 1 0.158097 0.158097 130 
12.318 -47.5298 8.88444 0.19742 -0.469776 -0.416246 3.77222 22 28 1027 1 1 0.589093 0.589093 244 
-0.67408 49.0954 19.4764 -0.0870386 0.398086 -0.308337 3.80264 22 29 1180 1179 1 1.13035 1.13035 440 
39.4644 29.2125 64.9681 0.323217 0.39546 -0.0161844 3.77854 22 30 1209 1208 1 0.113843 0.113843 194 
-31.12 37.9783 75.7466 -2.14941 2.04327 2.14591 3.66701 22 31 1864 1809 1 0.0620883 0.0620883 268 
26.3304 41.443 0.186389 0.190557 0.162467 -0.442506 3.78888 22 32 1001 1 1 0.318737 0.318737 177 
33.9981 35.4251 76.1543 0.447487 0.393451 0.287798 3.68324 22 33 1354 1032 1 0.0394269 0.0394269 81 
-15.0749 46.7286 51.9454 -0.220138 0.453591 -0.0831491 3.71408 22 34 1610 1587 1 0.0930611 0.0930611 136 
-41.718 25.8924 69.377 -0.349727 0.366732 -0.0657163 3.7947 22 35 1788 1787 1 0.166555 0.166555 295 
47.8872 10.8457 74.6661 1.79436 0.289136 1.49962 3.66424 22 36 1021 1 1 0.0922646 0.0922646 157 
12.6091 47.4533 72.3037 0.755993 3.29055 -0.0982136 3.78196 22 37 1144 1143 1 0.131853 0.131853 227 
9.69869 -48.1326 68.5857 0.187242 -0.390437 -0.261942 3.7547 22 38 1621 1620 1 0.197092 0.197092 98 
37.678 -31.483 78.6053 2.261 -1.57281 3.10824 3.65344 22 39 1056 1 1 0.844594 0.844594 254 
46.9222 -14.4609 35.4455 4.44278 -1.22798 0.705353 3.60178 22 40 1146 1 1 0.0998812 0.0998812 213 
-32.8522 -36.4904 -52.4533 -0.425095 -0.416157 -0.245619 3.48849 22 41 1001 1 1 0.368825 0.368825 263 
-47.1581 13.672 13.7976 -0.294109 0.0948042 -0.406979 3.85165 22 42 1065 1063 1 0.589095 0.589095 216 
19.2832 45.1549 24.2634 0.65344 0.194424 0.536644 3.46067 22 43 1169 1111 1 0.227193 0.227193 168 
32.9652 36.3883 33.701 0.116617 0.176024 -0.132381 3.7324 22 44 1377 1185 1 0.423474 0.423474 219 
-16.3243 46.3069 -6.40686 -0.151761 0.339334 0.0940836 3.44397 22 45 1016 1 1 0.265874 0.265874 214 
48.2391 9.15402 33.9827 0.380672 -0.038599 0.0817387 3.53739 22 46 1020 1 1 0.0331179 0.0331179 161 
21.0917 44.339 64.8943 0.166522 0.479014 0.0627354 3.7059 22 47 1254 1253 1 0.401458 0.401458 272 
46.1892 16.6543 -4.04364 2.56306 1.18169 0.0390785 3.45956 22 48 1079 1 1 0.127385 0.127385 249 
-48.7939 5.47382 75.5064 -0.694717 0.196847 0.318548 3.65823 22 49 1076 1 1 0.106055 0.106055 97 
18.2888 45.5668 51.866 0.783429 7.26588 9.49952 3.55318 -11 50 1002 1001 1 0.412917 0.412917 179 
48.9814 3.41035 58.887 0.508414 0.0444943 0.0255938 3.71225 22 51 1210 1185 1 0.218006 0.218006 209 
-29.6693 39.1222 48.7892 -0.962319 0.977438 1.14361 3.55601 22 52 1002 1 1 0.0933256 0.0933256 240 
-37.2913 31.94 59.532 -4.26224 5.35618 -0.582458 3.63382 22 53 1342 1313 1 0.970479 0.970479 203 
49.0055 -3.04516 57.9381 0.471422 -0.0396281 -0.193161 3.76537 22 54 1246 1244 1 0.357372 0.357372 220 
-36.8666 32.4294 -25.0879 -0.914202 0.680835 -0.444417 3.55586 22 55 1331 1330 1 0.0360679 0.0360679 162 
-25.1004 42.1993 77.8324 -0.0733847 0.255989 0.0422967 3.72359 22 56 1003 1 1 0.344144 0.344144 186 
5.28225 -48.815 20.7572 0.268755 -2.01132 0.44421 3.67379 22 57 1226 1183 1 0.0865952 0.0865952 62 
49.0965 -0.585024 63.1386 0.466988 0.141178 -0.121462 3.7759 22 58 1197 1196 1 0 0 38 
39.3114 29.4181 77.952 0.39451 0.242206 0.144284 3.71133 22 59 1557 1 1 0.230383 0.230383 174 
-0.667048 49.0955 -34.6928 0.179418 0.371063 -0.564084 3.80265 22 60 1107 1106 1 0.188797 0.188797 173 
10.4446 47.9762 22.4737 0.00157154 0.586335 0.328083 3.50764 22 61 1019 1 1 0.0342511 0.0342511 135 
48.6974 6.27498 74.6015 2.58261 0.87177 1.7753 3.66593 22 62 1074 1 1 0.44746 0.44746 300 
-26.0412 -41.6253 55.2284 -0.515881 -0.818089 -0.0566497 3.64549 22 63 1045 1 1 0 0 111 
-47.8028 -11.2116 51.8505 -0.486761 0.166729 -0.133342 3.7883 22 64 1131 1130 1 0.0504227 0.0504227 111 
32.1955 37.071 58.6152 0.283799 0.423047 -0.0401179 3.71001 22 65 1032 1002 1 0.166385 0.166385 209 
28.1594 40.2226 56.4307 0.253908 0.431588 -0.101894 3.71109 22 66 1042 1010 1 0.615884 0.615884 253 
28.4551 -40.0139 74.2816 0.151928 -0.404359 0.107255 3.75741 22 67 1245 1244 1 0.141635 0.141635 172 
26.4466 -41.3689 63.7504 0.212069 -0.826351 -0.350994 3.73661 22 68 1025 1 1 0.551364 0.551364 242 
48.57 -7.19461 64.6216 0.393518 -0.0416712 0.300897 3.61831 22 69 1335 1334 1 0.283491 0.283491 94 
-40.0958 28.3397 31.4707 -0.736798 0.198941 0.444163 3.56232 22 70 1083 1035 1 0.225064 0.225064 111 
34.0344 -35.3903 22.8443 0.256545 -0.390535 -0.20534 3.73059 22 71 1099 1083 1 0.198846 0.198846 220 
14.7894 -46.8197 54.6051 0.0463198 -0.414717 0.29493 3.64766 22 72 1628 1627 1 0.469663 0.469663 219 
-8.36933 -48.3814 54.7236 -0.183794 -0.457077 0.135721 3.72797 22 73 1505 1485 1 0.150504 0.150504 190 
-35.3352 34.0916 30.6587 -0.11314 1.32728 0.620688 3.5634 11 74 1023 1001 1 0.436078 0.436078 233 
39.4782 29.1939 56.1509 0.298997 0.206383 0.359343 3.63238 22 75 1116 1115 1 0.0250549 0.0250549 182 
11.0741 47.8349 37.6083 1.17659 6.9558 6.38982 3.52739 22 76 1001 1 1 0.270009 0.270009 174 
5.13621 48.8306 64.0763 0.0934709 0.449525 0.2243 3.81647 22 77 1247 1246 1 0 0 186 
-48.5977 -7.00544 52.6606 -0.457383 0.0658631 0.0614678 3.64392 22 78 1248 1 1 0.661506 0.661506 337 
-15.6559 -46.5371 52.451 -0.00529524 -0.459028 0.224466 3.65109 22 79 1183 1182 1 0.472538 0.472538 360 
