# Det71
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
25.723 -6.77396 74.8502 0.344356 -0.219458 0.307209 3.65465 22 1 1217 1216 1 3.03808 3.03808 672 
-23.2671 12.8919 20.603 -1.5865 -0.43283 0.848093 3.46641 22 2 1070 1 1 1.35686 1.35686 508 
-23.7663 11.9466 51.9725 -2.98522 1.07383 3.46481 3.57621 22 3 1086 1 1 0.831365 0.831365 458 
-21.9348 -15.0474 7.06719 -0.605006 -0.360836 0.104508 3.4799 22 4 1001 1 1 3.02556 3.02556 673 
-17.0856 20.3873 51.1021 -0.37813 0.430628 0.852631 3.53229 22 5 1002 1 1 0.931579 0.931579 386 
22.4903 14.2037 6.73427 0.248935 -0.0321104 0.0466622 3.48982 22 6 1105 1104 1 3.23562 3.23562 561 
26.5975 0.361599 32.945 0.320247 -0.137617 -0.373662 3.71721 22 7 1093 1092 1 2.0111 2.0111 353 
24.3775 -10.6441 60.6701 0.397773 -0.195437 -0.0455825 3.5888 22 8 1056 1 1 0.635473 0.635473 296 
-12.7103 -23.3668 43.47 -0.247685 -0.302499 -0.0382161 3.51936 22 9 1062 1 1 1.93593 1.93593 503 
-23.8471 -11.7846 51.5543 -0.47893 -0.180453 0.0375168 3.60548 22 10 1210 1209 1 1.41768 1.41768 474 
14.5043 22.2976 16.1937 0.556716 0.787892 1.93712 3.42638 22 11 1063 1062 1 0.410322 0.410322 234 
-25.4226 -7.82624 -9.56898 -1.93414 -0.474337 -0.862521 3.36813 22 12 1100 1 1 1.09175 1.09175 421 
23.7736 -11.9321 -36.0042 0.145591 -0.199066 0.100137 3.26363 22 13 1142 1 1 0.606021 0.606021 397 
24.6765 -9.93123 33.3552 0.135036 -0.492719 -0.0106472 3.54938 22 14 1104 1103 1 1.54552 1.54552 403 
-8.2615 -25.2845 74.8216 -0.241743 -0.402044 0.146966 3.6305 22 15 1452 1451 1 2.4899 2.4899 486 
-25.7253 -6.76529 11.1867 -0.90544 -0.186218 1.09606 3.41707 22 16 1064 1 1 0.259192 0.259192 321 
-5.03421 -26.1193 20.3239 0.054173 -0.298717 -0.0983688 3.45951 22 17 1021 1 1 2.59102 2.59102 421 
4.63157 -26.1937 70.0522 0.122314 -1.01305 1.26996 3.61015 22 18 1108 1068 1 1.75316 1.75316 387 
-2.63354 -26.4693 52.7912 -0.60599 -0.430064 -0.547758 3.56583 22 19 1045 1 1 2.12739 2.12739 575 
-9.74314 24.7514 69.1757 -0.607429 0.696545 0.344168 3.58463 22 20 1002 1 1 1.3374 1.3374 293 
-26.5171 2.09879 47.317 -0.546412 0.0132972 0.0707138 3.57141 22 21 1065 1 1 1.06747 1.06747 477 
-18.4544 19.1571 20.8286 -4.62109 1.54658 5.84271 3.42215 22 22 1054 1 1 0.723188 0.723188 228 
-25.5953 7.2415 76.1658 -12.3397 1.35498 27.7021 3.61304 22 23 1011 1 1 1.40335 1.40335 380 
-18.234 -19.367 53.6803 -0.19653 -0.571854 0.010947 3.59216 22 24 1207 1 1 1.51017 1.51017 280 
4.28392 26.2528 41.3971 -1.98576 4.62725 2.24432 3.55285 11 25 1 0 1 3.2641 3.2641 653 
