# Det133
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-27.5553 23.9365 14.0673 -0.156155 0.24528 -0.304434 3.75643 22 1 1218 1216 1 0.632669 0.632669 414 
-35.2054 9.63485 26.9848 -1.5865 -0.43283 0.848093 3.51286 22 2 1070 1 1 0.926894 0.926894 296 
-33.1314 15.3153 62.842 -2.98522 1.07383 3.46481 3.62537 22 3 1086 1 1 0.0990188 0.0990188 343 
-30.4499 -20.126 8.53808 -0.605006 -0.360836 0.104508 3.51334 22 4 1001 1 1 0.742734 0.742734 421 
-23.6191 27.8279 65.8342 -0.37813 0.430628 0.852631 3.5915 22 5 1002 1 1 0.97603 0.97603 296 
34.2229 12.6903 8.93351 0.248935 -0.0321104 0.0466622 3.52995 22 6 1105 1104 1 0.758037 0.758037 390 
35.888 -6.65574 14.5227 0.123239 -0.164777 -0.424068 3.79145 22 7 1093 1092 1 1.71169 1.71169 250 
33.2695 -15.013 59.6511 0.397773 -0.195437 -0.0455825 3.62202 22 8 1056 1 1 0.32473 0.32473 221 
-19.0636 -31.126 42.4898 -0.247685 -0.302499 -0.0382161 3.55297 22 9 1062 1 1 0.26258 0.26258 307 
-33.1442 -15.2876 52.2826 -0.47893 -0.180453 0.0375168 3.63871 22 10 1210 1209 1 0.243991 0.243991 311 
19.8621 30.6227 34.7871 0.527506 0.956395 1.8216 3.49672 22 11 1063 1062 1 0.257704 0.257704 159 
-35.0496 -10.1872 -13.8621 -1.93414 -0.474337 -0.862521 3.40416 22 12 1100 1 1 0.160686 0.160686 317 
25.1131 26.4874 -7.44232 -0.207468 0.654916 0.161591 3.35185 22 13 1159 1 1 1.42483 1.42483 244 
28.2792 -23.0767 33.0712 0.135036 -0.492719 -0.0106472 3.59486 22 14 1104 1103 1 1.68023 1.68023 301 
-31.4232 -18.5697 5.62583 -0.741123 0.0155964 -1.10857 3.80173 22 15 1496 1472 1 1.05007 1.05007 306 
-35.4328 -8.76178 22.9379 -0.90544 -0.186218 1.09606 3.46835 22 16 1064 1 1 0.319467 0.319467 209 
-7.33844 -35.7547 45.1035 -0.00157792 -0.428088 0.446049 3.51898 22 17 1032 1 1 0.422972 0.422972 288 
1.71218 -36.4598 67.988 0.0108808 -0.460887 0.417693 3.62818 22 18 1109 1068 1 0.386448 0.386448 266 
-11.5481 -34.625 44.7073 -0.264477 -0.625283 -0.245259 3.61558 22 19 1045 1 1 0.826697 0.826697 442 
-16.5351 32.5398 73.0241 -0.607429 0.696545 0.344168 3.62142 22 20 1002 1 1 0.109126 0.109126 193 
