# Det17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5.81399 11.291 52.4428 0.673943 -0.0193496 -3.88655 3.53847 11 1 1 0 1 48.349 48.349 1278 
1.68355 12.5879 -2.1656 2.17504 9.25293 14.807 3.33459 11 2 1 0 1 24.801 24.801 846 
-10.3863 7.30854 37.0108 -8.53843 2.05219 5.61794 3.50732 11 3 1 0 1 34.6262 34.6262 1054 
12.6024 1.57179 -10.1458 6.66982 9.66952 15.5846 3.30417 11 4 1 0 1 73.0045 73.0045 1406 
-7.90901 9.93668 30.4101 -0.37813 0.430628 0.852631 3.44913 22 5 1002 1 1 26.2573 26.2573 746 
-1.60489 13.0013 35.5651 -0.438868 -0.124402 4.37721 3.45566 22 6 1301 1 1 90.9155 90.9155 1299 
1.66617 12.9936 63.1333 15.7275 -14.0901 172.58 3.54644 11 7 1 0 1 80.9907 80.9907 1029 
11.9231 -4.37387 57.4136 14.8252 -8.9529 177.241 3.52732 11 8 1 0 1 71.6663 71.6663 941 
-9.77689 -8.10571 23.8644 -1.37865 -0.0753854 -1.64487 3.45506 11 9 1 0 1 23.6746 23.6746 940 
-10.7052 -6.83292 50.5249 -0.47893 -0.180453 0.0375168 3.55851 22 10 1210 1209 1 25.7114 25.7114 867 
-10.5162 -7.12033 -35.2175 -0.120573 -0.150938 0.0400455 3.27025 22 11 1031 1 1 200.478 200.478 1711 
-12.5672 -1.8321 -9.85615 -11.6486 -8.96037 8.5894 3.3156 11 12 1 0 1 30.0152 30.0152 955 
11.683 4.97982 -44.2849 -5.72147 7.33562 5.33243 3.18937 11 13 1 0 1 91.9521 91.9521 1422 
9.45531 8.47862 -3.18918 32.2637 9.38576 374.35 3.32507 11 14 1 0 1 126.94 126.94 1381 
-0.281725 -13.097 55.3531 -1.41688 1.76999 1.54135 3.52063 11 15 1076 1 1 172.061 172.061 1725 
-12.068 -3.95645 -5.34593 -0.90544 -0.186218 1.09606 3.34493 22 16 1064 1 1 29.7667 29.7667 899 
-3.60566 -12.1774 7.8497 -5.00394 -6.90754 28.1806 3.36254 11 17 1 0 1 72.9301 72.9301 1315 
