# Det40
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
7.41305 18.3599 61.3202 0.266467 0.2381 -0.365272 3.58237 22 1 1100 1099 1 11.321 11.321 922 
-6.43172 18.7263 13.1917 -3.29371 0.669932 0.0300777 3.40656 11 2 1 0 1 7.44065 7.44065 527 
-17.3047 9.62223 44.4727 -2.98522 1.07383 3.46481 3.54229 22 3 1086 1 1 16.8248 16.8248 667 
-16.0788 -11.5548 6.05563 -0.605006 -0.360836 0.104508 3.45691 22 4 1001 1 1 15.6801 15.6801 846 
-12.5972 15.2758 40.9814 -0.37813 0.430628 0.852631 3.49161 22 5 1002 1 1 8.25799 8.25799 618 
3.69016 19.4531 17.3642 3.43666 2.85799 4.81929 3.40561 11 6 1 0 1 24.0809 24.0809 943 
19.5042 3.40976 41.2215 0.320247 -0.137617 -0.373662 3.67945 22 7 1093 1092 1 14.4881 14.4881 630 
18.2661 -7.64137 61.3704 0.397773 -0.195437 -0.0455825 3.56596 22 8 1056 1 1 8.09552 8.09552 514 
-18.385 -7.35062 -36.0945 -0.328486 0.0923306 -1.32271 3.65836 22 9 1021 1 1 6.85847 6.85847 545 
-17.4419 -9.37121 51.0526 -0.47893 -0.180453 0.0375168 3.58259 22 10 1210 1209 1 6.94391 6.94391 776 
10.5764 16.7386 2.5262 0.556716 0.787892 1.93712 3.37545 22 11 1063 1062 1 4.0973 4.0973 437 
-18.8534 -6.04898 -7.31587 -11.815 -3.67163 -0.275157 3.34329 11 12 1 0 1 6.49595 6.49595 744 
19.0345 -5.4523 -39.2638 0.145591 -0.199066 0.100137 3.23473 22 13 1142 1 1 10.3635 10.3635 624 
16.9213 10.2814 31.7864 2.66391 0.772 0.293117 3.45989 -11 14 1103 1102 1 14.6365 14.6365 602 
-4.00497 -19.3907 36.2416 0.115013 -0.222802 0.00901939 3.68646 22 15 1418 1416 1 16.9319 16.9319 716 
-19.0515 -5.39271 3.10779 -0.90544 -0.186218 1.09606 3.38182 22 16 1064 1 1 11.9519 11.9519 485 
-6.3712 -18.7469 22.7516 0.054173 -0.298717 -0.0983688 3.43324 22 17 1021 1 1 9.13409 9.13409 542 
-16.1905 11.3977 77.5152 -0.288102 0.145269 0.232878 3.64402 22 18 1038 1 1 9.65302 9.65302 651 
2.26037 -19.6706 51.8397 0.640027 -8.21575 2.55445 3.53101 11 19 1 0 1 10.9492 10.9492 823 
-7.13513 18.4697 61.0071 8.19355 31.6149 90.1715 3.54379 11 20 1 0 1 4.94563 4.94563 439 
