# Det216
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-33.1053 32.6541 3.24728 -0.156155 0.24528 -0.304434 3.80634 22 1 1218 1216 1 0.81902 0.81902 341 
-46.0169 6.68523 32.7643 -1.5865 -0.43283 0.848093 3.55492 22 2 1070 1 1 0.686846 0.686846 236 
-42.5696 18.7104 73.7965 -2.98522 1.07383 3.46481 3.67492 22 3 1086 1 1 1.29602 1.29602 246 
-39.0456 -25.2526 10.0229 -0.605006 -0.360836 0.104508 3.54709 22 4 1001 1 1 1.3625 1.3625 294 
-38.9758 25.3601 78.6456 -0.513021 -0.106419 0.401776 3.65997 22 5 1002 1 1 0.247663 0.247663 226 
45.1096 11.286 10.9742 0.248935 -0.0321104 0.0466622 3.56719 22 6 1105 1104 1 0.113408 0.113408 247 
36.1173 29.2881 47.2385 0.344588 0.1176 -0.358537 3.76073 22 7 1479 1477 1 0.718448 0.718448 167 
-20.2825 41.8434 -12.319 -0.484393 0.344526 -0.592366 3.88097 22 8 1223 1129 1 0.446507 0.446507 174 
-25.4454 -38.9202 41.5051 -0.247685 -0.302499 -0.0382161 3.58673 22 9 1062 1 1 0.607265 0.607265 232 
-42.521 -18.8206 53.0171 -0.47893 -0.180453 0.0375168 3.67223 22 10 1210 1209 1 0.219685 0.219685 231 
24.7014 39.3966 51.4984 0.527506 0.956395 1.8216 3.56171 22 11 1063 1062 1 0 0 132 
-44.7686 -12.5707 -18.1962 -1.93414 -0.474337 -0.862521 3.44054 22 12 1100 1 1 0.46384 0.46384 258 
20.2424 41.8628 -3.64866 -0.207468 0.654916 0.161591 3.40712 22 13 1159 1 1 0.262642 0.262642 181 
31.3635 -34.3305 32.828 0.135036 -0.492719 -0.0106472 3.63379 22 14 1104 1103 1 0.09637 0.09637 217 
-42.7341 -18.3317 -11.293 -0.741123 0.0155964 -1.10857 3.86962 22 15 1496 1472 1 0.132757 0.132757 221 
-45.2338 -10.7775 34.8023 -0.90544 -0.186218 1.09606 3.52012 22 16 1064 1 1 0.27757 0.27757 183 
-10.6552 -45.2627 48.4957 -0.169425 -0.177002 -0.150613 3.56686 22 17 1032 1 1 0.0947346 0.0947346 193 
-45.6571 8.81376 64.4549 -0.614694 0.00389311 0.57283 3.6168 22 18 1248 1 1 0 0 192 
-9.11502 -45.5979 62.637 -0.278427 -0.621894 0.234066 3.63346 22 19 1069 1 1 0.702483 0.702483 315 
-23.2676 40.26 76.8387 -0.607429 0.696545 0.344168 3.65788 22 20 1002 1 1 0.104997 0.104997 169 
-46.4282 2.58333 49.8938 -0.546412 0.0132972 0.0707138 3.6384 22 21 1065 1 1 0.570329 0.570329 252 
-38.616 25.9048 46.32 -4.62109 1.54658 5.84271 3.53287 22 22 1054 1 1 0.121408 0.121408 130 
-36.7948 28.4322 64.7851 -0.769326 0.604583 -0.162721 4.69397 22 23 1103 1029 1 0.465947 0.465947 214 
-25.0432 -39.1802 54.0596 -0.19653 -0.571854 0.010947 3.66205 22 24 1207 1 1 0.12842 0.12842 140 
19.2174 42.3431 51.0687 1.55368 1.54327 1.02178 3.63453 22 25 1001 1 1 1.1454 1.1454 407 
18.8863 42.4919 44.7275 0.183976 0.474866 -0.0421344 3.66501 22 26 1221 1220 1 0.499901 0.499901 141 
27.7508 37.3114 40.5668 0.217819 0.187707 0.0223954 3.70806 22 27 1027 1 1 0.0787215 0.0787215 139 
11.2995 -45.1062 11.0318 0.19742 -0.469776 -0.416246 3.76089 22 28 1027 1 1 0 0 249 
-0.106594 46.4999 21.4867 -0.0870386 0.398086 -0.308337 3.79153 22 29 1180 1179 1 1.20509 1.20509 463 
37.7639 27.1318 65.0533 0.323217 0.39546 -0.0161844 3.76957 22 30 1209 1208 1 0.323959 0.323959 204 
43.6289 16.0864 78.5799 1.10978 0.255737 0.859195 3.65686 22 31 1665 1496 1 0.792384 0.792384 320 
24.2546 39.6732 5.00667 0.190557 0.162467 -0.442506 3.7704 22 32 1001 1 1 0.920237 0.920237 186 
32.0381 33.7018 74.8937 0.447487 0.393451 0.287798 3.67357 22 33 1354 1032 1 0.114341 0.114341 102 
-13.9278 44.3651 52.3787 -0.220138 0.453591 -0.0831491 3.7052 22 34 1610 1587 1 0.277221 0.277221 180 
-39.8609 23.9449 69.726 -0.349727 0.366732 -0.0657163 3.78565 22 35 1788 1787 1 1.24171 1.24171 367 
45.3149 10.4312 72.5163 1.79436 0.289136 1.49962 3.65297 22 36 1021 1 1 0.164175 0.164175 169 
12.0266 44.9178 72.3794 0.755993 3.29055 -0.0982136 3.77328 22 37 1144 1143 1 0.584561 0.584561 236 
9.17177 -45.5865 69.0318 0.110108 -0.541176 -0.0913861 3.74588 22 38 1621 1620 1 0.0292768 0.0292768 121 
35.5348 -29.9921 75.659 2.261 -1.57281 3.10824 3.64031 22 39 1056 1 1 0.843133 0.843133 267 
44.415 -13.768 35.0475 4.44278 -1.22798 0.705353 3.593 22 40 1146 1 1 0.510586 0.510586 249 
-30.9903 -34.6677 -51.3775 -0.425095 -0.416157 -0.245619 3.47909 22 41 1001 1 1 0.474378 0.474378 278 
-44.6823 12.874 17.2234 -0.294109 0.0948042 -0.406979 3.8373 22 42 1065 1063 1 0 0 212 
16.5654 43.4492 19.6793 -0.332355 1.11464 2.90897 3.43982 22 43 1169 1111 1 0.579204 0.579204 191 
-37.3503 27.6985 53.3363 -0.276322 -0.0669023 0.0437902 3.7323 22 44 1113 1112 1 0.0435274 0.0435274 219 
-15.2591 43.9251 -7.06724 -0.151761 0.339334 0.0940836 3.43499 22 45 1016 1 1 0.0229021 0.0229021 217 
45.5341 9.4283 33.4019 0.380672 -0.038599 0.0817387 3.52812 22 46 1020 1 1 0.273611 0.273611 163 
20.2326 41.8676 64.5706 0.166522 0.479014 0.0627354 3.69711 22 47 1254 1253 1 1.19555 1.19555 272 
43.8189 15.5614 -4.07978 2.56306 1.18169 0.0390785 3.45086 22 48 1079 1 1 1.10109 1.10109 304 
-46.2563 4.75478 74.3428 -0.694717 0.196847 0.318548 3.64862 22 49 1076 1 1 0.158938 0.158938 102 
18.2157 42.7836 47.816 0.529987 11.7687 19.4474 3.5367 22 50 1001 1 1 0.587483 0.587483 205 
46.3909 3.18364 58.7566 0.508414 0.0444943 0.0255938 3.70357 22 51 1210 1185 1 0.0453513 0.0453513 225 
-27.8291 37.2531 46.6023 -0.962319 0.977438 1.14361 3.54462 22 52 1002 1 1 0.657742 0.657742 270 
-35.6409 29.866 59.7576 -4.26224 5.35618 -0.582458 3.62495 22 53 1342 1313 1 0.357424 0.357424 201 
46.414 -2.82731 58.9999 0.471422 -0.0396281 -0.193161 3.756 22 54 1246 1244 1 0.110466 0.110466 240 
-34.774 30.871 -24.0706 -0.914202 0.680835 -0.444417 3.54652 22 55 1331 1330 1 0 0 169 
-24.358 39.6098 77.4046 -0.0733847 0.255989 0.0422967 3.71449 22 56 1003 1 1 0.21463 0.21463 196 
4.93778 -46.2371 20.1879 0.268755 -2.01132 0.44421 3.66491 22 57 1226 1183 1 0.517439 0.517439 68 
46.4796 -1.37615 63.8193 0.466988 0.141178 -0.121462 3.7665 22 58 1197 1196 1 0.11133 0.11133 54 
37.0858 28.0516 77.1381 0.39451 0.242206 0.144284 3.7022 22 59 1557 1 1 0.234904 0.234904 193 
-1.94163 46.4594 -30.6856 0.179418 0.371063 -0.564084 3.7861 22 60 1107 1106 1 0.409349 0.409349 209 
10.4375 45.3134 20.9837 0.00157154 0.586335 0.328083 3.49746 22 61 1019 1 1 0.128069 0.128069 144 
46.1823 5.42602 72.8727 2.58261 0.87177 1.7753 3.65536 22 62 1074 1 1 0.796747 0.796747 336 
-24.6544 -39.426 55.3807 -0.515881 -0.818089 -0.0566497 3.6368 22 63 1045 1 1 0.26644 0.26644 123 
-44.8663 -12.2174 52.6549 -0.486761 0.166729 -0.133342 3.7776 22 64 1131 1130 1 0 0 105 
30.7352 34.8941 58.8217 0.283799 0.423047 -0.0401179 3.70124 22 65 1032 1002 1 0.143425 0.143425 236 
