# Det187
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-31.3388 29.8793 6.69126 -0.156155 0.24528 -0.304434 3.79045 22 1 1218 1216 1 0.574044 0.574044 343 
-42.626 7.61036 30.9516 -1.5865 -0.43283 0.848093 3.54173 22 2 1070 1 1 0.593491 0.593491 240 
-39.5508 17.6245 70.2927 -2.98522 1.07383 3.46481 3.65907 22 3 1086 1 1 0.285824 0.285824 283 
-36.2953 -23.6123 9.54781 -0.605006 -0.360836 0.104508 3.53629 22 4 1001 1 1 1.36164 1.36164 357 
-34.3888 26.3116 75.0532 -0.513021 -0.106419 0.401776 3.64028 22 5 1002 1 1 0.140049 0.140049 230 
41.6814 11.7282 10.3316 0.248935 -0.0321104 0.0466622 3.55547 22 6 1105 1104 1 0.663797 0.663797 308 
41.7472 -11.4917 -70.3286 0.68648 -0.316188 -2.14081 4.0698 22 7 1304 1278 1 0.500416 0.500416 184 
39.3754 -18.013 58.9514 0.397773 -0.195437 -0.0455825 3.64483 22 8 1056 1 1 1.38302 1.38302 185 
-23.4056 -36.429 41.8198 -0.247685 -0.302499 -0.0382161 3.57594 22 9 1062 1 1 0.0835496 0.0835496 260 
-39.5214 -17.6904 52.7822 -0.47893 -0.180453 0.0375168 3.66151 22 10 1210 1209 1 0.47056 0.47056 247 
23.1533 36.5898 46.1525 0.527506 0.956395 1.8216 3.54092 22 11 1063 1062 1 0.0939516 0.0939516 141 
-41.6588 -11.8081 -16.8094 -1.93414 -0.474337 -0.862521 3.4289 22 12 1100 1 1 0.917467 0.917467 324 
21.6192 37.5167 -4.721 -0.207468 0.654916 0.161591 3.39149 22 13 1159 1 1 0.217835 0.217835 194 
30.4041 -30.8299 32.9036 0.135036 -0.492719 -0.0106472 3.62168 22 14 1104 1103 1 0.782531 0.782531 279 
-39.1931 -18.4062 -5.9965 -0.741123 0.0155964 -1.10857 3.84837 22 15 1496 1472 1 0.221153 0.221153 256 
-42.0978 -10.1325 31.0061 -0.90544 -0.186218 1.09606 3.50355 22 16 1064 1 1 0.199258 0.199258 197 
-8.05332 -42.5445 50.8087 -0.169425 -0.177002 -0.150613 3.55212 22 17 1032 1 1 0.142255 0.142255 219 
-42.3978 8.79312 61.4176 -0.614694 0.00389311 0.57283 3.60194 22 18 1248 1 1 0.819334 0.819334 261 
-7.77145 -42.5969 61.5075 -0.278427 -0.621894 0.234066 3.62187 22 19 1069 1 1 0.706641 0.706641 339 
-21.1215 37.7991 75.6227 -0.607429 0.696545 0.344168 3.64626 22 20 1002 1 1 0.0556521 0.0556521 172 
-43.2275 2.50544 49.4796 -0.546412 0.0132972 0.0707138 3.62763 22 21 1065 1 1 0.495589 0.495589 274 
-35.4603 24.8486 42.3302 -4.62109 1.54658 5.84271 3.51554 22 22 1054 1 1 0.224114 0.224114 154 
-34.2787 26.4549 65.3173 -0.769326 0.604583 -0.162721 4.68315 22 23 1103 1029 1 0.30463 0.30463 230 
-23.9708 -36.0596 53.9998 -0.19653 -0.571854 0.010947 3.65105 22 24 1207 1 1 0.308617 0.308617 150 
16.776 39.9181 49.4631 1.55368 1.54327 1.02178 3.62187 22 25 1001 1 1 1.38489 1.38489 437 
17.7288 39.5042 44.9926 0.183976 0.474866 -0.0421344 3.65429 22 26 1221 1220 1 0.191927 0.191927 104 
42.9253 5.6843 74.1119 0.388755 0.23162 1.05581 3.70241 22 27 1001 1 1 1.21505 1.21505 174 
10.0441 -42.119 13.6787 0.19742 -0.469776 -0.416246 3.74694 22 28 1027 1 1 0.415748 0.415748 286 
0.593926 43.2959 23.9684 -0.0870386 0.398086 -0.308337 3.77781 22 29 1180 1179 1 2.04215 2.04215 557 
35.6613 24.5593 65.1585 0.323217 0.39546 -0.0161844 3.75848 22 30 1209 1208 1 0.247462 0.247462 234 
40.4835 15.3616 76.1447 1.10978 0.255737 0.859195 3.64337 22 31 1665 1496 1 0.944396 0.944396 390 
21.6824 37.4802 10.9798 0.190557 0.162467 -0.442506 3.74751 22 32 1001 1 1 0.883245 0.883245 272 
29.6246 31.5797 73.3414 0.447487 0.393451 0.287798 3.66167 22 33 1354 1032 1 0.268711 0.268711 111 
-12.5141 41.4522 52.9127 -0.220138 0.453591 -0.0831491 3.69425 22 34 1610 1587 1 0.099292 0.099292 161 
-37.5642 21.5365 70.1576 -0.349727 0.366732 -0.0657163 3.77446 22 35 1788 1787 1 0.462831 0.462831 366 
42.1481 9.92095 69.8697 1.79436 0.289136 1.49962 3.6391 22 36 1021 1 1 0.582558 0.582558 218 
11.3096 41.7969 72.4725 0.755993 3.29055 -0.0982136 3.7626 22 37 1144 1143 1 0.23432 0.23432 261 
8.53377 -42.4507 69.5613 0.110108 -0.541176 -0.0913861 3.73506 22 38 1621 1620 1 0.368536 0.368536 121 
32.8955 -28.1562 72.0308 2.261 -1.57281 3.10824 3.62414 22 39 1056 1 1 0.755355 0.755355 316 
41.3291 -12.915 34.5576 4.44278 -1.22798 0.705353 3.5822 22 40 1146 1 1 0.0989158 0.0989158 247 
-28.6982 -32.4238 -50.0532 -0.425095 -0.416157 -0.245619 3.46751 22 41 1001 1 1 0.427098 0.427098 324 
-41.635 11.8917 21.4402 -0.294109 0.0948042 -0.406979 3.81964 22 42 1065 1063 1 0.196303 0.196303 246 
