# Det119
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-26.432 22.172 16.2573 -0.156155 0.24528 -0.304434 3.74633 22 1 1218 1216 1 2.69893 2.69893 513 
-32.9414 10.2525 25.7745 -1.5865 -0.43283 0.848093 3.50405 22 2 1070 1 1 0.476832 0.476832 308 
-31.2418 14.6356 60.6488 -2.98522 1.07383 3.46481 3.61545 22 3 1086 1 1 1.07877 1.07877 357 
-28.7302 -19.1004 8.24103 -0.605006 -0.360836 0.104508 3.50659 22 4 1001 1 1 1.35363 1.35363 451 
-22.2992 26.3248 62.8581 -0.37813 0.430628 0.852631 3.57954 22 5 1002 1 1 0.318522 0.318522 312 
31.9645 12.9816 8.51017 0.248935 -0.0321104 0.0466622 3.52223 22 6 1105 1104 1 0.874447 0.874447 399 
34.2157 -4.41978 20.2771 0.123239 -0.164777 -0.424068 3.77011 22 7 1093 1092 1 0.641033 0.641033 249 
31.4735 -14.1305 59.8569 0.397773 -0.195437 -0.0455825 3.61531 22 8 1056 1 1 0.233312 0.233312 235 
-17.7839 -29.5632 42.6872 -0.247685 -0.302499 -0.0382161 3.5462 22 9 1062 1 1 0.554301 0.554301 330 
-31.2676 -14.5805 52.1356 -0.47893 -0.180453 0.0375168 3.63201 22 10 1210 1209 1 0.367589 0.367589 326 
18.8936 28.8666 31.4426 0.527506 0.956395 1.8216 3.48371 22 11 1063 1062 1 0.55748 0.55748 189 
-33.1053 -9.71037 -12.995 -1.93414 -0.474337 -0.862521 3.39688 22 12 1100 1 1 0.672509 0.672509 333 
26.3334 22.2891 -8.45456 -0.0623973 0.713089 0.140729 3.33684 22 13 1159 1 1 1.34353 1.34353 293 
27.6204 -20.6728 33.1231 0.135036 -0.492719 -0.0106472 3.58654 22 14 1104 1103 1 1.64846 1.64846 328 
-12.4133 -32.1894 77.3457 -0.241743 -0.402044 0.146966 3.65866 22 15 1452 1451 1 0.670862 0.670862 333 
-33.4721 -8.35855 20.5645 -0.90544 -0.186218 1.09606 3.45799 22 16 1064 1 1 0.248354 0.248354 253 
-7.33091 -33.7121 42.9752 -0.00157792 -0.428088 0.446049 3.50914 22 17 1032 1 1 0.225931 0.225931 340 
1.66496 -34.4598 66.1754 0.0108808 -0.460887 0.417693 3.61917 22 18 1109 1068 1 0.184013 0.184013 326 
-10.7665 -32.777 45.4322 -0.264477 -0.625283 -0.245259 3.60846 22 19 1045 1 1 1.68812 1.68812 504 
-15.177 30.9824 72.2545 -0.607429 0.696545 0.344168 3.61406 22 20 1002 1 1 0.917555 0.917555 227 
-34.4238 2.2912 48.3403 -0.546412 0.0132972 0.0707138 3.59802 22 21 1065 1 1 0.0834073 0.0834073 356 
-26.6561 21.9021 31.1985 -4.62109 1.54658 5.84271 3.46719 22 22 1054 1 1 1.20261 1.20261 182 
-27.3593 21.0172 66.7808 -0.769326 0.604583 -0.162721 4.65339 22 23 1103 1029 1 0.435704 0.435704 284 
-20.9883 -27.3814 53.8337 -0.19653 -0.571854 0.010947 3.62043 22 24 1207 1 1 0.372835 0.372835 228 
9.86973 33.0581 44.9212 1.55368 1.54327 1.02178 3.58604 22 25 1001 1 1 0.345189 0.345189 533 
14.5443 31.2844 45.7219 0.183976 0.474866 -0.0421344 3.62478 22 26 1221 1220 1 0 0 138 
34.4872 0.938271 64.3297 4.64019 3.05951 -1.73985 3.64236 11 27 1 0 1 0.861219 0.861219 240 
6.57644 -33.8674 20.99 0.19742 -0.469776 -0.416246 3.70839 22 28 1027 1 1 0.480128 0.480128 393 
2.53752 34.4066 30.8536 -0.0870386 0.398086 -0.308337 3.73975 22 29 1180 1179 1 1.28441 1.28441 632 
29.7987 17.3864 65.4521 0.323217 0.39546 -0.0161844 3.72757 22 30 1209 1208 1 0.782969 0.782969 340 
31.8072 13.3622 69.4276 1.10978 0.255737 0.859195 3.60616 22 31 1665 1496 1 2.87346 2.87346 433 
14.4608 31.3231 27.7496 0.190557 0.162467 -0.442506 3.68324 22 32 1001 1 1 0.497271 0.497271 241 
22.9773 25.7351 69.0663 0.447487 0.393451 0.287798 3.62888 22 33 1354 1032 1 0.250815 0.250815 131 
-34.3548 3.16193 48.8209 -0.235347 -0.000212991 -0.114563 3.68412 22 34 1295 1 1 0.0361745 0.0361745 209 
-31.1562 14.8169 71.3617 -0.349727 0.366732 -0.0657163 3.74323 22 35 1788 1787 1 0.727093 0.727093 461 
33.4323 8.51651 62.5855 1.79436 0.289136 1.49962 3.60092 22 36 1021 1 1 0.351162 0.351162 241 
-9.98514 -33.0234 74.3071 -0.298856 -3.53547 8.65067 3.60288 22 37 1030 1 1 1.02818 1.02818 320 
6.77925 -33.8274 71.0175 0.110108 -0.541176 -0.0913861 3.70531 22 38 1621 1620 1 0.109766 0.109766 161 
25.6257 -23.0992 62.0368 2.261 -1.57281 3.10824 3.5796 22 39 1056 1 1 1.44901 1.44901 368 
32.8412 -10.569 33.21 4.44278 -1.22798 0.705353 3.55248 22 40 1146 1 1 0.856986 0.856986 392 
-22.2737 -26.3464 -47.359 -0.449159 -0.423548 -0.181892 3.43666 22 41 1001 1 1 1.53592 1.53592 419 
-33.2535 9.18998 33.0383 -0.294109 0.0948042 -0.406979 3.77107 22 42 1065 1063 1 0.765341 0.765341 339 
18.0574 29.3969 -32.9359 0.0063138 0.150823 0.236572 3.25459 22 43 1044 1 1 0.55274 0.55274 317 
-12.2284 32.2602 49.9337 -0.24472 0.424429 -0.14523 3.64237 22 44 1113 1112 1 0.353378 0.353378 315 
-10.3353 32.9155 -10.1197 -0.151761 0.339334 0.0940836 3.39349 22 45 1016 1 1 0.764481 0.764481 346 
32.7922 10.7203 30.6659 0.380672 -0.038599 0.0817387 3.48443 22 46 1020 1 1 0.41414 0.41414 285 
16.2564 30.4299 63.0726 0.166522 0.479014 0.0627354 3.65641 22 47 1254 1253 1 0.401541 0.401541 337 
-20.0631 28.0664 -55.2111 -0.832343 0.445282 -1.05521 3.59049 22 48 1050 1049 1 1.80879 1.80879 412 
-34.0405 -5.61202 71.281 -1.81908 0.436144 0.913052 3.62064 11 49 1 0 1 0.662343 0.662343 159 
17.6247 29.6584 26.1271 0.529987 11.7687 19.4474 3.45212 22 50 1001 1 1 0.88469 0.88469 326 
31.6112 -13.8196 74.2837 0.280503 -0.116403 0.142483 3.6581 22 51 1091 1 1 2.2501 2.2501 357 
-19.3039 28.5939 36.471 -0.962319 0.977438 1.14361 3.49184 22 52 1002 1 1 1.58901 1.58901 383 
33.6517 7.60348 73.9432 3.34572 0.178686 2.25396 3.67808 22 53 1212 1211 1 0.230438 0.230438 296 
34.4519 -1.82177 63.9013 0.471422 -0.0396281 -0.193161 3.71275 22 54 1246 1244 1 0.930881 0.930881 342 
-11.7727 32.4292 25.4065 -2.21146 4.31281 4.29042 3.47998 22 55 1176 1 1 0.646362 0.646362 263 
-20.8769 27.4665 75.3981 -0.0733847 0.255989 0.0422967 3.67182 22 56 1003 1 1 0.332949 0.332949 297 
22.0012 -26.5744 -24.4586 0.180915 -0.320411 0.0295673 3.39448 22 57 1042 1 1 0.710173 0.710173 92 
34.119 -5.11296 67.0342 0.466988 0.141178 -0.121462 3.72212 22 58 1197 1196 1 0.0612311 0.0612311 63 
-29.1405 18.4684 70.9132 -0.372141 0.0175514 -0.100305 3.70046 22 59 1064 1063 1 0.68038 0.68038 277 
-32.8518 -10.5361 26.1704 -0.188433 -0.0236653 0.20084 3.5401 22 60 1001 1 1 0.951465 0.951465 291 
10.4042 32.8938 14.0343 0.00157154 0.586335 0.328083 3.44999 22 61 1019 1 1 0.93678 0.93678 205 
34.4892 0.861504 63.7587 11.9763 -0.393783 7.2316 3.60436 11 62 1 0 1 1.42353 1.42353 473 
-18.2536 -29.2755 56.0835 -0.515881 -0.818089 -0.0566497 3.5967 22 63 1045 1 1 0.405383 0.405383 171 
-29.8045 -17.3765 56.7809 -0.486761 0.166729 -0.133342 3.72274 22 64 1131 1130 1 1.51648 1.51648 157 
24.0343 24.7508 61.8531 3.10836 1.69057 -1.70369 3.64416 22 65 1001 1 1 0.0880242 0.0880242 326 
20.7231 27.5826 59.4149 0.253908 0.431588 -0.101894 3.66117 22 66 1042 1010 1 1.28994 1.28994 383 
-15.287 -30.9283 30.8472 -0.120892 -0.269533 -0.416961 3.77197 22 67 1106 1104 1 0.83561 0.83561 302 
22.5342 -26.1239 70.2258 0.212069 -0.826351 -0.350994 3.67984 22 68 1025 1 1 1.20315 1.20315 392 
34.1902 -4.61278 53.2441 0.365062 -0.156279 0.3216 3.55622 22 69 1335 1334 1 0.367317 0.367317 155 
-24.6255 24.1626 22.1448 -0.736798 0.198941 0.444163 3.50047 22 70 1083 1035 1 0.0784776 0.0784776 182 
25.8186 -22.8834 29.4203 0.256545 -0.390535 -0.20534 3.67607 22 71 1099 1083 1 1.38305 1.38305 360 
13.0088 -31.9534 44.2448 0.0602876 -0.424017 0.278737 3.58691 22 72 1628 1627 1 1.05168 1.05168 286 
26.9686 -21.5162 32.9125 0.358335 -0.285369 -0.57638 3.75073 22 73 1107 1061 1 0.192059 0.192059 266 
-27.1092 21.3387 26.932 -0.807525 1.21653 0.363173 3.5109 22 74 1001 1 1 0.0900468 0.0900468 371 
