# Det63
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
24.3016 -5.86806 73.5821 0.344356 -0.219458 0.307209 3.64762 22 1 1217 1216 1 7.68044 7.68044 751 
-21.0424 13.4988 19.4137 -1.5865 -0.43283 0.848093 3.45776 22 2 1070 1 1 1.87025 1.87025 511 
-22.2491 11.4008 50.2115 -2.98522 1.07383 3.46481 3.56825 22 3 1086 1 1 3.58751 3.58751 528 
-20.5577 -14.2261 6.82931 -0.605006 -0.360836 0.104508 3.4745 22 4 1001 1 1 8.94344 8.94344 736 
-16.0296 19.1847 48.7209 -0.37813 0.430628 0.852631 3.52272 22 5 1002 1 1 3.63976 3.63976 438 
20.3828 14.4756 6.33921 0.248935 -0.0321104 0.0466622 3.48261 22 6 1105 1104 1 6.2817 6.2817 605 
24.9776 1.05772 34.8351 0.320247 -0.137617 -0.373662 3.70859 22 7 1093 1092 1 3.51416 3.51416 376 
22.9399 -9.93777 60.8348 0.397773 -0.195437 -0.0455825 3.58342 22 8 1056 1 1 1.75108 1.75108 322 
-11.6773 -22.1052 43.6294 -0.247685 -0.302499 -0.0382161 3.51389 22 9 1062 1 1 3.20408 3.20408 500 
-22.3421 -11.2175 51.4364 -0.47893 -0.180453 0.0375168 3.60011 22 10 1210 1209 1 3.21741 3.21741 473 
13.5803 20.9899 12.9785 0.556716 0.787892 1.93712 3.4144 22 11 1063 1062 1 1.37659 1.37659 269 
-23.8295 -7.55997 -8.58068 -6.93519 -2.27421 -7.02142 3.36171 11 12 1 0 1 1.97474 1.97474 482 
22.7029 -10.468 -36.7407 0.145591 -0.199066 0.100137 3.2571 22 13 1142 1 1 6.18568 6.18568 374 
23.9341 -7.2222 33.4138 0.135036 -0.492719 -0.0106472 3.54001 22 14 1104 1103 1 4.42234 4.42234 456 
-7.41415 -23.8753 74.3065 -0.241743 -0.402044 0.146966 3.62475 22 15 1452 1451 1 7.84177 7.84177 668 
-24.1556 -6.44246 9.28654 -0.90544 -0.186218 1.09606 3.40878 22 16 1064 1 1 2.75927 2.75927 347 
-5.34191 -24.4226 20.8826 0.054173 -0.298717 -0.0983688 3.45347 22 17 1021 1 1 2.80531 2.80531 451 
4.43947 -24.6027 68.0577 0.122314 -1.01305 1.26996 3.60162 22 18 1108 1068 1 6.33773 6.33773 451 
-0.642785 -24.9917 54.2772 -3.18265 -3.80067 -1.03507 3.55591 11 19 1 0 1 4.00169 4.00169 630 
-8.62226 23.4661 68.5406 -0.607429 0.696545 0.344168 3.57856 22 20 1002 1 1 2.53744 2.53744 322 
-24.915 2.0598 47.1097 -0.546412 0.0132972 0.0707138 3.56602 22 21 1065 1 1 4.33081 4.33081 520 
-16.7276 18.5792 18.6453 -4.62109 1.54658 5.84271 3.41267 22 22 1054 1 1 3.03047 3.03047 284 
-23.9812 7.06426 72.542 -12.3397 1.35498 27.7021 3.59979 22 23 1011 1 1 1.69861 1.69861 391 
-17.6596 -17.6957 53.6483 -0.19653 -0.571854 0.010947 3.58626 22 24 1207 1 1 2.2927 2.2927 325 
4.40644 24.6086 41.2563 -2.95851 5.16503 0.090527 3.54713 11 25 1 0 1 7.47946 7.47946 819 
-13.5877 20.9851 77.4037 -0.545127 0.597272 0.711416 3.63335 22 26 1164 1 1 4.63692 4.63692 294 
24.8488 -2.74512 62.7613 7.1868 3.65705 8.81574 3.59883 11 27 1 0 1 3.46126 3.46126 384 
2.7846 -24.8444 28.9848 0.19742 -0.469776 -0.416246 3.66623 22 28 1027 1 1 2.42145 2.42145 584 
4.6913 24.5559 38.4834 -0.0870386 0.398086 -0.308337 3.69757 22 29 1180 1179 1 5.48215 5.48215 989 
-7.40928 -23.8768 68.8644 -0.0253492 -4.01076 -0.822371 3.61948 11 30 1 0 1 3.12362 3.12362 532 
23.4974 8.53651 72.5149 0.638049 -0.0209923 0.72417 3.60485 22 31 1363 1311 1 4.75508 4.75508 571 
6.14494 24.233 47.0606 0.190557 0.162467 -0.442506 3.60922 22 32 1001 1 1 1.08128 1.08128 328 
15.7703 19.3984 64.4311 0.447487 0.393451 0.287798 3.59333 22 33 1354 1032 1 1.15374 1.15374 174 
