# Det73
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
25.9885 -6.94315 75.0871 0.344356 -0.219458 0.307209 3.65597 22 1 1217 1216 1 4.478 4.478 656 
-23.6691 12.7822 20.8178 -1.5865 -0.43283 0.848093 3.46798 22 2 1070 1 1 2.34433 2.34433 422 
-24.0507 12.0489 52.3025 -2.98522 1.07383 3.46481 3.57771 22 3 1086 1 1 1.60032 1.60032 444 
-22.193 -15.2014 7.11179 -0.605006 -0.360836 0.104508 3.48092 22 4 1001 1 1 7.90592 7.90592 719 
-17.2836 20.6128 51.5485 -0.37813 0.430628 0.852631 3.53408 22 5 1002 1 1 1.9158 1.9158 400 
22.8751 14.1541 6.8064 0.248935 -0.0321104 0.0466622 3.49113 22 6 1105 1104 1 4.61301 4.61301 526 
26.899 0.232057 32.5933 0.320247 -0.137617 -0.373662 3.71881 22 7 1093 1092 1 3.00994 3.00994 376 
24.647 -10.7765 60.6392 0.397773 -0.195437 -0.0455825 3.5898 22 8 1056 1 1 2.21257 2.21257 330 
-12.9037 -23.603 43.4402 -0.247685 -0.302499 -0.0382161 3.52038 22 9 1062 1 1 2.78571 2.78571 430 
-24.1292 -11.8909 51.5764 -0.47893 -0.180453 0.0375168 3.60649 22 10 1210 1209 1 3.53905 3.53905 471 
14.6776 22.5428 16.7965 0.556716 0.787892 1.93712 3.42863 22 11 1063 1062 1 0.995465 0.995465 233 
-25.7145 -7.89782 -9.69913 -1.93414 -0.474337 -0.862521 3.36922 22 12 1100 1 1 1.5866 1.5866 416 
23.9724 -12.2038 -35.8675 0.145591 -0.199066 0.100137 3.26484 22 13 1142 1 1 1.78195 1.78195 354 
24.8063 -10.4047 33.345 0.135036 -0.492719 -0.0106472 3.55102 22 14 1104 1103 1 2.66857 2.66857 429 
-8.42006 -25.5482 74.918 -0.241743 -0.402044 0.146966 3.63157 22 15 1452 1451 1 5.51279 5.51279 511 
-26.0196 -6.82581 11.5429 -0.90544 -0.186218 1.09606 3.41863 22 16 1064 1 1 2.1145 2.1145 370 
-4.97685 -26.4356 20.2197 0.054173 -0.298717 -0.0983688 3.46064 22 17 1021 1 1 3.85688 3.85688 374 
4.66758 -26.492 70.4261 0.122314 -1.01305 1.26996 3.61175 22 18 1108 1068 1 3.32869 3.32869 446 
-3.00341 -26.7318 52.4568 -0.60599 -0.430064 -0.547758 3.56771 22 19 1045 1 1 2.96407 2.96407 636 
-9.9523 24.9912 69.2942 -0.607429 0.696545 0.344168 3.58577 22 20 1002 1 1 3.8438 3.8438 312 
-26.8174 2.1061 47.3559 -0.546412 0.0132972 0.0707138 3.57242 22 21 1065 1 1 1.77123 1.77123 485 
-18.7748 19.2644 21.2337 -4.62109 1.54658 5.84271 3.42391 22 22 1054 1 1 2.10398 2.10398 288 
-25.8977 7.2747 76.8445 -12.3397 1.35498 27.7021 3.61552 22 23 1011 1 1 6.184 6.184 445 
-18.3409 -19.678 53.6862 -0.19653 -0.571854 0.010947 3.59326 22 24 1207 1 1 1.60791 1.60791 357 
4.15887 26.5766 41.5139 -0.5363 5.22488 1.41367 3.55408 11 25 1 0 1 4.04636 4.04636 724 
11.7911 24.1781 46.3524 0.183976 0.474866 -0.0421344 3.59927 22 26 1221 1220 1 0.575443 0.575443 174 
