# Det70
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
25.5458 -6.66105 74.6922 0.344356 -0.219458 0.307209 3.65378 22 1 1217 1216 1 5.82998 5.82998 727 
-22.9968 12.9656 20.4585 -1.5865 -0.43283 0.848093 3.46536 22 2 1070 1 1 2.56619 2.56619 447 
-23.5768 11.8784 51.7524 -2.98522 1.07383 3.46481 3.57522 22 3 1086 1 1 1.29567 1.29567 456 
-21.7627 -14.9448 7.03746 -0.605006 -0.360836 0.104508 3.47923 22 4 1001 1 1 6.93058 6.93058 686 
-16.9536 20.237 50.8044 -0.37813 0.430628 0.852631 3.53109 22 5 1002 1 1 2.29413 2.29413 474 
22.2321 14.237 6.68587 0.248935 -0.0321104 0.0466622 3.48893 22 6 1105 1104 1 5.22529 5.22529 609 
26.3962 0.448122 33.18 0.320247 -0.137617 -0.373662 3.71614 22 7 1093 1092 1 4.35776 4.35776 419 
24.1978 -10.5558 60.6907 0.397773 -0.195437 -0.0455825 3.58812 22 8 1056 1 1 1.67879 1.67879 311 
-12.5813 -23.2093 43.4899 -0.247685 -0.302499 -0.0382161 3.51868 22 9 1062 1 1 3.24338 3.24338 444 
-23.659 -11.7137 51.5396 -0.47893 -0.180453 0.0375168 3.60481 22 10 1210 1209 1 2.25921 2.25921 493 
14.3888 22.1342 15.7918 0.556716 0.787892 1.93712 3.42488 22 11 1063 1062 1 0.89198 0.89198 268 
-25.2427 -7.73073 -9.47991 0.582857 7.04942 2.18204 3.36744 11 12 1 0 1 2.5135 2.5135 480 
23.6408 -11.7504 -36.0956 0.145591 -0.199066 0.100137 3.26282 22 13 1142 1 1 1.17928 1.17928 341 
24.5886 -9.61044 33.3621 0.135036 -0.492719 -0.0106472 3.54827 22 14 1104 1103 1 4.54904 4.54904 454 
-8.15574 -25.1086 74.7574 -0.241743 -0.402044 0.146966 3.62978 22 15 1452 1451 1 5.54505 5.54505 434 
-25.5291 -6.72494 10.9492 -0.90544 -0.186218 1.09606 3.41603 22 16 1064 1 1 2.74759 2.74759 390 
-5.07251 -25.9081 20.3934 0.054173 -0.298717 -0.0983688 3.45876 22 17 1021 1 1 4.47744 4.47744 408 
4.60756 -25.9948 69.8029 0.122314 -1.01305 1.26996 3.60909 22 18 1108 1068 1 3.52646 3.52646 497 
-2.3839 -26.2921 53.0168 -0.60599 -0.430064 -0.547758 3.56457 22 19 1045 1 1 4.11112 4.11112 572 
-9.60353 24.5913 69.0966 -0.607429 0.696545 0.344168 3.58388 22 20 1002 1 1 1.9085 1.9085 300 
-26.3168 2.09391 47.2911 -0.546412 0.0132972 0.0707138 3.57074 22 21 1065 1 1 2.59178 2.59178 593 
-18.2402 19.0854 20.5578 -4.62109 1.54658 5.84271 3.42098 22 22 1054 1 1 1.63351 1.63351 218 
-25.3937 7.21936 75.7131 -12.3397 1.35498 27.7021 3.61138 22 23 1011 1 1 2.94591 2.94591 419 
-18.1626 -19.1593 53.6763 -0.19653 -0.571854 0.010947 3.59143 22 24 1207 1 1 5.22202 5.22202 311 
4.33437 26.0418 41.3726 -1.29162 5.4027 0.627507 3.55212 11 25 1 0 1 4.15758 4.15758 692 
-14.5438 22.0327 78.6514 -0.545127 0.597272 0.711416 3.63965 22 26 1164 1 1 0.228068 0.228068 199 
26.2961 -2.33989 64.4926 8.3757 1.8926 7.24013 3.60656 11 27 1 0 1 2.71628 2.71628 365 
3.3487 -26.1868 27.7954 0.19742 -0.469776 -0.416246 3.6725 22 28 1027 1 1 5.01385 5.01385 621 
4.36764 26.0362 37.3368 -0.0870386 0.398086 -0.308337 3.70391 22 29 1180 1179 1 6.06589 6.06589 951 
-7.04304 -25.4432 68.3462 0.980172 -2.53378 -1.55255 3.62529 11 30 1 0 1 4.22943 4.22943 529 
24.9986 8.48712 74.2187 0.638049 -0.0209923 0.72417 3.61243 22 31 1363 1311 1 3.21832 3.21832 584 
