# Det153
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-29.0077 26.2177 11.2359 -0.156155 0.24528 -0.304434 3.76949 22 1 1218 1216 1 2.05663 2.05663 429 
-38.0855 8.8491 28.5244 -1.5865 -0.43283 0.848093 3.52406 22 2 1070 1 1 0.358256 0.358256 263 
-35.5867 16.1986 65.6918 -2.98522 1.07383 3.46481 3.63826 22 3 1086 1 1 1.16455 1.16455 302 
-32.6851 -21.4591 8.92419 -0.605006 -0.360836 0.104508 3.52211 22 4 1001 1 1 0.994311 0.994311 392 
-27.5693 27.7262 69.7125 -0.513021 -0.106419 0.401776 3.611 22 5 1002 1 1 3.09381 3.09381 332 
37.109 12.3181 9.4745 0.248935 -0.0321104 0.0466622 3.53983 22 6 1105 1104 1 1.24416 1.24416 385 
37.8755 -9.70844 -58.2546 0.68648 -0.316188 -2.14081 4.02709 22 7 1304 1278 1 1.22796 1.22796 218 
35.6042 -16.1601 59.3836 0.397773 -0.195437 -0.0455825 3.63074 22 8 1056 1 1 0.802439 0.802439 237 
-20.7252 -33.1554 42.2334 -0.247685 -0.302499 -0.0382161 3.56176 22 9 1062 1 1 3.1504 3.1504 287 
-35.5831 -16.2065 52.4737 -0.47893 -0.180453 0.0375168 3.64743 22 10 1210 1209 1 1.08537 1.08537 312 
21.1208 32.9047 39.1337 0.527506 0.956395 1.8216 3.51362 22 11 1063 1062 1 0.405605 0.405605 171 
-37.5768 -10.807 -14.9891 -1.93414 -0.474337 -0.862521 3.41362 22 12 1100 1 1 1.54259 1.54259 339 
23.6372 31.1463 -6.2928 -0.207468 0.654916 0.161591 3.36859 22 13 1159 1 1 0.957743 0.957743 259 
29.1091 -26.1049 33.0057 0.135036 -0.492719 -0.0106472 3.60533 22 14 1104 1103 1 3.13692 3.13692 294 
-34.4432 -18.5062 1.10851 -0.741123 0.0155964 -1.10857 3.81986 22 15 1496 1472 1 3.83333 3.83333 358 
-37.9813 -9.28593 26.023 -0.90544 -0.186218 1.09606 3.48181 22 16 1064 1 1 0.163695 0.163695 191 
-7.3482 -38.4033 47.8632 -0.00157792 -0.428088 0.446049 3.53174 22 17 1032 1 1 0.556793 0.556793 250 
1.77356 -39.0598 70.3443 0.0108808 -0.460887 0.417693 3.63988 22 18 1109 1068 1 1.67418 1.67418 266 
-12.5639 -37.0265 43.7654 -0.264477 -0.625283 -0.245259 3.62483 22 19 1045 1 1 4.00132 4.00132 445 
-18.2937 34.5565 74.0205 -0.607429 0.696545 0.344168 3.63094 22 20 1002 1 1 0.637497 0.637497 183 
-39.0261 2.4032 48.9359 -0.546412 0.0132972 0.0707138 3.6135 22 21 1065 1 1 2.04773 2.04773 300 
-31.2863 23.4517 37.0526 -4.62109 1.54658 5.84271 3.49262 22 22 1054 1 1 0.337909 0.337909 161 
-30.9763 23.8596 66.0158 -0.769326 0.604583 -0.162721 4.66895 22 23 1103 1029 1 0 0 233 
-22.5546 -31.939 53.9209 -0.19653 -0.571854 0.010947 3.63651 22 24 1207 1 1 0.618081 0.618081 177 
13.5231 36.687 47.3238 1.55368 1.54327 1.02178 3.60499 22 25 1001 1 1 1.90933 1.90933 477 
16.2092 35.5819 45.3406 0.183976 0.474866 -0.0421344 3.64021 22 26 1221 1220 1 0.0513729 0.0513729 133 
38.9591 3.31629 63.4693 3.17459 1.99452 0.712878 3.66363 11 27 1 0 1 2.37314 2.37314 228 
8.39244 -38.1887 17.1611 0.19742 -0.469776 -0.416246 3.72858 22 28 1027 1 1 0.926791 0.926791 352 
1.51778 39.0705 27.2411 -0.0870386 0.398086 -0.308337 3.75972 22 29 1180 1179 1 1.05138 1.05138 588 
32.8811 21.1576 65.2978 0.323217 0.39546 -0.0161844 3.74382 22 30 1209 1208 1 2.74655 2.74655 300 
36.3483 14.4087 72.9433 1.10978 0.255737 0.859195 3.62564 22 31 1665 1496 1 1.76156 1.76156 427 
18.2687 34.5697 18.907 0.190557 0.162467 -0.442506 3.71713 22 32 1001 1 1 0.73552 0.73552 232 
26.4542 28.7921 71.3024 0.447487 0.393451 0.287798 3.64603 22 33 1354 1032 1 0.198821 0.198821 103 
