# Det126
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-26.9944 23.0554 15.1608 -0.156155 0.24528 -0.304434 3.75139 22 1 1218 1216 1 1.29253 1.29253 507 
-34.0794 9.94204 26.3829 -1.5865 -0.43283 0.848093 3.50848 22 2 1070 1 1 0.654675 0.654675 313 
-32.1867 14.9755 61.7456 -2.98522 1.07383 3.46481 3.62041 22 3 1086 1 1 0.596626 0.596626 334 
-29.5901 -19.6132 8.38956 -0.605006 -0.360836 0.104508 3.50996 22 4 1001 1 1 1.96027 1.96027 473 
-22.9592 27.0763 64.3461 -0.37813 0.430628 0.852631 3.58552 22 5 1002 1 1 1.12729 1.12729 349 
33.0984 12.8354 8.72272 0.248935 -0.0321104 0.0466622 3.52611 22 6 1105 1104 1 0.468521 0.468521 397 
35.0631 -5.5527 17.3615 0.123239 -0.164777 -0.424068 3.78092 22 7 1093 1092 1 0.237895 0.237895 229 
32.3715 -14.5718 59.754 0.397773 -0.195437 -0.0455825 3.61866 22 8 1056 1 1 0.431078 0.431078 232 
-18.4239 -30.3448 42.5884 -0.247685 -0.302499 -0.0382161 3.54958 22 9 1062 1 1 0.603023 0.603023 328 
-32.206 -14.934 52.2091 -0.47893 -0.180453 0.0375168 3.63536 22 10 1210 1209 1 0.141271 0.141271 311 
19.3779 29.7447 33.115 0.527506 0.956395 1.8216 3.49021 22 11 1063 1062 1 0.114836 0.114836 161 
-34.0774 -9.94879 -13.4286 -1.93414 -0.474337 -0.862521 3.40052 22 12 1100 1 1 0.1952 0.1952 333 
25.7688 24.4176 -7.953 -0.207468 0.654916 0.161591 3.34441 22 13 1159 1 1 0.914751 0.914751 276 
27.9524 -21.8841 33.0969 0.135036 -0.492719 -0.0106472 3.59073 22 14 1104 1103 1 1.44258 1.44258 297 
-12.9362 -33.0591 77.6636 -0.241743 -0.402044 0.146966 3.66221 22 15 1452 1451 1 0.693836 0.693836 314 
-34.4525 -8.56017 21.7512 -0.90544 -0.186218 1.09606 3.46317 22 16 1064 1 1 0.264005 0.264005 238 
-7.33467 -34.734 44.04 -0.00157792 -0.428088 0.446049 3.51406 22 17 1032 1 1 0.0715217 0.0715217 276 
1.68857 -35.4598 67.0817 0.0108808 -0.460887 0.417693 3.62367 22 18 1109 1068 1 0.57022 0.57022 289 
-11.1574 -33.7011 45.0697 -0.264477 -0.625283 -0.245259 3.61202 22 19 1045 1 1 0.967575 0.967575 475 
-15.8567 31.7619 72.6397 -0.607429 0.696545 0.344168 3.61774 22 20 1002 1 1 0.176399 0.176399 210 
-35.4244 2.31555 48.4698 -0.546412 0.0132972 0.0707138 3.60138 22 21 1065 1 1 0.621789 0.621789 350 
-27.6692 22.2411 32.4794 -4.62109 1.54658 5.84271 3.47276 22 22 1054 1 1 0.813636 0.813636 193 
-28.1456 21.6351 66.6145 -0.769326 0.604583 -0.162721 4.65677 22 23 1103 1029 1 0.153145 0.153145 267 
-21.3305 -28.3771 53.8528 -0.19653 -0.571854 0.010947 3.62394 22 24 1207 1 1 0.699339 0.699339 205 
10.6742 33.8572 45.4503 1.55368 1.54327 1.02178 3.59021 22 25 1001 1 1 1.35508 1.35508 534 
14.9063 32.2188 45.639 0.183976 0.474866 -0.0421344 3.62814 22 26 1221 1220 1 0.18196 0.18196 164 
35.4255 2.29919 63.647 4.09528 1.91145 -2.39021 3.64877 11 27 1 0 1 0.406884 0.406884 224 
6.97199 -34.8086 20.156 0.19742 -0.469776 -0.416246 3.71278 22 28 1027 1 1 0.226 0.226 349 
2.31497 35.4244 30.0652 -0.0870386 0.398086 -0.308337 3.74411 22 29 1180 1179 1 1.19312 1.19312 708 
30.4729 18.2113 65.4183 0.323217 0.39546 -0.0161844 3.73112 22 30 1209 1208 1 0.457463 0.457463 309 
32.7958 13.59 70.1929 1.10978 0.255737 0.859195 3.6104 22 31 1665 1496 1 1.59967 1.59967 402 
15.2964 32.0355 25.8093 0.190557 0.162467 -0.442506 3.69067 22 32 1001 1 1 0.61003 0.61003 252 
23.7336 26.4001 69.5527 0.447487 0.393451 0.287798 3.63261 22 33 1354 1032 1 0.579898 0.579898 112 
-35.359 3.16102 48.3321 -0.235347 -0.000212991 -0.114563 3.68784 22 34 1295 1 1 0.0598544 0.0598544 202 
