# Det154
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-29.119 26.3926 11.0188 -0.156155 0.24528 -0.304434 3.77049 22 1 1218 1216 1 1.04476 1.04476 404 
-38.3045 8.78934 28.6415 -1.5865 -0.43283 0.848093 3.52491 22 2 1070 1 1 0.133809 0.133809 252 
-35.7756 16.2665 65.911 -2.98522 1.07383 3.46481 3.63925 22 3 1086 1 1 0.262257 0.262257 298 
-32.857 -21.5617 8.95389 -0.605006 -0.360836 0.104508 3.52279 22 4 1001 1 1 0.533444 0.533444 386 
-27.9256 27.6523 69.9915 -0.513021 -0.106419 0.401776 3.61253 22 5 1002 1 1 1.0434 1.0434 273 
37.329 12.2897 9.51574 0.248935 -0.0321104 0.0466622 3.54058 22 6 1105 1104 1 0.406596 0.406596 323 
38.0602 -9.79349 -58.8305 0.68648 -0.316188 -2.14081 4.02913 22 7 1304 1278 1 1.12043 1.12043 218 
35.7838 -16.2483 59.363 0.397773 -0.195437 -0.0455825 3.63141 22 8 1056 1 1 0.249967 0.249967 210 
-20.8529 -33.3114 42.2137 -0.247685 -0.302499 -0.0382161 3.56243 22 9 1062 1 1 0.794323 0.794323 291 
-35.7707 -16.2772 52.4883 -0.47893 -0.180453 0.0375168 3.6481 22 10 1210 1209 1 0.591119 0.591119 287 
21.2176 33.0803 39.468 0.527506 0.956395 1.8216 3.51492 22 11 1063 1062 1 0.257374 0.257374 168 
-37.7712 -10.8547 -15.0758 -1.93414 -0.474337 -0.862521 3.41435 22 12 1100 1 1 0.64316 0.64316 294 
23.533 31.4752 -6.21166 -0.207468 0.654916 0.161591 3.36978 22 13 1159 1 1 1.53313 1.53313 238 
29.172 -26.3341 33.0008 0.135036 -0.492719 -0.0106472 3.60613 22 14 1104 1103 1 1.4163 1.4163 283 
-34.6726 -18.5013 0.765292 -0.741123 0.0155964 -1.10857 3.82124 22 15 1496 1472 1 0.770432 0.770432 311 
-38.1774 -9.32625 26.2603 -0.90544 -0.186218 1.09606 3.48285 22 16 1064 1 1 0 0 187 
-7.34895 -38.6068 48.0752 -0.00157792 -0.428088 0.446049 3.53272 22 17 1032 1 1 0.311669 0.311669 262 
1.77828 -39.2597 70.5255 0.0108808 -0.460887 0.417693 3.64078 22 18 1109 1068 1 0.478573 0.478573 270 
-12.6367 -37.2129 43.8725 0.109732 -0.620264 -0.113784 3.62684 11 19 1067 1045 1 1.7932 1.7932 403 
-18.4287 34.7113 74.097 -0.607429 0.696545 0.344168 3.63167 22 20 1002 1 1 0.486141 0.486141 196 
-39.2262 2.40807 48.9618 -0.546412 0.0132972 0.0707138 3.61417 22 21 1065 1 1 0.835459 0.835459 298 
-31.486 23.5185 37.3052 -4.62109 1.54658 5.84271 3.49372 22 22 1054 1 1 0.194825 0.194825 159 
-31.1335 23.9832 65.9825 -0.769326 0.604583 -0.162721 4.66962 22 23 1103 1029 1 0.0614848 0.0614848 234 
-22.6223 -32.136 53.9247 -0.19653 -0.571854 0.010947 3.6372 22 24 1207 1 1 0.510459 0.510459 173 
13.6795 36.8424 47.4267 1.55368 1.54327 1.02178 3.6058 22 25 1001 1 1 1.00811 1.00811 532 
16.2816 35.7687 45.324 0.183976 0.474866 -0.0421344 3.64088 22 26 1221 1220 1 0.184975 0.184975 122 
39.1489 3.44343 63.4813 1.45879 1.85801 -1.09757 3.66441 11 27 1 0 1 0.800328 0.800328 199 
8.47121 -38.3761 16.995 0.19742 -0.469776 -0.416246 3.72945 22 28 1027 1 1 1.33231 1.33231 329 
1.47365 39.2724 27.0848 -0.0870386 0.398086 -0.308337 3.76058 22 29 1180 1179 1 1.02357 1.02357 569 
33.0141 21.3204 65.2911 0.323217 0.39546 -0.0161844 3.74452 22 30 1209 1208 1 1.36907 1.36907 285 
36.5454 14.4541 73.0959 1.10978 0.255737 0.859195 3.62648 22 31 1665 1496 1 0.402539 0.402539 374 
18.4325 34.7093 18.5268 0.190557 0.162467 -0.442506 3.71858 22 32 1001 1 1 0.133053 0.133053 229 
26.6052 28.9249 71.3996 0.447487 0.393451 0.287798 3.64677 22 33 1354 1032 1 0.0225128 0.0225128 102 
-10.7431 37.8031 53.5816 -0.220138 0.453591 -0.0831491 3.68054 22 34 1610 1587 1 0.455607 0.455607 220 
-34.6716 18.5033 70.7011 -0.349727 0.366732 -0.0657163 3.76036 22 35 1788 1787 1 0.558724 0.558724 409 
38.1879 9.28282 66.56 1.79436 0.289136 1.49962 3.62175 22 36 1021 1 1 0.571648 0.571648 214 
10.4132 37.8953 72.589 0.755993 3.29055 -0.0982136 3.74924 22 37 1144 1143 1 0.790133 0.790133 335 
7.73626 -38.531 70.2232 0.110108 -0.541176 -0.0913861 3.72154 22 38 1621 1620 1 0.0509371 0.0509371 132 
29.5937 -25.8593 67.4916 2.261 -1.57281 3.10824 3.60391 22 39 1056 1 1 0.991301 0.991301 354 
37.4713 -11.8487 33.9451 4.44278 -1.22798 0.705353 3.56869 22 40 1146 1 1 0.141398 0.141398 283 
-25.7856 -29.6579 -48.7812 -0.449159 -0.423548 -0.181892 3.45345 22 41 1001 1 1 0.630009 0.630009 394 
-37.8256 10.6638 26.7116 -0.294109 0.0948042 -0.406979 3.79757 22 42 1065 1063 1 0.397645 0.397645 281 
19.3156 34.2257 -4.39223 -0.332355 1.11464 2.90897 3.35334 22 43 1169 1111 1 1.06243 1.06243 283 
-24.3526 30.8454 51.2765 -0.276322 -0.0669023 0.0437902 3.68716 22 44 1113 1112 1 0.874154 0.874154 280 
-12.3066 37.3234 -8.89761 -0.151761 0.339334 0.0940836 3.41011 22 45 1016 1 1 0.771543 0.771543 306 
37.9541 10.1969 31.7743 0.380672 -0.038599 0.0817387 3.50213 22 46 1020 1 1 0.226487 0.226487 214 
17.8495 35.0126 63.6728 0.166522 0.479014 0.0627354 3.67272 22 47 1254 1253 1 0.987956 0.987956 313 
-24.7156 30.5554 -61.1093 -0.832343 0.445282 -1.05521 3.61688 22 48 1050 1049 1 1.90851 1.90851 352 
-39.1383 3.56131 70.3958 -0.692046 0.105224 0.392719 3.62115 22 49 1076 1 1 0.0910389 0.0910389 132 
17.8654 35.0045 34.9613 0.529987 11.7687 19.4474 3.48657 22 50 1001 1 1 0.651593 0.651593 284 
39.2168 2.5558 58.3955 0.508414 0.0444943 0.0255938 3.67952 22 51 1210 1185 1 1.28643 1.28643 304 
-22.7219 32.0656 40.533 -0.962319 0.977438 1.14361 3.513 22 52 1002 1 1 2.17821 2.17821 320 
38.5054 7.8627 77.2131 3.34572 0.178686 2.25396 3.69763 22 53 1212 1211 1 1.09511 1.09511 292 
39.237 -2.22401 61.9406 0.471422 -0.0396281 -0.193161 3.73005 22 54 1246 1244 1 0.49361 0.49361 320 
-14.194 36.6472 28.0083 -0.961958 4.52836 1.49011 3.49996 11 55 1229 1176 1 0.539694 0.539694 211 
-22.2832 32.3721 76.2087 -0.0733847 0.255989 0.0422967 3.68906 22 56 1003 1 1 0.467664 0.467664 238 
24.391 -30.815 -24.1208 0.180612 -0.321319 0.0200123 3.41076 22 57 1042 1 1 0.027545 0.027545 75 
39.1351 -3.59652 65.7296 0.466988 0.141178 -0.121462 3.74013 22 58 1197 1196 1 0.0408607 0.0408607 56 
-34.5531 18.7237 69.4543 -0.372141 0.0175514 -0.100305 3.71918 22 59 1064 1063 1 0.730119 0.730119 213 
-37.6871 -11.1433 31.324 -0.188433 -0.0236653 0.20084 3.56376 22 60 1001 1 1 0.234876 0.234876 231 
10.4176 37.8941 16.8322 0.00157154 0.586335 0.328083 3.4691 22 61 1019 1 1 0.909526 0.909526 172 
39.2558 -1.86406 74.4954 4.22938 -2.04348 -0.104401 3.65191 11 62 1 0 1 1.15514 1.15514 413 
-20.8139 -33.3357 55.8024 -0.515881 -0.818089 -0.0566497 3.61274 22 63 1045 1 1 0.458918 0.458918 146 
-36.2554 -15.1669 55.0138 -0.486761 0.166729 -0.133342 3.74624 22 64 1131 1130 1 0.250014 0.250014 129 
26.6828 28.8534 59.3945 0.283799 0.423047 -0.0401179 3.6769 22 65 1032 1002 1 1.12302 1.12302 291 
23.1706 31.7429 58.4327 0.253908 0.431588 -0.101894 3.6776 22 66 1042 1010 1 0.713327 0.713327 364 
24.4454 -30.772 72.8858 0.275698 -0.410082 -0.130165 3.7226 22 67 1245 1244 1 0.455539 0.455539 220 
23.8467 -31.2382 68.0535 0.212069 -0.826351 -0.350994 3.69888 22 68 1025 1 1 0.443856 0.443856 342 
38.814 -6.1615 57.1619 0.393518 -0.0416712 0.300897 3.5772 22 69 1335 1334 1 0.339541 0.339541 155 
