# Det82
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
27.4877 -7.89858 76.4245 0.344356 -0.219458 0.307209 3.66339 22 1 1217 1216 1 4.40877 4.40877 581 
-25.8768 12.1799 21.998 -1.5865 -0.43283 0.848093 3.47657 22 2 1070 1 1 0.696389 0.696389 351 
-25.6611 12.6281 54.1716 -2.98522 1.07383 3.46481 3.58616 22 3 1086 1 1 1.41622 1.41622 431 
-23.6557 -16.0738 7.36446 -0.605006 -0.360836 0.104508 3.48666 22 4 1001 1 1 2.85909 2.85909 635 
-18.4056 21.8905 54.0784 -0.37813 0.430628 0.852631 3.54425 22 5 1002 1 1 1.60552 1.60552 394 
25.0066 13.8792 7.20594 0.248935 -0.0321104 0.0466622 3.49842 22 6 1105 1104 1 2.28303 2.28303 486 
28.5957 -0.497043 30.6136 0.320247 -0.137617 -0.373662 3.72784 22 7 1093 1092 1 2.9114 2.9114 315 
26.1742 -11.5269 60.4642 0.397773 -0.195437 -0.0455825 3.59551 22 8 1056 1 1 0.724621 0.724621 263 
-13.9984 -24.94 43.2713 -0.247685 -0.302499 -0.0382161 3.52617 22 9 1062 1 1 0.962249 0.962249 380 
-25.7272 -12.4929 51.7016 -0.47893 -0.180453 0.0375168 3.6122 22 10 1210 1209 1 1.96908 1.96908 439 
15.6593 23.9321 20.2123 0.556716 0.787892 1.93712 3.44136 22 11 1063 1062 1 0.30326 0.30326 218 
-27.3681 -8.30337 -10.4366 -1.93414 -0.474337 -0.862521 3.37541 22 12 1100 1 1 0.840684 0.840684 412 
25.0887 -13.7302 -35.0997 0.145591 -0.199066 0.100137 3.27165 22 13 1142 1 1 0.839559 0.839559 316 
25.5026 -12.9453 33.2901 0.135036 -0.492719 -0.0106472 3.55981 22 14 1104 1103 1 2.89866 2.89866 415 
-9.31695 -27.0399 75.4633 -0.241743 -0.402044 0.146966 3.63766 22 15 1452 1451 1 3.37328 3.37328 429 
-27.687 -7.16874 13.5614 -0.90544 -0.186218 1.09606 3.42743 22 16 1064 1 1 0.456268 0.456268 289 
-4.65344 -28.2189 19.6325 0.054173 -0.298717 -0.0983688 3.467 22 17 1021 1 1 2.60961 2.60961 435 
4.87164 -28.182 72.5448 0.122314 -1.01305 1.26996 3.62082 22 18 1108 1068 1 1.85858 1.85858 380 
-5.01215 -28.1574 50.6411 -0.60599 -0.430064 -0.547758 3.57792 22 19 1045 1 1 1.37631 1.37631 573 
-11.1324 26.3445 69.9629 -0.607429 0.696545 0.344168 3.59216 22 20 1002 1 1 1.24798 1.24798 252 
-28.5193 2.14751 47.5761 -0.546412 0.0132972 0.0707138 3.57815 22 21 1065 1 1 0.502302 0.502302 440 
-20.5739 19.8665 23.5083 -4.62109 1.54658 5.84271 3.43379 22 22 1054 1 1 0.597894 0.597894 204 
-22.72 17.3713 67.762 -0.769326 0.604583 -0.162721 4.63344 22 23 1103 1029 1 1.12926 1.12926 376 
-18.9423 -21.4278 53.7197 -0.19653 -0.571854 0.010947 3.59943 22 24 1207 1 1 0.903106 0.903106 277 
5.08135 28.145 41.7097 1.83676 4.16472 1.54024 3.56069 11 25 1 0 1 1.83601 1.83601 598 
12.4073 25.7686 46.2113 0.183976 0.474866 -0.0421344 3.60498 22 26 1221 1220 1 0.237275 0.237275 193 
28.58 -1.06962 65.8969 7.98665 4.40232 4.68003 3.61667 11 27 1 0 1 1.09389 1.09389 326 
4.23063 -28.2854 25.936 0.19742 -0.469776 -0.416246 3.68231 22 28 1027 1 1 0.540448 0.540448 470 
