# Det113
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-25.9245 21.3748 17.2468 -0.156155 0.24528 -0.304434 3.74177 22 1 1218 1216 1 1.70964 1.70964 498 
-31.9057 10.5351 25.2209 -1.5865 -0.43283 0.848093 3.50002 22 2 1070 1 1 0.705833 0.705833 330 
-30.3911 14.3296 59.6616 -2.98522 1.07383 3.46481 3.61099 22 3 1086 1 1 1.19883 1.19883 393 
-27.9563 -18.6388 8.10734 -0.605006 -0.360836 0.104508 3.50355 22 4 1001 1 1 1.39077 1.39077 460 
-21.7053 25.6484 61.5189 -0.37813 0.430628 0.852631 3.57416 22 5 1002 1 1 0.218876 0.218876 297 
30.935 13.1144 8.31719 0.248935 -0.0321104 0.0466622 3.5187 22 6 1105 1104 1 0.576639 0.576639 387 
33.4306 -3.37 22.9789 0.123239 -0.164777 -0.424068 3.76009 22 7 1093 1092 1 0.988133 0.988133 286 
30.6652 -13.7334 59.9495 0.397773 -0.195437 -0.0455825 3.61229 22 8 1056 1 1 0.235878 0.235878 240 
-17.2076 -28.8593 42.7761 -0.247685 -0.302499 -0.0382161 3.54315 22 9 1062 1 1 0.672786 0.672786 338 
-30.4228 -14.2622 52.0694 -0.47893 -0.180453 0.0375168 3.62899 22 10 1210 1209 1 0.440029 0.440029 354 
18.4576 28.0763 29.9372 0.527506 0.956395 1.8216 3.47785 22 11 1063 1062 1 0.293154 0.293154 171 
-32.2303 -9.49578 -12.6048 -1.93414 -0.474337 -0.862521 3.39361 22 12 1100 1 1 0.186633 0.186633 350 
26.4732 20.6913 -8.76988 -0.0623973 0.713089 0.140729 3.33139 22 13 1159 1 1 0.427313 0.427313 264 
27.3166 -19.5643 33.1471 0.135036 -0.492719 -0.0106472 3.58271 22 14 1104 1103 1 0.533536 0.533536 323 
-11.9423 -31.4061 77.0594 -0.241743 -0.402044 0.146966 3.65547 22 15 1452 1451 1 0.632987 0.632987 330 
