# Det246
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-35.5952 34.6854 -1.61743 -0.168536 0.015168 -0.329984 3.82663 22 1 1218 1216 1 0.610534 0.610534 292 
-49.3637 5.77217 34.5534 -1.5865 -0.43283 0.848093 3.56794 22 2 1070 1 1 0.0351585 0.0351585 201 
-45.5874 19.7959 77.2991 -2.98522 1.07383 3.46481 3.69076 22 3 1086 1 1 0.292007 0.292007 216 
-41.7956 -26.8928 10.4979 -0.605006 -0.360836 0.104508 3.55788 22 4 1001 1 1 0.773828 0.773828 271 
-29.7258 -39.8305 -8.3521 -0.364446 -0.271194 -0.211943 3.62753 22 5 1187 1186 1 0.0727457 0.0727457 188 
48.5015 10.8485 11.61 0.248935 -0.0321104 0.0466622 3.5788 22 6 1105 1104 1 0.491638 0.491638 227 
39.3302 30.3846 43.8955 0.344588 0.1176 -0.358537 3.77662 22 7 1479 1477 1 0.138971 0.138971 149 
-23.2277 43.9382 -15.9207 -0.484393 0.344526 -0.592366 3.89799 22 8 1223 1129 1 0 0 154 
-27.4836 -41.4095 41.1906 -0.247685 -0.302499 -0.0382161 3.59751 22 9 1062 1 1 0.11294 0.11294 219 
-45.52 -19.9505 53.252 -0.47893 -0.180453 0.0375168 3.68295 22 10 1210 1209 1 0 0 212 
26.2492 42.2027 56.8431 0.527506 0.956395 1.8216 3.5825 22 11 1063 1062 1 0.132919 0.132919 135 
-47.8781 -13.3333 -19.5829 -1.93414 -0.474337 -0.862521 3.45218 22 12 1100 1 1 0.187084 0.187084 223 
18.9489 45.9459 -2.64121 -0.207468 0.654916 0.161591 3.42179 22 13 1159 1 1 0.298089 0.298089 166 
32.3056 -37.7682 32.7537 0.135036 -0.492719 -0.0106472 3.64568 22 14 1104 1103 1 0.362092 0.362092 205 
38.9184 -30.9103 71.5996 2.0604 -0.68167 0.566572 3.68842 22 15 1520 1472 1 0.362649 0.362649 204 
-48.3696 -11.4224 38.5983 -0.90544 -0.186218 1.09606 3.53668 22 16 1064 1 1 0.342631 0.342631 138 
-24.1922 -43.4146 49.4485 -0.344739 -0.541672 0.361506 3.56261 22 17 1054 1 1 0 0 181 
-48.9085 8.83435 67.4849 -0.614694 0.00389311 0.57283 3.63163 22 18 1248 1 1 0.247599 0.247599 178 
-10.4538 -48.5882 63.7625 -0.278427 -0.621894 0.234066 3.64502 22 19 1069 1 1 0.227974 0.227974 290 
-25.408 42.7144 78.0514 -0.607429 0.696545 0.344168 3.66947 22 20 1002 1 1 0.285686 0.285686 141 
-49.6287 2.66122 50.308 -0.546412 0.0132972 0.0707138 3.64917 22 21 1065 1 1 0.562871 0.562871 232 
