# Det44
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
8.23954 19.0984 60.1872 0.266467 0.2381 -0.365272 3.58765 22 1 1100 1099 1 9.16 9.16 819 
-7.31945 19.4696 13.1516 -1.61296 2.01058 1.10828 3.41062 11 2 1 0 1 3.85165 3.85165 501 
-18.2576 9.96499 45.5787 -2.98522 1.07383 3.46481 3.5473 22 3 1086 1 1 13.2948 13.2948 625 
-16.9406 -12.0688 6.2045 -0.605006 -0.360836 0.104508 3.46029 22 4 1001 1 1 9.72929 9.72929 771 
-13.2573 16.0276 42.4699 -0.37813 0.430628 0.852631 3.4976 22 5 1002 1 1 6.6539 6.6539 535 
6.3845 19.7959 21.7937 3.50165 1.83965 0.330072 3.42568 11 6 1 0 1 24.8876 24.8876 772 
20.5908 2.94284 39.9537 0.320247 -0.137617 -0.373662 3.68524 22 7 1093 1092 1 11.9842 11.9842 491 
19.1652 -8.08311 61.2674 0.397773 -0.195437 -0.0455825 3.56932 22 8 1056 1 1 8.34361 8.34361 393 
-19.5283 -7.16132 -40.3675 -0.507601 -0.44518 -0.806368 3.67338 11 9 1022 1021 1 5.46996 5.46996 582 
-18.3856 -9.72677 51.1265 -0.47893 -0.180453 0.0375168 3.58596 22 10 1210 1209 1 8.10596 8.10596 610 
11.1542 17.5563 4.53668 0.556716 0.787892 1.93712 3.38294 22 11 1063 1062 1 5.03948 5.03948 376 
-19.8 -6.37182 -7.38934 -10.9482 -5.04767 -1.00065 3.34666 11 12 1 0 1 5.98701 5.98701 612 
19.7714 -6.4599 -38.7569 0.145591 -0.199066 0.100137 3.23923 22 13 1142 1 1 7.5753 7.5753 523 
17.9319 10.5398 32.7286 1.29953 -0.105656 1.92954 3.46501 -11 14 1103 1102 1 21.8277 21.8277 664 
-5.17218 -20.1467 72.9435 -0.241743 -0.402044 0.146966 3.60954 22 15 1452 1451 1 20.0007 20.0007 683 
-20.0335 -5.59467 4.29652 -0.90544 -0.186218 1.09606 3.38701 22 16 1064 1 1 4.04004 4.04004 393 
