# Det243
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-35.2093 34.6506 -0.861902 -0.168536 0.015168 -0.329984 3.8238 22 1 1218 1216 1 0.629445 0.629445 296 
-49.0515 5.85733 34.3865 -1.5865 -0.43283 0.848093 3.56672 22 2 1070 1 1 0.514149 0.514149 218 
-45.3045 19.6942 76.9708 -2.98522 1.07383 3.46481 3.68927 22 3 1086 1 1 0.420981 0.420981 260 
-41.5378 -26.739 10.4534 -0.605006 -0.360836 0.104508 3.55687 22 4 1001 1 1 0.884022 0.884022 283 
-29.4746 -39.6435 -8.206 -0.364446 -0.271194 -0.211943 3.62638 22 5 1187 1186 1 0.561333 0.561333 193 
48.1849 10.8894 11.5507 0.248935 -0.0321104 0.0466622 3.57771 22 6 1105 1104 1 0.0867588 0.0867588 215 
39.0301 30.2821 44.2078 0.344588 0.1176 -0.358537 3.77514 22 7 1479 1477 1 0.0689963 0.0689963 148 
-22.9538 43.7434 -15.5858 -0.484393 0.344526 -0.592366 3.89641 22 8 1223 1129 1 0.504133 0.504133 156 
-27.2926 -41.1762 41.2201 -0.247685 -0.302499 -0.0382161 3.5965 22 9 1062 1 1 0.403073 0.403073 216 
-45.2388 -19.8446 53.23 -0.47893 -0.180453 0.0375168 3.68194 22 10 1210 1209 1 0.0620267 0.0620267 213 
26.1041 41.9397 56.3421 0.527506 0.956395 1.8216 3.58055 22 11 1063 1062 1 0.167418 0.167418 124 
-47.5866 -13.2618 -19.4529 -1.93414 -0.474337 -0.862521 3.45108 22 12 1100 1 1 0.401867 0.401867 227 
19.0674 45.5718 -2.73351 -0.207468 0.654916 0.161591 3.42045 22 13 1159 1 1 0.4725 0.4725 167 
32.2179 -37.4482 32.7606 0.135036 -0.492719 -0.0106472 3.64457 22 14 1104 1103 1 0.737584 0.737584 217 
38.6149 -30.8099 71.5162 2.0604 -0.68167 0.566572 3.68732 22 15 1520 1472 1 0.481038 0.481038 207 
-48.0756 -11.362 38.2425 -0.90544 -0.186218 1.09606 3.53513 22 16 1064 1 1 0.1108 0.1108 149 
-24.0308 -43.1611 49.2793 -0.344739 -0.541672 0.361506 3.56146 22 17 1054 1 1 0.34941 0.34941 195 
-48.604 8.83242 67.2011 -0.614694 0.00389311 0.57283 3.63024 22 18 1248 1 1 0.383558 0.383558 181 
-10.3285 -48.3082 63.6571 -0.278427 -0.621894 0.234066 3.64394 22 19 1069 1 1 1.28627 1.28627 309 
-25.2075 42.4846 77.9378 -0.607429 0.696545 0.344168 3.66838 22 20 1002 1 1 0.203945 0.203945 143 
-49.3287 2.65392 50.2692 -0.546412 0.0132972 0.0707138 3.64816 22 21 1065 1 1 0.170827 0.170827 216 
-41.4765 26.8339 49.9751 -1.09861 -0.359102 1.81914 3.5487 -11 22 1055 1054 1 0.207851 0.207851 122 
-39.0751 30.2242 64.3028 -0.769326 0.604583 -0.162721 4.70378 22 23 1103 1029 1 0.0240009 0.0240009 171 
-26.0114 -41.9972 54.1135 -0.19653 -0.571854 0.010947 3.67199 22 24 1207 1 1 0.196107 0.196107 130 
21.4088 44.5199 52.5099 1.55368 1.54327 1.02178 3.6459 22 25 1001 1 1 0.134566 0.134566 314 
19.9351 45.199 44.4873 0.183976 0.474866 -0.0421344 3.67473 22 26 1221 1220 1 0.0262813 0.0262813 79 
29.9986 39.2485 40.7979 0.217819 0.187707 0.0223954 3.71798 22 27 1027 1 1 0.702299 0.702299 138 
12.4354 -47.8092 8.63683 0.19742 -0.469776 -0.416246 3.77352 22 28 1027 1 1 0.208153 0.208153 238 
-0.739474 49.3945 19.2447 -0.0870386 0.398086 -0.308337 3.80392 22 29 1180 1179 1 0.37401 0.37401 424 
