# Det1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-3.16847 0.448088 27.7712 15.2955 -3.71705 67.9049 3.42889 11 1 1 0 1 187.143 187.143 1532 
2.17702 2.34533 53.571 -0.0974308 -0.0695844 0.0417558 3.5508 22 2 1299 1 1 159.229 159.229 1549 
-0.226214 -3.19199 33.8188 0.0249429 0.11337 -0.0683629 3.59981 22 3 1338 1306 1 108.785 108.785 1079 
3.19949 -0.0568744 2.72553 -0.605006 -0.360836 0.104508 3.38122 22 4 1001 1 1 69.5217 69.5217 696 
-2.27369 -2.25174 -11.5429 17.1878 4.83034 70.3899 3.2976 11 5 1 0 1 155.948 155.948 1219 
0.478591 3.16401 19.9421 -1.82522 -2.60826 7.30086 3.41717 -11 6 1323 1322 1 20.5591 20.5591 244 
-2.06383 2.44553 50.6455 -0.219707 -0.427674 0.173043 3.55778 22 7 5409 5408 1 21.747 21.747 192 
-3.1701 -0.436434 53.5372 -0.148613 0.683048 1.57029 3.61764 -11 8 1129 1128 1 13.8236 13.8236 321 
-2.26958 -2.25589 46.4231 0.520834 0.209088 0.102376 3.50346 22 9 1248 1247 1 170.922 170.922 1571 
2.44874 -2.06002 27.3172 -20.96 12.3264 230.599 3.42711 11 10 1 0 1 210.922 210.922 1583 
-0.999322 3.03996 -37.1824 0.340816 -7.35644 6.39112 3.22553 22 11 1061 1 1 7.58252 7.58252 109 
-1.07 3.01581 4.63689 0.725244 0.0415438 1.33787 3.35394 22 12 1483 1 1 324.963 324.963 2663 
2.87399 -1.40718 48.6276 -0.318162 -0.0442267 0.127978 3.56088 22 13 1186 1185 1 29.5713 29.5713 317 
3.18578 0.301382 56.3077 -0.448333 -0.185812 -0.159972 3.59861 22 14 1762 1760 1 12.9027 12.9027 207 
-2.48431 -2.01698 54.5317 -0.0439195 0.326329 0.0683702 3.54529 22 15 3259 1 1 14.1452 14.1452 244 
3.12262 -0.699478 -24.7346 -4.2372 -3.6545 6.18125 3.26242 11 16 1 0 1 52.9347 52.9347 823 
1.47197 -2.84136 0.70825 0.0989413 0.493959 -0.0856473 3.39752 22 17 2073 2072 1 32.0795 32.0795 186 
2.5274 1.96272 62.3579 -0.259759 0.122781 0.280287 3.55773 22 18 1038 1 1 61.0813 61.0813 726 
1.76571 -2.66876 59.5536 -0.182491 0.354105 0.0417186 3.57655 22 19 2000 1999 1 57.3263 57.3263 725 
-2.43412 2.07727 13.7236 0.328234 -0.391408 -0.013496 3.43192 22 20 1700 1699 1 61.1487 61.1487 609 
3.13879 -0.622897 32.1672 -19.0785 20.92 74.1073 3.44399 11 21 1 0 1 147.282 147.282 1259 
1.66247 2.73426 31.0495 0.0556961 -0.455307 -0.225196 3.56723 22 22 1988 1987 1 24.7776 24.7776 225 
3.18114 -0.346957 61.0259 -0.273338 -0.027301 0.430884 3.5825 22 23 1760 1740 1 82.533 82.533 692 
-1.29576 2.92592 77.6955 0.274308 -0.509574 0.127126 3.59879 22 24 1151 1112 1 172.303 172.303 1564 
-3.1267 0.681012 22.8071 21.7653 16.31 28.289 3.41538 11 25 1 0 1 106.391 106.391 1081 
2.19726 -2.32638 42.7104 -6.73233 15.3135 75.2793 3.47921 11 26 1 0 1 29.3578 29.3578 307 
-2.35749 2.16385 44.3372 17.049 -3.80315 28.4948 3.48476 11 27 1 0 1 111.976 111.976 1042 
0.152274 -3.19637 27.6844 -18.1241 8.80958 38.2601 3.43031 11 28 1 0 1 172.505 172.505 1917 
3.19752 -0.125986 -9.20196 -0.116215 0.235337 -0.0395606 3.31533 22 29 2074 1 1 292.682 292.682 2470 
