# Det80
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
27.1357 -7.67425 76.1105 0.344356 -0.219458 0.307209 3.66165 22 1 1217 1216 1 4.21259 4.21259 615 
-25.367 12.319 21.7255 -1.5865 -0.43283 0.848093 3.47458 22 2 1070 1 1 2.16687 2.16687 429 
-25.2823 12.4919 53.7319 -2.98522 1.07383 3.46481 3.58417 22 3 1086 1 1 2.63243 2.63243 444 
-23.3116 -15.8686 7.30501 -0.605006 -0.360836 0.104508 3.48531 22 4 1001 1 1 6.06097 6.06097 632 
-18.1416 21.5899 53.4831 -0.37813 0.430628 0.852631 3.54186 22 5 1002 1 1 2.6779 2.6779 437 
24.5119 13.943 7.11321 0.248935 -0.0321104 0.0466622 3.49673 22 6 1105 1104 1 3.91054 3.91054 483 
28.1981 -0.3262 31.0775 0.320247 -0.137617 -0.373662 3.72573 22 7 1093 1092 1 4.21358 4.21358 373 
25.8149 -11.3503 60.5054 0.397773 -0.195437 -0.0455825 3.59417 22 8 1056 1 1 0.724729 0.724729 268 
-13.7411 -24.6257 43.311 -0.247685 -0.302499 -0.0382161 3.52481 22 9 1062 1 1 2.19817 2.19817 382 
-25.3512 -12.3513 51.6721 -0.47893 -0.180453 0.0375168 3.61086 22 10 1210 1209 1 3.03182 3.03182 490 
15.4283 23.6053 19.4086 0.556716 0.787892 1.93712 3.43836 22 11 1063 1062 1 2.65303 2.65303 264 
-26.9791 -8.20795 -10.2631 -1.93414 -0.474337 -0.862521 3.37395 22 12 1100 1 1 3.3389 3.3389 450 
24.8275 -13.373 -35.2794 0.145591 -0.199066 0.100137 3.27006 22 13 1142 1 1 0.511774 0.511774 311 
25.3439 -12.3664 33.3026 0.135036 -0.492719 -0.0106472 3.55781 22 14 1104 1103 1 3.68092 3.68092 405 
-9.10615 -26.6893 75.3352 -0.241743 -0.402044 0.146966 3.63623 22 15 1452 1451 1 5.03798 5.03798 544 
-27.2947 -7.08806 13.0865 -0.90544 -0.186218 1.09606 3.42536 22 16 1064 1 1 1.33364 1.33364 382 
-4.7293 -27.8006 19.7702 0.054173 -0.298717 -0.0983688 3.46551 22 17 1021 1 1 3.76983 3.76983 437 
4.82362 -27.7844 72.0463 0.122314 -1.01305 1.26996 3.61869 22 18 1108 1068 1 2.66636 2.66636 397 
-4.55127 -27.8303 51.0577 -0.60599 -0.430064 -0.547758 3.57558 22 19 1045 1 1 5.02544 5.02544 601 
-10.8555 26.0269 69.806 -0.607429 0.696545 0.344168 3.59066 22 20 1002 1 1 2.72658 2.72658 250 
-28.1189 2.13777 47.5243 -0.546412 0.0132972 0.0707138 3.5768 22 21 1065 1 1 3.29972 3.29972 471 
-20.1529 19.7256 22.9762 -4.62109 1.54658 5.84271 3.43148 22 22 1054 1 1 1.59131 1.59131 257 
-22.4054 17.1242 67.8286 -0.769326 0.604583 -0.162721 4.63209 22 23 1103 1029 1 3.57672 3.57672 374 
-18.8014 -21.0178 53.7119 -0.19653 -0.571854 0.010947 3.59798 22 24 1207 1 1 2.4245 2.4245 296 
4.72252 27.8018 41.6238 4.03792 2.97033 -0.00809626 3.55896 11 25 1 0 1 3.82318 3.82318 655 
12.2623 25.3944 46.2445 0.183976 0.474866 -0.0421344 3.60364 22 26 1221 1220 1 0.281104 0.281104 201 
