# Det204
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-32.3885 31.5281 4.64473 -0.156155 0.24528 -0.304434 3.79989 22 1 1218 1216 1 0.906966 0.906966 379 
-44.6453 7.05944 32.0311 -1.5865 -0.43283 0.848093 3.54958 22 2 1070 1 1 0.277192 0.277192 226 
-41.3434 18.2693 72.3732 -2.98522 1.07383 3.46481 3.66848 22 3 1086 1 1 0.15261 0.15261 257 
-37.9283 -24.5863 9.82989 -0.605006 -0.360836 0.104508 3.5427 22 4 1001 1 1 1.56035 1.56035 380 
-37.1568 25.7374 77.2209 -0.513021 -0.106419 0.401776 3.65216 22 5 1002 1 1 0.456845 0.456845 218 
43.7218 11.4651 10.7141 0.248935 -0.0321104 0.0466622 3.56245 22 6 1105 1104 1 0.509103 0.509103 255 
43.4952 -12.2968 -75.7796 0.68648 -0.316188 -2.14081 4.08908 22 7 1304 1278 1 0.531562 0.531562 197 
41.0813 -18.8511 58.7559 0.397773 -0.195437 -0.0455825 3.6512 22 8 1056 1 1 0.172821 0.172821 180 
-24.6169 -37.9084 41.6329 -0.247685 -0.302499 -0.0382161 3.58235 22 9 1062 1 1 0.270547 0.270547 238 
-41.3025 -18.3615 52.9217 -0.47893 -0.180453 0.0375168 3.66787 22 10 1210 1209 1 0.0278363 0.0278363 234 
24.0725 38.2564 49.3268 0.527506 0.956395 1.8216 3.55327 22 11 1063 1062 1 0 0 133 
-43.5053 -12.2609 -17.6329 -1.93414 -0.474337 -0.862521 3.43581 22 12 1100 1 1 0.56086 0.56086 260 
20.7897 40.1351 -4.07494 -0.207468 0.654916 0.161591 3.40091 22 13 1159 1 1 0.396729 0.396729 206 
30.9761 -32.9169 32.8585 0.135036 -0.492719 -0.0106472 3.6289 22 14 1104 1103 1 0.0959672 0.0959672 224 
-41.3023 -18.3618 -9.15146 -0.741123 0.0155964 -1.10857 3.86103 22 15 1496 1472 1 0.217752 0.217752 257 
-43.9598 -10.5155 33.2601 -0.90544 -0.186218 1.09606 3.51339 22 16 1064 1 1 0.192716 0.192716 160 
