# Det61
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
23.9446 -5.64057 73.2637 0.344356 -0.219458 0.307209 3.64585 22 1 1217 1216 1 5.83522 5.83522 769 
-20.4605 13.6576 19.1026 -1.5865 -0.43283 0.848093 3.4555 22 2 1070 1 1 2.42711 2.42711 436 
-21.8695 11.2643 49.7709 -2.98522 1.07383 3.46481 3.56626 22 3 1086 1 1 4.78279 4.78279 590 
-20.2133 -14.0207 6.76983 -0.605006 -0.360836 0.104508 3.47314 22 4 1001 1 1 10.238 10.238 784 
-15.7656 18.884 48.1256 -0.37813 0.430628 0.852631 3.52033 22 5 1002 1 1 2.39644 2.39644 432 
19.8389 14.5457 6.23726 0.248935 -0.0321104 0.0466622 3.48075 22 6 1105 1104 1 8.50874 8.50874 541 
24.5691 1.23328 35.3118 0.320247 -0.137617 -0.373662 3.70641 22 7 1093 1092 1 4.64113 4.64113 400 
22.5805 -9.76117 60.876 0.397773 -0.195437 -0.0455825 3.58208 22 8 1056 1 1 2.3152 2.3152 387 
-11.4393 -21.7785 43.6175 -0.100781 -0.408793 0.370464 3.51246 22 9 1062 1 1 2.01974 2.01974 418 
-21.9656 -11.0757 51.4069 -0.47893 -0.180453 0.0375168 3.59876 22 10 1210 1209 1 3.30877 3.30877 535 
13.3493 20.6629 12.1746 0.556716 0.787892 1.93712 3.4114 22 11 1063 1062 1 2.58009 2.58009 316 
-23.4446 -7.45043 -8.30857 -8.01099 -3.28244 -5.5292 3.36009 11 12 1 0 1 4.56369 4.56369 570 
22.432 -10.0977 -36.927 0.145591 -0.199066 0.100137 3.25545 22 13 1142 1 1 4.71468 4.71468 443 
23.7309 -6.48097 33.4298 0.135036 -0.492719 -0.0106472 3.53745 22 14 1104 1103 1 5.22754 5.22754 544 
-7.20183 -23.5222 74.1774 -0.241743 -0.402044 0.146966 3.62331 22 15 1452 1451 1 6.22397 6.22397 544 
-23.7632 -6.36175 8.81145 -0.90544 -0.186218 1.09606 3.40671 22 16 1064 1 1 2.14461 2.14461 402 
-5.41934 -23.9956 21.0232 0.054173 -0.298717 -0.0983688 3.45195 22 17 1021 1 1 4.65956 4.65956 498 
4.39144 -24.2049 67.559 0.122314 -1.01305 1.26996 3.59949 22 18 1108 1068 1 4.59138 4.59138 500 
0.00376349 -24.6 54.4915 -4.15185 -2.79023 -1.89065 3.55326 11 19 1 0 1 5.77723 5.77723 686 
-8.34049 23.143 68.381 -0.607429 0.696545 0.344168 3.57704 22 20 1002 1 1 1.97217 1.97217 347 
-24.5144 2.05005 47.0579 -0.546412 0.0132972 0.0707138 3.56468 22 21 1065 1 1 5.68973 5.68973 542 
-16.2907 18.433 18.0929 -4.62109 1.54658 5.84271 3.41027 22 22 1054 1 1 5.1783 5.1783 314 
-23.5771 7.01989 71.635 -12.3397 1.35498 27.7021 3.59648 22 23 1011 1 1 3.47501 3.47501 391 
-17.5147 -17.2741 53.6402 -0.19653 -0.571854 0.010947 3.58478 22 24 1207 1 1 1.17995 1.17995 319 
4.51839 24.1815 41.3593 -0.820458 5.95365 -1.91087 3.5456 11 25 1 0 1 7.92474 7.92474 803 
-13.3142 20.6855 77.0468 -0.545127 0.597272 0.711416 3.63155 22 26 1164 1 1 1.69953 1.69953 210 
24.4365 -2.83158 62.322 8.93172 1.66564 8.04023 3.59679 11 27 1 0 1 3.25069 3.25069 390 
2.62294 -24.4598 29.3256 0.19742 -0.469776 -0.416246 3.66443 22 28 1027 1 1 2.54658 2.54658 613 
4.78436 24.1303 38.8131 -0.0870386 0.398086 -0.308337 3.69575 22 29 1180 1179 1 10.2862 10.2862 987 
-7.48351 -23.4341 68.9317 0.603251 -4.33556 -0.576719 3.61796 11 30 1 0 1 4.95438 4.95438 475 
23.0661 8.5507 72.0253 0.638049 -0.0209923 0.72417 3.60267 22 31 1363 1311 1 6.30284 6.30284 692 
5.77035 23.9137 47.9304 0.190557 0.162467 -0.442506 3.60589 22 32 1001 1 1 1.67122 1.67122 371 
15.4656 19.1305 64.2352 0.447487 0.393451 0.287798 3.59182 22 33 1354 1032 1 1.00981 1.00981 181 
-24.3948 3.17094 53.6693 -0.235347 -0.000212991 -0.114563 3.64717 22 34 1295 1 1 2.40229 2.40229 334 
2.41709 -24.481 53.5047 0.287673 -0.30081 -0.296441 3.61683 22 35 1098 1096 1 4.41203 4.41203 679 
23.6029 6.93264 54.3707 1.79436 0.289136 1.49962 3.55787 22 36 1021 1 1 2.6145 2.6145 376 
-9.12476 -22.8451 49.4025 -0.298856 -3.53547 8.65067 3.51309 22 37 1030 1 1 5.74995 5.74995 563 
4.80542 -24.1261 72.6557 0.110108 -0.541176 -0.0913861 3.67184 22 38 1621 1620 1 1.21969 1.21969 226 
17.4074 -17.3823 50.7389 2.261 -1.57281 3.10824 3.52925 22 39 1056 1 1 3.25343 3.25343 518 
16.0397 18.6518 23.2048 -0.0723368 0.291627 -0.154659 3.59409 22 40 1053 1 1 3.70814 3.70814 514 
-15.006 -19.4931 -44.4159 -0.449159 -0.423548 -0.181892 3.40192 22 41 1001 1 1 3.85951 3.85951 625 
-23.8191 6.14888 46.0932 -0.294109 0.0948042 -0.406979 3.71639 22 42 1065 1063 1 2.66824 2.66824 479 
-8.16414 -23.2057 -53.3811 0.0637696 -0.346696 -0.349784 3.31376 22 43 1017 1 1 9.69729 9.69729 703 
-7.19192 23.5252 52.9226 -0.24472 0.424429 -0.14523 3.6073 22 44 1113 1112 1 2.24135 2.24135 440 
-6.61571 23.6937 -13.777 -0.133625 0.333325 0.134422 3.35814 22 45 1016 1 1 2.82332 2.82332 493 
21.8465 11.3089 27.9348 9.00096 7.02676 8.26362 3.44603 11 46 1 0 1 6.08915 6.08915 443 
12.7767 -21.0218 70.5507 0.0873621 -0.251625 0.0406468 3.62029 22 47 1104 1 1 3.55957 3.55957 520 
-9.78737 22.5692 -42.184 -0.832343 0.445282 -1.05521 3.53218 22 48 1050 1049 1 3.88634 3.88634 580 
-24.5566 -1.46017 62.786 -5.71273 -6.76588 6.94744 3.56788 11 49 1 0 1 2.40135 2.40135 232 
17.0861 17.6982 6.36328 0.529987 11.7687 19.4474 3.37504 22 50 1001 1 1 7.36469 7.36469 466 
22.465 -10.0241 69.6378 0.280503 -0.116403 0.142483 3.62161 22 51 1091 1 1 5.82686 5.82686 505 
-12.1894 21.3677 28.0163 -0.962319 0.977438 1.14361 3.4478 22 52 1002 1 1 4.3997 4.3997 579 
-19.9908 -14.3363 14.9078 -0.257814 -0.172247 0.120971 3.4224 22 53 1071 1 1 2.94976 2.94976 438 
24.58 -0.99193 67.9462 0.471422 -0.0396281 -0.193161 3.67706 22 54 1246 1244 1 3.35997 3.35997 519 
-7.20504 23.5212 16.5448 -2.21146 4.31281 4.29042 3.43539 22 55 1176 1 1 3.97831 3.97831 455 
-17.8543 16.9229 73.656 -0.0733847 0.255989 0.0422967 3.63478 22 56 1003 1 1 2.59237 2.59237 465 
17.0234 -17.7585 -25.2721 0.180915 -0.320411 0.0295673 3.3606 22 57 1042 1 1 1.80327 1.80327 176 
23.106 -8.44238 69.8987 0.466988 0.141178 -0.121462 3.68257 22 58 1197 1196 1 0.536539 0.536539 102 
-20.7933 13.1454 67.9275 -0.391154 0.280007 0.172379 3.66496 22 59 1064 1063 1 3.68368 3.68368 384 
-23.1091 -8.43397 12.2122 1.46672 1.88513 -2.93568 3.44516 11 60 1 0 1 7.01066 7.01066 506 
10.1125 22.4254 4.76981 0.0318704 0.439747 0.642592 3.40208 22 61 1019 1 1 2.62486 2.62486 326 
24.5439 -1.66094 58.0954 20.1786 3.70652 8.61607 3.56455 11 62 1 0 1 8.02675 8.02675 703 
-12.9066 -20.9423 56.6757 0.296865 -5.54372 -0.656575 3.56366 11 63 1 0 1 1.45184 1.45184 308 
-10.4965 -22.2482 62.1321 -0.934871 -1.15997 -0.308784 3.65045 22 64 1131 1130 1 3.30321 3.30321 312 
14.7393 19.6955 66.9477 3.10836 1.69057 -1.70369 3.60499 22 65 1001 1 1 4.35862 4.35862 503 
15.6581 18.9732 61.4475 0.253908 0.431588 -0.101894 3.62717 22 66 1042 1010 1 3.40549 3.40549 457 
-11.2315 -21.8864 44.8348 -0.120892 -0.269533 -0.416961 3.71479 22 67 1106 1104 1 1.37432 1.37432 429 
-1.86757 -24.529 62.833 -0.475785 -0.388865 -0.341327 3.7179 22 68 1001 1 1 5.33592 5.33592 626 
24.5948 -0.505097 44.791 0.365062 -0.156279 0.3216 3.51142 22 69 1335 1334 1 3.21334 3.21334 318 
-12.8431 20.9813 15.042 -0.736798 0.198941 0.444163 3.45337 22 70 1083 1035 1 2.10751 2.10751 254 
20.1016 -14.1805 33.9962 0.256545 -0.390535 -0.20534 3.63813 22 71 1099 1083 1 4.53044 4.53044 589 
11.5535 -21.7181 37.5163 0.0602876 -0.424017 0.278737 3.54577 22 72 1628 1627 1 1.29593 1.29593 385 
19.2243 -15.3488 45.3691 0.358335 -0.285369 -0.57638 3.69766 22 73 1107 1061 1 4.54905 4.54905 455 
-21.2132 12.4563 24.2803 -0.807525 1.21653 0.363173 3.47426 22 74 1001 1 1 3.81966 3.81966 574 
17.7824 16.9984 30.0964 2.39937 -1.62898 2.14084 3.48734 -11 75 1115 1114 1 6.91819 6.91819 488 
6.97325 23.591 15.3371 1.17659 6.9558 6.38982 3.41673 22 76 1001 1 1 2.29814 2.29814 337 
-0.355177 24.5974 64.4279 0.0757253 0.618847 0.977791 3.56323 22 77 1158 1 1 1.47961 1.47961 425 
3.4454 -24.3575 49.5965 0.177313 -0.162169 -0.0662196 3.62074 22 78 1195 1 1 5.13089 5.13089 692 
-15.3409 -19.2307 39.0981 -0.00529524 -0.459028 0.224466 3.54969 22 79 1183 1182 1 8.98871 8.98871 731 
20.6202 13.4152 0.334129 1.20788 1.26484 -0.153303 3.40185 22 80 1014 1 1 2.68661 2.68661 492 
-3.77455 24.3087 71.722 -0.0314734 0.332249 -0.0441126 3.65659 22 81 1229 1228 1 2.25649 2.25649 318 
24.5439 -1.66008 65.4685 0.298561 0.03287 -0.150741 3.64939 22 82 1143 1142 1 1.35939 1.35939 376 
21.379 -12.1695 61.4096 0.177833 -0.144307 0.150273 3.57032 22 83 1094 1 1 2.30567 2.30567 365 
22.8676 -9.0682 66.7632 0.386459 -0.380311 0.532942 3.58092 22 84 1106 1 1 7.79699 7.79699 591 
-11.1651 21.9203 77.425 -0.0381887 0.332654 0.0622429 3.63624 22 85 1011 1010 1 5.70526 5.70526 586 
18.2015 16.5489 62.7501 0.44766 -0.0557396 -0.0268221 3.79712 22 86 1279 1243 1 2.6855 2.6855 406 
-14.3927 19.9502 54.0273 -0.206825 0.252652 0.187253 3.53381 22 87 1002 1 1 2.1311 2.1311 356 
14.255 20.0488 55.7985 0.16818 0.745824 0.168844 3.59148 22 88 1018 1 1 4.45206 4.45206 520 
14.5833 -19.8113 70.21 0.121695 -0.31465 -0.0630536 3.6807 22 89 1004 1003 1 2.67037 2.67037 306 
16.336 18.3928 51.02 45.7243 0.858406 4.43887 3.52274 11 90 1 0 1 8.229 8.229 580 
-5.76063 -23.916 58.6756 -0.906323 -0.434777 0.677146 3.58159 22 91 1129 1 1 6.40609 6.40609 439 
-19.9757 -14.3573 55.0011 -0.319918 -0.228314 -0.139063 3.71339 22 92 1025 1024 1 2.97373 2.97373 400 
23.8393 6.07021 19.3067 0.298939 0.284681 -0.450923 3.67789 22 93 1086 1054 1 5.33556 5.33556 601 
19.0979 15.5058 9.10888 0.602376 0.453658 0.473102 3.39596 22 94 1031 1 1 2.14298 2.14298 343 
-4.74748 -24.3414 74.8096 1.92815 2.29952 -1.07456 3.5905 -11 95 1042 1041 1 44.0764 44.0764 675 
-5.74945 -23.9187 -14.2219 -1.06074 -0.270491 0.925778 3.31986 22 96 1001 1 1 3.78212 3.78212 575 
-23.6386 6.81016 36.58 -8.98936 -4.64578 1.25482 3.51754 11 97 1 0 1 2.6584 2.6584 354 
9.09371 -22.8575 57.102 0.435289 -0.350155 0.162601 3.57898 22 98 1274 1 1 3.08824 3.08824 448 
18.4114 16.315 78.5486 0.52184 0.684047 0.53548 3.64895 22 99 1118 1062 1 6.17636 6.17636 705 
14.6561 -19.7575 -16.3399 0.859532 -0.650873 1.13301 3.30587 22 100 1108 1 1 3.9447 3.9447 674 
23.9444 -5.64157 65.9101 0.245755 0.0325205 0.0955859 3.62767 22 101 1103 1 1 5.68877 5.68877 375 
-10.6256 -22.1869 61.7382 -0.199276 -0.272573 0.0712141 3.64308 22 102 1259 1 1 4.59354 4.59354 538 
24.3731 -3.33356 54.6405 26.4677 -3.34326 19.5897 3.54463 11 103 1300 1230 1 4.23352 4.23352 422 
-23.1683 8.26975 28.9543 -0.437905 0.216259 0.112055 3.48753 22 104 1221 1 1 1.51901 1.51901 229 
-17.7896 16.9909 46.3979 -0.163015 0.11535 -0.0973545 3.72106 22 105 1001 1 1 2.86086 2.86086 405 
10.6688 22.1661 63.8416 0.272098 0.228003 0.00810514 3.71456 22 106 1293 1290 1 3.15148 3.15148 563 
