# Det150
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-28.7847 25.8675 11.6705 -0.156155 0.24528 -0.304434 3.76749 22 1 1218 1216 1 2.30889 2.30889 461 
-37.6464 8.9689 28.2897 -1.5865 -0.43283 0.848093 3.52235 22 2 1070 1 1 0.548635 0.548635 321 
-35.2091 16.0627 65.2535 -2.98522 1.07383 3.46481 3.63628 22 3 1086 1 1 0.246535 0.246535 301 
-32.3412 -21.254 8.86479 -0.605006 -0.360836 0.104508 3.52076 22 4 1001 1 1 4.48158 4.48158 452 
-26.8435 27.8768 69.1441 -0.513021 -0.106419 0.401776 3.60789 22 5 1002 1 1 2.85527 2.85527 281 
36.6681 12.3749 9.39186 0.248935 -0.0321104 0.0466622 3.53832 22 6 1105 1104 1 0.937585 0.937585 322 
37.5061 -9.5383 -57.1027 0.68648 -0.316188 -2.14081 4.02301 22 7 1304 1278 1 1.51938 1.51938 257 
35.2451 -15.9836 59.4247 0.397773 -0.195437 -0.0455825 3.6294 22 8 1056 1 1 0.656864 0.656864 234 
-20.4697 -32.8433 42.2728 -0.247685 -0.302499 -0.0382161 3.56041 22 9 1062 1 1 0.87133 0.87133 290 
-35.208 -16.0651 52.4443 -0.47893 -0.180453 0.0375168 3.64609 22 10 1210 1209 1 0.995002 0.995002 314 
20.9272 32.5537 38.4651 0.527506 0.956395 1.8216 3.51102 22 11 1063 1062 1 0.337562 0.337562 154 
-37.188 -10.7116 -14.8157 -1.93414 -0.474337 -0.862521 3.41216 22 12 1100 1 1 1.32256 1.32256 318 
23.8489 30.4782 -6.45764 -0.207468 0.654916 0.161591 3.36619 22 13 1159 1 1 0.905175 0.905175 263 
28.9831 -25.6451 33.0157 0.135036 -0.492719 -0.0106472 3.60374 22 14 1104 1103 1 1.90998 1.90998 317 
-33.9831 -18.5158 1.79663 -0.741123 0.0155964 -1.10857 3.8171 22 15 1496 1472 1 1.24931 1.24931 297 
-37.5893 -9.20529 25.5484 -0.90544 -0.186218 1.09606 3.47974 22 16 1064 1 1 0.486266 0.486266 204 
-7.3467 -37.9963 47.4391 -0.00157792 -0.428088 0.446049 3.52978 22 17 1032 1 1 0.394348 0.394348 291 
1.76411 -38.6598 69.9818 0.0108808 -0.460887 0.417693 3.63808 22 18 1109 1068 1 0.657729 0.657729 248 
-12.4076 -36.6571 43.9103 -0.264477 -0.625283 -0.245259 3.62341 22 19 1045 1 1 1.47112 1.47112 431 
-18.0236 34.2467 73.8674 -0.607429 0.696545 0.344168 3.62948 22 20 1002 1 1 0.550554 0.550554 223 
-38.6259 2.39346 48.8841 -0.546412 0.0132972 0.0707138 3.61215 22 21 1065 1 1 0.701355 0.701355 353 
-30.8864 23.3178 36.547 -4.62109 1.54658 5.84271 3.49043 22 22 1054 1 1 0.824264 0.824264 167 
-30.6617 23.6125 66.0823 -0.769326 0.604583 -0.162721 4.66759 22 23 1103 1029 1 0.722368 0.722368 307 
-22.4192 -31.5448 53.9134 -0.19653 -0.571854 0.010947 3.63512 22 24 1207 1 1 1.37491 1.37491 184 
13.2097 36.3757 47.1177 1.55368 1.54327 1.02178 3.60337 22 25 1001 1 1 1.38695 1.38695 492 
16.0645 35.2083 45.3737 0.183976 0.474866 -0.0421344 3.63887 22 26 1221 1220 1 0.250714 0.250714 136 
38.5887 2.93252 63.3836 3.07466 2.41677 0.756832 3.66179 11 27 1 0 1 1.65376 1.65376 250 
8.23486 -37.8137 17.4934 0.19742 -0.469776 -0.416246 3.72682 22 28 1027 1 1 1.37607 1.37607 400 
1.60608 38.6667 27.5539 -0.0870386 0.398086 -0.308337 3.75799 22 29 1180 1179 1 2.52897 2.52897 609 
32.6148 20.8318 65.3111 0.323217 0.39546 -0.0161844 3.74242 22 30 1209 1208 1 1.43905 1.43905 286 
35.954 14.3178 72.638 1.10978 0.255737 0.859195 3.62395 22 31 1665 1496 1 1.25948 1.25948 401 
17.9409 34.2902 19.6683 0.190557 0.162467 -0.442506 3.71421 22 32 1001 1 1 0.214184 0.214184 228 
26.152 28.5265 71.1081 0.447487 0.393451 0.287798 3.64454 22 33 1354 1032 1 0.174728 0.174728 102 
-38.5709 3.15811 46.7686 -0.235347 -0.000212991 -0.114563 3.69976 22 34 1295 1 1 0.240765 0.240765 210 
-34.2351 18.0456 70.7831 -0.349727 0.366732 -0.0657163 3.75823 22 35 1788 1787 1 2.21727 2.21727 423 
37.5937 9.18707 66.0634 1.79436 0.289136 1.49962 3.61915 22 36 1021 1 1 0.639266 0.639266 208 
10.2787 37.31 72.6064 0.755993 3.29055 -0.0982136 3.74723 22 37 1144 1143 1 1.77825 1.77825 325 
7.61663 -37.9431 70.3225 0.110108 -0.541176 -0.0913861 3.71951 22 38 1621 1620 1 0.189593 0.189593 165 
29.098 -25.5146 66.8103 2.261 -1.57281 3.10824 3.60088 22 39 1056 1 1 1.3206 1.3206 341 
36.8926 -11.6888 33.8532 4.44278 -1.22798 0.705353 3.56667 22 40 1146 1 1 1.39806 1.39806 427 
-25.3469 -29.2442 -48.6035 -0.449159 -0.423548 -0.181892 3.45135 22 41 1001 1 1 2.08191 2.08191 408 
-37.2541 10.4796 27.5023 -0.294109 0.0948042 -0.406979 3.79425 22 42 1065 1063 1 2.69393 2.69393 325 
19.5647 33.3903 -6.57237 -0.332355 1.11464 2.90897 3.34551 22 43 1169 1111 1 1.58413 1.58413 273 
-22.9006 31.197 51.0464 -0.276322 -0.0669023 0.0437902 3.68212 22 44 1113 1112 1 0.715947 0.715947 315 
-12.0603 36.7728 -9.05027 -0.151761 0.339334 0.0940836 3.40803 22 45 1016 1 1 0.596018 0.596018 299 
37.3147 10.2617 31.637 0.380672 -0.038599 0.0817387 3.49994 22 46 1020 1 1 1.43785 1.43785 219 
17.6506 34.4405 63.5979 0.166522 0.479014 0.0627354 3.67068 22 47 1254 1253 1 2.93727 2.93727 355 
-24.1405 30.2477 -60.3803 -0.832343 0.445282 -1.05521 3.61362 22 48 1050 1049 1 2.04802 2.04802 369 
-38.544 3.47095 70.0585 -0.692046 0.105224 0.392719 3.61885 22 49 1076 1 1 0.583276 0.583276 161 
17.8357 34.345 33.8714 0.529987 11.7687 19.4474 3.48232 22 50 1001 1 1 1.41682 1.41682 283 
38.6189 2.50347 58.3654 0.508414 0.0444943 0.0255938 3.67751 22 51 1210 1185 1 1.89656 1.89656 358 
-22.2954 31.6324 40.026 -0.962319 0.977438 1.14361 3.51036 22 52 1002 1 1 2.17674 2.17674 423 
37.8995 7.83034 76.8049 3.34572 0.178686 2.25396 3.69519 22 53 1212 1211 1 0.692821 0.692821 283 
38.6389 -2.17373 62.1857 0.471422 -0.0396281 -0.193161 3.72789 22 54 1246 1244 1 1.81594 1.81594 331 
-13.7465 36.1763 27.8894 -4.41091 2.39166 -0.677198 3.49757 11 55 1229 1176 1 2.10296 2.10296 254 
-22.1086 31.7632 76.1081 -0.0733847 0.255989 0.0422967 3.68692 22 56 1003 1 1 1.77416 1.77416 279 
24.0933 -30.2854 -24.1538 0.180612 -0.321319 0.0200123 3.40873 22 57 1042 1 1 0.289823 0.289823 75 
38.5145 -3.78412 65.891 0.466988 0.141178 -0.121462 3.7379 22 58 1197 1196 1 0.161778 0.161778 58 
-33.8864 18.6922 69.634 -0.372141 0.0175514 -0.100305 3.71687 22 59 1064 1063 1 1.02386 1.02386 262 
-37.0837 -11.0676 30.6809 -0.188433 -0.0236653 0.20084 3.56081 22 60 1001 1 1 0.97008 0.97008 295 
10.4159 37.2719 16.4841 0.00157154 0.586335 0.328083 3.46673 22 61 1019 1 1 1.07185 1.07185 190 
38.6978 -0.416943 74.3969 2.45534 -4.20689 2.07242 3.64651 11 62 1 0 1 2.68673 2.68673 435 
-20.4938 -32.8282 55.8375 -0.515881 -0.818089 -0.0566497 3.61074 22 63 1045 1 1 0.652911 0.652911 168 
-35.4915 -15.4285 55.223 -0.486761 0.166729 -0.133342 3.74346 22 64 1131 1130 1 0.999621 0.999621 133 
26.3444 28.3489 59.4423 0.283799 0.423047 -0.0401179 3.67487 22 65 1032 1002 1 1.72314 1.72314 333 
22.8649 31.2232 58.5554 0.253908 0.431588 -0.101894 3.67555 22 66 1042 1010 1 2.01433 2.01433 394 
24.1095 -30.2724 73.0443 0.275698 -0.410082 -0.130165 3.72052 22 67 1245 1244 1 0.848926 0.848926 258 
23.6845 -30.6061 68.322 0.212069 -0.826351 -0.350994 3.69653 22 68 1025 1 1 1.05247 1.05247 366 
38.2165 -6.09823 56.705 0.393518 -0.0416712 0.300897 3.57468 22 69 1335 1334 1 0.305625 0.305625 136 
