# Det172
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-30.3417 28.3131 8.63514 -0.156155 0.24528 -0.304434 3.78149 22 1 1218 1216 1 1.11894 1.11894 358 
-40.6944 8.13733 29.9191 -1.5865 -0.43283 0.848093 3.53421 22 2 1070 1 1 0.0998295 0.0998295 260 
-37.8522 17.0135 68.3213 -2.98522 1.07383 3.46481 3.65015 22 3 1086 1 1 0.535721 0.535721 292 
-34.7482 -22.6896 9.28055 -0.605006 -0.360836 0.104508 3.53021 22 4 1001 1 1 0.653531 0.653531 378 
-31.6118 26.8877 72.8783 -0.513021 -0.106419 0.401776 3.62835 22 5 1002 1 1 1.2121 1.2121 299 
39.7334 11.9795 9.96644 0.248935 -0.0321104 0.0466622 3.5488 22 6 1105 1104 1 0.718696 0.718696 285 
40.0894 -10.7281 -65.1586 0.68648 -0.316188 -2.14081 4.05151 22 7 1304 1278 1 1.07879 1.07879 235 
37.7592 -17.2189 59.1366 0.397773 -0.195437 -0.0455825 3.63879 22 8 1056 1 1 0.0411186 0.0411186 191 
-22.2573 -35.0266 41.997 -0.247685 -0.302499 -0.0382161 3.56986 22 9 1062 1 1 0.7146 0.7146 278 
-37.8338 -17.0545 52.65 -0.47893 -0.180453 0.0375168 3.65547 22 10 1210 1209 1 0.740062 0.740062 293 
22.2823 35.0107 43.1448 0.527506 0.956395 1.8216 3.52922 22 11 1063 1062 1 0.322776 0.322776 149 
-39.9095 -11.3791 -16.0293 -1.93414 -0.474337 -0.862521 3.42235 22 12 1100 1 1 0.616494 0.616494 308 
22.4463 34.9058 -5.3652 -0.207468 0.654916 0.161591 3.38211 22 13 1159 1 1 0.184809 0.184809 206 
29.8549 -28.826 32.9469 0.135036 -0.492719 -0.0106472 3.61475 22 14 1104 1103 1 0.694691 0.694691 250 
-37.1739 -18.4487 -2.97606 -0.741123 0.0155964 -1.10857 3.83625 22 15 1496 1472 1 0.11734 0.11734 262 
-40.3336 -9.76972 28.8705 -0.90544 -0.186218 1.09606 3.49424 22 16 1064 1 1 0.0929299 0.0929299 174 
-7.35719 -40.8426 50.4049 -0.00157792 -0.428088 0.446049 3.54349 22 17 1032 1 1 1.48655 1.48655 233 
-40.5603 8.78148 59.7052 -0.614694 0.00389311 0.57283 3.59356 22 18 1248 1 1 1.20177 1.20177 251 
-7.01314 -40.9031 60.87 -0.278427 -0.621894 0.234066 3.61532 22 19 1069 1 1 1.36267 1.36267 378 
-19.9113 36.4114 74.937 -0.607429 0.696545 0.344168 3.6397 22 20 1002 1 1 0 0 166 
-41.4269 2.46162 49.2466 -0.546412 0.0132972 0.0707138 3.62158 22 21 1065 1 1 0.370217 0.370217 289 
-33.6765 24.2516 40.0748 -4.62109 1.54658 5.84271 3.50575 22 22 1054 1 1 0.0591831 0.0591831 146 
-32.8634 25.3426 65.6166 -0.769326 0.604583 -0.162721 4.67706 22 23 1103 1029 1 0.0673488 0.0673488 221 
-23.3652 -34.2975 53.9661 -0.19653 -0.571854 0.010947 3.64483 22 24 1207 1 1 0.0599914 0.0599914 157 
15.3896 38.541 48.5513 1.55368 1.54327 1.02178 3.61468 22 25 1001 1 1 1.5396 1.5396 443 
17.0776 37.8233 45.1417 0.183976 0.474866 -0.0421344 3.64825 22 26 1221 1220 1 0.262582 0.262582 106 
41.2355 4.67756 69.5228 0.388755 0.23162 1.05581 3.68575 22 27 1001 1 1 0.355577 0.355577 177 
