# Det88
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
28.3658 -8.4582 77.2079 0.344356 -0.219458 0.307209 3.66774 22 1 1217 1216 1 2.77878 2.77878 592 
-27.1297 11.8381 22.6678 -1.5865 -0.43283 0.848093 3.48144 22 2 1070 1 1 2.25377 2.25377 383 
-26.6078 12.9687 55.2704 -2.98522 1.07383 3.46481 3.59113 22 3 1086 1 1 1.06635 1.06635 472 
-24.516 -16.5869 7.51307 -0.605006 -0.360836 0.104508 3.49004 22 4 1001 1 1 4.57819 4.57819 585 
-19.0655 22.6421 55.5665 -0.37813 0.430628 0.852631 3.55023 22 5 1002 1 1 1.28405 1.28405 430 
26.2274 13.7217 7.43477 0.248935 -0.0321104 0.0466622 3.5026 22 6 1105 1104 1 4.40346 4.40346 522 
29.5856 -0.922442 29.4586 0.320247 -0.137617 -0.373662 3.73311 22 7 1093 1092 1 3.36855 3.36855 313 
27.0725 -11.9682 60.3612 0.397773 -0.195437 -0.0455825 3.59886 22 8 1056 1 1 1.08999 1.08999 280 
-14.6414 -25.7253 43.1721 -0.247685 -0.302499 -0.0382161 3.52957 22 9 1062 1 1 2.46394 2.46394 432 
-26.6667 -12.847 51.7752 -0.47893 -0.180453 0.0375168 3.61556 22 10 1210 1209 1 2.53609 2.53609 451 
16.2367 24.7493 22.2215 0.556716 0.787892 1.93712 3.44884 22 11 1063 1062 1 0.96375 0.96375 231 
-28.3407 -8.54189 -10.8703 -1.93414 -0.474337 -0.862521 3.37905 22 12 1100 1 1 2.81768 2.81768 431 
25.7383 -14.6184 -34.6529 0.145591 -0.199066 0.100137 3.27561 22 13 1142 1 1 1.2839 1.2839 327 
25.888 -14.3517 33.2597 0.135036 -0.492719 -0.0106472 3.56467 22 14 1104 1103 1 1.89144 1.89144 387 
-9.84338 -27.9154 75.7833 -0.241743 -0.402044 0.146966 3.64123 22 15 1452 1451 1 2.87715 2.87715 449 
-28.6677 -7.37044 14.7485 -0.90544 -0.186218 1.09606 3.43261 22 16 1064 1 1 1.08818 1.08818 295 
-4.46438 -29.2614 19.2892 0.054173 -0.298717 -0.0983688 3.47071 22 17 1021 1 1 1.28415 1.28415 368 
4.99165 -29.1761 73.7909 0.122314 -1.01305 1.26996 3.62615 22 18 1108 1068 1 2.55203 2.55203 410 
-6.13823 -28.9566 49.6233 -0.60599 -0.430064 -0.547758 3.58364 22 19 1045 1 1 6.99673 6.99673 653 
-11.8229 27.1363 70.3541 -0.607429 0.696545 0.344168 3.5959 22 20 1002 1 1 0.971149 0.971149 279 
-29.5202 2.17187 47.7057 -0.546412 0.0132972 0.0707138 3.58152 22 21 1065 1 1 1.93415 1.93415 459 
-21.6205 20.2167 24.8316 -4.62109 1.54658 5.84271 3.43954 22 22 1054 1 1 1.68676 1.68676 221 
-23.5063 17.9893 67.5957 -0.769326 0.604583 -0.162721 4.63682 22 23 1103 1029 1 1.20074 1.20074 352 
-19.2931 -22.4486 53.7393 -0.19653 -0.571854 0.010947 3.60303 22 24 1207 1 1 0.684289 0.684289 313 
6.93308 28.7766 43.1399 0.17623 0.15891 0.444275 3.575 11 25 1 0 1 2.84959 2.84959 668 
12.7696 26.7039 46.1283 0.183976 0.474866 -0.0421344 3.60834 22 26 1221 1220 1 1.48495 1.48495 173 
29.5946 -0.565453 66.419 9.10897 1.4358 3.56261 3.62092 11 27 1 0 1 1.72187 1.72187 310 
4.62998 -29.2357 25.094 0.19742 -0.469776 -0.416246 3.68675 22 28 1027 1 1 2.04074 2.04074 460 
3.63749 29.3756 34.7503 -0.0870386 0.398086 -0.308337 3.71821 22 29 1180 1179 1 4.78712 4.78712 870 
-16.4375 -24.6164 51.1029 -0.0661066 -0.0473024 -0.184431 3.67072 22 30 1071 1 1 1.51209 1.51209 456 
28.3903 8.37553 78.0682 0.638049 -0.0209923 0.72417 3.62954 22 31 1363 1311 1 1.52216 1.52216 502 
10.2792 27.7579 37.4601 0.190557 0.162467 -0.442506 3.64602 22 32 1001 1 1 0.238758 0.238758 269 
19.2659 22.4719 66.6793 0.447487 0.393451 0.287798 3.61057 22 33 1354 1032 1 0.419312 0.419312 139 
-29.4302 3.16638 51.2182 -0.235347 -0.000212991 -0.114563 3.66585 22 34 1295 1 1 0.524149 0.524149 259 
6.59993 -28.8548 49.1944 0.287673 -0.30081 -0.296441 3.64161 22 35 1098 1096 1 3.20104 3.20104 625 
28.5719 7.73333 58.5235 1.79436 0.289136 1.49962 3.57963 22 36 1021 1 1 1.40726 1.40726 318 
-9.56161 -28.0131 62.0478 -0.298856 -3.53547 8.65067 3.55868 22 37 1030 1 1 3.31945 3.31945 385 
5.80231 -29.0257 71.8283 0.110108 -0.541176 -0.0913861 3.68874 22 38 1621 1620 1 0.952193 0.952193 209 
21.5658 -20.275 56.4556 2.261 -1.57281 3.10824 3.55473 22 39 1056 1 1 2.54529 2.54529 438 
14.2278 25.9563 19.331 -0.0723368 0.291627 -0.154659 3.62232 22 40 1053 1 1 1.99484 1.99484 432 
