# Det237
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-34.4327 34.5808 0.658568 -0.168536 0.015168 -0.329984 3.8181 22 1 1218 1216 1 0.275428 0.275428 293 
-48.4263 6.02791 34.0523 -1.5865 -0.43283 0.848093 3.56429 22 2 1070 1 1 0.18126 0.18126 207 
-44.7387 19.4907 76.3141 -2.98522 1.07383 3.46481 3.6863 22 3 1086 1 1 0.405607 0.405607 224 
-41.0222 -26.4315 10.3643 -0.605006 -0.360836 0.104508 3.55485 22 4 1001 1 1 0.215776 0.215776 277 
-28.9717 -39.2693 -7.91356 -0.364446 -0.271194 -0.211943 3.62407 22 5 1187 1186 1 0.237942 0.237942 194 
47.5507 10.9712 11.4318 0.248935 -0.0321104 0.0466622 3.57555 22 6 1105 1104 1 0.168049 0.168049 217 
38.4293 30.0771 44.8329 0.344588 0.1176 -0.358537 3.77217 22 7 1479 1477 1 0.0537971 0.0537971 149 
-22.4048 43.3528 -14.9143 -0.484393 0.344526 -0.592366 3.89324 22 8 1223 1129 1 0.168307 0.168307 167 
-26.9105 -40.7095 41.279 -0.247685 -0.302499 -0.0382161 3.59448 22 9 1062 1 1 0.315077 0.315077 230 
-44.6766 -19.6328 53.186 -0.47893 -0.180453 0.0375168 3.67993 22 10 1210 1209 1 0.215917 0.215917 216 
25.8139 41.4136 55.34 0.527506 0.956395 1.8216 3.57665 22 11 1063 1062 1 0.297493 0.297493 145 
-47.0036 -13.1188 -19.1929 -1.93414 -0.474337 -0.862521 3.4489 22 12 1100 1 1 0.79309 0.79309 245 
19.306 44.8187 -2.91933 -0.207468 0.654916 0.161591 3.41774 22 13 1159 1 1 0.254793 0.254793 170 
32.0421 -36.8068 32.7745 0.135036 -0.492719 -0.0106472 3.64236 22 14 1104 1103 1 0.70289 0.70289 224 
38.0071 -30.6088 71.349 2.0604 -0.68167 0.566572 3.68511 22 15 1520 1472 1 0.113761 0.113761 206 
-47.4877 -11.2411 37.5307 -0.90544 -0.186218 1.09606 3.53202 22 16 1064 1 1 0.0871083 0.0871083 158 
-14.0395 -46.7368 48.6514 -0.00206203 -0.00812543 0.0282339 3.58012 22 17 1042 1032 1 0.255666 0.255666 197 
-47.9948 8.82856 66.6334 -0.614694 0.00389311 0.57283 3.62746 22 18 1248 1 1 0.97908 0.97908 184 
-10.0777 -47.7481 63.4463 -0.278427 -0.621894 0.234066 3.64177 22 19 1069 1 1 0.907983 0.907983 328 
-24.8065 42.0247 77.7106 -0.607429 0.696545 0.344168 3.66621 22 20 1002 1 1 0.871331 0.871331 146 
-48.7286 2.63931 50.1915 -0.546412 0.0132972 0.0707138 3.64614 22 21 1065 1 1 0.233217 0.233217 223 
-40.8738 26.6604 49.1746 -4.62109 1.54658 5.84271 3.54527 22 22 1054 1 1 0.245459 0.245459 123 
-38.6033 29.8534 64.4026 -0.769326 0.604583 -0.162721 4.70175 22 23 1103 1029 1 0 0 175 
-25.8113 -41.4152 54.1023 -0.19653 -0.571854 0.010947 3.66994 22 24 1207 1 1 0 0 129 
20.9569 44.071 52.2127 1.55368 1.54327 1.02178 3.64356 22 25 1001 1 1 0.240855 0.240855 332 
19.7181 44.6389 44.537 0.183976 0.474866 -0.0421344 3.67272 22 26 1221 1220 1 0.070398 0.070398 81 
29.534 38.8482 40.7502 0.217819 0.187707 0.0223954 3.71593 22 27 1027 1 1 0.267428 0.267428 175 
12.2005 -47.2503 9.13209 0.19742 -0.469776 -0.416246 3.77091 22 28 1027 1 1 0.439022 0.439022 252 
-0.608669 48.7962 19.7081 -0.0870386 0.398086 -0.308337 3.80136 22 29 1180 1179 1 1.02701 1.02701 467 
39.2685 28.9728 64.9779 0.323217 0.39546 -0.0161844 3.77751 22 30 1209 1208 1 0.252589 0.252589 205 
