# Det16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5.72378 10.8871 52.4334 0.728269 4.00158 0.415857 3.53698 11 1 1 0 1 48.5978 48.5978 1376 
1.53277 12.2041 -2.72132 5.21841 9.17109 14.7317 3.33228 11 2 1 0 1 24.8366 24.8366 908 
-9.83095 7.39205 36.7792 -9.7015 -1.45882 4.04602 3.50529 11 3 1 0 1 28.1461 28.1461 979 
11.7554 3.61958 -17.0479 4.27578 -4.34972 22.5721 3.27996 11 4 1 0 1 120.931 120.931 1776 
-7.64476 9.63575 29.8143 -0.37813 0.430628 0.852631 3.44673 22 5 1002 1 1 27.5295 27.5295 1010 
0.686158 12.6815 7.30326 -2.90082 -5.44479 20.9797 3.36148 -11 6 1323 1322 1 80.1864 80.1864 929 
2.016 12.539 68.2456 3.04879 -13.58 101.725 3.5636 11 7 1 0 1 68.3656 68.3656 780 
11.6123 -4.05511 52.6292 8.86151 -14.0115 184.374 3.51129 11 8 1 0 1 89.1837 89.1837 1108 
-9.45508 -7.86711 24.5189 -2.17601 -1.32359 -3.04449 3.45254 11 9 1 0 1 27.3552 27.3552 873 
-6.38905 10.5105 78.749 -0.171769 0.23997 0.36345 3.61202 22 10 1033 1 1 22.287 22.287 926 
6.5727 10.7037 -79 1.30199 -1.71052 10000.5 3.07213 11 11 1 0 1 276.507 276.507 1931 
-12.2038 -1.53566 -10.1443 -11.6408 -9.49593 9.22936 3.31376 11 12 1 0 1 22.6052 22.6052 916 
11.2967 4.8656 -44.9044 5.72237 1.69226 9.17864 3.1869 11 13 1 0 1 97.4701 97.4701 1408 
9.07244 8.30547 -9.39236 19.3451 10.2635 395.79 3.30433 11 14 1 0 1 182.176 182.176 1560 
-0.473514 -12.6912 55.5278 -1.7322 1.94783 0.0025286 3.52223 11 15 1076 1 1 134.759 134.759 1657 
-11.6736 -3.87533 -5.82342 -0.90544 -0.186218 1.09606 3.34285 22 16 1064 1 1 36.3422 36.3422 847 
-3.4073 -11.8186 6.67429 -6.54873 -8.3337 29.8097 3.35839 11 17 1 0 1 91.2362 91.2362 1576 
9.21043 8.15218 31.9388 0.0354516 0.124176 -0.323309 3.53656 22 18 1001 1 1 63.9441 63.9441 1241 
4.22691 -11.5509 47.3821 -5.85195 -11.7788 17.4775 3.49703 11 19 1 0 1 91.9109 91.9109 1679 
-7.866 9.456 19.9574 -10.2682 20.7034 188.439 3.40321 11 20 1 0 1 36.7083 36.7083 760 
-12.1749 1.74976 45.4609 -0.546412 0.0132972 0.0707138 3.52316 22 21 1065 1 1 37.5064 37.5064 1157 
-0.441645 12.6923 78.4447 0.191727 -0.387238 0.272777 3.6101 22 22 1307 1306 1 89.372 89.372 851 
-10.935 5.63171 43.254 -12.3397 1.35498 27.7021 3.49274 22 23 1011 1 1 38.4088 38.4088 964 
-1.79163 12.1688 -7.81458 -3.05227 1.6459 -3.00822 3.3342 11 24 1 0 1 24.6915 24.6915 680 
4.95916 11.256 42.1383 -3.74199 11.9016 1.40976 3.49816 11 25 1 0 1 70.9865 70.9865 1722 
5.74255 10.8772 73.1485 8.98472 24.0428 34.8648 3.59269 11 26 1 0 1 17.9461 17.9461 440 
12.2965 -0.29459 54.7717 13.956 -1.80699 12.1854 3.54693 11 27 1 0 1 21.3551 21.3551 846 
-2.60431 -12.0211 40.3469 0.19742 -0.469776 -0.416246 3.60632 22 28 1027 1 1 35.9493 35.9493 1304 
10.4665 -6.46089 57.0889 5.3013 -12.709 34.4015 3.52821 11 29 1 0 1 50.1954 50.1954 1636 
-3.01379 -11.9251 54.4908 -1.75875 -7.06064 132.003 3.51752 11 30 1 0 1 218.571 218.571 2087 
3.40425 11.8195 48.7887 0.589586 3.3969 -0.720531 3.50406 11 31 1124 1 1 90.7935 90.7935 1542 
-1.65784 12.1878 53.7339 3.2959 10.9007 9.81542 3.52519 11 32 1 0 1 25.7391 25.7391 700 
12.0379 -2.5258 66.0605 4.1675 1.80441 -0.629524 3.58331 -11 33 1032 1031 1 11.0555 11.0555 381 
10.5252 6.36472 72.8372 0.42173 -0.0146584 0.0184943 3.59043 22 34 1105 1 1 72.5283 72.5283 1240 
-4.60978 -11.4035 59.5539 -0.725068 -3.59863 1.13561 3.53952 -11 35 1096 1095 1 99.4054 99.4054 1756 
11.2626 4.94416 44.0573 1.79436 0.289136 1.49962 3.50381 22 36 1021 1 1 16.2739 16.2739 801 
-7.98452 -9.35614 16.3975 -0.298856 -3.53547 8.65067 3.3941 22 37 1030 1 1 36.1734 36.1734 877 
