# Det43
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
8.07498 18.9514 60.4128 0.266467 0.2381 -0.365272 3.5866 22 1 1100 1099 1 7.34712 7.34712 853 
-7.17601 19.3097 13.1324 -1.94676 2.17 0.260529 3.40989 11 2 1 0 1 2.80122 2.80122 515 
-18.0671 9.89647 45.3576 -2.98522 1.07383 3.46481 3.5463 22 3 1086 1 1 8.68953 8.68953 672 
-16.7683 -11.966 6.17473 -0.605006 -0.360836 0.104508 3.45962 22 4 1001 1 1 7.37674 7.37674 749 
-13.1253 15.8772 42.1722 -0.37813 0.430628 0.852631 3.4964 22 5 1002 1 1 4.25852 4.25852 492 
5.42294 19.8734 19.0124 2.02229 -2.67941 4.60115 3.41392 11 6 1 0 1 20.2947 20.2947 778 
20.3751 3.0355 40.2053 0.320247 -0.137617 -0.373662 3.68409 22 7 1093 1092 1 12.6049 12.6049 439 
18.9854 -7.99477 61.288 0.397773 -0.195437 -0.0455825 3.56865 22 8 1056 1 1 5.66523 5.66523 454 
-19.3448 -7.08083 -39.9594 -0.328486 0.0923306 -1.32271 3.67167 22 9 1021 1 1 4.98087 4.98087 507 
-18.1969 -9.65568 51.1117 -0.47893 -0.180453 0.0375168 3.58529 22 10 1210 1209 1 7.51283 7.51283 559 
11.0386 17.3928 4.13461 0.556716 0.787892 1.93712 3.38144 22 11 1063 1062 1 4.44923 4.44923 346 
-19.6223 -6.27111 -7.37016 -10.5267 -5.96438 -1.13574 3.34597 11 12 1 0 1 4.79911 4.79911 561 
19.6256 -6.26055 -38.8572 0.145591 -0.199066 0.100137 3.23834 22 13 1142 1 1 6.41563 6.41563 558 
17.6844 10.5651 32.2824 1.42602 0.567859 1.93582 3.46333 -11 14 1103 1102 1 12.4414 12.4414 552 
-3.53996 -20.2936 36.2101 -0.0335161 -0.367984 0.0630695 3.69019 11 15 1449 1418 1 17.3638 17.3638 687 
-19.8371 -5.55429 4.0588 -0.90544 -0.186218 1.09606 3.38597 22 16 1064 1 1 4.04128 4.04128 450 
-6.20887 -19.642 22.4569 0.054173 -0.298717 -0.0983688 3.43643 22 17 1021 1 1 8.28255 8.28255 552 
-16.9123 11.7616 78.0986 -0.288102 0.145269 0.232878 3.64734 22 18 1038 1 1 7.86984 7.86984 566 
2.26884 -20.4747 52.1177 -0.704977 -7.90822 2.53926 3.53386 11 19 1 0 1 5.63552 5.63552 765 
-6.93011 19.3993 63.5079 11.9814 32.9388 87.7111 3.55272 11 20 1 0 1 3.6455 3.6455 339 
-20.5073 1.95253 46.5393 -0.546412 0.0132972 0.0707138 3.55119 22 21 1065 1 1 7.59547 7.59547 647 
-10.9514 17.4479 9.24423 -0.860191 1.28245 -0.559885 3.37922 11 22 1 0 1 3.85299 3.85299 322 
-19.5226 6.57468 62.5329 -12.3397 1.35498 27.7021 3.56321 22 23 1011 1 1 5.83721 5.83721 464 
-7.00681 19.3717 -3.79662 -0.0053561 0.190268 -0.0488944 3.36467 22 24 1083 1 1 2.19641 2.19641 366 
2.65341 20.4284 42.0427 0.209535 8.62054 2.20923 3.53057 11 25 1 0 1 6.72239 6.72239 887 
-10.5716 17.6805 73.4676 -0.545127 0.597272 0.711416 3.61347 22 26 1164 1 1 1.47089 1.47089 274 
20.3837 -2.97736 60.1859 12.0625 -2.4272 5.66501 3.58125 11 27 1 0 1 3.94532 3.94532 443 
0.99088 -20.5762 32.7667 0.19742 -0.469776 -0.416246 3.64629 22 28 1027 1 1 6.4151 6.4151 729 
15.6195 -13.431 75.7493 9.07193 -9.51763 18.2505 3.59733 11 29 1 0 1 14.3972 14.3972 1164 
-8.57987 -18.7282 71.7677 -4.17554 -5.85865 -0.774924 3.59213 11 30 1 0 1 9.98745 9.98745 650 
20.5798 0.912297 78.8382 5.16754 -5.16536 1.60882 3.62948 -11 31 1311 1310 1 9.76951 9.76951 707 
-0.24156 20.5986 58.253 0.796185 5.74021 -1.35813 3.55978 11 32 1 0 1 7.12246 7.12246 475 
