# Det52
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
9.78748 20.4816 58.0653 0.266467 0.2381 -0.365272 3.59756 22 1 1100 1099 1 6.59512 6.59512 703 
-7.21486 21.5229 13.4252 -0.378183 1.28811 -1.30478 3.41982 11 2 1 0 1 3.8393 3.8393 504 
-20.0651 10.6152 47.6766 -2.98522 1.07383 3.46481 3.55678 22 3 1086 1 1 6.82419 6.82419 583 
-18.5774 -13.045 6.48723 -0.605006 -0.360836 0.104508 3.46672 22 4 1001 1 1 7.73283 7.73283 729 
-14.5115 17.4558 45.2978 -0.37813 0.430628 0.852631 3.50896 22 5 1002 1 1 4.39639 4.39639 483 
17.1296 14.8952 5.72941 0.248935 -0.0321104 0.0466622 3.47148 22 6 1105 1104 1 12.379 12.379 684 
22.6047 2.07739 37.6038 0.320247 -0.137617 -0.373662 3.69596 22 7 1093 1092 1 5.66894 5.66894 458 
20.873 -8.92224 61.0717 0.397773 -0.195437 -0.0455825 3.5757 22 8 1056 1 1 3.82068 3.82068 409 
-10.9696 -19.8735 41.8912 -0.100781 -0.408793 0.370464 3.50375 22 9 1062 1 1 2.86756 2.86756 505 
-20.1766 -10.4016 51.2668 -0.47893 -0.180453 0.0375168 3.59237 22 10 1210 1209 1 3.53054 3.53054 621 
12.2518 19.1098 8.35598 0.556716 0.787892 1.93712 3.39717 22 11 1063 1062 1 2.69303 2.69303 332 
-21.5997 -6.98171 -7.57475 -10.9997 -3.20496 -1.37604 3.35306 11 12 1 0 1 3.514 3.514 529 
21.1244 -8.30973 -37.8264 0.145591 -0.199066 0.100137 3.24748 22 13 1142 1 1 4.33934 4.33934 472 
22.5837 -2.29494 33.5202 0.135036 -0.492719 -0.0106472 3.52297 22 14 1104 1103 1 7.43466 7.43466 498 
-6.19016 -21.8397 73.5624 -0.241743 -0.402044 0.146966 3.61645 22 15 1452 1451 1 9.74231 9.74231 614 
-21.8986 -5.97828 6.55437 -0.90544 -0.186218 1.09606 3.39686 22 16 1064 1 1 3.53414 3.53414 402 
-5.7905 -21.949 21.6972 0.054173 -0.298717 -0.0983688 3.44465 22 17 1021 1 1 4.11991 4.11991 539 
19.5298 -11.5705 78.0983 0.35665 -0.683206 0.92705 3.62163 22 18 1066 1 1 4.39155 4.39155 496 
1.26668 -22.6646 54.0641 -3.97978 -5.55034 0.978677 3.54468 11 19 1 0 1 7.76129 7.76129 685 
-6.9918 21.5964 67.6168 -0.607429 0.696545 0.344168 3.56973 22 20 1002 1 1 2.9131 2.9131 379 
-22.6114 2.00374 46.8116 -0.546412 0.0132972 0.0707138 3.55827 22 21 1065 1 1 3.17252 3.17252 561 
-14.1797 17.7265 15.4238 -4.62109 1.54658 5.84271 3.39868 22 22 1054 1 1 3.77225 3.77225 289 
-21.6548 6.80881 67.3194 -12.3397 1.35498 27.7021 3.5807 22 23 1011 1 1 5.53915 5.53915 483 
-16.8178 -15.2463 53.6014 -0.19653 -0.571854 0.010947 3.57762 22 24 1207 1 1 1.88601 1.88601 331 
