# Det180
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-30.896 29.1837 7.55456 -0.156155 0.24528 -0.304434 3.78647 22 1 1218 1216 1 0.643383 0.643383 368 
-41.7699 7.84392 30.494 -1.5865 -0.43283 0.848093 3.53839 22 2 1070 1 1 0.321735 0.321735 242 
-38.7959 17.353 69.4166 -2.98522 1.07383 3.46481 3.65511 22 3 1086 1 1 0.206609 0.206609 268 
-35.6077 -23.2022 9.42903 -0.605006 -0.360836 0.104508 3.53359 22 4 1001 1 1 0.98206 0.98206 340 
-33.176 26.5632 74.1034 -0.513021 -0.106419 0.401776 3.63507 22 5 1002 1 1 0.303006 0.303006 232 
40.8175 11.8397 10.1697 0.248935 -0.0321104 0.0466622 3.55251 22 6 1105 1104 1 0.175214 0.175214 279 
41.0106 -11.1525 -68.0316 0.68648 -0.316188 -2.14081 4.06167 22 7 1304 1278 1 0.242326 0.242326 183 
38.6571 -17.6601 59.0337 0.397773 -0.195437 -0.0455825 3.64215 22 8 1056 1 1 1.66898 1.66898 217 
-22.8953 -35.8058 41.8985 -0.247685 -0.302499 -0.0382161 3.57324 22 9 1062 1 1 0.319954 0.319954 258 
-38.7714 -17.4078 52.7234 -0.47893 -0.180453 0.0375168 3.65883 22 10 1210 1209 1 0.0890616 0.0890616 250 
22.7662 35.888 44.8158 0.527506 0.956395 1.8216 3.53572 22 11 1063 1062 1 0.223282 0.223282 140 
-40.8814 -11.6174 -16.4627 -1.93414 -0.474337 -0.862521 3.42599 22 12 1100 1 1 1.15238 1.15238 286 
21.9811 36.3742 -5.0029 -0.207468 0.654916 0.161591 3.38739 22 13 1159 1 1 0.255284 0.255284 200 
30.1609 -29.9427 32.9228 0.135036 -0.492719 -0.0106472 3.61861 22 14 1104 1103 1 0.892955 0.892955 270 
-38.2984 -18.425 -4.65817 -0.741123 0.0155964 -1.10857 3.843 22 15 1496 1472 1 0.19811 0.19811 253 
-41.3137 -9.97129 30.057 -0.90544 -0.186218 1.09606 3.49941 22 16 1064 1 1 0.323536 0.323536 175 
-7.39088 -41.8524 51.3976 -0.169425 -0.177002 -0.150613 3.54837 22 17 1032 1 1 0.924836 0.924836 229 
-41.5815 8.78795 60.6569 -0.614694 0.00389311 0.57283 3.59822 22 18 1248 1 1 0.31923 0.31923 224 
-7.43467 -41.8447 61.2244 -0.278427 -0.621894 0.234066 3.61896 22 19 1069 1 1 0.621782 0.621782 389 
-20.584 37.1827 75.3181 -0.607429 0.696545 0.344168 3.64334 22 20 1002 1 1 0.323531 0.323531 161 
-42.4272 2.48597 49.376 -0.546412 0.0132972 0.0707138 3.62494 22 21 1065 1 1 0.386727 0.386727 278 
-34.6684 24.5836 41.3289 -4.62109 1.54658 5.84271 3.5112 22 22 1054 1 1 0.163094 0.163094 145 
-33.6497 25.9605 65.4503 -0.769326 0.604583 -0.162721 4.68044 22 23 1103 1029 1 0.430182 0.430182 237 
-23.7019 -35.2771 53.9848 -0.19653 -0.571854 0.010947 3.64829 22 24 1207 1 1 0.251594 0.251594 152 
16.1611 39.3074 49.0587 1.55368 1.54327 1.02178 3.61868 22 25 1001 1 1 0.653258 0.653258 397 
