# Det76
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
26.5186 -7.28099 75.56 0.344356 -0.219458 0.307209 3.65859 22 1 1217 1216 1 8.14713 8.14713 788 
-24.461 12.5661 21.2412 -1.5865 -0.43283 0.848093 3.47106 22 2 1070 1 1 2.35965 2.35965 370 
-24.6192 12.2534 52.9623 -2.98522 1.07383 3.46481 3.58069 22 3 1086 1 1 3.51748 3.51748 620 
-22.7093 -15.5093 7.20097 -0.605006 -0.360836 0.104508 3.48294 22 4 1001 1 1 7.1733 7.1733 626 
-17.6796 21.0638 52.4414 -0.37813 0.430628 0.852631 3.53767 22 5 1002 1 1 1.66134 1.66134 397 
23.6365 14.0559 6.94911 0.248935 -0.0321104 0.0466622 3.49374 22 6 1105 1104 1 6.76937 6.76937 540 
27.5 -0.0262007 31.8921 0.320247 -0.137617 -0.373662 3.72201 22 7 1093 1092 1 4.46785 4.46785 368 
25.1861 -11.0414 60.5774 0.397773 -0.195437 -0.0455825 3.59182 22 8 1056 1 1 1.47751 1.47751 324 
-13.2904 -24.0752 43.3805 -0.247685 -0.302499 -0.0382161 3.52243 22 9 1062 1 1 2.19471 2.19471 439 
-24.6933 -12.1034 51.6206 -0.47893 -0.180453 0.0375168 3.60851 22 10 1210 1209 1 4.23632 4.23632 467 
15.0241 23.0332 18.0021 0.556716 0.787892 1.93712 3.43312 22 11 1063 1062 1 1.47126 1.47126 267 
-26.2982 -8.04096 -9.95942 -1.93414 -0.474337 -0.862521 3.37141 22 12 1100 1 1 1.28887 1.28887 412 
24.3683 -12.7451 -35.5952 0.145591 -0.199066 0.100137 3.26726 22 13 1142 1 1 1.91061 1.91061 362 
25.059 -11.3268 33.3251 0.135036 -0.492719 -0.0106472 3.55421 22 14 1104 1103 1 2.17626 2.17626 409 
-8.73692 -26.0752 75.1107 -0.241743 -0.402044 0.146966 3.63372 22 15 1452 1451 1 2.81809 2.81809 449 
-26.6081 -6.94685 12.2553 -0.90544 -0.186218 1.09606 3.42173 22 16 1064 1 1 0.657745 0.657745 294 
-4.86239 -27.0667 20.0119 0.054173 -0.298717 -0.0983688 3.46289 22 17 1021 1 1 2.60906 2.60906 371 
4.7396 -27.0885 71.1739 0.122314 -1.01305 1.26996 3.61495 22 18 1108 1068 1 2.97552 2.97552 438 
-3.72811 -27.2461 51.8018 -0.60599 -0.430064 -0.547758 3.5714 22 19 1045 1 1 4.42722 4.42722 734 
-10.3698 25.4699 69.5308 -0.607429 0.696545 0.344168 3.58803 22 20 1002 1 1 1.61924 1.61924 263 
-27.4181 2.12071 47.4336 -0.546412 0.0132972 0.0707138 3.57445 22 21 1065 1 1 2.01661 2.01661 487 
-19.4129 19.4779 22.0405 -4.62109 1.54658 5.84271 3.42742 22 22 1054 1 1 3.05222 3.05222 247 
-26.5021 7.34106 78.2013 -12.3397 1.35498 27.7021 3.62048 22 23 1011 1 1 1.91857 1.91857 389 
-18.5539 -20.2978 53.6981 -0.19653 -0.571854 0.010947 3.59544 22 24 1207 1 1 1.9132 1.9132 313 
4.19754 27.1778 41.6447 2.37495 4.66221 0.520563 3.55617 11 25 1 0 1 3.96985 3.96985 686 
12.0086 24.7395 46.3026 0.183976 0.474866 -0.0421344 3.60129 22 26 1221 1220 1 0.648928 0.648928 176 
27.4387 -1.83506 65.3143 8.30628 6.38353 2.21662 3.61165 11 27 1 0 1 2.18693 2.18693 317 
3.79029 -27.2375 26.8644 0.19742 -0.469776 -0.416246 3.67741 22 28 1027 1 1 2.27521 2.27521 495 
4.1153 27.1903 36.4429 -0.0870386 0.398086 -0.308337 3.70885 22 29 1180 1179 1 7.98567 7.98567 941 
-14.602 -23.303 56.2238 -0.0661066 -0.0473024 -0.184431 3.65206 22 30 1071 1 1 2.19131 2.19131 416 
26.17 8.44858 75.5482 0.638049 -0.0209923 0.72417 3.61834 22 31 1363 1311 1 5.64969 5.64969 587 
8.42556 26.1775 41.7646 0.190557 0.162467 -0.442506 3.62952 22 32 1001 1 1 0.85793 0.85793 313 
17.6718 21.0703 65.6541 0.447487 0.393451 0.287798 3.60271 22 33 1354 1032 1 0.510165 0.510165 138 
-27.3169 3.1683 52.2469 -0.235347 -0.000212991 -0.114563 3.65801 22 34 1295 1 1 1.62861 1.62861 363 
4.88587 -27.0625 50.9607 0.287673 -0.30081 -0.296441 3.63146 22 35 1098 1096 1 2.81305 2.81305 629 
26.4864 7.39728 56.7806 1.79436 0.289136 1.49962 3.5705 22 36 1021 1 1 1.12504 1.12504 316 
-9.37887 -25.8512 56.758 -0.298856 -3.53547 8.65067 3.53961 22 37 1030 1 1 2.8656 2.8656 462 
5.38362 -26.9679 72.1758 0.110108 -0.541176 -0.0913861 3.68164 22 38 1621 1620 1 0.829083 0.829083 186 
19.8217 -19.0617 54.0579 2.261 -1.57281 3.10824 3.54404 22 39 1056 1 1 3.80261 3.80261 542 
14.9392 23.0883 20.852 -0.0723368 0.291627 -0.154659 3.61124 22 40 1053 1 1 2.36048 2.36048 456 
-17.1399 -21.5052 -45.28 -0.449159 -0.423548 -0.181892 3.41212 22 41 1001 1 1 3.28562 3.28562 577 
-26.5836 7.03999 42.2678 -0.294109 0.0948042 -0.406979 3.73241 22 42 1065 1063 1 2.2088 2.2088 449 
17.7076 21.0402 -46.0437 0.0063138 0.150823 0.236572 3.20272 22 43 1044 1 1 6.49857 6.49857 485 
-8.67426 26.0961 52.0429 -0.24472 0.424429 -0.14523 3.61762 22 44 1113 1112 1 2.88787 2.88787 389 
-7.70055 26.3998 -12.6857 -0.133625 0.333325 0.134422 3.36852 22 45 1016 1 1 2.20712 2.20712 510 
25.079 11.2824 30.6971 3.11091 1.73637 2.60176 3.46191 11 46 1 0 1 2.59079 2.59079 367 
