# Det162
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-29.6754 27.2665 9.93416 -0.156155 0.24528 -0.304434 3.7755 22 1 1218 1216 1 2.02112 2.02112 416 
-39.3952 8.49179 29.2245 -1.5865 -0.43283 0.848093 3.52916 22 2 1070 1 1 0.360104 0.360104 265 
-36.7196 16.6061 67.0067 -2.98522 1.07383 3.46481 3.64421 22 3 1086 1 1 0.715504 0.715504 305 
-33.7167 -22.0744 9.10238 -0.605006 -0.360836 0.104508 3.52616 22 4 1001 1 1 1.19165 1.19165 398 
-29.6494 27.2947 71.3415 -0.513021 -0.106419 0.401776 3.61993 22 5 1002 1 1 1.07308 1.07308 268 
38.4254 12.1482 9.72126 0.248935 -0.0321104 0.0466622 3.54433 22 6 1105 1104 1 0.717446 0.717446 307 
38.983 -10.2185 -61.7082 0.68648 -0.316188 -2.14081 4.03931 22 7 1304 1278 1 1.42891 1.42891 201 
36.6817 -16.6895 59.2601 0.397773 -0.195437 -0.0455825 3.63477 22 8 1056 1 1 0.790791 0.790791 245 
-21.4914 -34.0912 42.1152 -0.247685 -0.302499 -0.0382161 3.56581 22 9 1062 1 1 0.653246 0.653246 304 
-36.7085 -16.6305 52.5618 -0.47893 -0.180453 0.0375168 3.65145 22 10 1210 1209 1 1.47115 1.47115 340 
21.7016 33.9578 41.1394 0.527506 0.956395 1.8216 3.52142 22 11 1063 1062 1 0.256429 0.256429 161 
-38.7432 -11.093 -15.5092 -1.93414 -0.474337 -0.862521 3.41799 22 12 1100 1 1 1.34303 1.34303 325 
23.0267 33.0736 -5.81727 -0.207468 0.654916 0.161591 3.37552 22 13 1159 1 1 0.730525 0.730525 233 
29.4841 -27.4732 32.9762 0.135036 -0.492719 -0.0106472 3.61007 22 14 1104 1103 1 0.946384 0.946384 297 
-35.8145 -18.4773 -0.942751 -0.741123 0.0155964 -1.10857 3.82809 22 15 1496 1472 1 0.536678 0.536678 269 
-39.1575 -9.52783 27.4468 -0.90544 -0.186218 1.09606 3.48802 22 16 1064 1 1 0.283296 0.283296 211 
-7.3527 -39.6236 49.1347 -0.00157792 -0.428088 0.446049 3.53762 22 17 1032 1 1 0.309725 0.309725 240 
0.622719 -40.2952 75.6624 -0.108401 -0.0782205 0.463153 3.65889 22 18 1109 1068 1 0.269925 0.269925 234 
-6.50642 -39.7713 60.444 -0.278427 -0.621894 0.234066 3.61095 22 19 1069 1 1 0.903374 0.903374 409 
-19.1032 35.4846 74.4791 -0.607429 0.696545 0.344168 3.63533 22 20 1002 1 1 0.354282 0.354282 198 
-40.2265 2.43241 49.0912 -0.546412 0.0132972 0.0707138 3.61754 22 21 1065 1 1 0.794927 0.794927 321 
-32.4832 23.8523 38.566 -4.62109 1.54658 5.84271 3.49919 22 22 1054 1 1 0.230644 0.230644 154 
-31.9198 24.6011 65.8162 -0.769326 0.604583 -0.162721 4.673 22 23 1103 1029 1 0.667349 0.667349 255 
-22.9604 -33.1196 53.9435 -0.19653 -0.571854 0.010947 3.64067 22 24 1207 1 1 0.616984 0.616984 165 
14.4592 37.6168 47.9394 1.55368 1.54327 1.02178 3.60985 22 25 1001 1 1 0.440023 0.440023 427 
16.6434 36.7027 45.2412 0.183976 0.474866 -0.0421344 3.64423 22 26 1221 1220 1 0 0 113 
40.0647 4.34859 63.6228 1.41949 0.586602 1.58914 3.66923 11 27 1 0 1 0.232114 0.232114 186 
8.86488 -39.3129 16.165 0.19742 -0.469776 -0.416246 3.73383 22 28 1027 1 1 0.425351 0.425351 319 
1.25323 40.2805 26.3039 -0.0870386 0.398086 -0.308337 3.7649 22 29 1180 1179 1 1.54074 1.54074 569 
33.6782 22.133 65.2578 0.323217 0.39546 -0.0161844 3.74803 22 30 1209 1208 1 0.0590094 0.0590094 268 
37.5307 14.6811 73.8587 1.10978 0.255737 0.859195 3.63071 22 31 1665 1496 1 1.25239 1.25239 373 
19.2492 35.4056 16.6301 0.190557 0.162467 -0.442506 3.72585 22 32 1001 1 1 0.116796 0.116796 202 
