# Det156
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-29.2304 26.5675 10.8017 -0.156155 0.24528 -0.304434 3.77149 22 1 1218 1216 1 1.32975 1.32975 419 
-38.5233 8.72966 28.7584 -1.5865 -0.43283 0.848093 3.52576 22 2 1070 1 1 0.167047 0.167047 252 
-35.9644 16.3344 66.1301 -2.98522 1.07383 3.46481 3.64024 22 3 1086 1 1 0.593635 0.593635 297 
-33.029 -21.6642 8.98358 -0.605006 -0.360836 0.104508 3.52346 22 4 1001 1 1 0.484464 0.484464 411 
-28.2778 27.5792 70.2673 -0.513021 -0.106419 0.401776 3.61404 22 5 1002 1 1 0.712493 0.712493 270 
37.5488 12.2613 9.55694 0.248935 -0.0321104 0.0466622 3.54133 22 6 1105 1104 1 0.315648 0.315648 311 
38.2448 -9.87852 -59.4062 0.68648 -0.316188 -2.14081 4.03116 22 7 1304 1278 1 0.686449 0.686449 214 
35.9634 -16.3366 59.3424 0.397773 -0.195437 -0.0455825 3.63208 22 8 1056 1 1 0.636575 0.636575 208 
-20.9806 -33.4674 42.194 -0.247685 -0.302499 -0.0382161 3.56311 22 9 1062 1 1 1.06579 1.06579 290 
-35.9583 -16.3479 52.503 -0.47893 -0.180453 0.0375168 3.64877 22 10 1210 1209 1 0.361482 0.361482 284 
21.3144 33.2558 39.8023 0.527506 0.956395 1.8216 3.51622 22 11 1063 1062 1 0.524292 0.524292 161 
-37.9656 -10.9023 -15.1625 -1.93414 -0.474337 -0.862521 3.41507 22 12 1100 1 1 1.03491 1.03491 302 
23.4299 31.8008 -6.13132 -0.207468 0.654916 0.161591 3.37095 22 13 1159 1 1 0.14157 0.14157 231 
29.2346 -26.5629 32.9958 0.135036 -0.492719 -0.0106472 3.60692 22 14 1104 1103 1 1.75964 1.75964 278 
-34.9017 -18.4965 0.422628 -0.741123 0.0155964 -1.10857 3.82261 22 15 1496 1472 1 0.48075 0.48075 274 
-38.3734 -9.36656 26.4976 -0.90544 -0.186218 1.09606 3.48388 22 16 1064 1 1 0 0 186 
-7.3497 -38.8102 48.2872 -0.00157792 -0.428088 0.446049 3.5337 22 17 1032 1 1 0.36722 0.36722 269 
1.78035 -39.4599 70.7163 -0.108401 -0.0782205 0.463153 3.64171 22 18 1109 1068 1 0.139726 0.139726 240 
-6.16802 -39.0155 60.1596 -0.278427 -0.621894 0.234066 3.60803 22 19 1069 1 1 1.08498 1.08498 429 
-18.5637 34.866 74.1734 -0.607429 0.696545 0.344168 3.6324 22 20 1002 1 1 0.205489 0.205489 204 
-39.4262 2.41294 48.9877 -0.546412 0.0132972 0.0707138 3.61485 22 21 1065 1 1 0.48061 0.48061 289 
-31.6857 23.5853 37.5576 -4.62109 1.54658 5.84271 3.49482 22 22 1054 1 1 0.345121 0.345121 159 
-31.2908 24.1068 65.9492 -0.769326 0.604583 -0.162721 4.6703 22 23 1103 1029 1 0.0607989 0.0607989 233 
-22.69 -32.3329 53.9285 -0.19653 -0.571854 0.010947 3.6379 22 24 1207 1 1 0.648448 0.648448 167 
13.8358 36.9976 47.5295 1.55368 1.54327 1.02178 3.60661 22 25 1001 1 1 0.411816 0.411816 447 
16.354 35.9555 45.3074 0.183976 0.474866 -0.0421344 3.64155 22 26 1221 1220 1 0.129908 0.129908 134 
39.3352 3.60486 63.4455 2.22031 0.737858 0.954561 3.66534 11 27 1 0 1 0.657518 0.657518 218 
8.54997 -38.5636 16.829 0.19742 -0.469776 -0.416246 3.73033 22 28 1027 1 1 0.982315 0.982315 327 
1.42954 39.4741 26.9285 -0.0870386 0.398086 -0.308337 3.76145 22 29 1180 1179 1 0.928855 0.928855 600 
33.1471 21.4831 65.2844 0.323217 0.39546 -0.0161844 3.74522 22 30 1209 1208 1 0.472078 0.472078 252 
36.7425 14.4995 73.2485 1.10978 0.255737 0.859195 3.62733 22 31 1665 1496 1 1.01312 1.01312 359 
18.5961 34.8488 18.1468 0.190557 0.162467 -0.442506 3.72004 22 32 1001 1 1 0.306168 0.306168 212 
26.7563 29.0577 71.4967 0.447487 0.393451 0.287798 3.64752 22 33 1354 1032 1 0.223087 0.223087 128 
-10.8318 37.9858 53.5481 -0.220138 0.453591 -0.0831491 3.68123 22 34 1610 1587 1 0.344456 0.344456 213 
-34.8169 18.6557 70.6738 -0.349727 0.366732 -0.0657163 3.76107 22 35 1788 1787 1 0.702567 0.702567 399 
38.386 9.31474 66.7256 1.79436 0.289136 1.49962 3.62262 22 36 1021 1 1 0.421279 0.421279 203 
10.458 38.0904 72.5831 0.755993 3.29055 -0.0982136 3.7499 22 37 1144 1143 1 0.692851 0.692851 285 
7.77614 -38.727 70.1901 0.110108 -0.541176 -0.0913861 3.72222 22 38 1621 1620 1 0.142405 0.142405 142 
29.7588 -25.9742 67.7187 2.261 -1.57281 3.10824 3.60492 22 39 1056 1 1 0.890247 0.890247 370 
37.6642 -11.902 33.9757 4.44278 -1.22798 0.705353 3.56937 22 40 1146 1 1 0.264006 0.264006 294 
-25.9318 -29.7958 -48.8404 -0.449159 -0.423548 -0.181892 3.45414 22 41 1001 1 1 0.676062 0.676062 351 
