# Det146
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-28.5058 25.4295 12.2142 -0.156155 0.24528 -0.304434 3.76498 22 1 1218 1216 1 0.579716 0.579716 407 
-37.0956 9.11917 27.9952 -1.5865 -0.43283 0.848093 3.52021 22 2 1070 1 1 0.629678 0.629678 302 
-34.737 15.8929 64.7055 -2.98522 1.07383 3.46481 3.6338 22 3 1086 1 1 1.10078 1.10078 357 
-31.9114 -20.9977 8.79054 -0.605006 -0.360836 0.104508 3.51908 22 4 1001 1 1 0.301999 0.301999 379 
-25.9091 28.0706 68.4123 -0.513021 -0.106419 0.401776 3.60387 22 5 1002 1 1 1.60783 1.60783 307 
36.1155 12.4462 9.28828 0.248935 -0.0321104 0.0466622 3.53643 22 6 1105 1104 1 0.390325 0.390325 335 
37.2482 -8.4743 9.84245 0.123239 -0.164777 -0.424068 3.8088 22 7 1093 1092 1 0.470794 0.470794 241 
34.7961 -15.763 59.4762 0.397773 -0.195437 -0.0455825 3.62772 22 8 1056 1 1 0.835063 0.835063 216 
-20.1502 -32.4532 42.3221 -0.247685 -0.302499 -0.0382161 3.55872 22 9 1062 1 1 0.548422 0.548422 289 
-34.739 -15.8884 52.4075 -0.47893 -0.180453 0.0375168 3.64441 22 10 1210 1209 1 0.110497 0.110497 294 
20.6851 32.1149 37.6293 0.527506 0.956395 1.8216 3.50777 22 11 1063 1062 1 0.60188 0.60188 162 
-36.702 -10.5925 -14.599 -1.93414 -0.474337 -0.862521 3.41035 22 12 1100 1 1 0.674098 0.674098 309 
24.1201 29.622 -6.66891 -0.207468 0.654916 0.161591 3.36312 22 13 1159 1 1 0.611527 0.611527 244 
28.8248 -25.0674 33.0281 0.135036 -0.492719 -0.0106472 3.60174 22 14 1104 1103 1 1.07567 1.07567 287 
-33.4059 -18.528 2.66007 -0.741123 0.0155964 -1.10857 3.81364 22 15 1496 1472 1 0.8979 0.8979 321 
-37.0992 -9.1045 24.9551 -0.90544 -0.186218 1.09606 3.47715 22 16 1064 1 1 0.16623 0.16623 210 
-7.34482 -37.4872 46.9087 -0.00157792 -0.428088 0.446049 3.52732 22 17 1032 1 1 0.240313 0.240313 280 
1.75231 -38.1598 69.5286 0.0108808 -0.460887 0.417693 3.63583 22 18 1109 1068 1 0.895699 0.895699 252 
-12.2123 -36.1953 44.0914 -0.264477 -0.625283 -0.245259 3.62163 22 19 1045 1 1 1.22387 1.22387 465 
-17.6858 33.8593 73.676 -0.607429 0.696545 0.344168 3.62765 22 20 1002 1 1 0.102899 0.102899 186 
-38.1257 2.38129 48.8194 -0.546412 0.0132972 0.0707138 3.61047 22 21 1065 1 1 0.651411 0.651411 338 
-30.3859 23.1503 35.9142 -4.62109 1.54658 5.84271 3.48768 22 22 1054 1 1 0.796277 0.796277 208 
-30.2686 23.3035 66.1654 -0.769326 0.604583 -0.162721 4.6659 22 23 1103 1029 1 0.349934 0.349934 247 
-22.2496 -31.0515 53.9039 -0.19653 -0.571854 0.010947 3.63338 22 24 1207 1 1 0.887787 0.887787 205 
12.817 35.9856 46.8594 1.55368 1.54327 1.02178 3.60133 22 25 1001 1 1 0.769591 0.769591 449 
15.8835 34.7412 45.4152 0.183976 0.474866 -0.0421344 3.63719 22 26 1221 1220 1 0.322516 0.322516 163 
38.1075 2.65638 63.2864 3.49353 1.73923 1.34551 3.65983 11 27 1 0 1 0.287919 0.287919 196 
8.0378 -37.3448 17.9088 0.19742 -0.469776 -0.416246 3.72463 22 28 1027 1 1 0.372063 0.372063 319 
1.71655 38.1614 27.9453 -0.0870386 0.398086 -0.308337 3.75583 22 29 1180 1179 1 1.37924 1.37924 632 
32.2815 20.4241 65.3278 0.323217 0.39546 -0.0161844 3.74066 22 30 1209 1208 1 0.103736 0.103736 277 
35.461 14.2042 72.2563 1.10978 0.255737 0.859195 3.62183 22 31 1665 1496 1 1.82758 1.82758 391 
17.5303 33.9401 20.6218 0.190557 0.162467 -0.442506 3.71055 22 32 1001 1 1 0.5758 0.5758 233 
25.7743 28.1944 70.8652 0.447487 0.393451 0.287798 3.64267 22 33 1354 1032 1 0.124316 0.124316 114 
-38.0692 3.15857 47.0128 -0.235347 -0.000212991 -0.114563 3.6979 22 34 1295 1 1 0.143927 0.143927 200 
-33.8709 17.6636 70.8516 -0.349727 0.366732 -0.0657163 3.75646 22 35 1788 1787 1 0.461099 0.461099 403 
37.0985 9.10727 65.6495 1.79436 0.289136 1.49962 3.61698 22 36 1021 1 1 0.399588 0.399588 209 
10.1667 36.8223 72.621 0.755993 3.29055 -0.0982136 3.74556 22 37 1144 1143 1 1.21754 1.21754 299 
7.51695 -37.4531 70.4052 0.110108 -0.541176 -0.0913861 3.71782 22 38 1621 1620 1 0.210049 0.210049 143 
28.685 -25.2272 66.2424 2.261 -1.57281 3.10824 3.59834 22 39 1056 1 1 2.19334 2.19334 385 
36.4103 -11.5555 33.7766 4.44278 -1.22798 0.705353 3.56498 22 40 1146 1 1 0.549184 0.549184 330 
-24.9812 -28.8995 -48.4554 -0.449159 -0.423548 -0.181892 3.4496 22 41 1001 1 1 0.886129 0.886129 359 
-36.7779 10.326 28.1613 -0.294109 0.0948042 -0.406979 3.79149 22 42 1065 1063 1 0.538941 0.538941 293 
19.7757 32.6828 -8.4189 -0.332355 1.11464 2.90897 3.33888 22 43 1169 1111 1 0.8596 0.8596 266 
-21.5886 31.5146 50.8385 -0.276322 -0.0669023 0.0437902 3.67757 22 44 1113 1112 1 0.72712 0.72712 287 
-11.8551 36.3139 -9.17752 -0.151761 0.339334 0.0940836 3.4063 22 45 1016 1 1 1.1521 1.1521 381 
36.7807 10.3159 31.5223 0.380672 -0.038599 0.0817387 3.49811 22 46 1020 1 1 0.770482 0.770482 224 
17.4848 33.9635 63.5354 0.166522 0.479014 0.0627354 3.66898 22 47 1254 1253 1 0.395211 0.395211 346 
-23.6601 29.9907 -59.7712 -0.832343 0.445282 -1.05521 3.6109 22 48 1050 1049 1 1.05959 1.05959 351 
-38.0488 3.39565 69.7775 -0.692046 0.105224 0.392719 3.61693 22 49 1076 1 1 0.04731 0.04731 139 
17.8109 33.7937 32.9604 0.529987 11.7687 19.4474 3.47877 22 50 1001 1 1 0.583854 0.583854 250 
38.1207 2.45987 58.3403 0.508414 0.0444943 0.0255938 3.67584 22 51 1210 1185 1 0.663743 0.663743 302 
-21.9398 31.2712 39.6034 -0.962319 0.977438 1.14361 3.50816 22 52 1002 1 1 0.884988 0.884988 357 
37.3945 7.80337 76.4647 3.34572 0.178686 2.25396 3.69315 22 53 1212 1211 1 0.0579111 0.0579111 263 
38.1405 -2.13183 62.3899 0.471422 -0.0396281 -0.193161 3.72609 22 54 1246 1244 1 0.211131 0.211131 344 
-13.3945 35.7747 28.0057 -2.44973 4.64416 0.00751239 3.49569 11 55 1229 1176 1 0.369105 0.369105 219 
-21.9629 31.2549 76.0241 -0.0733847 0.255989 0.0422967 3.68513 22 56 1003 1 1 0.415579 0.415579 246 
23.8451 -29.8438 -24.1813 0.180612 -0.321319 0.0200123 3.40704 22 57 1042 1 1 0.0286559 0.0286559 77 
37.9962 -3.94083 66.0258 0.466988 0.141178 -0.121462 3.73604 22 58 1197 1196 1 0.0397782 0.0397782 59 
-33.329 18.6659 69.7843 -0.372141 0.0175514 -0.100305 3.71495 22 59 1064 1063 1 0.697183 0.697183 292 
-36.5806 -11.0044 30.1447 -0.188433 -0.0236653 0.20084 3.55835 22 60 1001 1 1 0.0719527 0.0719527 267 
10.4146 36.7529 16.1937 0.00157154 0.586335 0.328083 3.46474 22 61 1019 1 1 0.90892 0.90892 181 
