# Det120
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-26.4883 22.2605 16.1475 -0.156155 0.24528 -0.304434 3.74684 22 1 1218 1216 1 4.10659 4.10659 500 
-33.0558 10.2213 25.8357 -1.5865 -0.43283 0.848093 3.50449 22 2 1070 1 1 1.31406 1.31406 321 
-31.3363 14.6696 60.7585 -2.98522 1.07383 3.46481 3.61595 22 3 1086 1 1 1.09307 1.09307 368 
-28.8162 -19.1516 8.25588 -0.605006 -0.360836 0.104508 3.50692 22 4 1001 1 1 2.84543 2.84543 471 
-22.3652 26.3999 63.0069 -0.37813 0.430628 0.852631 3.58014 22 5 1002 1 1 0.835777 0.835777 309 
32.0783 12.967 8.53151 0.248935 -0.0321104 0.0466622 3.52262 22 6 1105 1104 1 1.30513 1.30513 440 
34.3016 -4.53457 19.9817 0.123239 -0.164777 -0.424068 3.77121 22 7 1093 1092 1 1.94845 1.94845 238 
31.5633 -14.1747 59.8466 0.397773 -0.195437 -0.0455825 3.61564 22 8 1056 1 1 0.73203 0.73203 236 
-17.8479 -29.6414 42.6773 -0.247685 -0.302499 -0.0382161 3.54654 22 9 1062 1 1 1.56017 1.56017 400 
-31.3614 -14.6158 52.1429 -0.47893 -0.180453 0.0375168 3.63234 22 10 1210 1209 1 0.589884 0.589884 329 
18.942 28.9545 31.6098 0.527506 0.956395 1.8216 3.48436 22 11 1063 1062 1 1.06138 1.06138 183 
-33.2025 -9.73421 -13.0384 -1.93414 -0.474337 -0.862521 3.39725 22 12 1100 1 1 0.37494 0.37494 357 
26.3183 22.4612 -8.42059 -0.0623973 0.713089 0.140729 3.33743 22 13 1159 1 1 1.76704 1.76704 288 
27.6538 -20.7948 33.1205 0.135036 -0.492719 -0.0106472 3.58696 22 14 1104 1103 1 2.47042 2.47042 417 
-12.4656 -32.2764 77.3775 -0.241743 -0.402044 0.146966 3.65902 22 15 1452 1451 1 1.44401 1.44401 360 
-33.5702 -8.37871 20.6832 -0.90544 -0.186218 1.09606 3.45851 22 16 1064 1 1 1.43344 1.43344 243 
-7.33128 -33.8144 43.0817 -0.00157792 -0.428088 0.446049 3.50963 22 17 1032 1 1 0.701893 0.701893 325 
1.66732 -34.5598 66.266 0.0108808 -0.460887 0.417693 3.61962 22 18 1109 1068 1 1.11361 1.11361 335 
-10.8056 -32.8694 45.3959 -0.264477 -0.625283 -0.245259 3.60882 22 19 1045 1 1 1.90939 1.90939 518 
-15.245 31.0604 72.2931 -0.607429 0.696545 0.344168 3.61443 22 20 1002 1 1 0.718339 0.718339 234 
-34.5239 2.29364 48.3532 -0.546412 0.0132972 0.0707138 3.59835 22 21 1065 1 1 1.01749 1.01749 390 
-26.7576 21.936 31.3268 -4.62109 1.54658 5.84271 3.46775 22 22 1054 1 1 0.949582 0.949582 205 
-27.4379 21.079 66.7642 -0.769326 0.604583 -0.162721 4.65373 22 23 1103 1029 1 0.527152 0.527152 272 
-21.0226 -27.4811 53.8356 -0.19653 -0.571854 0.010947 3.62078 22 24 1207 1 1 0.438518 0.438518 200 
9.95048 33.1383 44.9743 1.55368 1.54327 1.02178 3.58646 22 25 1001 1 1 1.71563 1.71563 516 
14.5805 31.3779 45.7136 0.183976 0.474866 -0.0421344 3.62512 22 26 1221 1220 1 0.0139384 0.0139384 139 
34.5855 1.00303 64.2929 3.5343 4.29302 -1.58413 3.64277 11 27 1 0 1 0.917114 0.917114 251 
6.61602 -33.9616 20.9066 0.19742 -0.469776 -0.416246 3.70883 22 28 1027 1 1 1.92273 1.92273 397 
2.51524 34.5085 30.7747 -0.0870386 0.398086 -0.308337 3.74019 22 29 1180 1179 1 3.91308 3.91308 711 
29.8663 17.469 65.4487 0.323217 0.39546 -0.0161844 3.72792 22 30 1209 1208 1 2.79271 2.79271 387 
31.9061 13.385 69.5041 1.10978 0.255737 0.859195 3.60659 22 31 1665 1496 1 3.69867 3.69867 499 
14.5446 31.3945 27.5551 0.190557 0.162467 -0.442506 3.68398 22 32 1001 1 1 0.711386 0.711386 252 
23.0529 25.8016 69.1149 0.447487 0.393451 0.287798 3.62925 22 33 1354 1032 1 0.176071 0.176071 114 
-34.4552 3.16184 48.772 -0.235347 -0.000212991 -0.114563 3.68449 22 34 1295 1 1 0.441262 0.441262 213 
-31.2301 14.8944 71.3478 -0.349727 0.366732 -0.0657163 3.74359 22 35 1788 1787 1 2.17016 2.17016 528 
33.5314 8.53249 62.6684 1.79436 0.289136 1.49962 3.60136 22 36 1021 1 1 0.153913 0.153913 249 
-9.99375 -33.1253 74.5563 -0.298856 -3.53547 8.65067 3.60378 22 37 1030 1 1 2.34868 2.34868 338 
6.79919 -33.9254 71.0009 0.110108 -0.541176 -0.0913861 3.70565 22 38 1621 1620 1 0.405797 0.405797 184 
25.7085 -23.1567 62.1506 2.261 -1.57281 3.10824 3.58011 22 39 1056 1 1 1.43744 1.43744 408 
32.9377 -10.5956 33.2253 4.44278 -1.22798 0.705353 3.55282 22 40 1146 1 1 2.04774 2.04774 369 
-22.347 -26.4154 -47.3887 -0.449159 -0.423548 -0.181892 3.43701 22 41 1001 1 1 1.2858 1.2858 508 
-33.3487 9.22069 32.9065 -0.294109 0.0948042 -0.406979 3.77162 22 42 1065 1063 1 2.46988 2.46988 440 
18.0622 29.5113 -32.7565 0.0063138 0.150823 0.236572 3.2553 22 43 1044 1 1 1.14527 1.14527 286 
-12.279 32.3479 49.9037 -0.24472 0.424429 -0.14523 3.64273 22 44 1113 1112 1 0.690879 0.690879 335 
