# Det29
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5.86618 15.7426 60.6516 0.443926 1.77499 1.6452 3.56161 22 1 1098 1 1 13.6615 13.6615 948 
1.74946 16.7087 3.09466 -1.91766 5.72857 12.7753 3.35706 11 2 1 0 1 9.95385 9.95385 631 
-15.9928 5.14504 42.4711 -0.0614754 0.0731926 -0.19682 3.63114 22 3 1017 1 1 17.0943 17.0943 744 
-13.4911 -10.0115 5.60865 -0.605006 -0.360836 0.104508 3.44675 22 4 1001 1 1 24.9004 24.9004 1123 
-10.6167 13.0202 36.5155 -0.37813 0.430628 0.852631 3.47367 22 5 1002 1 1 13.3333 13.3333 694 
5.76578 15.7796 10.8436 1.03454 8.15506 11.6509 3.37865 11 6 1 0 1 65.8615 65.8615 1301 
16.0745 4.88355 45.2232 0.320247 -0.137617 -0.373662 3.6612 22 7 1093 1092 1 34.3814 34.3814 749 
15.5677 -6.31558 61.6796 0.397773 -0.195437 -0.0455825 3.55588 22 8 1056 1 1 11.1747 11.1747 494 
-14.5293 -8.43437 -20.5689 -0.328486 0.0923306 -1.32271 3.60488 22 9 1021 1 1 8.99437 8.99437 669 
-14.6052 -8.30236 50.8304 -0.47893 -0.180453 0.0375168 3.57245 22 10 1210 1209 1 9.36475 9.36475 840 
8.84245 14.2846 -3.50707 0.556716 0.787892 1.93712 3.35297 22 11 1063 1062 1 11.1003 11.1003 453 
-16.0655 -4.91329 -8.34608 -9.97305 -9.42359 2.37444 3.33233 11 12 1 0 1 12.3083 12.3083 669 
16.6554 -2.19938 -40.9001 0.145591 -0.199066 0.100137 3.22022 22 13 1142 1 1 29.9384 29.9384 869 
10.0688 13.4484 29.5899 -1.26585 2.42391 6.368 3.43874 11 14 1 0 1 30.1682 30.1682 785 
-5.75442 -15.7837 36.6069 -0.0877784 -0.0445045 -0.501432 3.67135 22 15 1418 1416 1 34.6193 34.6193 894 
-16.1037 -4.78646 -0.460556 -0.90544 -0.186218 1.09606 3.36625 22 16 1064 1 1 9.80608 9.80608 604 
-7.00522 -15.2698 23.8885 1.61398 -5.02317 -0.969615 3.42085 11 17 1 0 1 15.7519 15.7519 746 
-16.4529 -3.39743 76.1492 -0.447949 -0.18744 0.753714 3.61416 22 18 1033 1 1 19.6757 19.6757 741 
2.45173 -16.6201 50.7715 -2.80506 -12.4139 1.117 3.52007 11 19 1 0 1 33.9075 33.9075 1138 
-7.80735 14.8757 47.7107 10.7129 24.8556 111.164 3.49772 11 20 1 0 1 10.9807 10.9807 592 
-16.6967 1.8598 46.0461 -0.546412 0.0132972 0.0707138 3.53837 22 21 1065 1 1 14.0596 14.0596 838 
-7.33159 15.1158 5.68274 -5.75155 4.74155 17.5317 3.35775 11 22 1 0 1 15.054 15.054 468 
-15.6347 6.14777 53.8047 -12.3397 1.35498 27.7021 3.5313 22 23 1011 1 1 9.36611 9.36611 610 
-6.89278 15.3209 -2.75564 -0.0053561 0.190268 -0.0488944 3.35071 22 24 1083 1 1 8.78131 8.78131 454 
3.2097 16.4905 41.5176 -2.71894 10.3774 0.627183 3.51708 11 25 1 0 1 31.277 31.277 1178 
-7.94493 14.8026 70.0397 -0.545127 0.597272 0.711416 3.59616 22 26 1164 1 1 8.94115 8.94115 367 
16.7456 -1.35079 57.8204 10.2985 -5.97339 9.44819 3.56539 11 27 1 0 1 11.8824 11.8824 598 
-0.600537 -16.7893 36.1221 0.19742 -0.469776 -0.416246 3.6286 22 28 1027 1 1 16.4115 16.4115 913 
13.2884 -10.279 67.2018 9.61151 -5.21237 25.3526 3.56569 11 29 1 0 1 21.3904 21.3904 1360 
-7.04868 -15.2498 71.0349 -3.77732 -6.17874 4.91798 3.57891 11 30 1 0 1 25.4123 25.4123 905 
15.7852 5.75056 67.5353 5.26622 -6.61382 19.0613 3.5777 -11 31 1311 1310 1 16.5032 16.5032 860 
-0.236129 16.7983 56.2937 0.477297 7.00681 2.94953 3.54417 11 32 1 0 1 9.58941 9.58941 552 
14.5133 -8.46189 76.2597 0.0558795 -0.0758813 0.0209265 3.62499 22 33 1187 1186 1 4.14658 4.14658 248 
15.619 6.18768 73.0606 0.42173 -0.0146584 0.0184943 3.60745 22 34 1105 1 1 18.4494 18.4494 582 
-15.9505 -5.27458 72.4322 -0.287673 0.30081 0.296441 3.6225 22 35 1097 1096 1 38.5062 38.5062 1211 
15.8117 5.67719 47.8592 1.79436 0.289136 1.49962 3.52374 22 36 1021 1 1 9.89535 9.89535 514 
-8.4224 -14.5363 29.0723 -0.298856 -3.53547 8.65067 3.4398 22 37 1030 1 1 14.6309 14.6309 689 
15.5109 -6.45385 68.6063 0.280785 -0.0658284 0.0540136 3.62178 22 38 1570 1 1 2.49422 2.49422 364 
9.14776 -14.0911 35.7571 6.71302 -4.67653 4.82165 3.47789 11 39 1 0 1 16.4899 16.4899 756 
15.9405 5.30478 33.592 1.94117 0.32902 -0.254037 3.50853 11 40 1 0 1 14.3997 14.3997 887 
-9.22436 -14.0411 -42.0745 -0.449159 -0.423548 -0.181892 3.37429 22 41 1001 1 1 28.6798 28.6798 1098 
16.5262 3.02098 50.9031 0.201905 0.0183312 -0.0806837 3.59529 22 42 1044 1 1 11.8266 11.8266 691 
13.5545 9.9255 -62.9391 12.247 8.30048 11.4936 3.12994 11 43 1 0 1 72.1648 72.1648 1177 
0.192947 16.7989 77.4226 -0.133016 0.217778 0.383785 3.60636 22 44 1002 1 1 10.0127 10.0127 664 
-3.68786 16.3902 -16.7224 -0.133625 0.333325 0.134422 3.33011 22 45 1016 1 1 8.96362 8.96362 747 
16.3311 3.94155 19.5732 13.0724 6.12963 17.5287 3.40304 11 46 1 0 1 48.583 48.583 909 
10.131 -13.4016 69.3197 0.0873621 -0.251625 0.0406468 3.59308 22 47 1104 1 1 13.5208 13.5208 802 
16.5407 2.94029 -4.55587 8.02239 5.04331 -0.314419 3.35068 11 48 1 0 1 11.2791 11.2791 711 
-16.7967 -0.333 55.449 -15.7945 6.27373 18.8514 3.52898 11 49 1 0 1 4.95982 4.95982 396 
16.444 3.44031 -17.1974 0.529987 11.7687 19.4474 3.28316 22 50 1001 1 1 62.3139 62.3139 981 
15.2799 -6.98326 66.2194 0.283016 -0.119828 0.134449 3.5932 22 51 1091 1 1 11.4193 11.4193 762 
-7.06741 15.2411 20.6015 -1.98761 17.3962 21.9528 3.41084 11 52 1 0 1 29.155 29.155 935 
