# Det158
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-29.3973 26.8298 10.4762 -0.156155 0.24528 -0.304434 3.773 22 1 1218 1216 1 1.37794 1.37794 411 
-38.8508 8.6403 28.9335 -1.5865 -0.43283 0.848093 3.52704 22 2 1070 1 1 0.249605 0.249605 257 
-36.2476 16.4363 66.4589 -2.98522 1.07383 3.46481 3.64173 22 3 1086 1 1 1.12153 1.12153 325 
-33.2869 -21.818 9.02813 -0.605006 -0.360836 0.104508 3.52448 22 4 1001 1 1 0.898459 0.898459 386 
-28.7989 27.4712 70.6754 -0.513021 -0.106419 0.401776 3.61628 22 5 1002 1 1 1.19451 1.19451 279 
37.878 12.2189 9.61864 0.248935 -0.0321104 0.0466622 3.54246 22 6 1105 1104 1 0.840482 0.840482 303 
38.5217 -10.006 -60.2696 0.68648 -0.316188 -2.14081 4.03422 22 7 1304 1278 1 2.17233 2.17233 204 
36.2328 -16.4689 59.3115 0.397773 -0.195437 -0.0455825 3.63309 22 8 1056 1 1 0.560475 0.560475 221 
-21.1722 -33.7013 42.1644 -0.247685 -0.302499 -0.0382161 3.56412 22 9 1062 1 1 1.51133 1.51133 313 
-36.2396 -16.4539 52.5251 -0.47893 -0.180453 0.0375168 3.64978 22 10 1210 1209 1 0.546485 0.546485 283 
21.4596 33.519 40.3037 0.527506 0.956395 1.8216 3.51817 22 11 1063 1062 1 0.276394 0.276394 151 
-38.2572 -10.9739 -15.2925 -1.93414 -0.474337 -0.862521 3.41617 22 12 1100 1 1 2.62329 2.62329 305 
23.277 32.2835 -6.01222 -0.207468 0.654916 0.161591 3.37268 22 13 1159 1 1 0.314897 0.314897 215 
29.3284 -26.9051 32.9884 0.135036 -0.492719 -0.0106472 3.6081 22 14 1104 1103 1 2.1306 2.1306 297 
-35.2447 -18.4893 -0.0903624 -0.741123 0.0155964 -1.10857 3.82467 22 15 1496 1472 1 1.27195 1.27195 303 
-38.6674 -9.42704 26.8535 -0.90544 -0.186218 1.09606 3.48543 22 16 1064 1 1 0.0369732 0.0369732 195 
-7.35082 -39.1153 48.6051 -0.00157792 -0.428088 0.446049 3.53517 22 17 1032 1 1 0.882264 0.882264 281 
1.34025 -39.7774 72.5967 -0.108401 -0.0782205 0.463153 3.64824 22 18 1109 1068 1 0.0589307 0.0589307 257 
-6.29497 -39.299 60.2663 -0.278427 -0.621894 0.234066 3.60912 22 19 1069 1 1 0.813864 0.813864 392 
-18.7661 35.0981 74.2881 -0.607429 0.696545 0.344168 3.6335 22 20 1002 1 1 0.0133931 0.0133931 174 
-39.7263 2.42024 49.0265 -0.546412 0.0132972 0.0707138 3.61586 22 21 1065 1 1 0.461143 0.461143 309 
-31.985 23.6855 37.936 -4.62109 1.54658 5.84271 3.49646 22 22 1054 1 1 0.529407 0.529407 201 
-31.5267 24.2922 65.8993 -0.769326 0.604583 -0.162721 4.67131 22 23 1103 1029 1 0.356583 0.356583 273 
-22.7915 -32.628 53.9341 -0.19653 -0.571854 0.010947 3.63894 22 24 1207 1 1 0.519596 0.519596 169 
14.0698 37.2301 47.6834 1.55368 1.54327 1.02178 3.60783 22 25 1001 1 1 0.855568 0.855568 432 
16.4625 36.2357 45.2826 0.183976 0.474866 -0.0421344 3.64256 22 26 1221 1220 1 0.469975 0.469975 178 
39.6211 3.76893 63.5374 1.27382 1.97287 -0.573803 3.66653 11 27 1 0 1 0.153932 0.153932 187 
8.66809 -38.8446 16.5799 0.19742 -0.469776 -0.416246 3.73164 22 28 1027 1 1 0.65963 0.65963 323 
1.36339 39.7766 26.6942 -0.0870386 0.398086 -0.308337 3.76274 22 29 1180 1179 1 1.38074 1.38074 608 
33.3464 21.7269 65.2745 0.323217 0.39546 -0.0161844 3.74628 22 30 1209 1208 1 0.0543607 0.0543607 269 
37.0381 14.5676 73.4774 1.10978 0.255737 0.859195 3.62859 22 31 1665 1496 1 1.14278 1.14278 359 
18.8412 35.0578 17.5775 0.190557 0.162467 -0.442506 3.72222 22 32 1001 1 1 0.13367 0.13367 223 
26.9828 29.2569 71.6424 0.447487 0.393451 0.287798 3.64863 22 33 1354 1032 1 0.46468 0.46468 102 
-10.9648 38.2598 53.4979 -0.220138 0.453591 -0.0831491 3.68226 22 34 1610 1587 1 0.426544 0.426544 194 
-35.0347 18.8841 70.6329 -0.349727 0.366732 -0.0657163 3.76213 22 35 1788 1787 1 0.727887 0.727887 437 
38.6831 9.36261 66.9738 1.79436 0.289136 1.49962 3.62392 22 36 1021 1 1 0.0714147 0.0714147 202 
10.5253 38.3831 72.5744 0.755993 3.29055 -0.0982136 3.75091 22 37 1144 1143 1 0.7243 0.7243 285 
7.83595 -39.021 70.1405 0.110108 -0.541176 -0.0913861 3.72323 22 38 1621 1620 1 0.410185 0.410185 150 
30.0066 -26.1466 68.0593 2.261 -1.57281 3.10824 3.60644 22 39 1056 1 1 0.573159 0.573159 328 
37.9535 -11.982 34.0217 4.44278 -1.22798 0.705353 3.57038 22 40 1146 1 1 0.187597 0.187597 273 
