# Det37
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
6.74459 17.7626 62.2365 0.266467 0.2381 -0.365272 3.57809 22 1 1100 1099 1 11.2508 11.2508 861 
-1.41481 18.9473 7.99245 -5.89686 2.63479 5.55798 3.37895 11 2 1 0 1 5.729 5.729 571 
-16.5415 9.34769 43.5869 -2.98522 1.07383 3.46481 3.53829 22 3 1086 1 1 11.2826 11.2826 743 
-15.3891 -11.1434 5.9365 -0.605006 -0.360836 0.104508 3.4542 22 4 1001 1 1 16.2915 16.2915 949 
-12.0691 14.6744 39.7906 -0.37813 0.430628 0.852631 3.48683 22 5 1002 1 1 9.05451 9.05451 747 
5.30196 18.2453 13.7518 -3.92075 3.05363 6.34758 3.39166 11 6 1 0 1 31.8675 31.8675 1023 
18.618 3.79056 42.2554 0.320247 -0.137617 -0.373662 3.67474 22 7 1093 1092 1 17.9919 17.9919 638 
17.5467 -7.28792 61.4529 0.397773 -0.195437 -0.0455825 3.56327 22 8 1056 1 1 10.8114 10.8114 453 
-17.402 -7.62691 -32.1363 -0.328486 0.0923306 -1.32271 3.64472 22 9 1021 1 1 10.4597 10.4597 630 
-16.6864 -9.08653 50.9934 -0.47893 -0.180453 0.0375168 3.57989 22 10 1210 1209 1 7.82743 7.82743 663 
10.1141 16.0843 0.917622 0.556716 0.787892 1.93712 3.36946 22 11 1063 1062 1 6.84857 6.84857 399 
-18.0649 -5.88715 -7.66463 -11.1128 -1.637 5.90819 3.34035 11 12 1 0 1 11.4907 11.4907 768 
18.4287 -4.62403 -39.6804 0.145591 -0.199066 0.100137 3.23104 22 13 1142 1 1 13.0798 13.0798 602 
16.5086 9.40567 31.8571 0.00344552 3.16927 0.681939 3.45632 -11 14 1103 1102 1 23.3088 23.3088 776 
-4.48367 -18.4634 36.2041 0.115013 -0.222802 0.00901939 3.68298 22 15 1418 1416 1 20.5277 20.5277 831 
-18.2657 -5.2311 2.15658 -0.90544 -0.186218 1.09606 3.37767 22 16 1064 1 1 7.54265 7.54265 517 
-4.99626 -18.3313 24.5918 0.402605 -1.94583 0.147789 3.44029 11 17 1 0 1 12.6143 12.6143 647 
-15.4682 11.0334 76.9313 -0.288102 0.145269 0.232878 3.64069 22 18 1038 1 1 16.0897 16.0897 604 
2.26464 -18.8646 51.4496 -0.47443 -10.7122 3.46158 3.52801 11 19 1 0 1 15.2857 15.2857 962 
-7.27778 17.5509 58.4551 5.22636 36.6604 102.562 3.53473 11 20 1 0 1 7.06429 7.06429 384 
-18.9034 1.9135 46.3317 -0.546412 0.0132972 0.0707138 3.5458 22 21 1065 1 1 7.51425 7.51425 641 
-9.57383 16.4116 9.02942 -2.56548 0.505387 0.813297 3.37262 11 22 1 0 1 9.17744 9.17744 382 
-17.8913 6.39555 58.8705 -12.3397 1.35498 27.7021 3.54982 22 23 1011 1 1 5.69458 5.69458 546 
-6.95918 17.6796 -3.36179 -0.0053561 0.190268 -0.0488944 3.35884 22 24 1083 1 1 7.17087 7.17087 419 
2.85299 18.7846 41.7559 -1.36859 9.77074 0.666053 3.5249 11 25 1 0 1 12.2047 12.2047 1026 
-9.46891 16.4724 72.0285 -0.545127 0.597272 0.711416 3.60621 22 26 1164 1 1 1.77804 1.77804 265 
18.8062 -2.70685 59.2006 12.0261 -4.58766 6.11651 3.57494 11 27 1 0 1 6.41451 6.41451 443 
0.327326 -18.9972 34.1658 0.19742 -0.469776 -0.416246 3.63891 22 28 1027 1 1 11.4879 11.4879 909 
14.43 -12.3602 72.2217 3.18487 -8.90384 22.0441 3.58432 11 29 1 0 1 17.2373 17.2373 1315 
-7.86268 -17.2968 71.6129 -3.54765 -6.8832 0.891624 3.58669 11 30 1 0 1 17.7095 17.7095 814 
18.9094 1.8534 78.977 6.67482 -4.514 -0.960054 3.62282 -11 31 1311 1310 1 21.9859 21.9859 861 
0.176603 18.9992 57.603 -2.83356 3.48436 4.97579 3.55324 11 32 1 0 1 6.80027 6.80027 553 
15.9196 -10.3715 76.7863 0.0558795 -0.0758813 0.0209265 3.63309 22 33 1187 1186 1 2.24386 2.24386 219 
17.9924 6.10518 73.1647 0.42173 -0.0146584 0.0184943 3.61538 22 34 1105 1 1 16.2893 16.2893 528 
-18.8696 -2.22219 75.4402 -0.287673 0.30081 0.296441 3.63979 22 35 1097 1096 1 21.4532 21.4532 1032 
18.0169 6.03253 49.7022 1.79436 0.289136 1.49962 3.5334 22 36 1021 1 1 3.20241 3.20241 397 
-8.62472 -16.9297 34.9285 -0.298856 -3.53547 8.65067 3.46091 22 37 1030 1 1 8.76236 8.76236 615 
17.6785 -6.96203 69.0233 0.280785 -0.0658284 0.0540136 3.62934 22 38 1570 1 1 2.88178 2.88178 288 
11.3784 -15.2162 37.0296 5.6911 -1.93193 6.18338 3.48745 11 39 1 0 1 19.0625 19.0625 843 
18.8451 -2.42111 33.5291 3.45284 -0.0697851 1.24491 3.50381 22 40 1053 1 1 12.4598 12.4598 718 
-10.8642 -15.5874 -42.7386 -0.449159 -0.423548 -0.181892 3.38213 22 41 1001 1 1 17.4393 17.4393 981 
