# Det23
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5.40193 13.8863 58.9311 0.443926 1.77499 1.6452 3.55303 22 1 1098 1 1 17.2276 17.2276 1117 
1.80621 14.7901 0.636317 -1.8332 10.9503 10.538 3.34655 11 2 1 0 1 11.6181 11.6181 648 
-13.7656 5.70243 46.4605 -0.115467 -0.0365623 -0.199332 3.61563 22 3 1017 1 1 21.136 21.136 917 
-11.85 -9.03264 5.32515 -0.605006 -0.360836 0.104508 3.44031 22 4 1001 1 1 34.0572 34.0572 1038 
-9.36206 11.5915 33.6865 -0.37813 0.430628 0.852631 3.4623 22 5 1002 1 1 18.7783 18.7783 731 
5.60055 14.0139 -79 -0.508425 -0.14073 10000.5 3.07213 11 6 1 0 1 228.765 228.765 1964 
13.6759 5.91428 48.0219 0.320247 -0.137617 -0.373662 3.64843 22 7 1093 1092 1 102.289 102.289 1324 
13.7097 -5.83549 74.7966 10.5274 -1.95887 119.843 3.58584 11 8 1 0 1 33.0184 33.0184 711 
-11.6964 -9.23066 -9.16149 -0.328486 0.0923306 -1.32271 3.56558 22 9 1021 1 1 10.2301 10.2301 730 
-12.8023 -7.62307 50.6891 -0.47893 -0.180453 0.0375168 3.56601 22 10 1210 1209 1 16.8092 16.8092 784 
7.74373 12.7297 -7.33012 0.556716 0.787892 1.93712 3.33872 22 11 1063 1062 1 32.3958 32.3958 729 
-14.5359 -3.27395 -8.64911 -9.62653 -11.6624 3.06352 3.32475 11 12 1 0 1 14.0695 14.0695 848 
14.8986 0.202664 -42.1084 0.145591 -0.199066 0.100137 3.20951 22 13 1142 1 1 34.982 34.982 1002 
11.3694 9.63046 17.1889 8.37795 25.6613 237.32 3.39348 11 14 1 0 1 56.2748 56.2748 1118 
9.12802 -11.7766 78.5265 0.444553 -0.0319471 0.249944 3.64117 22 15 1167 1166 1 51.7314 51.7314 1172 
-14.2349 -4.4021 -2.72286 -0.90544 -0.186218 1.09606 3.35638 22 16 1064 1 1 15.6332 15.6332 665 
-4.995 -14.0378 13.5272 -4.47288 -2.05454 14.019 3.38307 11 17 1 0 1 32.3639 32.3639 949 
10.029 11.0195 24.4734 0.0354516 0.124176 -0.323309 3.56337 22 18 1001 1 1 24.0151 24.0151 868 
2.81121 -14.6324 50.4043 -1.74632 -13.7768 4.01436 3.51317 11 19 1 0 1 28.3731 28.3731 1052 
-8.14952 12.4738 36.3925 -1.92214 30.8976 117.749 3.45908 11 20 1 0 1 11.9519 11.9519 501 
-14.7892 1.81338 45.7993 -0.546412 0.0132972 0.0707138 3.53196 22 21 1065 1 1 20.4051 20.4051 766 
-6.34142 13.4832 2.11773 -4.07114 6.29716 19.025 3.34418 11 22 1 0 1 38.8693 38.8693 553 
-13.6683 5.93185 49.3902 -12.3397 1.35498 27.7021 3.51517 22 23 1011 1 1 19.3412 19.3412 821 
-3.71306 14.4299 -7.42514 -0.670037 2.2963 1.68912 3.34836 11 24 1 0 1 12.7383 12.7383 500 
3.61149 14.4557 41.6461 -2.55364 10.5606 -3.76328 3.51 11 25 1 0 1 25.9802 25.9802 1223 
6.50152 13.4067 76.4582 2.75471 24.5445 33.9563 3.60683 11 26 1 0 1 13.0422 13.0422 374 
14.8776 -0.816746 56.372 12.975 -3.13025 10.8427 3.55727 11 27 1 0 1 12.5184 12.5184 638 
-1.42311 -14.8319 37.8564 0.19742 -0.469776 -0.416246 3.61945 22 28 1027 1 1 21.6127 21.6127 1041 
11.8809 -8.99184 63.3554 10.3771 -11.0806 25.8286 3.55131 11 29 1 0 1 29.8883 29.8883 1468 
-5.20948 -13.9596 69.6866 -7.06344 -0.544459 7.07463 3.56955 11 30 1 0 1 56.8277 56.8277 1129 
12.8867 7.47951 61.9832 13.3574 -5.86336 20.6172 3.55595 -11 31 1311 1310 1 31.2229 31.2229 1043 
-0.825471 14.8771 55.6784 7.83001 9.89731 3.68775 3.5368 11 32 1 0 1 11.3213 11.3213 662 
14.6594 -2.66698 64.9854 2.85046 -2.16923 0.0792771 3.5934 -11 33 1032 1031 1 4.96249 4.96249 343 
13.5209 6.2606 72.9686 0.42173 -0.0146584 0.0184943 3.60044 22 34 1105 1 1 25.1774 25.1774 721 
-5.53602 -13.8334 60.4929 -2.0291 -1.15077 -0.367779 3.55041 -11 35 1096 1095 1 51.1383 51.1383 1163 
13.8991 5.36899 46.2608 1.79436 0.289136 1.49962 3.51536 22 36 1021 1 1 8.29944 8.29944 646 
-8.24286 -12.4123 23.8753 -0.298856 -3.53547 8.65067 3.42106 22 37 1030 1 1 13.984 13.984 827 
13.6326 -6.01349 68.245 0.280785 -0.0658284 0.0540136 3.61523 22 38 1570 1 1 4.21218 4.21218 325 
7.69664 -12.7582 34.8203 6.1993 -7.79712 2.56186 3.47038 11 39 1 0 1 22.0945 22.0945 1000 
14.4144 3.77291 32.7025 2.68589 1.39199 -0.133621 3.49897 11 40 1 0 1 22.2849 22.2849 882 
-7.79831 -12.6963 -41.497 -0.449159 -0.423548 -0.181892 3.36747 22 41 1001 1 1 33.7315 33.7315 1123 
14.6252 2.84839 51.6628 0.201905 0.0183312 -0.0806837 3.58844 22 42 1044 1 1 13.2413 13.2413 674 
12.9053 8.03073 -68.3493 -7.85076 3.40492 20.5865 3.10788 11 43 1 0 1 90.417 90.417 1269 
4.23673 14.285 78.8725 17.6027 2.19299 38.2808 3.60937 11 44 1 0 1 14.9281 14.9281 769 
-2.97054 14.6009 -17.444 -0.133625 0.333325 0.134422 3.32325 22 45 1016 1 1 12.1473 12.1473 889 
13.7846 5.65634 -10.1281 16.1921 -4.10267 607.779 3.30187 11 46 1 0 1 151.962 151.962 1453 
9.47153 -11.5022 69.0129 0.0873621 -0.251625 0.0406468 3.58629 22 47 1104 1 1 11.3848 11.3848 841 
14.7553 2.07115 -4.6035 9.79355 2.57711 -0.0654507 3.34399 11 48 1 0 1 13.9372 13.9372 741 
-14.8742 -0.876178 53.2643 -17.7962 5.99837 18.6785 3.51908 11 49 1 0 1 11.3837 11.3837 400 
12.5255 8.61116 -9.68282 -0.118173 0.0887455 0.0691938 3.31794 22 50 1005 1 1 119.706 119.706 1283 
13.5294 -6.24214 65.3878 0.283016 -0.119828 0.134449 3.58628 22 51 1091 1 1 15.6119 15.6119 769 
-6.60977 13.3537 18.0615 -5.8026 17.8616 22.2931 3.40017 11 52 1 0 1 28.1524 28.1524 913 
-12.4935 -8.11934 10.0404 -5.24791 -0.942167 -0.970229 3.38785 11 53 1 0 1 16.662 16.662 790 
14.126 -4.73982 77.3685 0.618429 -0.190507 0.710949 3.60679 22 54 1091 1 1 17.5305 17.5305 850 
-2.66151 14.6604 7.72995 -2.21146 4.31281 4.29042 3.39103 22 55 1176 1 1 15.0432 15.0432 586 
-14.1994 4.51511 71.5128 -8.71336 0.589069 8.26073 3.59076 11 56 1 0 1 15.2885 15.2885 752 
11.9906 -8.8451 -26.0946 0.180915 -0.320411 0.0295673 3.32635 22 57 1042 1 1 21.8484 21.8484 429 
3.27575 -14.5355 31.2123 0.893649 -8.9931 232.497 3.4398 11 58 1 0 1 33.6848 33.6848 319 
-14.8196 -1.54604 75.5872 -2.04745 -0.872379 2.8738 3.60596 22 59 1061 1 1 10.7897 10.7897 630 
-14.8881 0.594694 13.3531 -6.61086 -6.14588 4.1304 3.38421 11 60 1 0 1 34.912 34.912 931 
11.8007 9.09695 -13.1485 1.81418 5.44022 1.5926 3.32384 11 61 1 0 1 8.6254 8.6254 484 
13.9824 -5.14812 52.4596 6.05835 4.01636 28.7139 3.51954 11 62 1 0 1 64.8399 64.8399 1434 
-4.52165 -14.1973 24.0384 -4.84306 -16.4573 37.0212 3.42741 11 63 1 0 1 8.27258 8.27258 506 
-4.10868 -14.3223 64.242 -0.934871 -1.15997 -0.308784 3.61577 22 64 1131 1130 1 9.68083 9.68083 397 
2.79027 14.6364 59.0071 9.86008 9.22554 18.9693 3.54279 11 65 1 0 1 20.6234 20.6234 805 
10.6353 10.4355 63.4632 0.253908 0.431588 -0.101894 3.59345 22 66 1042 1010 1 13.1632 13.1632 738 
-7.25279 -13.0156 58.5576 -0.120892 -0.269533 -0.416961 3.65869 22 67 1106 1104 1 13.5583 13.5583 674 
13.3328 -6.65178 71.1984 9.60813 -7.2338 23.6095 3.58026 11 68 1 0 1 23.7318 23.7318 919 
12.476 8.14607 78.287 1.51833 0.899512 1.21312 3.60236 22 69 1303 1302 1 11.7156 11.7156 485 
3.37888 14.5118 7.37984 -3.21711 4.13949 -0.436428 3.37809 -11 70 1035 1034 1 7.27923 7.27923 375 
5.10945 13.9966 -0.636249 2.38875 22.8019 223.782 3.3337 11 71 1 0 1 86.4379 86.4379 1446 
14.615 2.90028 29.2457 0.188085 0.028901 -0.150542 3.52407 22 72 1605 1 1 13.1672 13.1672 666 
9.88371 11.15 57.6385 0.110108 0.18427 -0.182999 3.65505 22 73 1089 1061 1 17.0426 17.0426 693 
-14.6502 2.71703 20.2602 -0.954952 1.2788 1.16224 3.43228 22 74 1001 1 1 23.2372 23.2372 988 
-6.07541 -13.6051 31.5753 -0.384804 -0.562709 0.27789 3.48147 22 75 1026 1 1 10.7949 10.7949 750 
5.03338 14.0241 5.78626 3.85302 2.11979 -2.02214 3.37978 11 76 1 0 1 10.9329 10.9329 624 
-3.56916 14.4662 41.453 1.25751 1.49904 -0.634366 3.49143 11 77 1049 1023 1 18.7311 18.7311 823 
13.5912 6.10647 76.284 0.198568 0.227408 0.110771 3.66055 22 78 1037 1 1 18.1977 18.1977 1133 
-14.8678 0.979345 8.38663 -0.107749 -0.0330412 -0.0340893 3.38544 22 79 1015 1 1 56.995 56.995 1364 
13.607 6.07127 1.22424 1.20788 1.26484 -0.153303 3.36784 22 80 1014 1 1 27.221 27.221 910 
-8.76853 -12.0467 74.1134 -0.0892901 -0.275431 0.0582054 3.62525 22 81 1076 1 1 20.3693 20.3693 718 
14.8537 1.17324 67.9107 1.78263 0.337282 6.02143 3.57628 -11 82 1142 1141 1 16.7559 16.7559 715 
13.6745 -5.91751 54.8991 0.177833 -0.144307 0.150273 3.53073 22 83 1094 1 1 8.23676 8.23676 563 
9.55221 -11.4353 63.9028 0.270151 -0.466037 0.379965 3.57821 22 84 1001 1 1 39.0677 39.0677 1182 
