# Det41
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
7.66199 18.5824 60.979 0.266467 0.2381 -0.365272 3.58396 22 1 1100 1099 1 6.71275 6.71275 846 
-6.79055 18.9182 13.1791 -2.88725 1.34624 0.193573 3.40789 11 2 1 0 1 3.32178 3.32178 526 
-17.5907 9.72511 44.8047 -2.98522 1.07383 3.46481 3.54379 22 3 1086 1 1 10.6346 10.6346 700 
-16.3374 -11.709 6.1003 -0.605006 -0.360836 0.104508 3.45793 22 4 1001 1 1 8.08034 8.08034 809 
-12.7953 15.5013 41.428 -0.37813 0.430628 0.852631 3.49341 22 5 1002 1 1 3.87884 3.87884 525 
3.98763 19.7005 17.7814 3.74172 0.548891 5.12131 3.40751 11 6 1 0 1 16.0548 16.0548 882 
19.8324 3.26871 40.8385 0.320247 -0.137617 -0.373662 3.6812 22 7 1093 1092 1 10.722 10.722 513 
18.5358 -7.7739 61.3395 0.397773 -0.195437 -0.0455825 3.56697 22 8 1056 1 1 4.86277 4.86277 400 
-18.7474 -7.24875 -37.5538 -0.328486 0.0923306 -1.32271 3.66339 22 9 1021 1 1 3.93549 3.93549 550 
-17.7251 -9.47791 51.0748 -0.47893 -0.180453 0.0375168 3.5836 22 10 1210 1209 1 4.28451 4.28451 608 
10.7497 16.9839 3.12937 0.556716 0.787892 1.93712 3.3777 22 11 1063 1062 1 2.39758 2.39758 310 
-19.1399 -6.13801 -7.32254 -11.6519 -3.51178 -1.59862 3.34429 11 12 1 0 1 4.82741 4.82741 640 
19.2577 -5.75753 -39.1102 0.145591 -0.199066 0.100137 3.23609 22 13 1142 1 1 8.70787 8.70787 596 
17.1873 10.4214 31.8316 2.50953 0.398868 0.755665 3.4609 -11 14 1103 1102 1 10.2404 10.2404 656 
-3.82882 -19.732 36.2555 0.115013 -0.222802 0.00901939 3.68774 22 15 1418 1416 1 9.95119 9.95119 645 
-19.3461 -5.45331 3.46444 -0.90544 -0.186218 1.09606 3.38337 22 16 1064 1 1 4.96698 4.96698 462 
-6.31011 -19.0838 22.6407 0.054173 -0.298717 -0.0983688 3.43444 22 17 1021 1 1 6.38155 6.38155 530 
-16.4613 11.5342 77.734 -0.288102 0.145269 0.232878 3.64526 22 18 1038 1 1 6.68578 6.68578 540 
2.28368 -19.9698 51.9328 -0.104752 -7.98277 2.93588 3.53206 11 19 1 0 1 8.88491 8.88491 792 
-7.06112 18.8189 61.9741 6.77546 31.6623 89.5096 3.54723 11 20 1 0 1 3.65576 3.65576 430 
-20.0061 1.94034 46.4744 -0.546412 0.0132972 0.0707138 3.54951 22 21 1065 1 1 7.30451 7.30451 646 
