# Det28
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
5.79293 15.4497 60.3801 0.443926 1.77499 1.6452 3.56026 22 1 1098 1 1 20.6487 20.6487 931 
1.79675 16.4019 2.64766 -1.2491 8.10213 11.8054 3.35524 11 2 1 0 1 12.3298 12.3298 576 
-15.6948 5.09156 43.1302 -0.115467 -0.0365623 -0.199332 3.62863 22 3 1017 1 1 20.1479 20.1479 900 
-13.2321 -9.857 5.56391 -0.605006 -0.360836 0.104508 3.44573 22 4 1001 1 1 27.4181 27.4181 1079 
-10.4186 12.7947 36.0688 -0.37813 0.430628 0.852631 3.47187 22 5 1002 1 1 10.9281 10.9281 667 
5.67526 15.4933 10.4939 2.82378 8.93221 10.9064 3.37712 11 6 1 0 1 69.1164 69.1164 1333 
15.7116 5.03953 45.6467 0.320247 -0.137617 -0.373662 3.65927 22 7 1093 1092 1 43.3198 43.3198 860 
15.2978 -6.18295 61.7106 0.397773 -0.195437 -0.0455825 3.55487 22 8 1056 1 1 17.2656 17.2656 505 
-14.1107 -8.55203 -18.8834 -0.328486 0.0923306 -1.32271 3.59907 22 9 1021 1 1 9.15165 9.15165 724 
-14.3209 -8.19525 50.8081 -0.47893 -0.180453 0.0375168 3.57144 22 10 1210 1209 1 13.0678 13.0678 791 
8.669 14.0392 -4.11059 0.556716 0.787892 1.93712 3.35072 22 11 1063 1062 1 13.0482 13.0482 423 
-15.8396 -4.62141 -8.40134 -9.04709 -11.4738 2.28616 3.33108 11 12 1 0 1 14.4495 14.4495 665 
16.3965 -1.84535 -41.0782 0.145591 -0.199066 0.100137 3.21864 22 13 1142 1 1 31.8544 31.8544 738 
10.1786 12.9864 28.8244 -0.875273 3.68279 6.10209 3.43572 11 14 1 0 1 33.4893 33.4893 865 
-5.38509 -15.5965 38.7166 -0.0877784 -0.0445045 -0.501432 3.66418 22 15 1418 1416 1 31.4019 31.4019 1024 
-15.8088 -4.7258 -0.817617 -0.90544 -0.186218 1.09606 3.36469 22 16 1064 1 1 9.00045 9.00045 591 
-7.31459 -14.7901 23.3338 2.20242 -3.41507 3.9487 3.41819 11 17 1 0 1 19.9259 19.9259 782 
10.6995 12.5607 20.8721 0.0209172 0.0196565 -0.00659673 3.57842 22 18 1018 1001 1 18.3261 18.3261 802 
2.49012 -16.311 50.764 -1.58338 -12.7495 0.313245 3.51903 11 19 1 0 1 31.9632 31.9632 1037 
-7.90686 14.4821 45.7311 5.66839 22.4182 112.765 3.49098 11 20 1 0 1 10.9521 10.9521 561 
-16.3957 1.85248 46.0072 -0.546412 0.0132972 0.0707138 3.53736 22 21 1065 1 1 15.1267 15.1267 849 
-7.13902 14.8756 5.00109 -4.976 6.20657 17.6144 3.35525 11 22 1 0 1 20.8042 20.8042 463 
-15.3255 6.11382 53.1105 -12.3397 1.35498 27.7021 3.52877 22 23 1011 1 1 11.5443 11.5443 666 
-6.88362 14.9955 -2.67203 -0.0053561 0.190268 -0.0488944 3.34959 22 24 1083 1 1 8.1928 8.1928 447 
3.26865 16.173 41.4691 -1.95987 10.5583 1.61344 3.51599 11 25 1 0 1 28.9529 28.9529 1199 
-7.73623 14.574 69.7673 -0.545127 0.597272 0.711416 3.59479 22 26 1164 1 1 5.51994 5.51994 266 
