# Det107
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Edep VisibleEdep Ntracks
-25.3293 20.6813 18.3638 -0.233661 0.0597902 -0.400393 3.73684 22 1 1218 1216 1 0.995753 0.995753 476 
-30.8577 10.821 24.6606 -1.5865 -0.43283 0.848093 3.49594 22 2 1070 1 1 1.12607 1.12607 335 
-29.5403 14.0236 58.674 -2.98522 1.07383 3.46481 3.60652 22 3 1086 1 1 0.72817 0.72817 375 
-27.1824 -18.1772 7.97365 -0.605006 -0.360836 0.104508 3.50051 22 4 1001 1 1 2.13148 2.13148 505 
-21.1114 24.972 60.1796 -0.37813 0.430628 0.852631 3.56877 22 5 1002 1 1 0.450975 0.450975 306 
29.896 13.2485 8.12244 0.248935 -0.0321104 0.0466622 3.51515 22 6 1105 1104 1 0.848412 0.848412 401 
32.62 -2.28621 25.7681 0.123239 -0.164777 -0.424068 3.74975 22 7 1093 1092 1 1.14362 1.14362 276 
29.8569 -13.3363 60.0422 0.397773 -0.195437 -0.0455825 3.60927 22 8 1056 1 1 1.1528 1.1528 248 
-16.6309 -28.155 42.8651 -0.247685 -0.302499 -0.0382161 3.5401 22 9 1062 1 1 1.07252 1.07252 380 
-29.578 -13.9439 52.0032 -0.47893 -0.180453 0.0375168 3.62597 22 10 1210 1209 1 1.00485 1.00485 379 
18.0216 27.2857 28.4315 0.527506 0.956395 1.8216 3.472 22 11 1063 1062 1 0.29834 0.29834 182 
-31.3552 -9.28118 -12.2146 -1.93414 -0.474337 -0.862521 3.39033 22 12 1100 1 1 0.570948 0.570948 365 
26.6222 18.9881 -9.10601 -0.0623973 0.713089 0.140729 3.32558 22 13 1159 1 1 0.390579 0.390579 289 
27.0074 -18.4361 33.1714 0.135036 -0.492719 -0.0106472 3.5788 22 14 1104 1103 1 1.07059 1.07059 337 
-11.4709 -30.622 76.7728 -0.241743 -0.402044 0.146966 3.65227 22 15 1452 1451 1 1.70544 1.70544 378 
-31.7074 -7.9956 18.4282 -0.90544 -0.186218 1.09606 3.44867 22 16 1064 1 1 0.682842 0.682842 268 
-7.32411 -31.8692 41.055 -0.00157792 -0.428088 0.446049 3.50026 22 17 1032 1 1 0.78911 0.78911 320 
5.36365 -32.2571 77.6533 0.122314 -1.01305 1.26996 3.64268 22 18 1108 1068 1 0.876989 0.876989 331 
-9.4479 -31.3054 46.6316 -0.60599 -0.430064 -0.547758 3.60046 22 19 1045 1 1 2.08568 2.08568 528 
-13.9498 29.5752 71.5592 -0.607429 0.696545 0.344168 3.60742 22 20 1002 1 1 0.592118 0.592118 237 
-32.6227 2.24737 48.1072 -0.546412 0.0132972 0.0707138 3.59196 22 21 1065 1 1 1.38761 1.38761 381 
-24.8215 21.2881 28.8789 -4.62109 1.54658 5.84271 3.45712 22 22 1054 1 1 1.07628 1.07628 186 
-25.9439 19.9049 67.0802 -0.769326 0.604583 -0.162721 4.6473 22 23 1103 1029 1 0.785991 0.785991 305 
-20.3695 -25.5807 53.7992 -0.19653 -0.571854 0.010947 3.61408 22 24 1207 1 1 0.09304 0.09304 234 
8.40355 31.6017 43.9569 1.55368 1.54327 1.02178 3.57843 22 25 1001 1 1 1.27512 1.27512 546 
13.8925 29.6022 45.8712 0.183976 0.474866 -0.0421344 3.61874 22 26 1221 1220 1 0.0824289 0.0824289 168 
32.6924 -0.705259 65.39 5.27074 3.38265 -4.3514 3.63328 11 27 1 0 1 0.491426 0.491426 236 
5.86315 -32.1701 22.4939 0.19742 -0.469776 -0.416246 3.70046 22 28 1027 1 1 0.530262 0.530262 388 
2.9396 32.5676 32.278 -0.0870386 0.398086 -0.308337 3.73188 22 29 1180 1179 1 1.71179 1.71179 693 
28.5781 15.8929 65.5132 0.323217 0.39546 -0.0161844 3.72113 22 30 1209 1208 1 0.592708 0.592708 361 
30.0257 12.9517 68.0483 1.10978 0.255737 0.859195 3.59853 22 31 1665 1496 1 1.19932 1.19932 472 
12.9434 30.0293 31.2734 0.190557 0.162467 -0.442506 3.66973 22 32 1001 1 1 0.18269 0.18269 262 
21.615 24.5373 68.1901 0.447487 0.393451 0.287798 3.62216 22 33 1354 1032 1 0.32935 0.32935 120 
-32.5466 3.16356 49.7011 -0.235347 -0.000212991 -0.114563 3.67741 22 34 1295 1 1 0.21901 0.21901 243 
9.05446 -31.4214 46.6651 0.287673 -0.30081 -0.296441 3.65616 22 35 1098 1096 1 0.657488 0.657488 481 
